GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
GRC.7_1,GRC,1544856.70403458,248033.603416589,435174.262706788,861648.837911202,0.160554440271916,0.281692315908833,0.442246756180749,0.557753243819251,1,285831.168670456,23049.863738525,126293.230297807,167110.18623281,502185.817388108,192352.834290284,0.18502115304544,0.0149203894952376,0.0817507733681558,0.108171965591619,0.325069513616758,0.124511764610874,13
GRC.8_1,GRC,1307736.59966647,296317.680575774,336013.894220886,675405.024869808,0.226588198763687,0.256943098714668,0.483531297478355,0.516468702521645,1,210568.583295022,33923.0994755728,91522.2114502906,183611.559470868,347904.21149598,143889.253902961,0.161017580565327,0.0259403151094989,0.0699852030398423,0.140404084062262,0.266035386319165,0.110029232140218,13
GRD.1_1,GRD,6279.37913402915,0,0,6279.37913402915,0,0,0,1,1,0,0,0,3317.79664878547,2718.6830945313,242.89939071238,0,0,0,0.528363804441382,0.432954124365295,0.0386820711933227,13
GRD.2_1,GRD,26672.7288124082,0,22532.6718795653,4140.05693284282,0,0.844783150537006,0.844783150537006,0.155216849462994,2,0,7512.17647133023,15020.4954082351,0,4019.00630511157,121.050627731252,0,0.281642591733455,0.563140558803551,0,0.150678482632116,0.00453836683087857,21
GRD.3_1,GRD,11363.4437830672,0,9209.43827584572,2154.00550722145,0,0.810444302947038,0.810444302947038,0.189555697052962,2,0,0,9209.43827584572,0,2020.99842369556,133.007083525881,0,0,0.810444302947038,0,0.177850875340017,0.0117048217129456,21
GRD.4_1,GRD,38383.458242003,0,34375.3805026016,4008.07773940137,0,0.895577993151869,0.895577993151869,0.104422006848131,2,21830.7854864863,0,12544.5950161153,0,3872.46287531592,135.614864085452,0.56875504413505,0,0.326822949016819,0,0.100888847766153,0.00353315908197788,23
GRD.5_1,GRD,8972.14702516794,0,5612.00603135675,3360.14099381119,0,0.625491982645225,0.625491982645225,0.374508017354775,2,0,2640.82277425006,2971.18325710669,1728.89866872504,1547.22140100971,84.020924076438,0,0.294335655316641,0.331156327328583,0.192696203470059,0.1724471742014,0.00936463968331652,21
GRD.6_1,GRD,4058.50494327769,0,0,4058.50494327769,0,0,0,1,1,0,0,0,2795.90448044986,1202.80258409679,59.7978787310421,0,0,0,0.688900104724736,0.296365928071384,0.0147339672038809,13
GRD.7_1,GRD,11191.3539185203,0,7014.90184895089,4176.45206956938,0,0.626814405122343,0.626814405122343,0.373185594877657,2,0,0,7014.90184895089,706.108022926375,3352.29144120961,118.05260543339,0,0,0.626814405122343,0.0630940660144664,0.29954297447979,0.0105485543834002,21
GRL.1_1,GRL,6909.41633945797,0,0,6909.41633945797,0,0,0,1,1,0,0,0,5894.70757317543,741.134765958122,273.574000324414,0,0,0,0.853141174821412,0.107264453254276,0.0395943719243115,13
GRL.2_1,GRL,5.01612397840745e-07,0,0,5.01612397840745e-07,0,0,0,1,1,0,0,0,0,0,5.01612397840745e-07,0,0,0,0,0,1,11
GRL.3_1,GRL,13571.5478562879,0,0,13571.5478562879,0,0,0,1,1,0,0,0,9833.81857774034,3054.45667259302,683.272605954568,0,0,0,0.724590789633783,0.225063250333516,0.0503459600327015,13
GRL.4_1,GRL,7955.19375724945,0,4512.96262211353,3442.23113513592,0,0.567297637219826,0.567297637219826,0.432702362780174,2,0,3970.49377147667,542.468850636855,1937.88652932644,1419.01169057953,85.3329152299557,0,0.49910711072982,0.0681905264900067,0.243600167193976,0.178375503335341,0.0107266922508573,21
GRL.5_1,GRL,17440.6754134847,0,12326.4440346509,5114.23137883378,0,0.706764144301454,0.706764144301454,0.293235855698546,2,7257.8396541588,0,5068.60438049212,2790.88084194064,2033.96865761031,289.381879282824,0.416144414255151,0,0.290619730046303,0.160021373930439,0.116622126688838,0.0165923550792695,21
GTM.1_1,GTM,844857.694567213,243276.389819406,329813.066577188,271768.238170619,0.287949546277171,0.390377064324588,0.678326610601759,0.321673389398241,2,276371.689716434,4597.11976528168,48844.257095472,45224.6660339711,166000.482984888,60543.0891517601,0.327122178674136,0.00544129478235574,0.0578135908680964,0.0535293296430684,0.196483365248775,0.0716606945063972,23
GTM.2_1,GTM,217616.466823328,0,139960.867949531,77655.5988737969,0,0.643153847650502,0.643153847650502,0.356846152349498,2,120786.165238102,4729.5015001446,14445.2012112848,20336.4895567624,38775.5163688846,18543.5929481499,0.55504147733527,0.0217331967988628,0.0663791735163689,0.0934510602695914,0.178182822903583,0.0852122691763234,23
GTM.3_1,GTM,477892.25281299,78694.9525267477,292055.216016211,107142.084270031,0.164670910782776,0.611131932558234,0.77580284334101,0.22419715665899,2,196665.6348576,7159.06096335407,88230.5201952569,27666.6615022793,68351.1210762407,11124.3016915114,0.411527145920399,0.0149804917765754,0.184624294861259,0.0578930948125371,0.143026217047691,0.0232778447987618,23
GTM.4_1,GTM,305971.805469229,54624.7584626377,124721.641228961,126625.40577763,0.178528732014595,0.407624620960391,0.586153352974985,0.413846647025015,2,95962.0039004097,7523.6212945506,21236.0160340006,39590.5808789916,68419.2983852997,18615.526513339,0.313630217507281,0.0245892633244838,0.0694051401286261,0.129392905396224,0.223613081866723,0.060840659762068,22
GTM.5_1,GTM,138390.509729122,0,82851.6739342473,55538.8357948749,0,0.598680314830956,0.598680314830956,0.401319685169044,2,51590.7995694941,10672.7283390304,20588.1460257228,32253.0233341251,14985.6465918506,8300.16586889932,0.372791455645875,0.077120377401027,0.148768481784054,0.23305805721256,0.108285218554239,0.0599764094022458,21
GTM.6_1,GTM,566517.23048354,160246.747954981,263600.064108851,142670.418419708,0.282862972796441,0.465299288220872,0.748162261017314,0.251837738982686,2,154619.252214171,17858.3411477886,91122.4707468921,56929.2118549785,59452.9815211019,26288.2250436279,0.272929478388853,0.0315230326402357,0.160846777191783,0.100489815298976,0.104944701276529,0.0464032224071809,23
GTM.7_1,GTM,2553131.27535473,2130836.81694022,327345.435656076,94949.0227584308,0.834597436296794,0.128213319391732,0.962810755688526,0.0371892443114735,3,141604.156890398,23559.7305597891,162181.548205888,28812.0398636572,54901.6779889529,11235.3049058206,0.0554629361432753,0.00922777876218518,0.0635226044862715,0.0112849817562374,0.0215036643508764,0.00440059820435971,30
GTM.8_1,GTM,905008.490240594,53021.7269222103,409622.97428647,442363.789031913,0.0585869939276643,0.452617824809106,0.51120481873677,0.48879518126323,2,202864.49969873,42348.2040539146,164410.270533826,142529.868846133,259424.615322768,40409.3048630116,0.224157565245382,0.0467931566505597,0.181667102913164,0.157490090295443,0.286654344263445,0.0446507467043419,21
GTM.9_1,GTM,334254.063463,0,194405.531803374,139848.531659625,0,0.581610077643511,0.581610077643511,0.418389922356489,2,167486.803368825,5129.71639528126,21789.0120392684,38197.0539890733,71481.6763123896,30169.8013581627,0.501076341850859,0.0153467585169659,0.0651869772756863,0.114275511248352,0.213854322582685,0.0902600885254527,23
GTM.10_1,GTM,249430.525342278,66630.7273384817,78371.420223821,104428.377779975,0.267131407621616,0.314201399833789,0.581332807455404,0.418667192544596,2,63165.7729635751,0,15205.6472602459,39424.2093409337,51383.2898002584,13620.878638783,0.253239946782362,0,0.0609614530514263,0.158056874902678,0.206002411812862,0.0546079058290557,23
GTM.11_1,GTM,372529.684077685,0,173738.342352474,198791.341725211,0,0.466374492498815,0.466374492498815,0.533625507501185,1,109647.427657849,23556.6673376495,40534.2473569759,82573.1084838421,94967.7460101387,21250.4872312299,0.294332055522812,0.0632343363347581,0.108808100641245,0.221655111023644,0.254926654355777,0.0570437421217646,13
GTM.12_1,GTM,451898.267701958,65078.1899183416,137345.012519997,249475.06526362,0.144010708979444,0.303929052922549,0.447939761901993,0.552060238098007,1,110593.067181382,8.1263641435653,26743.8189744707,65291.7988958228,101005.988817383,83177.277550414,0.244730009131883,1.79827291325775e-05,0.0591810610615333,0.144483401602426,0.22351488384992,0.184061952645661,13
GTM.13_1,GTM,652385.282894403,177912.138567228,347831.648741175,126641.495585999,0.272710226965721,0.533169061076868,0.805879288042588,0.194120711957412,2,180614.153093585,10317.1965097906,156900.2991378,37406.6282391447,79054.981850834,10179.8854960201,0.276851973564247,0.0158145758040661,0.240502511708555,0.0573382466158414,0.121178364876803,0.0156041004647676,23
GTM.14_1,GTM,701962.90199264,0,387526.886098733,314436.015893907,0,0.552061775627562,0.552061775627562,0.447938224372438,2,232275.06463847,33729.0994847175,121522.721975545,82610.2264176435,193443.396907254,38382.3925690099,0.330893646913702,0.0480496895049179,0.173118439208942,0.117684604390261,0.275574957534269,0.0546786624479086,21
GTM.15_1,GTM,250585.158421845,0,175206.622265731,75378.5361561147,0,0.699189941531895,0.699189941531895,0.300810058468105,2,106624.153471255,7324.88063968718,61257.5881547886,21516.3148981826,44794.6041325741,9067.61712535797,0.425500672676549,0.0292311032537537,0.244458165601592,0.0858642827599598,0.178760004841009,0.0361857708671364,21
GTM.16_1,GTM,267709.458139199,54981.1519893147,195252.517694931,17475.7884549526,0.205376202886065,0.729344861597708,0.934721064483774,0.0652789355162263,2,158580.419722402,989.907881110907,35682.190091419,1004.67821223848,14303.3636948182,2167.74654789595,0.592360168462728,0.00369769483675168,0.133286998298228,0.00375286782626888,0.053428682700411,0.0080973849895464,23
GTM.17_1,GTM,828579.796379751,63467.6135072587,431897.644432547,333214.538439946,0.0765980703181067,0.521250513613298,0.597848583931404,0.402151416068596,2,177730.90309051,41330.4548391155,212836.286502922,85226.9717538911,228309.548505345,19678.0181807091,0.214500647815763,0.049881079673554,0.256868786123981,0.102859099541488,0.275543224084005,0.0237490924431017,21
GTM.18_1,GTM,295831.828424423,0,185703.498133738,110128.330290686,0,0.627733327826081,0.627733327826081,0.372266672173919,2,136068.061189042,15547.1308630854,34088.3060816098,28847.3020966519,60171.0038295924,21110.0243644416,0.459950715626949,0.052553949133493,0.115228663065639,0.0975125031349408,0.203395977201163,0.0713581918378152,22
GTM.19_1,GTM,335837.47198518,0,266993.791024255,68843.6809609249,0,0.795008935262701,0.795008935262701,0.204991064737299,2,151026.06592484,27477.5044698473,88490.2206295677,28680.494210069,36287.4735205085,3875.71323034749,0.449699865331003,0.0818178635856926,0.263491206346005,0.0853999228869093,0.108050698768093,0.011540443082297,22
GTM.20_1,GTM,420708.672690899,63907.5855932496,260284.207176855,96516.8799207937,0.1519046070158,0.618680393518035,0.770585000533835,0.229414999466166,2,194011.122296162,15539.6529689822,50733.4319117111,34922.0783982612,48821.4853154216,12773.3162071109,0.461153132535266,0.0369368496009101,0.120590411381858,0.083007745418928,0.116045825732933,0.0303614283143044,23
GTM.21_1,GTM,361963.063337485,0,286947.077086581,75015.9862509045,0,0.792752372136487,0.792752372136487,0.207247627863513,2,121390.792167803,23236.211601194,142320.073317584,10697.309341073,59635.1751800634,4683.501729768,0.335367899278224,0.0641949799710064,0.393189492887256,0.0295535937905883,0.164754863742716,0.0129391703302091,21
GTM.22_1,GTM,196310.403398003,0,102256.914999263,94053.4883987398,0,0.520894019008997,0.520894019008997,0.479105980991003,2,79744.3461806001,4936.45747532882,17576.1113433344,42252.3062368305,40985.0796818754,10816.1024800339,0.406215589190783,0.025146183747178,0.0895322460710363,0.215232129858994,0.208776911322328,0.0550969398096805,21
GUF.1_1,GUF,123526.267204708,0,92802.7607934265,30723.5064112814,0,0.751279569062292,0.751279569062292,0.248720430937708,2,61980.4163862122,13165.6423741505,17656.7020330639,11699.5869015092,11304.8987893807,7719.02072039153,0.501759000646382,0.106581722835778,0.142938845580132,0.0947133526031401,0.0915181770258319,0.0624889013087359,23
GUF.2_1,GUF,40682.7318983746,0,14371.7706454704,26310.9612529043,0,0.353264640176353,0.353264640176353,0.646735359823647,1,5959.40106120426,0,8412.3695842661,10217.9345804504,11831.0648059687,4261.96186648519,0.146484780719516,0,0.206779859456837,0.251161465900933,0.290812938411379,0.104760955511335,13
GUM.1_1,GUM,3971.32099108468,0,3971.32099108468,0,0,1,1,0,2,0,3689.87953641079,281.441454673884,0,0,0,0,0.929131526938845,0.0708684730611551,0,0,0,22
GUM.2_1,GUM,5818.34215253033,0,5239.52979646251,578.812356067821,0,0.900519367734999,0.900519367734999,0.0994806322650006,2,0,3661.08759885281,1578.44219760969,0,573.326142361388,5.48621370643377,0,0.629232091010779,0.271287276724221,0,0.0985377152686105,0.000942916996390094,22
GUM.3_1,GUM,2175.60270267937,0,1216.76181580848,958.840886870894,0,0.559275741986334,0.559275741986334,0.440724258013666,2,0,0,1216.76181580848,0,832.815724886023,126.025161984871,0,0,0.559275741986334,0,0.382797706520756,0.0579265514929102,21
GUM.4_1,GUM,8944.6922248315,0,8309.15090521384,635.541319617652,0,0.928947659277385,0.928947659277385,0.071052340722615,2,14.4701660966966,4990.77006775048,3303.91067136667,0,597.027188289852,38.5141313278,0.00161773773015082,0.557958836626656,0.369371084920578,0,0.0667465322766988,0.00430580844591615,22
GUM.5_1,GUM,6167.65316080954,0,5265.5348723419,902.118288467638,0,0.853733946292591,0.853733946292591,0.146266053707409,2,0,28.5936674177647,5236.94120492414,0,808.072755040601,94.0455334270373,0,0.00463606929122642,0.849097877001365,0,0.131017865948632,0.0152481877587768,21
GUM.6_1,GUM,44403.4217289587,0,42445.6374376219,1957.78429133671,0,0.955909157107595,0.955909157107595,0.0440908428924047,2,14096.7386760125,10106.2509334901,18242.6478281193,0,1904.02287168865,53.7614196480572,0.317469648219002,0.227600723997788,0.410838784890805,0,0.0428800934151185,0.00121074947728624,22
GUM.7_1,GUM,1111.90719263285,0,1111.90719263285,0,0,1,1,0,2,0,70.5574575779028,1041.34973505494,0,0,0,0,0.0634562471089266,0.936543752891073,0,0,0,21
GUM.8_1,GUM,3144.72213244438,0,0,3144.72213244438,0,0,0,1,1,0,0,0,1436.11246556416,1445.71077974327,262.898887136951,0,0,0,0.45667388248636,0.459726080351501,0.0836000371621389,12
GUM.9_1,GUM,13903.3478648832,0,11683.4845266668,2219.86333821641,0,0.840336057200777,0.840336057200777,0.159663942799223,2,0,6534.91090556048,5148.57362110633,1130.03516518883,894.706152299419,195.122020728159,0,0.470024268188399,0.370311789012378,0.0812779178202865,0.0643518497123451,0.0140341752665913,21
GUM.10_1,GUM,2231.23784436146,0,0,2231.23784436146,0,0,0,1,1,0,0,0,1487.25269029289,732.560335135553,11.4248189330101,0,0,0,0.666559458935011,0.328320146140762,0.00512039492422633,13
GUM.11_1,GUM,5975.72722804331,0,5801.00021197431,174.727016068995,0,0.970760543545391,0.970760543545391,0.0292394564546092,2,0,3022.68045146577,2778.31976050854,0,174.727016068995,0,0,0.505826376625882,0.464934166919509,0,0.0292394564546092,0,22
GUM.12_1,GUM,1699.84527752531,0,1428.27726255031,271.568014974997,0,0.840239568526875,0.840239568526875,0.159760431473125,2,0,0,1428.27726255031,0,232.667096054472,38.9009189205244,0,0,0.840239568526875,0,0.13687545515507,0.022884976318055,21
GUM.13_1,GUM,7730.87066105619,0,3560.44253906235,4170.42812199384,0,0.460548713742926,0.460548713742926,0.539451286257074,1,0,1865.22980777919,1695.21273128316,2359.00517709251,1674.95622627874,136.4667186226,0,0.241270341926063,0.219278371816863,0.305140944729014,0.216658161766466,0.0176521797615944,13
GUM.14_1,GUM,3063.47521306016,0,2790.10584838688,273.369364673272,0,0.910764949718591,0.910764949718591,0.0892350502814086,2,0,2466.46752252989,323.638325856999,0,273.369364673272,0,0,0.805120770037532,0.105644179681059,0,0.0892350502814086,0,22
GUM.15_1,GUM,3354.97111406177,0,0,3354.97111406177,0,0,0,1,1,0,0,0,2535.23614136782,800.28933376912,19.4456389248371,0,0,0,0.755665564672619,0.238538367861007,0.00579606746637374,13
GUM.16_1,GUM,18556.540804091,0,18185.1065565404,371.434247550555,0,0.979983648274108,0.979983648274108,0.0200163517258922,2,12558.5704866196,0,5626.53606992081,0,336.738898811629,34.6953487389255,0.676773253118973,0,0.303210395155135,0,0.0181466417888291,0.00186970993706309,23
GUM.17_1,GUM,908.926907576621,0,0,908.926907576621,0,0,0,1,1,0,0,0,0,862.606613405049,46.3202941715717,0,0,0,0,0.949038482868693,0.0509615171313069,12
GUM.18_1,GUM,20203.5152771297,0,17291.9319466437,2911.583330486,0,0.855887290377536,0.855887290377536,0.144112709622464,2,0,9609.33963102952,7682.59231561417,0,2637.67588197999,273.907448506012,0,0.475627112372235,0.380260178005302,0,0.130555294254452,0.0135574153680114,21
GUM.19_1,GUM,6684.99432015233,0,3097.20528272912,3587.78903742321,0,0.463307092631688,0.463307092631688,0.536692907368313,1,0,0,3097.20528272912,1487.79571368638,1961.7980159102,138.195307826623,0,0,0.463307092631688,0.222557513504736,0.293462929354516,0.020672464509061,13
GUY.1_1,GUY,23501.2846369571,0,0,23501.2846369571,0,0,0,1,1,0,0,0,7533.4193171598,11764.0703851152,4203.79493468208,0,0,0,0.320553511586046,0.500571375856431,0.178875112557523,12
GUY.2_1,GUY,16525.8034833263,0,7497.82856966648,9027.97491365985,0,0.453704328339097,0.453704328339097,0.546295671660903,1,7083.30843612738,0,414.520133539103,0,5049.89699171868,3978.07792194118,0.428621122311787,0,0.0250832060273095,0,0.305576488115314,0.24071918354559,12
GUY.3_1,GUY,314106.072727524,220573.691195531,64901.3505982137,28631.0309337801,0.702226764609133,0.206622399989424,0.908849164598557,0.0911508354014426,3,16749.379270589,11513.2881845757,36638.683143049,11934.5956958896,13414.1844594702,3282.25077842036,0.0533239587670069,0.0366541407003076,0.11664430052211,0.0379954312638915,0.0427059061386137,0.0104494979989374,30
GUY.4_1,GUY,126738.738095992,0,102996.253026961,23742.4850690305,0,0.812665918678723,0.812665918678723,0.187334081321277,2,44284.799948076,27712.9447419634,30998.5083369218,7995.67533691088,14128.4802385649,1618.32949355472,0.349418028089682,0.218661990471877,0.244585900117165,0.0630878566177215,0.111477204608618,0.0127690200949373,22
GUY.5_1,GUY,103136.430744494,0,79408.028279121,23728.4024653728,0,0.769931901908099,0.769931901908099,0.230068098091901,2,43890.3543171054,6202.70943626575,29314.9645257499,10915.8197700735,10557.3384483675,2255.24424693175,0.425556265620997,0.060140819218692,0.28423481706841,0.10583864199369,0.102362844749998,0.0218666113482131,21
GUY.6_1,GUY,53814.861366134,0,31272.9038347742,22541.9575313599,0,0.581120215510847,0.581120215510847,0.418879784489153,2,8723.53645782266,8911.81836016476,13637.5490167867,10404.8912865622,10128.3116289134,2008.75461588427,0.162102739584728,0.165601436739425,0.253416039186694,0.193346057620991,0.188206591484173,0.0373271353839888,21
GUY.7_1,GUY,49837.2896536561,0,26852.1501486981,22985.1395049579,0,0.538796357813737,0.538796357813737,0.461203642186263,2,6151.3984190803,7260.02752621099,13440.7242034068,9674.91604328528,10370.1443808544,2940.07908081822,0.123429633951393,0.1456746058356,0.269692118026744,0.194130060252495,0.208080023069507,0.0589935588642617,21
GUY.8_1,GUY,10160.2846131446,0,0,10160.2846131446,0,0,0,1,1,0,0,0,1488.2246863246,5212.91741981916,3459.14250700083,0,0,0,0.146474704497869,0.513068050581486,0.340457244920645,12
GUY.9_1,GUY,40908.4000322238,0,27431.3869879516,13477.0130442722,0,0.670556339684361,0.670556339684361,0.329443660315639,2,17305.9320543986,3453.31290565338,6672.14202789962,1504.55372674391,7292.08180670068,4680.37751082762,0.423041039022954,0.0844157410931052,0.163099559568302,0.0367786011078106,0.178253898978123,0.114411160229705,22
GUY.10_1,GUY,18934.1670498122,0,3098.44049218483,15835.7265576273,0,0.163642820095198,0.163642820095198,0.836357179904802,1,0,0,3098.44049218483,1642.54997931421,8943.89518983662,5249.28138847649,0,0,0.163642820095198,0.0867505803129852,0.472368030043622,0.277238569548195,12
HND.1_1,HND,350274.474442104,108245.287285388,95834.9624315163,146194.2247252,0.309029904213816,0.273599618082809,0.582629522296625,0.417370477703375,2,47448.5014231047,17429.3239728538,30957.1370355578,47837.116728683,74767.0446954504,23590.0633010662,0.135460916753006,0.0497590468178254,0.0883796545119779,0.136570376145379,0.213452735357136,0.0673473662008601,21
HND.2_1,HND,401357.020916934,102634.005190248,63985.541743869,234737.473982817,0.255717478059239,0.159423003483753,0.415140481542992,0.584859518457008,1,25704.8054501349,10327.9059018157,27952.8303919183,69071.491912174,134547.904056211,31118.0780144322,0.064044738500924,0.0257324660179627,0.069645798964866,0.172094888870698,0.335232466467947,0.0775321631183637,13
HND.3_1,HND,248094.084999662,0,81576.178268265,166517.906731397,0,0.328811459847485,0.328811459847485,0.671188540152515,1,66961.1907618577,0,14614.9875064073,68830.0824885902,65937.1121904657,31750.7120523416,0.269902407233727,0,0.0589090526137582,0.277435403140239,0.265774624133241,0.127978512879034,13
HND.4_1,HND,353470.914333151,54390.3080508201,88581.1792262579,210499.427056073,0.153874918261468,0.250603870458119,0.404478788719587,0.595521211280413,1,46969.3350096571,21065.2381279566,20546.6060886441,65175.2329054251,114487.515040331,30836.6791103169,0.132880339244512,0.0595953932099272,0.0581281380036793,0.184386409921119,0.323895150627373,0.0872396507319209,13
HND.5_1,HND,303218.810636059,0,84521.1323510725,218697.678284987,0,0.278746335604224,0.278746335604224,0.721253664395777,1,72372.1723331222,0,12148.9600179503,80208.1583655933,109676.552202664,28812.9677167297,0.23867969200627,0,0.0400666435979533,0.264522369827061,0.361707612969645,0.0950236815990704,13
HND.6_1,HND,1206673.03329541,665535.150514488,371712.059137356,169425.823643565,0.551545557206097,0.30804704247199,0.859592599678088,0.140407400321912,3,240400.991938674,26465.2673009411,104845.799897741,70026.9729161691,78341.1423353907,21057.7083920048,0.199226290225565,0.0219324262419827,0.0868883260044422,0.0580330967742988,0.0649232560716485,0.0174510474759649,30
HND.7_1,HND,355177.855780012,0,88147.5354566795,267030.320323332,0,0.248178578766115,0.248178578766115,0.751821421233885,1,80471.16689854,0,7676.36855813954,63198.2560178405,145775.210011932,58056.8542935599,0.226565833395823,0,0.0216127453702916,0.177934111007708,0.410428768684897,0.16345854154128,12
HND.8_1,HND,1213627.19701998,847959.855768561,74373.8120701481,291293.529181272,0.698698791400437,0.0612822555829091,0.759981046983346,0.240018953016654,3,25684.5801165774,14096.1015089322,34593.1304446384,109138.803402682,133399.083871283,48755.6419073073,0.0211634842887874,0.0116148530154439,0.0285039182786779,0.0899277831534004,0.109917678343761,0.0401734915194922,30
HND.9_1,HND,68320.2677576105,0,10414.6476976955,57905.620059915,0,0.152438625308745,0.152438625308745,0.847561374691255,1,8016.12444681954,0,2398.52325087599,21714.462766048,25752.2992302723,10438.8580635947,0.117331572458988,0,0.0351070528497572,0.317833396717465,0.3769349868715,0.15279299110229,12
HND.10_1,HND,181586.180127331,0,30305.3475918537,151280.832535477,0,0.166892367968769,0.166892367968769,0.833107632031231,1,23512.278205228,0,6793.06938662566,31347.9924290199,91892.4683664357,28040.3717400217,0.129482751323591,0,0.0374096166451778,0.172634241256896,0.506054306016016,0.154419084758319,12
HND.11_1,HND,36172.7357836498,0,16125.6189732694,20047.1168103805,0,0.445794840338236,0.445794840338236,0.554205159661764,1,5150.25735190371,5396.17851100699,5579.18311035866,9896.4153978359,8985.9929151996,1164.70849734498,0.142379536419572,0.149178058946984,0.15423724497168,0.273587694804912,0.248418946494539,0.032198518362314,13
HND.12_1,HND,154673.250453825,0,34544.5102768796,120128.740176945,0,0.223338619803508,0.223338619803508,0.776661380196492,1,28591.9161541541,0,5952.59412272554,32029.2844176069,67675.8520146823,20423.6037446563,0.184853658084141,0,0.0384849617193671,0.207077075859142,0.437540762970425,0.132043541366924,12
HND.13_1,HND,247328.57555379,0,16850.9932010258,230477.582352764,0,0.0681320108818601,0.0681320108818601,0.93186798911814,1,9101.0564206969,2640.58751957119,5109.34926075768,49561.0679908898,146770.021031373,34146.493330501,0.036797431919538,0.0106764352386645,0.0206581437236575,0.200385531190314,0.593421203768075,0.138061254159751,12
HND.14_1,HND,106952.416365989,0,20603.9706640108,86348.4457019777,0,0.19264614455745,0.19264614455745,0.80735385544255,1,12974.1598798214,3902.70361825265,3727.10716593685,28224.4037310472,45440.3844787483,12683.6574921822,0.121307777053153,0.0364900929858162,0.034848274518481,0.263896830852928,0.424865431027313,0.11859159356231,12
HND.15_1,HND,433819.885839033,0,95350.3594715465,338469.526367486,0,0.21979250510182,0.21979250510182,0.78020749489818,1,71637.1591772959,8587.02860038728,15126.1716938633,78402.4456546456,155570.103137286,104496.977575554,0.165131109743265,0.0197939948828751,0.03486740047568,0.180725799378723,0.358605283472437,0.240876412047021,12
HND.16_1,HND,355641.038067169,0,107629.638935375,248011.399131794,0,0.302635599986769,0.302635599986769,0.697364400013231,1,71440.8485213183,20936.3072517738,15252.483162283,86600.7904261816,127079.905759922,34330.7029456901,0.200879091202702,0.0588692108356167,0.0428872979484507,0.243506179424169,0.357326326710139,0.0965318938789235,13
HND.17_1,HND,154512.482422338,0,54858.0645219763,99654.4179003614,0,0.355039694281978,0.355039694281978,0.644960305718022,1,39947.8365103919,0,14910.2280115844,26727.7679142258,62627.3037269497,10299.3462591858,0.258541160455893,0,0.0964985338260854,0.172981286011374,0.405321969753661,0.0666570499529872,13
HND.18_1,HND,482390.858554176,113322.261068435,144499.840986074,224568.756499667,0.23491792818812,0.299549293739042,0.534467221927162,0.465532778072838,2,91054.5253026048,10751.7929687016,42693.5227147674,72686.6898192274,110582.811936066,41299.2547443735,0.188756738831067,0.0222885504110233,0.0885040044969521,0.150680073078259,0.229239028839612,0.0856136761549665,21
HRV.1_1,HRV,136832.987190085,0,41694.2548712976,95138.7323187878,0,0.304709088996039,0.304709088996039,0.695290911003961,1,32099.4924521875,0,9594.76241911016,5852.67964617349,71378.803984981,17907.2486876333,0.234588845214608,0,0.0701202437814306,0.0427724320455204,0.521649095373641,0.1308693835848,12
HRV.2_1,HRV,180703.260376368,56057.137030784,30343.1908415742,94302.9325040095,0.310216522458026,0.167917229486483,0.478133751944509,0.521866248055491,1,9193.40804586932,0,21149.7827957049,30103.6454735263,56530.7178514651,7668.56917901803,0.0508757176086438,0,0.117041511877839,0.16659160111902,0.312837287682155,0.0424373592543155,13
HRV.3_1,HRV,123774.845107246,0,53079.807336339,70695.0377709066,0,0.428841638140186,0.428841638140186,0.571158361859814,1,41429.5041592699,4523.94017191604,7126.36300515314,18893.7318309327,37081.5833275469,14719.722612427,0.334716671415528,0.0365497542573876,0.0575752124672703,0.152645974346096,0.299589010153213,0.118923377360505,13
HRV.4_1,HRV,870339.863137441,671271.73836734,128401.769078033,70666.3556920688,0.771275414120994,0.147530607888238,0.918806022009233,0.0811939779907673,3,21912.7328178529,13700.1586940782,92788.8775661017,12395.2743865075,52098.455985808,6172.62531975331,0.0251772138057205,0.0157411596025158,0.106612234480002,0.0142418782724997,0.0598598986354608,0.00709220108280683,30
HRV.5_1,HRV,212270.879983958,0,86158.018103252,126112.861880706,0,0.405887129265037,0.405887129265037,0.594112870734963,1,51620.7688767631,13940.3298860332,20596.9193404558,25448.6488632751,73374.4131350322,27289.7998823992,0.243183468597596,0.0656723611221977,0.0970312995452429,0.119887611834455,0.345664055006401,0.128561203894107,13
HRV.6_1,HRV,148282.870484887,0,61158.6560520036,87124.2144328833,0,0.412445860078201,0.412445860078201,0.587554139921799,1,34571.9513079729,5409.95316201542,21176.7515820153,3860.07943505887,58365.8519854681,24898.2830123564,0.233148651593553,0.0364840061722895,0.142813202312358,0.0260318634407087,0.3936115600852,0.16791071639589,12
HRV.7_1,HRV,127574.962726634,0,35686.6311717071,91888.3315549274,0,0.279730680761991,0.279730680761991,0.720269319238009,1,23920.6657399992,0,11765.9654317079,14810.9406934474,64804.1047625677,12273.2860989124,0.187502823663417,0,0.0922278570985737,0.116095982917777,0.507968831638453,0.0962045046817796,12
