GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
CIV.11_1,CIV,1823034.97806413,761107.740203626,382499.030416156,679428.207444347,0.417494863983269,0.209814422114012,0.627309286097281,0.372690713902719,2,257297.564497777,27465.8381513786,97735.6277670003,452892.170775358,195886.866045122,30649.1706238675,0.141136932419695,0.015065996254523,0.0536114934397942,0.248427581601468,0.107450964135166,0.0168121681660841,23
CIV.12_1,CIV,1186469.31803829,62010.9713662937,403962.994281089,720495.352390904,0.0522651284980744,0.340474876290103,0.392740004788178,0.607259995211822,1,324256.063519213,26747.752605414,52959.1781564616,420258.439455917,248518.838277361,51718.074657626,0.273294942051548,0.0225439901384377,0.0446359441001175,0.354209277110321,0.209460821699345,0.0435898964021563,13
CIV.13_1,CIV,453221.19030044,227858.561331503,118951.532459552,106411.096509384,0.502753547733405,0.262458011684536,0.765211559417942,0.234788440582058,3,43841.6658160239,31759.5300847171,43350.3365588114,70144.3681295477,31568.4627043689,4698.2656754679,0.0967334863291836,0.0700751217383806,0.0956494036169723,0.154768509572664,0.0696535452886529,0.0103663857207414,30
CIV.14_1,CIV,1137049.36267246,108445.027474504,291182.160217198,737422.174980758,0.0953740717286193,0.256085768812023,0.351459840540642,0.648540159459358,1,191655.171007673,48059.3042133385,51467.6849961858,413991.90808581,274539.337723379,48890.9291715685,0.168554837898345,0.0422666823368007,0.0452642485768771,0.364093171041216,0.241448917466624,0.0429980709515178,13
CMR.1_1,CMR,1472232.62309686,698723.180052111,273640.121922734,499869.321122015,0.474601071250777,0.185867448954588,0.660468520205365,0.339531479794635,2,192997.071126573,26035.2570658326,54607.7937303288,174715.864653846,216718.70651483,108434.749953339,0.131091424071694,0.0176842006197819,0.0370918242631118,0.11867408853251,0.147204119182578,0.0736532720795473,23
CMR.2_1,CMR,7025529.48680487,5651166.60003573,473377.829951195,900985.05681794,0.80437589944638,0.0673796659511968,0.871755565397577,0.128244434602423,3,300636.843907514,28258.1091637942,144482.876879887,152995.942629511,584857.741230831,163131.372957599,0.0427920549578733,0.00402220348186819,0.0205654075114552,0.0217771404869715,0.0832474964811254,0.0232197976343259,30
CMR.3_1,CMR,1062393.51405203,381083.247726864,286588.54183149,394721.724493681,0.358702536006069,0.26975742795946,0.628459963965529,0.371540036034471,2,205465.926865648,23565.9381298609,57556.6768359803,114071.64503918,230948.691456308,49701.3879981935,0.193399078729301,0.0221819295940343,0.0541764196361248,0.107372309347131,0.217385261112387,0.0467824655749538,23
CMR.4_1,CMR,4801400.30312086,1381539.81014301,1628022.04154567,1791838.45143218,0.287736852360555,0.339072341143368,0.626809193503924,0.373190806496076,2,682921.710531469,182741.412252025,762358.918762173,723167.513041357,977170.561628687,91500.3767621332,0.142233862502066,0.0380600243085845,0.158778454332718,0.150615959384038,0.203517828120588,0.0190570189914511,21
CMR.5_1,CMR,5408584.79222837,4714099.54503726,384734.629470316,309750.617720801,0.871595754921135,0.0711340663500632,0.942729821271198,0.0572701787288023,3,265331.088575349,21245.1636395408,98158.3772554258,107374.84252161,167144.615080751,35231.1601184406,0.0490573964850482,0.00392804485011829,0.0181486250148967,0.0198526687934887,0.0309035767213859,0.0065139332139277,30
CMR.7_1,CMR,3201733.80198049,1110449.09739815,738656.621217637,1352628.0833647,0.346827427286823,0.230705195029246,0.577532622316068,0.422467377683932,2,437375.333606904,83778.277476815,217503.010133918,682501.823385813,587019.246535318,83107.013443571,0.136605776950088,0.0261665343399231,0.0679328837392345,0.213166323497487,0.183344176262313,0.0259568779241309,22
CMR.6_1,CMR,2250284.4223555,649472.455432761,963703.900839367,637108.06608337,0.288617940461465,0.428258708661639,0.716876649123103,0.283123350876897,2,448658.756680629,94465.130976419,420580.013182319,170924.540634175,392329.409251323,73854.116197872,0.19937868841086,0.0419791960687072,0.186900824182071,0.0759568608021821,0.174346587193031,0.0328199028816832,22
CMR.8_1,CMR,2049729.05284308,687081.370653628,731657.610217423,630990.071972032,0.335205948171838,0.356953329613285,0.692159277785122,0.307840722214878,2,182817.098999416,75497.8330402034,473342.678177804,145940.024768461,436032.0758869,49017.9713166708,0.089190860980303,0.036833079443102,0.23092938918988,0.0711996663978758,0.212726689550553,0.0239143662664488,21
CMR.10_1,CMR,993544.677729954,379477.066003344,181950.271998348,432117.339728262,0.381942628760663,0.183132450987576,0.565075079748239,0.434924920251761,2,102521.208206581,16392.7940358846,63036.2697558822,83653.6406944348,306875.962710761,41587.736323067,0.103187315582849,0.0164993023497833,0.0634458330549434,0.084197160499683,0.308869816918459,0.0418579428336192,22
CMR.9_1,CMR,1890219.46440468,876984.277090546,493726.546570026,519508.640744112,0.46395897069378,0.261200646733115,0.725159617426896,0.274840382573104,2,330656.302342618,49201.0698359841,113869.174391425,278645.405105297,212579.637923685,28283.5977151291,0.174930111857015,0.0260292895944122,0.0602412452816886,0.147414313709363,0.112462939847377,0.0149631290163637,23
COD.1_1,COD,1267891.74470403,454874.907379837,359729.522635301,453287.314688891,0.358764783570715,0.283722584469761,0.642487368040475,0.357512631959525,2,251880.811657027,21232.4482737407,86616.2627045326,141979.093531541,245500.717084166,65807.504073184,0.198661133893435,0.0167462627329411,0.0683151878433848,0.111980454265584,0.193629083957381,0.0519030937365602,23
COD.2_1,COD,2070024.11227561,716972.444343174,437470.954228607,915580.713703826,0.34635946513444,0.2113361634941,0.557695628628541,0.44230437137146,2,284442.342776482,26835.146535337,126193.464916788,469726.628905928,388439.324046418,57414.7607514798,0.137410159181088,0.0129636878991891,0.0609623164138227,0.226918433519864,0.18764966153916,0.0277362763124353,21
COD.3_1,COD,9458685.28066467,6183108.62910519,1808263.85838533,1467312.79317414,0.653696411883439,0.191174968267711,0.84487138015115,0.15512861984885,3,1243070.23337051,149921.343088672,415272.281926147,789123.674405169,461754.91271253,216434.206056446,0.131421037542245,0.0158501249000365,0.0439038058254292,0.0834284735129401,0.0488180861304736,0.0228820602054366,30
COD.4_1,COD,7943652.88121291,3953582.62161886,2416173.66846657,1573896.59112748,0.497703346399898,0.304164054572542,0.801867400972439,0.198132599027561,2,1895030.66689478,162029.79913947,359113.20243232,1161827.45605855,312033.656071412,100035.478997521,0.238559098091586,0.0203973916738831,0.0452075648070723,0.146258588263131,0.039280877543049,0.0125931332213809,23
COD.5_1,COD,1773413.9318207,379329.102344516,561803.642437399,832281.187038781,0.213897666832398,0.316792166993194,0.530689833825592,0.469310166174408,2,395744.657422421,27669.4797343332,138389.505280646,254763.013234744,441861.536580357,135656.637223681,0.22315413808446,0.01560238094325,0.0780356479654845,0.143656824085727,0.249158715092936,0.0764946269957444,21
COD.6_1,COD,5223461.66155584,1133058.58348283,2592970.6054491,1497432.47262392,0.216917181918272,0.496408468838415,0.713325650756687,0.286674349243313,2,475739.707802029,351256.26755425,1765974.63009282,335788.294947256,1023623.2433054,138020.934371264,0.0910774767054244,0.0672458783682594,0.338085113764731,0.06428462898821,0.195966450914948,0.0264232693401551,21
COD.9_1,COD,5754776.35577812,2425803.53959949,1888654.39530708,1440318.42087155,0.421528724945817,0.328189017008588,0.749717741954405,0.250282258045595,2,1206075.88406787,232752.156900361,449826.354338851,955688.811935898,399545.656560262,85083.9523753878,0.209578237190209,0.0404450394786697,0.0781657403397092,0.166068801435929,0.0694285289052277,0.0147849277044378,23
COD.7_1,COD,6721218.22757801,2164818.73416742,3070449.13311588,1485950.36029472,0.322087255742552,0.456829257606521,0.778916513349072,0.221083486650928,2,1482361.35532087,569052.07117426,1019035.70662075,1002786.06285379,403881.735935871,79282.5615050588,0.220549505332018,0.0846650193322644,0.151614732942239,0.149197069474582,0.0600905553518099,0.0117958618245354,23
COD.8_1,COD,4818267.00406555,3800757.31607897,596369.599991342,421140.08799524,0.788822477640191,0.123772634328512,0.912595111968703,0.0874048880312966,3,374347.468103787,46411.5251490083,175610.606738547,218756.569863506,165433.694466894,36949.8236648403,0.0776933839050266,0.0096324103894299,0.0364468400340559,0.0454015042501637,0.0343346880376918,0.00766869574344113,30
COD.10_1,COD,13492080.9920336,13060214.7431259,228024.046280537,203842.202627131,0.967991131304158,0.0169005838621317,0.98489171516629,0.0151082848337102,3,111658.495415773,5951.10336276144,110414.447502003,61938.9965858378,100465.484090683,41437.721950611,0.0082758542200941,0.000441081206544436,0.00818364843549315,0.00459076673364247,0.00744625563321198,0.00307126246685577,30
COD.11_1,COD,4550969.12507861,2160090.08746455,729583.950697496,1661295.08691656,0.474643977600539,0.160313975033811,0.634957952634349,0.365042047365651,2,439357.265536906,60550.0865032459,229676.598657344,651490.645604385,873090.489642656,136713.951669518,0.0965414735766455,0.013304877453371,0.0504676240037943,0.143154266201077,0.191847157307967,0.030040623856607,23
COD.12_1,COD,1852840.66794015,350731.925107192,346866.653194252,1155242.08963871,0.189294163915945,0.187208030995926,0.376502194911871,0.623497805088129,1,251801.857581414,26908.733719483,68156.0618933551,414738.037084693,610869.886549414,129634.166004601,0.135900437602845,0.0145229615180015,0.0367846318750796,0.223839018789331,0.329693695264436,0.069965091034362,13
COD.13_1,COD,3550740.0767734,1060326.25213009,486101.543178505,2004312.28146481,0.298621197047355,0.136901471994039,0.435522669041393,0.564477330958607,1,257944.594574807,100757.134886174,127399.813717524,943755.827732408,923449.640201835,137106.813530564,0.0726453046400413,0.028376375828031,0.0358797915259665,0.265791301905154,0.260072441303838,0.0386135877496148,13
COD.14_1,COD,3537986.36197616,1332702.44571457,926238.331166892,1279045.5850947,0.376683884380544,0.26179816324943,0.638482047629975,0.361517952370025,2,445752.699162297,214662.650460845,265822.981543751,794476.207360086,394869.32766186,89700.0500727519,0.125990508033875,0.0606736794601277,0.0751339757554276,0.224556040096301,0.111608493437296,0.025353418836428,23
COD.15_1,COD,3993343.90190689,2192154.56694533,862521.412588036,938667.922373532,0.548952111511992,0.215989765413434,0.764941876925426,0.235058123074574,3,625416.713755442,63119.1668687901,173985.531963804,505298.786392665,328935.104447821,104434.031533046,0.156614789288945,0.015806093444306,0.0435688826801825,0.126535254364488,0.0823708432150681,0.0261520254950185,30
COD.16_1,COD,1345843.46784068,19915.5163997971,538765.881886526,787162.069554353,0.0147977954908458,0.40031838379462,0.415116179285466,0.584883820714534,1,412029.438214649,58050.6773975454,68685.7662743321,452645.427722806,275460.275578429,59056.366253118,0.306149599162319,0.043133305458386,0.0510354791739148,0.336328435318743,0.204674824495295,0.0438805609004964,13
COD.17_1,COD,2580592.86622547,1011428.02448441,593010.711604493,976154.130136571,0.391936301817257,0.2297963074167,0.621732609233958,0.378267390766042,2,373543.218890693,46603.6602035481,172863.832510252,537781.083381247,384814.922412675,53558.124342649,0.144750930601873,0.0180592842883091,0.0669860925265179,0.208394392784569,0.149118804228707,0.0207541937527659,23
COD.18_1,COD,1917326.61704547,483866.471568597,600779.236596012,832680.908880859,0.252365177256141,0.313342145910326,0.565707323166467,0.434292676833533,2,256484.536901057,112279.330591787,232015.369103169,475041.772240575,306563.047195335,51076.0894449493,0.133771958632844,0.0585603566933239,0.121009830584158,0.247762571080663,0.159890883728375,0.0266392220244956,21
COD.19_1,COD,7996674.74606583,4306199.07675073,2603173.89593193,1087301.77338317,0.538498715215256,0.325532046581315,0.864030761796571,0.135969238203429,3,1535148.98863509,156918.737582211,911106.16971463,403083.877562929,580742.235951991,103475.65986825,0.191973418625078,0.0196229986294505,0.113935629326786,0.0504064364705138,0.0726229657193074,0.0129398360136078,30
COD.20_1,COD,1303757.06378907,368223.032851703,332630.184851811,602903.846085557,0.282432243765988,0.255132028880517,0.537564272646505,0.462435727353495,2,151901.045171835,64115.4576797392,116613.682000237,316416.933806138,240026.589370061,46460.3229093575,0.116510237521068,0.0491774575651405,0.089444333794308,0.242696237354638,0.184103769050715,0.0356357209481429,21
COD.21_1,COD,166483.854788397,0,60085.6479097502,106398.206878647,0,0.360909759004078,0.360909759004078,0.639090240995922,1,28697.3406726094,13690.8826430053,17697.4245941355,12691.3864070126,42791.816231177,50915.0042404572,0.172373115153323,0.0822354976127062,0.106301146238049,0.0762319350614718,0.257032829312884,0.305825476621567,12
COD.22_1,COD,5203172.99910079,2154825.50897834,2171483.00078453,876864.489337914,0.414136817928356,0.417338228261834,0.83147504619019,0.168524953809811,2,747539.526166685,330697.146282878,1093246.32833497,278963.83793685,490412.997535482,107487.653865581,0.143669934921609,0.0635568231807839,0.21011147015944,0.0536141769618386,0.09425267958998,0.0206580972579919,23
COD.23_1,COD,2499750.54912163,694008.579587143,658364.609869584,1147377.3596649,0.27763113396695,0.263372123310833,0.541003257277783,0.458996742722217,2,211625.104946336,128493.721366389,318245.78355686,611242.678752051,415563.138646845,120571.542266003,0.0846584892323347,0.0514026175177917,0.127311016560707,0.244521469939003,0.166241843128254,0.048233429654959,21
COD.24_1,COD,5513886.07623449,2883643.35662673,1010600.54967235,1619642.16993541,0.522978407017799,0.18328281282926,0.706261219847058,0.293738780152942,3,673151.251968719,96804.1432646718,240645.154438956,921092.880037397,558066.966536818,140482.323361194,0.122082908979582,0.0175564278852095,0.0436434759644682,0.167049675546874,0.101211189136126,0.0254779154699422,30
COD.25_1,COD,3161813.15919147,1178178.9887987,586768.769039817,1396865.40135296,0.372627644164773,0.185579836472647,0.55820748063742,0.44179251936258,2,299637.908415295,88952.8991562109,198177.961468311,819754.621029548,516678.269662878,60432.5106605319,0.0947677466469643,0.0281335090587572,0.0626785807669257,0.259267255766363,0.163412018246834,0.0191132453493822,21
COD.26_1,COD,1391459.63817989,144791.839986332,253131.36409213,993536.434101429,0.104057520616069,0.181917863189507,0.285975383805576,0.714024616194424,1,113982.151067071,26314.7069478519,112834.506077208,499116.039754048,441513.652355522,52906.7419918589,0.0819155280825579,0.0189115848033315,0.0810907503036176,0.358699617336311,0.317302521928015,0.0380224769300991,13
COG.1_1,COG,187324.526051209,0,125378.103582241,61946.4224689677,0,0.669309599897061,0.669309599897061,0.330690400102939,2,99204.7505754842,5636.42153486423,20536.9314718926,6280.10140196886,42263.6565634357,13402.6645035631,0.529587623504061,0.0300890740453463,0.109632902347653,0.0335252491190186,0.225617314797754,0.0715478361861663,23
COG.2_1,COG,2764324.01643943,2764210.84588807,109.741863250732,3.42868810985237,0.999959060316125,3.96993487731893e-05,0.999998759664898,1.24033510162411e-06,3,0,0,109.741863250732,0,0,3.42868810985237,0,0,3.96993487731893e-05,0,0,1.24033510162411e-06,30
COG.4_1,COG,130740.392516981,0,91945.8730045455,38794.5195124354,0,0.703270590170542,0.703270590170542,0.296729409829458,2,78511.4091041079,0,13434.4639004376,5547.83721791301,20222.0930234119,13024.5892711105,0.600513793729896,0,0.102756796440646,0.0424339954248833,0.154673644725255,0.0996217696793194,23
COG.3_1,COG,165661.299362369,0,120480.13572922,45181.1636331491,0,0.727267842235624,0.727267842235624,0.272732157764376,2,99052.5759193823,0,21427.5598098375,9628.50923420489,32057.7794915922,3494.87490735203,0.597922244366283,0,0.129345597869341,0.0581216570874735,0.193513992797248,0.0210965078796546,23
COG.5_1,COG,526048.113059462,409178.458714193,33779.2036400931,83090.4507051765,0.777834666746425,0.0642131447704192,0.842047811516845,0.157952188483155,3,4799.48202955816,0,28979.7216105349,22185.0308820391,47185.4290254582,13719.9907976792,0.00912365601245992,0,0.0550894887579593,0.0421730072426501,0.0896979341890055,0.0260812470514999,30
COG.6_1,COG,137824.160752039,60351.7890850231,16230.5860364586,61241.7856305577,0.437889762982867,0.11776299560176,0.555652758584627,0.444347241415373,2,0,5993.41416370496,10237.1718727536,19617.6133370697,37674.9399501681,3949.2323433198,0,0.0434859471010149,0.0742770485007446,0.142337985082049,0.273355119629202,0.0286541367041219,21
COG.7_1,COG,1521509.07046819,770866.855470568,422846.52842913,327795.686568493,0.506646243806723,0.277912591279534,0.784558835086257,0.215441164913743,3,354753.111072972,27106.2035843879,40987.2137717698,264161.578375638,53855.9407747183,9778.16741813673,0.233158722454287,0.0178153414333882,0.0269385273918593,0.173618142344923,0.035396398102409,0.00642662446641073,30
COG.8_1,COG,99745.103345424,0,66489.987935076,33255.1154103479,0,0.666599017946944,0.666599017946944,0.333400982053056,2,48792.1646884489,5793.54715204379,11904.2760945833,4442.30740364362,19081.6844185726,9731.12358813174,0.489168521079961,0.0580835244812003,0.119346972385782,0.0445365963305448,0.19130447288717,0.097559912835342,22
COG.9_1,COG,73403.1575719713,0,22018.2371056979,51384.9204662734,0,0.299963078347265,0.299963078347265,0.700036921652735,1,17118.4732773635,0,4899.7638283344,16389.3116958826,17724.2464030092,17271.3623673817,0.233211674314949,0,0.0667514040323159,0.22327802015619,0.241464359154178,0.235294542342367,13
COG.10_1,COG,255842.946990962,255842.946990962,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
COG.11_1,COG,435624.793977403,426670.783820678,743.108958813536,8210.90119791131,0.979445591067093,0.00170584633631318,0.981151437403406,0.0188485625965937,3,158.901092961722,0,584.207865851815,4203.5069245065,1393.61908548414,2613.77518792066,0.000364765952623817,0,0.00134108038368936,0.00964937483499745,0.00319912710376267,0.00600006065783355,30
COG.12_1,COG,85609.49847059,0,59838.9564908482,25770.5419797418,0,0.698975669287504,0.698975669287504,0.301024330712496,2,53849.2312151492,12.1805148124695,5977.54476088658,6945.4797814507,12915.6891433056,5909.37305498542,0.629010006800219,0.00014227994591808,0.069823382541367,0.0811297800539823,0.150867478189265,0.0690270724692484,23
COK.1_1,COK,3799.82403174788,0,0,3799.82403174788,0,0,0,1,1,0,0,0,3296.32271493971,442.563999287784,60.93731752038,0,0,0,0.867493517436238,0.116469603747469,0.0160368788162934,13
COK.2_1,COK,601.223505778238,0,0,601.223505778238,0,0,0,1,1,0,0,0,0,519.514761131257,81.7087446469814,0,0,0,0,0.864095891358713,0.135904108641287,12
COK.3_1,COK,714.453836351633,0,0,714.453836351633,0,0,0,1,1,0,0,0,0,688.324844449759,26.1289919018745,0,0,0,0,0.963428019317102,0.0365719806828983,12
COK.4_1,COK,148.221672639251,0,0,148.221672639251,0,0,0,1,1,0,0,0,0,144.933861643076,3.28781099617481,0,0,0,0,0.977818284346468,0.0221817156535323,12
COK.5_1,COK,309.78741803579,0,0,309.78741803579,0,0,0,1,1,0,0,0,0,251.226981718559,58.5604363172315,0,0,0,0,0.810965736799337,0.189034263200663,12
COK.6_1,COK,257.563562914729,0,0,257.563562914729,0,0,0,1,1,0,0,0,0,191.201642263681,66.3619206510484,0,0,0,0,0.742347403879412,0.257652596120588,12
COK.7_1,COK,141.59208862856,0,0,141.59208862856,0,0,0,1,1,0,0,0,0,141.59208862856,0,0,0,0,0,1,0,12
COK.8_1,COK,187.385010731872,0,0,187.385010731872,0,0,0,1,1,0,0,0,0,176.078912768047,11.3060979638249,0,0,0,0,0.939663808115353,0.060336191884647,12
COK.9_1,COK,588.966777965426,0,0,588.966777965426,0,0,0,1,1,0,0,0,0,583.420930877328,5.54584708809853,0,0,0,0,0.990583769245429,0.00941623075457081,12
COK.10_1,COK,47.8650989942253,0,0,47.8650989942253,0,0,0,1,1,0,0,0,0,44.1422199569642,3.72287903726101,0,0,0,0,0.922221428232914,0.0777785717670856,12
COK.11_1,COK,10180.033647798,0,0,10180.033647798,0,0,0,1,1,0,0,0,6388.6630744338,3633.7255239822,157.645049382001,0,0,0,0.627567972313697,0.35694631763503,0.0154857100512728,13
COL.1_2,COL,120358.678252787,56342.3278194377,15391.8819301319,48624.4685032175,0.468120194051175,0.127883441007923,0.596003635059099,0.403996364940901,2,0,4707.98120189458,10683.9007282373,21582.9458595719,22299.1065745763,4742.41606906923,0,0.0391162587545743,0.088767182253349,0.179321891639934,0.185272112474864,0.0394023608261036,22
COL.2_2,COL,6048108.2289573,3735512.0937048,1264152.62098452,1048443.51426798,0.617633142842884,0.209016203600983,0.826649346443867,0.173350653556133,3,881614.724051135,99411.5672058309,283126.329727554,225566.048625874,563401.423405602,259476.042236499,0.14576702179867,0.0164368036156935,0.0468123781866194,0.0372953062489694,0.0931533302774136,0.0429020170297503,30
COL.3_2,COL,387308.387319413,125791.855984984,116484.37443389,145032.156900539,0.324784745446898,0.300753555171077,0.625538300617975,0.374461699382025,2,89269.6830704836,0,27214.6913634064,27777.1126074195,65751.7757063108,51503.2685868088,0.230487348049251,0,0.0702662071218262,0.0717183348382066,0.169765948425189,0.132977416118629,23
COL.4_2,COL,2690944.60447932,2222673.74760292,356494.788578971,111776.068297421,0.825982721421722,0.132479423019543,0.958462144441264,0.0415378555587358,3,276254.720762365,19596.188254606,60643.8795619998,47267.0731850415,45928.7908331612,18580.2042792186,0.102660872432125,0.00728227114820067,0.0225362794392172,0.0175652345672078,0.017067906472957,0.00690471451857098,30
COL.5_2,COL,9391758.43506574,9281203.6976119,91274.8473835546,19279.8900702866,0.988228536943512,0.00971861105826192,0.997947148001773,0.00205285199822664,3,54408.0768631231,0,36866.7705204315,527.488087233156,13761.435142302,4990.96684075147,0.00579317251814966,0,0.00392543854011226,5.6164997309097e-05,0.00146526715283916,0.000531419848078379,30
COL.6_2,COL,2857693.53098947,1454812.21605788,887757.42588464,515123.88904695,0.509086156469044,0.310655224661987,0.819741381131031,0.180258618868969,3,704118.214083679,45023.3026429405,138615.90915802,255726.578607215,184142.875496224,75254.4349435118,0.246393885995144,0.0157551193487677,0.0485062193180752,0.0894870551492168,0.0644375869908151,0.0263339767289375,30
COL.7_2,COL,1111368.59821737,408932.931784973,231942.62305146,470493.043380937,0.367954369451233,0.208699996943854,0.576654366395086,0.423345633604914,2,132882.39332414,35166.8529722518,63893.3767550685,132230.863317641,215513.417837445,122748.76222585,0.119566445855392,0.0316428348152533,0.0574907162732088,0.118980204704127,0.193917138007253,0.110448290893533,22
COL.8_2,COL,860618.873687512,499124.991897341,189719.570445183,171774.311344988,0.579960546018157,0.220445514554297,0.800406060572454,0.199593939427546,3,155976.905236397,4486.40965141915,29256.2555573671,48035.0492005148,84437.0789593151,39302.1831851583,0.181238071816946,0.00521300402371625,0.0339944387136343,0.0558145430795609,0.0981120465061679,0.0456673498418172,30
COL.9_2,COL,561082.835054786,204480.361881556,150031.316289943,206571.156883287,0.364438812072356,0.267396018763064,0.63183483083542,0.36816516916458,2,127789.312093541,8925.01468053833,13316.9895158634,31008.4769554902,46564.0893891025,128998.590538695,0.227754805725011,0.0159067683467217,0.0237344446913316,0.0552654171865058,0.082989687938958,0.229910064039116,23
COL.10_2,COL,896504.416586289,345520.236178877,325908.964582358,225075.215825054,0.385408292236361,0.363533027336725,0.748941319573086,0.251058680426914,2,244546.915006475,9176.79587236419,72185.2537035188,55055.7232357915,100658.487648929,69361.0049403332,0.272778260187117,0.0102361970589142,0.0805185700906928,0.0614115471348517,0.112278853050403,0.0773682802416592,23
COL.11_2,COL,1387661.94123863,344940.410454076,423654.984505637,619066.546278915,0.248576688747536,0.305301292710732,0.553877981458268,0.446122018541732,2,223152.562336368,74003.7626860146,126498.659483254,147909.924353249,373780.178533922,97376.4433917438,0.160811906491564,0.0533298208207388,0.0911595653984292,0.106589306773972,0.269359681508802,0.0701730302589588,21
COL.12_2,COL,1117116.93493091,657919.20997457,261206.563460924,197991.161495415,0.588943904977379,0.233822042521519,0.822765947498898,0.177234052501102,3,208357.774466417,10659.6469641104,42189.142030397,47707.5086624115,67690.0383409834,82593.6144920199,0.186513844657903,0.00954210488696038,0.0377660929766554,0.0427059219770597,0.0605935119452557,0.0739346185787865,30
COL.13_2,COL,479552.565720289,106894.211393599,136353.370131455,236304.984195234,0.222904054810017,0.284334564922309,0.507238619732326,0.492761380267674,2,112430.163995702,10614.572413031,13308.6337227225,130374.392208303,83297.6641474406,22632.9278394904,0.234448050187848,0.0221343251434551,0.0277521895910054,0.271866738972569,0.17369871438875,0.0471959269063562,21
COL.14_2,COL,2014972.27816022,805055.369649332,543674.060441889,666242.848068999,0.399536697539279,0.269817141572932,0.669353839112211,0.330646160887789,2,384038.777863253,16792.129725885,142843.152852751,159099.05309727,365384.279041172,141759.515930556,0.190592586322776,0.00833367779194318,0.0708908774582124,0.078958432739599,0.181334643161835,0.0703530849863554,23
COL.15_2,COL,3335684.07331995,1957046.97414885,733930.359641142,644706.739529958,0.586700338261062,0.220023942168682,0.806724280429744,0.193275719570256,3,359279.241050404,50575.4101649709,324075.708425767,162189.193940924,357464.646585175,125052.899003859,0.10770781439527,0.0151619305225851,0.0971541972508266,0.048622468547958,0.107163819692731,0.0374894313295672,30
COL.16_2,COL,102544.302902253,0,54905.8882810697,47638.4146211836,0,0.535435774851449,0.535435774851449,0.464564225148551,2,42221.3885901645,6872.5085606575,5811.99113024771,30295.7959633116,14800.0648668054,2542.55379106663,0.411738023422037,0.0670198964364551,0.0566778549929564,0.29544104456188,0.144328494591387,0.0247946859952837,21
COL.17_2,COL,146886.94482759,62009.1699402258,16962.0804378605,67915.6944495039,0.422155760765598,0.115477113760994,0.537632874526592,0.462367125473408,2,5320.56157174706,4997.68316623382,6643.83569987956,8450.33158259839,22376.0268295892,37089.3360373164,0.036222154242449,0.0340240119508231,0.0452309475677217,0.0575294938057091,0.15233502783963,0.252502603828069,21
COL.18_2,COL,1157282.2880273,480369.286521086,287409.554222671,389503.447283542,0.415083935432834,0.248348702123999,0.663432637556833,0.336567362443167,2,200168.013893144,25191.2366045155,62050.3037250116,70951.720233703,238341.4018348,80210.3252150381,0.172963861941022,0.0217675815703154,0.0536172586126609,0.0613089139683,0.205949234945155,0.0693092135297123,23
COL.19_2,COL,1210285.43045368,602340.515660395,274813.98225465,333130.932538636,0.497684678757642,0.227065430467617,0.724750109225259,0.275249890774741,2,194021.336598305,18732.2907551602,62060.3549011853,53332.8266016345,203269.424454945,76528.6814820569,0.160310395974589,0.0154775809770248,0.0512774535160037,0.044066321265755,0.167951641274198,0.0632319282347881,23
COL.20_2,COL,1188537.45924932,576111.230875874,334121.393300503,278304.835072943,0.484722821643119,0.281119783562845,0.765842605205965,0.234157394794035,2,253165.805497753,22852.163502872,58103.4242998771,90391.6004004357,83486.0882513525,104427.146421154,0.21300616444824,0.0192271293807647,0.0488864897338409,0.0760527989227425,0.0702427067835812,0.0878618890877117,23
COL.21_2,COL,912400.35861491,384533.183435304,227392.118297369,300475.056882237,0.421452249338277,0.24922405624935,0.670676305587626,0.329323694412374,2,167455.736677556,4610.70771313924,55325.6739066737,75961.0516568357,97516.156775041,126997.84845036,0.183533177180866,0.00505338217987839,0.060637496888605,0.0832540791327067,0.106878691853078,0.139190923426589,23
COL.22_2,COL,1697642.54767233,583583.878569858,560360.129526863,553698.539575608,0.343761340907732,0.330081341502181,0.673842682409913,0.326157317590087,2,343901.321532614,47570.8605785053,168887.947415744,173318.456955938,305890.170396401,74489.9122232692,0.202575814328018,0.0280217179074185,0.0994838092667444,0.102093610456205,0.180185263862415,0.0438784432714671,23
COL.23_2,COL,1318945.00717113,910168.493156919,151869.965774036,256906.548240173,0.690073117687483,0.115145032543674,0.805218150231157,0.194781849768844,3,103670.195426464,13357.9703282434,34841.800019328,62499.3817178551,97872.6455831127,96534.520939205,0.0786008475431556,0.0101277689787034,0.0264164160218148,0.0473858890082944,0.0742052512053023,0.0731907095552468,30
COL.24_2,COL,431493.997753444,51867.9252206981,224535.836198213,155090.236334533,0.120205438524629,0.520368388360556,0.640573826885185,0.359426173114815,2,194578.909045036,10296.3687591697,19660.5583940074,27449.6144080171,78042.0410223412,49598.5809041746,0.450942330734849,0.0238621366989514,0.0455639209267551,0.06361528677324,0.180864719853958,0.114946166487616,23
