GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
JOR.12_1,JOR,883602.070867439,758191.663014221,85961.1024129826,39449.3054402357,0.858069133167488,0.0972848584754831,0.955353991642971,0.0446460083570288,3,43957.564848884,0,42003.5375640986,10445.3904169826,25236.9773546595,3766.9376685936,0.0497481460242963,0,0.0475367124511868,0.0118213738529701,0.0285614737524145,0.0042631607516442,30
JPN.1_1,JPN,7406314.84785556,6573868.90416347,709079.079092035,123366.864600064,0.887603219577801,0.0957397968704156,0.983343016448217,0.016656983551784,3,177815.297892546,36006.2924839261,495257.488715562,16021.2597847984,87574.2403933348,19771.3644219306,0.0240086063778441,0.00486156654471034,0.0668696239478612,0.0021631891316958,0.0118242664796638,0.00266952794042442,30
JPN.2_1,JPN,1084872.50216824,263464.8800239,404038.23161402,417369.390530323,0.242853311792247,0.3724292309064,0.615282542698647,0.384717457301353,2,185885.94786417,53523.1168570397,164629.166892811,118128.606500368,253092.708826232,46148.0752037226,0.171343588755965,0.0493358590526238,0.151749783097812,0.10888708697499,0.233292583525158,0.042537786801205,21
JPN.3_1,JPN,1351002.35032492,532655.492213258,502461.069541856,315885.788569808,0.394266887903749,0.371917243090667,0.766184130994416,0.233815869005584,2,193501.469447101,67888.2177032509,241071.382391505,73693.2738797809,202397.25590192,39795.2587881064,0.143228077582961,0.0502502587704037,0.178438906737302,0.0545471100491108,0.149812660098809,0.0294560988576633,23
JPN.4_1,JPN,5843330.40835434,4363713.44520586,1167835.4623576,311781.500790883,0.746785333063994,0.199857851729199,0.946643184793192,0.0533568152068077,3,362918.99127553,97795.7024513626,707120.768630707,47408.8703956683,247011.493583437,17361.136811777,0.0621082440857112,0.0167362951633784,0.121013312480109,0.00811333042675232,0.0422723817277694,0.00297110305228597,30
JPN.5_1,JPN,1422848.21215331,801087.30832764,414598.326053814,207162.577771851,0.563016702333479,0.291386194614794,0.854402896948272,0.145597103051727,3,156152.315783241,39692.854486756,218753.155783817,61372.4066650887,112528.696613654,33261.4744931076,0.109746292295595,0.0278967595754194,0.153743142743779,0.0431334882673178,0.079086929759961,0.0233766850244486,30
JPN.6_1,JPN,804581.165747465,329880.911680899,321888.609711517,152811.644355049,0.410003273410503,0.400069779675341,0.810073053085844,0.189926946914156,2,118089.924689161,20366.2082250146,183432.476797341,46119.1336228015,92556.4638677148,14136.0468645325,0.146771922730076,0.0253128075724892,0.227985049372776,0.0573206726507901,0.115036826373793,0.0175694478895736,23
JPN.7_1,JPN,5048471.25140887,3730889.43803803,1139088.57811183,178493.235259006,0.739013703801296,0.225630398072277,0.964644101873573,0.0353558981264268,3,299267.191548378,99083.5044254463,740737.882138007,15581.3539919329,142334.400438041,20577.4808290324,0.0592787750281556,0.0196264372898618,0.14672518575426,0.00308635093991764,0.0281935646158865,0.00407598257062271,30
JPN.8_1,JPN,2028387.91094754,755339.480058681,758955.410769893,514093.020118963,0.372384136181246,0.374166798507173,0.746550934688419,0.253449065311581,2,270931.60419657,78006.4839448102,410017.322628512,85519.7567804267,357803.361847459,70769.9014910774,0.133569916648738,0.0384573796381829,0.202139502220252,0.0421614407771131,0.176397897027653,0.0348897275068151,23
JPN.9_1,JPN,2084955.28312907,1010754.64159345,826655.769024427,247544.87251119,0.484784805588984,0.396486090475665,0.881270896064649,0.118729103935351,2,241244.640423361,69535.6596581393,515875.468942926,57132.874022542,150209.21183619,40202.7866524576,0.115707345080948,0.0333511515670405,0.247427593827676,0.027402445743008,0.0720443325819242,0.0192823256104188,23
JPN.10_1,JPN,2018049.95607506,1010965.71189792,855114.307867851,151969.936309287,0.500961687719647,0.423732973157402,0.92469466087705,0.0753053391229503,3,222600.526234032,26682.2922899765,605831.489343842,16938.9931650928,113677.694039864,21353.2491043304,0.110304765035139,0.0132218195142559,0.300206388608007,0.00839374323420502,0.0563304658032143,0.010581130085531,30
JPN.11_1,JPN,2830934.91978666,1851438.29905623,671159.102365707,308337.518364724,0.654002423763156,0.237080371461271,0.891082795224427,0.108917204775573,3,290346.494316262,49101.6993743512,331710.908675093,61419.1057452871,188420.907139689,58497.5054797483,0.102562051952131,0.0173446938080977,0.117173625701043,0.021695696822983,0.066557837773921,0.020663670178669,30
JPN.12_1,JPN,5489289.62800026,3468843.40541242,1044618.90116114,975827.321426703,0.631929382577708,0.190301290686623,0.82223067326433,0.17776932673567,3,443719.938870695,102062.89805137,498836.064239075,285879.688911703,397831.613444429,292116.019070571,0.0808337633720999,0.0185930976443215,0.0908744296702013,0.0520795418506362,0.0724741524686789,0.0532156324163548,30
JPN.13_1,JPN,5601800.4427898,4257540.87260204,962444.878504968,381814.691682798,0.760030800112134,0.171809918674227,0.931840718786361,0.0681592812136391,3,350345.599659733,76875.1123424617,535224.166502772,87674.965952527,251777.813187121,42361.9125431499,0.0625416066205412,0.0137232864911154,0.0955450255625708,0.0156512119358653,0.0449458733417021,0.00756219593607174,30
JPN.14_1,JPN,2971699.98724956,1057643.31325979,1547823.5447221,366233.129267675,0.355905144462004,0.520854578646304,0.876759723108308,0.123240276891692,2,330200.49405547,94582.0869787214,1123040.96368791,30190.503103336,317784.321106719,18258.3050576196,0.111115016816043,0.0318276028483822,0.377911958981879,0.0101593374946569,0.106936878712592,0.00614406068444293,21
JPN.15_1,JPN,1168772.53302558,551204.804381875,495527.053968596,122040.67467511,0.471609991513901,0.423972193020171,0.895582184534072,0.104417815465928,2,210784.291430717,26904.8735539366,257837.888983942,24932.8599922527,77665.4767373535,19442.3379455037,0.180346718865016,0.0230197688546705,0.220605705300485,0.0213325170533478,0.0664504636640478,0.016634834748532,23
JPN.16_1,JPN,1327633.48741426,255089.854356125,589400.492223978,483143.140834155,0.192138761769972,0.443948196404652,0.636086958174624,0.363913041825376,2,245447.016456201,58153.5567234575,285799.91904432,105618.198756676,299344.662857115,78180.2792203645,0.184875584099827,0.0438024178169227,0.215270194487902,0.0795537320788598,0.225472365449389,0.0588869442971274,21
JPN.17_1,JPN,957777.759101315,538867.608447459,359797.924641902,59112.2260119538,0.562622804013615,0.375659093378302,0.938281897391918,0.061718102608082,3,74485.6584757653,20306.4066681033,265005.859498034,4147.43533049664,45966.0301931794,8998.76048827783,0.0777692505051018,0.0212015851017013,0.276688257771499,0.00433026899099033,0.0479923758475133,0.00939545776957838,30
JPN.18_1,JPN,1685106.9943496,669268.799886139,576564.428870059,439273.765593403,0.397166946745988,0.342153009158089,0.739319955904077,0.260680044095923,2,234266.372924431,63536.2311004782,278761.824845149,102966.338012115,276209.693342278,60097.7342390097,0.139021660766918,0.0377045679078682,0.165426780483303,0.0611037390251038,0.16391225855002,0.0356640465208,23
JPN.19_1,JPN,8971977.20858064,8752941.19358536,182303.432424906,36732.5825703696,0.975586650533865,0.0203192036924207,0.995905854226286,0.00409414577371409,3,54631.7451216327,7611.15368354879,120060.533619725,11003.8486452969,21785.4508209301,3943.28310414264,0.00608915335511373,0.000848325124619089,0.0133817252126879,0.00122646863556151,0.00242816609031227,0.000439511047840308,30
JPN.20_1,JPN,761464.479567858,318328.386926586,263614.663189446,179521.429451825,0.418047585236336,0.346194300933185,0.764241886169521,0.235758113830479,2,74129.7260256436,44865.0971084069,144619.840055396,51602.0567003591,90631.7570826673,37287.6156687988,0.0973515219878848,0.0589194877926132,0.189923291152687,0.0677668598929841,0.119022961037004,0.048968292900491,23
JPN.21_1,JPN,1823453.36508177,790319.553079865,692915.784560876,340218.027441025,0.43341912012344,0.380001922632008,0.813421042755448,0.186578957244552,2,224847.057771167,62483.1531377367,405585.573651972,73170.5853826911,227169.26899123,39878.1730671046,0.123308367560628,0.0342663839581852,0.222427171113195,0.0401274783243003,0.124581891339482,0.0218695875807695,23
JPN.22_1,JPN,2646252.36051973,2148888.42397476,349973.62555258,147390.31099239,0.812049695650612,0.13225255110735,0.944302246757961,0.0556977532420385,3,168146.483936656,34064.6059884573,147762.535627467,27308.5548126907,95175.3385732463,24906.4176064528,0.0635413637963204,0.0128727730191866,0.0558384142918426,0.0103197091933164,0.0359660854698505,0.00941195857887158,30
JPN.23_1,JPN,1844223.18151704,904824.238153687,712710.696189225,226688.247174131,0.490626214452736,0.386455773537645,0.877081987990381,0.12291801200962,2,101966.350479116,89353.4416275172,521390.904082592,65221.556945317,140364.09649019,21102.593738624,0.0552895937438759,0.0484504492314297,0.282715730562339,0.0353653275801827,0.0761101464816895,0.0114425379477473,23
JPN.24_1,JPN,2345785.92442848,1341492.64406966,652068.274354273,352225.006004548,0.571873430605778,0.27797433157211,0.849847762177888,0.150152237822112,3,251680.702764354,34494.2250897696,365893.346500149,59867.733333497,252512.321935384,39844.9507356675,0.107290567371646,0.0147047625832155,0.155979001617249,0.0255213967779617,0.107645083596835,0.0169857574473149,30
JPN.25_1,JPN,1133142.25516255,440994.73106294,458819.510452848,233328.013646765,0.389178612882703,0.404909011523031,0.794087624405734,0.205912375594266,2,185664.937176771,21802.9769234867,251351.59635259,39576.36395498,158842.583688614,34909.0660031707,0.163849628174122,0.0192411648441783,0.221818218504731,0.0349262096393208,0.140178854830392,0.0308073111245533,23
JPN.26_1,JPN,2154090.69205295,774991.387619828,1036760.68825318,342338.616179936,0.359776582517622,0.481298532173269,0.84107511469089,0.15892488530911,2,291872.98121193,77392.5115295576,667495.195511697,53486.7128569661,238142.493116722,50709.4102062484,0.135497071821875,0.0359281583709918,0.309873301980402,0.0248302975609587,0.110553605748958,0.0235409819991934,22
JPN.27_1,JPN,1417505.83869917,653792.903067033,501506.331322819,262206.604309321,0.461227661444422,0.353794896381552,0.815022557825974,0.184977442174026,2,210704.051714439,82922.4898859812,207879.789722399,74475.073079926,161868.252371732,25863.2788576629,0.148644221393684,0.0584988700731407,0.146651804914728,0.0525395176842946,0.114192300273187,0.0182456242165446,23
JPN.28_1,JPN,1388618.38062602,1118891.85603158,202779.772991835,66946.7516026007,0.805759070773039,0.14602987820197,0.95178894897501,0.0482110510249905,3,62513.9205707512,7721.33172423765,132544.520696846,6243.14859099733,45100.513693054,15603.0893185493,0.0450187909384928,0.00556044182618172,0.0954506454372957,0.0044959426420546,0.0324786956029789,0.0112364127799569,30
JPN.29_1,JPN,2372752.93028322,910075.444159965,1030859.70019189,431817.785931365,0.383552553047036,0.434457244593453,0.818009797640489,0.181990202359511,2,434310.488785811,63418.616617948,533130.594788132,90891.5829815452,294545.424889739,46380.7780600815,0.183040755420738,0.026727863575066,0.224688625597649,0.0383063831979742,0.124136576181398,0.0195472429801384,23
JPN.30_1,JPN,1186357.6075179,522764.857501687,428691.365179746,234901.384836465,0.44064694674603,0.361350879754256,0.801997826500286,0.198002173499715,2,210234.036558929,46934.3063230398,171523.022297777,33111.5167725488,154261.359254726,47528.5088091904,0.177209666989688,0.0395616853009743,0.144579527463594,0.0279102325999535,0.130029392720355,0.0400625481794058,23
JPN.31_1,JPN,1972086.09154395,996133.68144067,663937.211578988,312015.198524294,0.505116731826243,0.336667458092152,0.841784189918394,0.158215810081606,3,186802.568199943,79816.5614153629,397318.081963682,56654.6729115059,203809.958678521,51550.5669342671,0.09472333332755,0.0404731627881794,0.201470961976422,0.0287282959676222,0.103347394189549,0.0261401199244339,30
JPN.32_1,JPN,1387149.27823534,986792.458199665,286188.981242237,114167.838793438,0.711381589337675,0.206314479438227,0.917696068775902,0.0823039312240977,3,158812.974789173,18428.0252571297,108947.981195934,29217.6559109369,73660.9010017418,11289.2818807595,0.114488741248676,0.0132848176805981,0.0785409205089535,0.0210630941956774,0.0531023604722985,0.00813847655612174,30
JPN.33_1,JPN,8807321.83215401,8674738.07059413,92077.5482753933,40506.21328448,0.984946188627303,0.010454659206302,0.995400847833605,0.00459915216639397,3,6205.37997124717,7855.65795662114,78016.510347525,10590.213168323,25793.4939883512,4122.50612780574,0.000704570593593208,0.000891946281324874,0.0088581423313839,0.00120243285872216,0.00292864215477895,0.000468077152892856,30
JPN.34_1,JPN,866540.520255763,257164.94703577,463066.318264064,146309.254955929,0.296771981256995,0.534385071949535,0.83115705320653,0.16884294679347,2,135989.402307177,44084.5789527157,282992.337004171,24062.7563639912,106839.324566159,15407.1740257789,0.156933691071987,0.0508742267928844,0.326577154084664,0.0277687607232596,0.123294089622751,0.0177800964474591,22
JPN.35_1,JPN,7321778.47757589,6441595.54351648,806395.165279894,73787.768779522,0.879785637225284,0.110136515021536,0.989922152246819,0.0100778477531803,3,192618.25107943,34416.3685536296,579360.545646835,2510.30219031125,63705.3655942879,7572.10099492286,0.0263075770004998,0.00470054764140095,0.0791283903796349,0.000342854157360736,0.00870080483715749,0.00103418875866207,30
JPN.36_1,JPN,1407084.48118975,628862.112641555,663371.096820426,114851.271727771,0.446925626036203,0.471450794666939,0.918376420703141,0.0816235792968586,2,181724.208683024,81230.4924508077,400416.395686594,12670.2721086342,91614.7470212167,10566.25259792,0.129149465517072,0.0577296484587221,0.284571680691144,0.00900462785142862,0.0651096279192507,0.00750932352617931,23
JPN.37_1,JPN,686031.291289347,198733.911143501,286700.529042595,200596.85110325,0.289686365136487,0.417911737675642,0.707598102812129,0.292401897187871,2,100186.096088828,6859.0400573716,179655.392896396,37863.3263686705,114019.044994214,48714.4797403659,0.146037210490115,0.00999814461011032,0.261876382575416,0.0551918357798361,0.166200939289406,0.0710091221186289,21
JPN.38_1,JPN,3757422.59428621,2447170.23929528,1094586.82270859,215665.532282337,0.651289594898538,0.29131320612515,0.942602801023688,0.0573971989763124,3,381922.553211529,104252.369551078,608411.899945986,42221.8758352617,143114.831703122,30328.8247439537,0.101644822648458,0.0277457131677472,0.161922670308945,0.0112369249866829,0.0380885641984354,0.00807170979119405,30
JPN.39_1,JPN,2015350.45685272,720315.54131656,972673.010600791,322361.904935366,0.357414532478607,0.48263219297341,0.840046725452017,0.159953274547983,2,299241.462520063,31268.7050939028,642162.842986825,45851.8200780982,249527.060777847,26983.024079421,0.148481104863208,0.0155152693108938,0.318635818799308,0.0227512887012728,0.12381323552407,0.0133887503226407,23
JPN.40_1,JPN,782937.216017081,302312.242406851,383969.527277432,96655.4463327993,0.386125778954229,0.49042186196071,0.876547640914938,0.123452359085062,2,87521.7213178792,44952.6198466758,251495.186112877,23138.5038819178,51913.8031752885,21603.139275593,0.111786385328718,0.0574153571027783,0.321220119529213,0.0295534602373698,0.0663064701910349,0.027592428656657,22
JPN.41_1,JPN,13431041.3947693,13356752.8118429,35394.8904970037,38893.692429389,0.994468888841685,0.00263530499658711,0.997104193838273,0.00289580616172743,3,0,4607.72725882754,30787.1632381761,12027.326613072,22203.1731146852,4663.19270163181,0,0.000343065524362245,0.00229223947222486,0.000895487271579404,0.00165312372005139,0.000347195170096631,30
JPN.42_1,JPN,520337.997103427,220974.071761217,162806.570638573,136557.354703637,0.424674102201485,0.312886184643195,0.73756028684468,0.26243971315532,2,35861.8435462159,31561.681293874,95383.0457984833,36797.5093132247,79809.4784773298,19950.3669130825,0.0689202859407703,0.060656114813004,0.183309783889421,0.0707184743725538,0.153380070111363,0.038341168671403,22
JPN.43_1,JPN,1092368.24705677,445179.725597831,546163.671567875,101024.849891064,0.407536310943955,0.499981277412114,0.907517588356069,0.092482411643931,2,214941.901983529,27016.6582592651,304205.111325081,2103.65359731088,87797.5753445995,11123.6209491531,0.196766889336686,0.0247321892887839,0.278482198786644,0.00192577329392252,0.0803736062277144,0.0101830321222941,23
JPN.44_1,JPN,991913.272038813,418690.115282279,471414.37511821,101808.781638324,0.422103551877766,0.475257654481473,0.897361206359239,0.102638793640761,2,189341.844254288,27340.7800404255,254731.750823496,15574.6304929094,65526.7743081344,20707.3768372801,0.1908854832289,0.0275636800223756,0.256808491230198,0.0157016051019226,0.0660609915758546,0.0208761969629839,23
JPN.45_1,JPN,1168928.51924851,428191.358794694,433472.444314908,307264.716138912,0.366310986295357,0.370828872062751,0.737139858358108,0.262860141641892,2,164092.057051546,22849.0728471398,246531.314416222,73770.1143746311,203494.636739059,29999.9650252215,0.140378179118291,0.0195470231677033,0.210903669776757,0.0631091749066545,0.174086467553964,0.0256644991812742,23
JPN.46_1,JPN,1454829.97234759,822349.193934562,413782.821152173,218697.957260853,0.565254503663804,0.284420055275925,0.849674558939729,0.150325441060271,3,174400.160463808,39100.2757361927,200282.384952173,58840.4334841934,117154.269676524,42703.2541001361,0.119876661725897,0.0268761824263893,0.137667211123638,0.0404448867583099,0.0805278086809539,0.0293527456210074,30
JPN.47_1,JPN,863469.981390204,363723.64230917,380223.383823517,119522.955257516,0.421234843304648,0.440343488503619,0.861578331808267,0.138421668191733,2,105711.516524463,39592.3854681561,234919.481830898,27963.9498383496,76754.7167042024,14804.2887149645,0.122426394435004,0.045852648408705,0.27206444565991,0.0323855495165299,0.0888910076301966,0.0171451110450062,23
KAZ.1_1,KAZ,3334068.01711045,1656326.32801331,1023019.48753776,654722.201559388,0.496788403689736,0.306838217543139,0.803626621232875,0.196373378767125,2,541801.618845267,75134.6441590625,406083.224533429,300257.578319206,259836.813596868,94627.8096433142,0.16250466879042,0.0225354263240795,0.121798122428639,0.0900574243771522,0.0779338670547164,0.0283820873352565,23
KAZ.2_1,KAZ,1415921.62629703,731154.903674437,313908.230723287,370858.491899301,0.516380914095212,0.221698874353825,0.738079788449037,0.261920211550963,3,84860.9034658642,76258.3530757413,152788.974181682,109847.077594701,205024.078845599,55987.3354590015,0.0599333338016708,0.0538577500755993,0.107907790476555,0.0775799137145586,0.144799030566251,0.0395412672701538,30
KAZ.3_1,KAZ,783464.875802493,275246.839046999,286352.68970853,221865.347046964,0.351319947515282,0.365495248801324,0.716815196316606,0.283184803683394,2,173844.078613671,22292.6176593099,90215.9934355489,72229.6770225461,109155.370427829,40480.2995965884,0.221891349545958,0.0284538826791384,0.115150016576227,0.0921926167380027,0.139323885216964,0.0516683017284277,23
KAZ.4_1,KAZ,525702.772100819,199645.479952331,190039.253003228,136018.03914526,0.37976874109776,0.361495626594836,0.741264367692596,0.258735632307404,2,68695.3578028418,28310.7022207715,93033.1929796144,52523.3003796889,61911.4552357517,21583.2835298199,0.130673379423739,0.0538530586544863,0.17696918851661,0.0999106399416436,0.117768934313092,0.0410560580526684,23
KAZ.5_1,KAZ,1425610.55839549,467075.706020948,503733.210290277,454801.642084269,0.327632047385112,0.353345594505994,0.680977641891106,0.319022358108895,2,256688.014167912,48808.0103746885,198237.185747677,122925.819771671,251580.400541714,80295.4217708838,0.180054793124436,0.0342365662819033,0.139054235099655,0.0862267882681945,0.176472037935005,0.0563235319056947,23
KAZ.6_1,KAZ,520920.44797958,217789.617684483,224238.062528342,78892.767766754,0.418086136816462,0.430465080413071,0.848551217229532,0.151448782770468,2,76007.6058043861,31072.2405851996,117158.216138757,17991.4609908361,39502.2734619081,21399.0333140098,0.145910198187048,0.0596487250706227,0.2249061571554,0.0345378283010718,0.0758316814306675,0.0410792730387282,23
KAZ.7_1,KAZ,602238.696962724,173855.934456105,133995.673481057,294387.089025562,0.288682768697718,0.222495954107298,0.511178722805016,0.488821277194984,2,29544.036446467,41513.5950267646,62938.0420078258,59335.7137808348,181711.002397116,53340.3728476106,0.0490570210706598,0.0689321281347918,0.104506804901847,0.0985252426987557,0.301725882633482,0.0885701518627458,21
KAZ.8_1,KAZ,758849.852973127,354165.502908385,199785.02737185,204899.322692892,0.466713542238674,0.263273461263918,0.729987003502592,0.270012996497408,2,56250.0775795719,53669.4285732417,89865.5212190365,56844.9088643868,112170.828680621,35883.5851478835,0.0741254378045769,0.0707247004963738,0.118423322962967,0.0749092968018272,0.147816894529455,0.0472868051661258,23
KAZ.9_1,KAZ,1375301.76255146,567733.331722781,457782.924997524,349785.505831153,0.412806372522582,0.33285998568652,0.745666358209102,0.254333641790898,2,254576.421199221,46629.0038769408,156577.499921363,114657.13909015,170137.54889979,64990.8178412124,0.185105864131906,0.0339045619998587,0.113849559554756,0.0833687138431629,0.123709249513468,0.047255678434267,23
KAZ.10_1,KAZ,899325.095399161,267298.268256532,308744.427816655,323282.399325974,0.297220960055488,0.343306807956494,0.640527768011982,0.359472231988018,2,127251.423984467,47583.2387610218,133909.765071166,97218.4022924351,177116.029340519,48947.9676930197,0.141496578529244,0.0529099421382233,0.148900287289027,0.108101511666685,0.196943274736381,0.054427445584952,21
KAZ.11_1,KAZ,708751.076516042,200506.883702891,302068.344112065,206175.848701086,0.282901698983666,0.426198074501589,0.709099773485255,0.290900226514745,2,208199.68468398,5673.0402771635,88195.6191509213,93527.8715246371,85624.6621911342,27023.3149853148,0.293755722682515,0.00800427747503406,0.124438074344039,0.131961523056001,0.120810627353165,0.0381280761055792,23
KAZ.12_1,KAZ,2605624.81218939,766194.176652251,1209078.92977516,630351.705761983,0.294053914849104,0.464026487665821,0.758080402514925,0.241919597485076,2,598028.259763036,141694.001633519,469356.668378603,273119.901939202,274965.646318754,82266.157504027,0.229514340270862,0.0543800477223964,0.180132099672563,0.104819351067551,0.105527720273631,0.0315725261438934,23
KAZ.13_1,KAZ,614801.620173734,190592.698605223,223801.94177245,200406.979796061,0.310006825537259,0.364023018854776,0.674029844392036,0.325970155607965,2,109400.356401174,28910.1865907642,85491.3987805117,58705.4120493797,103045.279441603,38656.2883050784,0.177944157613409,0.0470236018288218,0.139055259412545,0.0954867556022223,0.167607364815473,0.0628760351902695,22
KAZ.14_1,KAZ,1061998.4477138,222540.294489455,541288.450610968,298169.702613376,0.209548606185372,0.509688551594607,0.719237157779979,0.280762842220021,2,332762.34063118,33575.7391118817,174950.370867906,125012.626251052,124402.733127021,48754.3432353039,0.313335995309154,0.0316156197630621,0.164736936522391,0.11771450939516,0.117140221244981,0.0459081115798795,23
KEN.1_1,KEN,579296.359744138,0,109259.933477315,470036.426266822,0,0.188608009768217,0.188608009768217,0.811391990231783,1,38561.9012583811,11553.8468350358,59144.1853838982,100225.862425548,292927.697188523,76882.8666527518,0.0665667936795132,0.0199446218514801,0.102096594237224,0.173013105882135,0.505661208224927,0.13271767612472,12
KEN.2_1,KEN,795239.413254996,0,624524.026311469,170715.386943527,0,0.785328312332042,0.785328312332042,0.214671687667958,2,6823.93929502368,33336.2142692003,584363.872747245,23943.6199136116,145254.545012534,1517.22201738134,0.00858098728669974,0.0419197209212152,0.734827604124127,0.0301086937021995,0.182655113153902,0.00190788081185664,21
KEN.3_1,KEN,1712428.78367885,82564.0942880102,1461527.74624845,168336.943142389,0.0482146148645294,0.853482352187877,0.901696967052407,0.0983030329475933,2,177491.42949897,157313.539892547,1126722.77685693,3565.22297199816,161399.313493981,3372.40667640977,0.103648940727135,0.0918657414497476,0.657967670010994,0.00208196860855078,0.0942516938702953,0.00196937046874717,21
KEN.4_1,KEN,788327.191896838,54610.5501858555,629915.569327704,103801.072383279,0.0692739648551942,0.799053458770119,0.868327423625313,0.131672576374687,2,35859.5866037402,45079.425506088,548976.557217875,2308.82679415867,100224.827140878,1267.41844824143,0.0454882020718536,0.0571836490856288,0.696381607612637,0.0029287671640544,0.127136077723923,0.00160773148670899,21
KEN.5_1,KEN,368931.363243599,0,154852.64943058,214078.713813019,0,0.419732949969703,0.419732949969703,0.580267050030297,1,7668.39619410969,8818.1899946183,138366.063241852,59162.2190848747,141673.937523683,13242.5572044612,0.0207854277464786,0.0239019798075443,0.37504554241568,0.160361045384507,0.384011639124696,0.0358943655210939,13
KEN.6_1,KEN,582161.953925444,0,367181.126155866,214980.827769579,0,0.630719894489858,0.630719894489858,0.369280105510142,2,42117.0916136391,56112.9481720766,268951.08637015,38493.3926326181,154296.767636747,22190.6675002131,0.0723460049727553,0.0963871785054212,0.461986711011681,0.0661214501790473,0.265040967717563,0.0381176876135314,21
KEN.7_1,KEN,653842.904413514,247936.329357515,138273.543586186,267633.031469813,0.379198623528552,0.211478235296007,0.59067685882456,0.40932314117544,2,92491.0650699094,16552.4843229726,29229.9941933039,107374.693558585,118691.291769386,41567.0461418417,0.141457626052962,0.0253156900705681,0.0447049191724772,0.164220935692341,0.18152876014744,0.06357344533566,23
KEN.8_1,KEN,1016651.80338497,0,692817.973415011,323833.829969956,0,0.681470264556908,0.681470264556908,0.318529735443092,2,106292.846344298,60231.2333638743,526293.893706839,42059.8946962357,276325.842088503,5448.09318521712,0.104551869175261,0.0592447022307273,0.51767369315092,0.0413709930540587,0.27179988386237,0.00535885852666327,21
KEN.9_1,KEN,177510.755146073,0,96126.9377164305,81383.8174296427,0,0.541527400057128,0.541527400057128,0.458472599942872,2,69922.1741101691,14609.3750087833,11595.3885974782,36702.8797683213,26357.8138613203,18323.1238000011,0.393903873895586,0.0823013512435417,0.0653221749180005,0.206764259090209,0.148485728876712,0.103222611975951,21
KEN.10_1,KEN,752027.564660335,203565.576548053,202980.579222619,345481.408889663,0.270688982843331,0.269911089381808,0.540600072225138,0.459399927774862,2,91604.5749345664,3398.5932097584,107977.411078294,36132.1466853516,160155.875206926,149193.386997385,0.121810129361337,0.00451924021068753,0.143581719809783,0.0480463062569672,0.212965432030757,0.198388189487137,21
KEN.11_1,KEN,1523742.91936542,88290.1111536734,1369220.50742614,66232.3007856067,0.0579429180812488,0.898590234628534,0.956533152709783,0.0434668472902174,2,97336.2964286599,202899.094376622,1068985.11662086,0,65684.0008457236,548.299939883174,0.0638797366613501,0.133158350925182,0.701552147042002,0,0.0431070097264691,0.0003598375637483,21
KEN.12_1,KEN,809832.537360527,0,613505.204876761,196327.332483766,0,0.757570456327117,0.757570456327117,0.242429543672883,2,57068.4244082272,50443.1057020146,505993.674766519,33630.262961641,158021.821404837,4675.24811728764,0.0704694140769268,0.062288316874033,0.624812725376157,0.0415274287092138,0.195129010152982,0.0057731048106879,21
KEN.13_1,KEN,1695451.55827626,660509.81237963,941879.438177651,93062.3077189836,0.389577519425656,0.555533087088164,0.94511060651382,0.0548893934861804,2,244854.904979025,90689.9987572953,606334.534441331,9586.64513496729,75934.1959887797,7541.46659523668,0.144418697062607,0.0534901739389701,0.357624216086587,0.00565433148954952,0.0447870041571583,0.00444805783947254,23
KEN.14_1,KEN,1190730.42163651,101957.618121797,622915.200599014,465857.602915696,0.0856261134083309,0.523137050402136,0.608763163810467,0.391236836189533,2,197518.754315749,68837.5134165455,356558.93286672,72960.2626509899,343628.030154104,49269.3101106016,0.165880329188436,0.0578111654541732,0.299445555759527,0.0612735354075487,0.288585916602208,0.041377384179777,21
KEN.15_1,KEN,587364.200905836,0,512786.560382332,74577.640523504,0,0.873029986491363,0.873029986491363,0.126970013508637,2,94863.8091906234,37810.0497314837,380112.701460225,16535.7783854445,55269.7700149871,2772.09212307236,0.161507645587395,0.0643724109729071,0.64714992993106,0.0281525131425153,0.094097954777887,0.00471954558823508,21
KEN.16_1,KEN,1226035.79361496,147010.418144371,1067283.97795199,11741.3975185985,0.119907117646959,0.870516165604847,0.990423283251805,0.00957671674819463,2,66533.2669145782,285699.441064734,715051.269972677,0,11730.3513056869,11.0462129116058,0.0542669857283736,0.233026998520452,0.583222181356021,0,0.00956770704964493,9.00969854969417e-06,21
KEN.17_1,KEN,1042266.51611026,284494.011876649,580751.922784862,177020.581448744,0.272957067582275,0.557200978644341,0.830158046226616,0.169841953773384,2,73955.4965074202,58228.7829111889,448567.643366252,26410.8363843653,145870.095550371,4739.64951400785,0.0709564160071289,0.0558674600125303,0.430377102624681,0.0253398108604033,0.139954698050513,0.00454744486246785,21
KEN.18_1,KEN,1078937.74080529,0,148281.845450577,930655.895354711,0,0.137433180657768,0.137433180657768,0.862566819342232,1,39528.3109852392,0,108753.534465338,74232.3055007942,643509.197532543,212914.392321373,0.0366363224589182,0,0.10079685819885,0.0688012873156049,0.596428480713119,0.197337051313508,12
