GID_2,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
COD.5.7_1,COD,82930.0946997395,2901.75487076864,9246.62521197461,70781.7146169962,0.0349903720871761,0.111499031147298,0.146489403234474,0.853510596765526,1,5510.58019309863,0,3736.04501887597,11514.336795304,38106.9515823834,21160.4262393089,0.0664484975333803,0,0.0450505336139175,0.138843888180682,0.459506910252004,0.255159798332841,12
COD.5.8_1,COD,293590.206461234,0,60443.1962208562,233147.010240378,0,0.205876064291801,0.205876064291801,0.794123935708199,1,45062.6295589544,4128.55850020424,11252.0081616975,59632.1487379633,154744.105132967,18770.7563694473,0.1534881905705,0.0140623168257807,0.0383255568955202,0.203113548836436,0.527075160299667,0.0639352265720956,12
COD.5.9_1,COD,46690.0206692489,0,41821.9628901333,4868.05777911562,0,0.895736654014338,0.895736654014338,0.104263345985662,2,40126.546399828,0,1695.41649030521,0,4282.62103855237,585.436740563251,0.859424472824368,0,0.0363121811899701,0,0.0917245479262125,0.0125387980594498,23
COD.5.10_1,COD,214020.38809219,124128.92664637,30631.8032169826,59259.6582288374,0.57998645714492,0.14312563158136,0.723112088726281,0.276887911273719,3,13212.7298206445,11030.304984618,6388.76841172017,13564.0206840299,26475.8354581785,19219.802086629,0.0617358464696972,0.0515385710816794,0.0298512140299838,0.0633772361826908,0.123707071528036,0.089803603562993,30
COD.5.11_1,COD,62403.0125340763,54351.7192944065,3287.8412621282,4763.45197754167,0.870979093593065,0.0526872201936215,0.923666313786686,0.0763336862133138,3,0,0,3287.8412621282,1466.83363090456,2641.8319509197,654.786395717412,0,0,0.0526872201936215,0.0235058144044498,0.0423350066549604,0.0104928651539035,30
COD.6.1_1,COD,29048.006138592,27589.4150539562,1458.59108463582,0,0.949786877705937,0.0502131222940631,1,0,3,0,0,1458.59108463582,0,0,0,0,0,0.0502131222940631,0,0,0,30
COD.6.2_1,COD,609227.111084206,35021.6835323274,124138.778635593,450066.648916285,0.0574854317792939,0.20376437026033,0.261249802039624,0.738750197960376,1,0,3745.25153838098,120393.527097212,44833.2820871919,337102.502405235,68130.864423858,0,0.00614754575139602,0.197616824508934,0.073590425100099,0.553328137031383,0.111831635828894,12
COD.6.3_1,COD,99677.0179891484,80787.0812676717,11614.2526649684,7275.68405650835,0.810488544876681,0.116518861611939,0.927007406488621,0.0729925935113793,3,0,0,11614.2526649684,36.1093918979168,7010.13181978185,229.442844828591,0,0,0.116518861611939,0.00036226396642251,0.070328466493099,0.00230186305185785,30
COD.6.4_1,COD,439889.812866588,428495.305384235,8244.87077936344,3149.63670298923,0.974096905295217,0.0187430364109477,0.992839941706164,0.00716005829383565,3,0,0,8244.87077936344,0,2953.84615496406,195.790548025165,0,0,0.0187430364109477,0,0.00671496831380344,0.000445089980032216,30
COD.6.5_1,COD,1501581.56719326,221248.795973405,850124.389412118,430208.381807734,0.147343841192032,0.566152653965487,0.713496495157519,0.286503504842481,2,209116.044277944,101899.370106809,539108.975027366,143537.921844582,261527.168565487,25143.2913976642,0.139263859417788,0.0678613618687916,0.359027432678908,0.0955911586693768,0.174167806983893,0.0167445391892109,21
COD.6.6_1,COD,17248.9710414875,0,16093.2308597341,1155.74018175341,0,0.93299657243475,0.93299657243475,0.0670034275652504,2,10369.7007389292,0,5723.53012080491,0,1155.74018175341,0,0.601177931946655,0,0.331818640488095,0,0.0670034275652504,0,23
COD.6.7_1,COD,326516.094356161,59619.5423060544,100400.260567777,166496.29148233,0.182592966584434,0.307489469288644,0.490082435873078,0.509917564126922,1,63735.7525824942,7204.35618089885,29460.1518043838,50332.8191399081,88001.6486240621,28161.8237183597,0.195199421052035,0.0220643218065704,0.0902257264300392,0.154151112333855,0.269517031917179,0.0862494198758883,13
COD.6.8_1,COD,883143.849300546,0,616665.1963559,266478.652944646,0,0.698261327239387,0.698261327239387,0.301738672760613,2,52148.4549564607,56925.7052275985,507591.036171841,36969.5990383402,200778.076243778,28730.9776625279,0.0590486532831119,0.0644580215020282,0.574754652454247,0.0418613559587379,0.227344703133917,0.0325326136679579,21
COD.6.9_1,COD,202554.134201055,116527.056849349,79869.7400799482,6157.33727175742,0.575288464533065,0.394313058062146,0.969601522595211,0.0303984774047893,3,1991.6786457859,0,77878.0614341623,0,6157.33727175742,0,0.0098328215004931,0,0.384480236561653,0,0.0303984774047893,0,30
COD.6.10_1,COD,265562.809526763,90199.3240921032,111450.670397393,63912.8150372668,0.33965344866188,0.419677252985838,0.759330701647718,0.240669298352282,2,94331.7574966121,4953.3009010125,12165.6119997688,28207.8231312055,20586.9153413242,15118.0765647371,0.355214488296432,0.0186520880308479,0.0458106766585579,0.106219026607951,0.0775218313814737,0.0569284403628571,23
COD.6.11_1,COD,1397.37936788984,0,1119.10067632049,278.278691569343,0,0.800856733708923,0.800856733708923,0.199143266291077,2,0,0,1119.10067632049,0,166.418015770614,111.860675798729,0,0,0.800856733708923,0,0.119092938964685,0.0800503273263927,21
COD.9.1_1,COD,159893.063924521,53901.459470395,21026.9066936783,84964.6977604479,0.337109428935827,0.131506058972041,0.468615487907867,0.531384512092133,1,8079.8449357152,0,12947.0617579632,45552.4042015225,36684.3079552799,2727.98560364544,0.0505328044719273,0,0.0809732545001134,0.284892934586743,0.229430264546041,0.0170613129593489,13
COD.9.2_1,COD,421036.96433656,106778.316445146,86559.5639681164,227699.083923298,0.25360793823269,0.205586614240654,0.459194552473344,0.540805447526656,1,67593.5962270666,0,18965.9677410498,132650.479179448,86748.6773038879,8299.92743996158,0.160540764713083,0,0.0450458495275707,0.315056611213387,0.206035775126254,0.0197130611870148,13
COD.9.3_1,COD,132108.441488281,124080.049583603,770.390577509999,7258.0013271682,0.939228774374797,0.0058315015212585,0.945060275896056,0.0549397241039441,3,0,0,770.390577509999,4496.21291493252,2255.49257359654,506.29583863914,0,0,0.0058315015212585,0.034034259009341,0.017073038998773,0.00383242609583016,30
COD.9.4_1,COD,1556610.01700472,336546.288322117,696248.935941517,523814.792741088,0.216204627135646,0.447285401183054,0.663490028318699,0.336509971681301,2,505660.717335958,53973.5486686602,136614.669936899,294114.437366009,183813.479283156,45886.8760919236,0.324847400319938,0.034673777040519,0.0877642238225971,0.188945486764856,0.118085761542801,0.0294787233736428,23
COD.9.5_1,COD,320632.51235003,0,198200.982914627,122431.529435404,0,0.618156223340986,0.618156223340986,0.381843776659014,2,148269.280497439,7488.05162734538,42443.650789842,71143.8791734055,39992.516325932,11295.1339360662,0.462427466917565,0.023353999793916,0.132374756629505,0.221886042223125,0.124730071921941,0.0352276625139482,21
COD.9.6_1,COD,97293.3998246305,93191.4595473558,3633.6869671233,468.253310151398,0.957839480533434,0.0373477232132185,0.995187203746653,0.00481279625334726,3,0,0,3633.6869671233,0,407.97899415344,60.2743159979582,0,0,0.0373477232132185,0,0.00419328541184515,0.000619510841502111,30
COD.9.7_1,COD,701599.378795708,256864.572264969,261527.36632226,183207.440208478,0.366112884401175,0.372758833924812,0.738871718325987,0.261128281674013,2,202583.124572415,18072.0561119728,40872.1856378727,103244.147647029,64735.0077395197,15228.2848219294,0.288744731958212,0.0257583696025977,0.0582557323640018,0.147155414852628,0.0922677666143848,0.0217051002069995,23
COD.9.8_1,COD,521497.752284914,517821.416922651,2744.83243076876,931.502931494266,0.992950429131947,0.00526336387595617,0.998213793007903,0.00178620699209716,3,0,0,2744.83243076876,121.52579093352,603.652663070709,206.324477490038,0,0,0.00526336387595617,0.000233032242998289,0.00115753646190389,0.000395638287194984,30
COD.7.1_1,COD,789311.677271545,230910.817061283,303571.576759929,254829.283450333,0.292547068173987,0.384602921129079,0.677149989303066,0.322850010696934,2,151530.688751504,28859.6645086929,123181.223499732,151929.240004838,86019.634238068,16880.4092074279,0.191978268046544,0.0365630781093391,0.156061574973196,0.192483203251242,0.108980567138468,0.0213862403072247,22
COD.7.2_1,COD,556975.432532923,0,291433.658427335,265541.774105588,0,0.523243291184317,0.523243291184317,0.476756708815683,2,125600.942387901,46458.7854581773,119373.930581257,164908.848620437,88631.1083924435,12001.8170927074,0.225505354548069,0.0834126296143791,0.214325307021868,0.296079214608248,0.159129295863879,0.0215481983435561,21
COD.7.3_1,COD,338483.633878209,0,189825.653153085,148657.980725124,0,0.560811909805327,0.560811909805327,0.439188090194673,2,95381.3263528207,15016.5766094066,79427.7501908578,93937.6572994776,44632.0489886161,10088.2744370298,0.281790068429543,0.0443642619802699,0.234657579395514,0.27752496102449,0.131858809471052,0.0298043196991313,21
COD.7.4_1,COD,1010039.73575366,942063.507724449,39072.5222118944,28903.7058173129,0.932699451691882,0.0386841436319729,0.971383595323855,0.0286164046761447,3,12225.9139991552,745.294547989964,26101.3136647493,6422.6719160825,20126.5004093312,2354.53349189926,0.0121043891308223,0.000737886363880379,0.0258418681372702,0.00635883093380492,0.0199264441753012,0.00233112956703866,30
COD.7.5_1,COD,789464.13288547,0,446528.881946705,342935.250938765,0,0.565610093411912,0.565610093411912,0.434389906588087,2,247648.672564618,66043.4276457429,132836.781736344,218502.000990078,101836.865766477,22596.3841822101,0.313692113737288,0.083656020450677,0.168261959223948,0.276772549743912,0.128994923929306,0.0286224329148696,21
COD.7.6_1,COD,870296.093545371,90442.8472268693,351911.488180432,427941.758138069,0.103921927143701,0.4043583451545,0.508280272298201,0.491719727701799,2,226269.99536505,56621.284536086,69020.2082792968,313049.08120472,102331.074399482,12561.6025338667,0.25999196944948,0.0650597939667004,0.0793065817383203,0.359704109355973,0.117581907075569,0.0144337112702572,21
COD.7.7_1,COD,111173.172227163,108030.814689018,2358.55155284703,783.805985298008,0.971734569813982,0.0212151142726029,0.992949684086585,0.00705031591341513,3,0,0,2358.55155284703,0,730.795963078737,53.0100222192705,0,0,0.0212151142726029,0,0.00657349204343548,0.000476823869979655,30
COD.8.1_1,COD,156887.382968723,51325.4098104164,45154.7284103101,60407.2447479963,0.327148103558134,0.287816187355947,0.614964290914081,0.385035709085919,2,25234.9554539872,3226.14508590102,16693.6278704219,28516.1580745764,26517.047856601,5374.03881681897,0.16084757726514,0.0205634450957996,0.106405164995007,0.181761959024209,0.169019632776253,0.0342541172854565,22
COD.8.2_1,COD,168620.105455631,34995.6315572988,91042.2553772163,42582.2185211163,0.207541274290729,0.539925266510831,0.74746654080156,0.25253345919844,2,74274.6212005671,3995.7359530814,12771.8982235678,9734.49483366869,23857.1977880318,8990.52589941584,0.440484964707313,0.0236966756857639,0.0757436261177549,0.0577303329716521,0.141484894245362,0.0533182319814258,23
COD.8.3_1,COD,56585.9959985279,55055.66923007,1435.96039284579,94.366375612095,0.972955733278995,0.0253766036544298,0.998332336933425,0.00166766306657481,3,0,0,1435.96039284579,0,54.1218928955495,40.2444827165455,0,0,0.0253766036544298,0,0.000956453835273264,0.000711209231301548,30
COD.8.4_1,COD,254413.743256116,22802.7164556421,150989.183287319,80621.8435131549,0.0896284774706013,0.593478879540401,0.683107357011002,0.316892642988998,2,101111.565443724,16732.3498378545,33145.2680057399,28578.5443758629,41003.0591202951,11040.2400169969,0.397429651989894,0.0657682624519628,0.130280965098544,0.112330977132368,0.161166840263884,0.0433948255927462,22
COD.8.5_1,COD,2827223.62804169,2821000.86065116,5266.56121915579,956.206171373837,0.997798982956704,0.00186280319919501,0.999661786155899,0.000338213844101241,3,0,0,5266.56121915579,0,546.135334279388,410.070837094448,0,0,0.00186280319919501,0,0.000193170193140213,0.000145043650961027,30
COD.8.6_1,COD,133462.803114878,0,91362.2005582377,42100.6025566403,0,0.684551788408024,0.684551788408024,0.315448211591976,2,76551.0368490927,227.147993925959,14584.0157152191,13183.5325974282,23768.7172573227,5148.35270188935,0.573575820846513,0.00170195731413225,0.109274010247379,0.0987805762335178,0.178092447502873,0.0385751878555848,23
COD.8.7_1,COD,6794.60703652911,0,6747.50273191184,47.1043046172708,0,0.993067398252168,0.993067398252168,0.00693260174783164,2,5866.30821539648,0,881.194516515359,0,43.9537113439292,3.15059327334166,0.863377114211033,0,0.129690284041136,0,0.00646891146281538,0.000463690285016258,23
COD.8.8_1,COD,241848.455573265,27999.4842230231,135407.969317728,78441.0020325147,0.115772846912148,0.55988767427422,0.675660521186368,0.324339478813632,2,88626.3795315083,18540.0677130967,28241.5220731227,37899.1747058537,33677.9087144085,6863.91861225246,0.366454188518313,0.0766598557313516,0.116773630024556,0.156706292029111,0.13925211403389,0.0283810727506304,22
COD.8.9_1,COD,55317.0519301719,0,53942.2421628227,1374.80976734916,0,0.975146727466883,0.975146727466883,0.0248532725331172,2,49841.3868593201,0,4100.85530350264,0,1280.56635777466,94.2434095744975,0.901013071380524,0,0.0741336560863593,0,0.0231495770850397,0.00170369544807744,23
COD.10.1_1,COD,8078880.6957655,7782430.34654517,160203.06460661,136247.284613722,0.963305517139805,0.0198298589420413,0.983135376081846,0.0168646239181543,3,79564.5957794785,3890.88100964017,76747.5878174915,29052.3488339926,66469.4676015544,40725.4681781752,0.00984846772414672,0.000481611395954833,0.00949977982193973,0.00359608588467215,0.00822755900286954,0.00504097903061264,30
COD.11.1_1,COD,71191.7033096012,67975.1785618085,1783.65292691067,1432.87182088196,0.954818825814513,0.0250542246356131,0.979873050450126,0.0201269495498743,3,0,0,1783.65292691067,0,1262.86947844923,170.002342432737,0,0,0.0250542246356131,0,0.0177389979413361,0.00238795160853821,30
COD.11.2_1,COD,228233.197268421,222331.159682238,4796.23268992454,1105.80489625782,0.974140319389028,0.0210146146455801,0.995154934034608,0.00484506596539197,3,0,0,4796.23268992454,0,815.825548902154,289.979347355664,0,0,0.0210146146455801,0,0.00357452622434534,0.00127053974104663,30
COD.11.3_1,COD,78621.7274256395,65341.2720852345,11789.1206533499,1491.33468705509,0.831084157328321,0.149947362381475,0.981031519709795,0.0189684802902047,3,6969.42354050279,0,4819.69711284712,0,1221.72736709192,269.607319963165,0.0886450065230947,0,0.0613023558583801,0,0.0155393096424577,0.00342917064774695,30
COD.11.4_1,COD,98249.4456710573,31557.5822657198,6807.616747953,59884.2466573846,0.32119857827367,0.0692891110118335,0.390487689285503,0.609512310714497,1,0,5041.63877446949,1765.9779734835,11133.5262982249,27854.3978625741,20896.3224965855,0,0.0513146790807256,0.0179744319311079,0.113318973172636,0.283506921309578,0.212686416232283,13
COD.11.5_1,COD,118206.419644564,116313.221529625,1780.50057632476,112.697538614273,0.983983965332579,0.0150626385747793,0.999046603907358,0.000953396092641533,3,0,0,1780.50057632476,0,96.9383388757706,15.7591997385025,0,0,0.0150626385747793,0,0.0008200767705109,0.000133319322130633,30
COD.11.6_1,COD,74689.5947176982,0,7968.01774478331,66721.5769729149,0,0.106681764372933,0.106681764372933,0.893318235627067,1,6279.2049979791,0,1688.81274680421,13528.1775088645,45830.6192539856,7362.78021006472,0.084070679747459,0,0.0226110846254737,0.181125330241737,0.613614512532972,0.0985783928523589,12
COD.11.7_1,COD,295315.048201578,109213.41247583,91481.7914391607,94619.8442865876,0.369820004571126,0.309776938209787,0.679596942780913,0.320403057219087,2,82075.1828274783,0,9406.60861168243,22118.2244368466,62252.5630918881,10249.0567578529,0.277924146863843,0,0.0318527913459446,0.0748970449407947,0.210800511084675,0.0347055011936169,23
COD.11.8_1,COD,723.369431311265,0,58.3701092004776,664.999322110787,0,0.080691976566758,0.080691976566758,0.919308023433242,1,58.3701092004776,0,0,0,574.938866101205,90.0604560095817,0.080691976566758,0,0,0,0.794806693806515,0.124501329626727,12
COD.11.9_1,COD,229142.844639222,0,58286.2929060794,170856.551733142,0,0.254366628806801,0.254366628806801,0.745633371193199,1,46414.2982354425,0,11871.994670637,37146.1353375101,118412.871019064,15297.5453765688,0.202556175422018,0,0.0518104533847829,0.162109078273841,0.516764427907408,0.0667598650119505,12
COD.11.10_1,COD,300483.237559351,0,122679.743454676,177803.494104675,0,0.408274832403736,0.408274832403736,0.591725167596264,1,112992.360100828,0,9687.38335384801,44591.4348697774,106920.807686195,26291.2515487028,0.37603548543539,0,0.0322393469683465,0.148399076207936,0.355829524983323,0.0874965664050056,13
COD.11.11_1,COD,166089.249015974,158836.391059864,6522.35608531511,730.50187079492,0.956331562704504,0.0392701883111521,0.995601751015656,0.00439824898434374,3,0,0,6522.35608531511,43.7135427743197,541.895216246136,144.893111774465,0,0,0.0392701883111521,0.000263193090662452,0.00326267485377105,0.000872381039910235,30
COD.11.12_1,COD,444394.493833593,161842.57454095,91722.7201487385,190829.199143904,0.364186723253042,0.206399317321615,0.570586040574657,0.429413959425343,2,64012.0406678617,13269.834938243,14440.8445426337,27605.8566554338,128383.699417599,34839.6430708719,0.144043280364836,0.0298604845973002,0.0324955523594791,0.0621201590894846,0.288895792362524,0.0783980079733344,23
COD.11.13_1,COD,182244.211555015,175694.876939341,5560.84704537317,988.487570300698,0.964062866195908,0.0305131614218347,0.994576027617742,0.00542397238225751,3,0,0,5560.84704537317,0,670.05471521616,318.432855084538,0,0,0.0305131614218347,0,0.00367668585739353,0.00174728652486398,30
COD.11.14_1,COD,116709.656007785,92471.0154537931,6845.82087085396,17392.8196831379,0.792316750960391,0.0586568507270497,0.850973601687441,0.149026398312559,3,0,0,6845.82087085396,2751.12077623885,9005.68399999058,5636.0149069085,0,0,0.0586568507270497,0.0235723492840673,0.0771631440623033,0.0482909049661886,30
COD.11.15_1,COD,1414.22220125142,0,0,1414.22220125142,0,0,0,1,1,0,0,0,1005.4416962699,319.999097294174,88.7814076873474,0,0,0,0.710950298602442,0.226272149462094,0.0627775519354639,13
COD.11.16_1,COD,360017.941702048,147617.462659813,103235.794150275,109164.68489196,0.410028072384187,0.286751803707919,0.696779876092106,0.303220123907894,2,80849.575739637,0,22386.2184106377,30202.918667309,71867.8124088706,7093.95381578058,0.224570962650935,0,0.0621808410569843,0.0838928152428164,0.199622863430369,0.0197044452347088,23
COD.11.17_1,COD,225107.038611652,157829.68207131,9947.5137228854,57329.8428174569,0.701131706252832,0.0441901496471932,0.745321855900025,0.254678144099975,3,0,4777.54054121859,5169.97318166681,11437.2430613423,31127.2167221559,14765.3830339587,0,0.0212234169605894,0.0229667326866038,0.0508080206282376,0.138277403115127,0.0655927203566102,30
COD.11.18_1,COD,362581.260799044,106799.107547615,37169.372309234,218612.780942195,0.29455219862233,0.102513219318951,0.39706541794128,0.60293458205872,1,26078.9416420534,0,11090.4306671806,79234.3088140376,131338.209869158,8040.26225899998,0.0719257845388412,0,0.0305874347801093,0.218528416607697,0.362231102566412,0.02217506288461,13
COD.11.19_1,COD,7223.78077596426,6657.7179411985,90.5702700614929,475.492564704269,0.921638979321019,0.01253779327895,0.934176772599969,0.0658232274000312,3,0,0,90.5702700614929,0,465.738801371306,9.75376333296299,0,0,0.01253779327895,0,0.0644729977023891,0.00135022969764209,30
COD.12.1_1,COD,256114.679205162,0,60350.145221822,195764.53398334,0,0.235637197403582,0.235637197403582,0.764362802596418,1,44451.2780336291,3116.85188427567,12782.0153039172,60704.3168070689,95572.4708622117,39487.7463140599,0.173560055876458,0.0121697510425746,0.0499073904845497,0.237020060683212,0.373162800190975,0.154179941722231,12
COD.12.2_1,COD,323056.184743471,195624.953411646,27431.2594744936,99999.9718573317,0.605544678140076,0.0849117298165205,0.690456407956596,0.309543592043404,3,25131.5111518055,0,2299.74832268804,18029.9151872993,67204.6416008398,14765.4150691926,0.0777930042471146,0,0.00711872556940583,0.0558104628196988,0.208027720175687,0.0457054090480187,30
COD.12.3_1,COD,706.49894978106,0,0,706.49894978106,0,0,0,1,1,0,0,0,0,659.595121458173,46.9038283228874,0,0,0,0,0.933610901562667,0.0663890984373333,12
COD.12.4_1,COD,488425.910961263,5353.13861101493,140884.758366544,342188.013983704,0.0109599808095347,0.288446528336858,0.299406509146393,0.700593490853607,1,106361.495712198,11816.1882403232,22707.0744140223,145473.423242136,161719.241598594,34995.3491429742,0.217763827277038,0.0241923861432084,0.0464903149166121,0.297841330644871,0.33110291237481,0.0716492478339253,13
COD.12.5_1,COD,60399.9180865511,58144.9865520708,2215.53595297784,39.3955815024674,0.962666645818144,0.0366811085704296,0.999347754388574,0.000652245611426406,3,0,0,2215.53595297784,0,14.002231888473,25.3933496139944,0,0,0.0366811085704296,0,0.000231825345663686,0.00042042026576272,30
COD.12.6_1,COD,464338.060121458,55602.189031031,75103.740476355,333632.130614072,0.119745060347814,0.161743666794641,0.281488727142455,0.718511272857545,1,58452.6942112949,8318.32187703624,8332.72438802384,95908.8882752452,201528.077047718,36195.1652911087,0.125883917842111,0.0179143658283372,0.0179453831241924,0.206549702710474,0.434011541063431,0.0779500290836401,12
COD.12.7_1,COD,68707.0298890709,64409.5379912183,1697.50174475275,2599.99015309988,0.937451933160391,0.024706376443479,0.96215830960387,0.0378416903961301,3,0,0,1697.50174475275,1124.1861404255,1342.84291711263,132.961095561739,0,0,0.024706376443479,0.0163620249957032,0.0195444762971225,0.00193518910330439,30
COD.12.8_1,COD,148002.462275644,0,42401.7132298648,105600.749045779,0,0.286493295975676,0.286493295975676,0.713506704024324,1,33834.9523553848,0,8566.76087448001,19996.0789623857,71896.9902164862,13707.6798669072,0.228610739545466,0,0.0578825564302102,0.135106393872991,0.485782392475223,0.0926179176761102,12
COD.13.1_1,COD,132513.447908768,0,10219.6418505027,122293.806058265,0,0.0771215451094342,0.0771215451094342,0.922878454890566,1,8839.79253867408,0,1379.84931182861,44678.4224073635,58407.3303077095,19208.0533431921,0.0667086448822919,0,0.0104129002271423,0.337161421066664,0.440765305178094,0.144951728645808,12
COD.13.2_1,COD,186840.731085769,175523.082954851,7337.67444004118,3979.97369087697,0.939426226470272,0.0392723492217167,0.978698575691989,0.0213014243080111,3,0,0,7337.67444004118,1573.45314083062,1789.31912638713,617.201423659222,0,0,0.0392723492217167,0.00842136043723961,0.00957670801216112,0.00330335585861038,30
COD.13.3_1,COD,743703.873457764,91045.1063203146,119185.596924042,533473.170213407,0.122421180754392,0.16025948119633,0.282680661950722,0.717319338049278,1,53579.5231051911,37761.0582036357,27845.0156152155,267237.772814042,232545.696401115,33689.7009982502,0.0720441630296739,0.0507743196604183,0.037440998506238,0.359333576644628,0.312685874983978,0.0452998864206715,13
COD.13.4_1,COD,62158.883153969,59096.0508714854,2967.5148353558,95.3174471277744,0.950725751058029,0.0477408004259858,0.998466551484015,0.00153344851598557,3,0,0,2967.5148353558,0,0,95.3174471277744,0,0,0.0477408004259858,0,0,0.00153344851598557,30
COD.13.5_1,COD,51443.2809483805,49461.8576860772,1806.21668501245,175.206577290781,0.961483341929698,0.0351108376393188,0.996594179569017,0.00340582043098277,3,0,0,1806.21668501245,0,175.206577290781,0,0,0,0.0351108376393188,0,0.00340582043098277,0,30
COD.13.6_1,COD,521382.364616612,91589.5000606179,75369.3784491569,354423.486106837,0.175666662849186,0.144556823483238,0.320223486332424,0.679776513667576,1,24404.378889598,29890.5085782316,21074.4909813274,176447.032599473,149859.457427193,28116.9960801709,0.0468070662642056,0.057329343312582,0.0404204139064505,0.338421558867301,0.287427169765109,0.0539277850351653,13
COD.13.7_1,COD,29.4567082822323,0,0,29.4567082822323,0,0,0,1,1,0,0,0,0,20.9152049422264,8.54150334000587,0,0,0,0,0.710031981232677,0.289968018767322,12
COD.13.8_1,COD,802378.852800595,144073.612630399,205719.072675281,452586.167494915,0.179558087962475,0.2563864587872,0.435944546749675,0.564055453250325,1,129917.080923094,35849.5391528476,39952.4525993387,233978.47365514,196197.794074091,22409.899765684,0.161914886552202,0.0446790677841516,0.0497925044508465,0.291605982433946,0.244520145800564,0.0279293250158143,13
COD.13.9_1,COD,2575.73712855391,0,90.0331845097244,2485.70394404419,0,0.0349543373474107,0.0349543373474107,0.965045662652589,1,0,0,90.0331845097244,2086.4844915336,347.523438435979,51.6960140746087,0,0,0.0349543373474107,0.810053350710136,0.134921935388293,0.0200703765541603,13
COD.13.10_1,COD,371451.78308725,367286.921199354,3451.89687716775,712.965010727756,0.98878761099683,0.00929298776944338,0.998080598766273,0.00191940123372698,3,0,0,3451.89687716775,0,543.049825388938,169.915185338818,0,0,0.00929298776944338,0,0.00146196585967493,0.000457435374052051,30
COD.13.11_1,COD,12513.3635202367,0,12412.816558498,100.546961738728,0,0.991964833309915,0.991964833309915,0.00803516669008479,2,7186.94102406502,0,5225.87553443294,0,66.8229242712259,33.7240374675021,0.57434126423661,0,0.417623569073305,0,0.00534012491231151,0.00269504177777329,23
COD.13.12_1,COD,508127.260673276,17774.1398978373,81603.8483028086,408749.27247263,0.0349797014910916,0.160597264934541,0.195576966425632,0.804423033574368,1,49945.0825208034,16941.5173261659,14717.2484558392,149747.89623464,223615.110586951,35386.2656510398,0.098292468021939,0.0333410911741247,0.0289637057384771,0.294705495698502,0.440076980500234,0.0696405573756316,12
COD.13.13_1,COD,48347.0188223897,48242.4643543614,34.4459762573242,70.1084917709231,0.997837416441077,0.000712473635321071,0.998549890076398,0.00145010992360207,3,0,0,34.4459762573242,0,65.7803283184767,4.32816345244646,0,0,0.000712473635321071,0,0.00136058706246462,8.95228611374498e-05,30
COD.14.1_1,COD,315185.348119768,36.4308631680906,52530.4876747243,262618.429581876,0.000115585522567652,0.166665385901007,0.166780971423574,0.833219028576426,1,19582.7840813398,18343.3920175694,14604.3115758151,154994.177551564,86940.379026657,20683.8730036551,0.0621310102076779,0.058198745998177,0.0463356296951518,0.49175565576312,0.275838897795529,0.0656244750177771,13
COD.14.2_1,COD,215451.075819496,211351.806336336,2666.75758485496,1432.51189830527,0.980973548321501,0.0123775552046403,0.993351103526142,0.0066488964738585,3,0,0,2666.75758485496,0,1291.01082226448,141.501076040789,0,0,0.0123775552046403,0,0.00599212984829132,0.000656766625567182,30
COD.14.3_1,COD,190201.137367401,0,136736.954857361,53464.1825100407,0,0.718907135624711,0.718907135624711,0.281092864375289,2,94556.6206179857,20367.6516721211,21812.6825672537,38258.4124901444,10818.7711445317,4386.99887536466,0.497140142938976,0.107084804823107,0.114682187862627,0.201147127823125,0.0568806858585374,0.0230650506936272,22
COD.14.4_1,COD,455752.848335536,80277.519939702,85158.0751420259,290317.253253808,0.176142662043441,0.18685143812712,0.362994100170561,0.637005899829439,1,63618.0959831439,10260.2846410908,11279.6945177913,149439.687851623,116456.08416789,24421.4812342953,0.139589025533213,0.0225128261481252,0.024749586445781,0.327896333281063,0.25552464365983,0.0535849228885468,13
COD.14.5_1,COD,40194.6514704153,39776.9884187952,0,417.663051620126,0.989608989347064,0,0.989608989347064,0.0103910106529358,3,0,0,0,0,346.332281026989,71.3307705931365,0,0,0,0,0.00861637726307696,0.00177463338985881,30
COD.14.6_1,COD,778164.670311935,276810.120255604,238942.350622118,262412.199434213,0.355721778199776,0.307058852371613,0.66278063057139,0.33721936942861,2,155916.113557234,36243.6753379703,46782.5617269129,150865.014345229,87585.1199632436,23962.0651257411,0.20036390690255,0.0465758427755935,0.0601191026934692,0.193872865347065,0.112553452122331,0.0307930519592153,23
COD.14.7_1,COD,225021.114690529,211956.464540936,9941.23542113602,3123.41472845711,0.941940336721019,0.0441791226339278,0.986119459354947,0.0138805406450534,3,0,0,9941.23542113602,0,2500.84278654307,622.571941914037,0,0,0.0441791226339278,0,0.0111138138746778,0.00276672677037556,30
COD.14.8_1,COD,453432.495078906,156402.379009992,140330.812103428,156699.303965487,0.344929798167144,0.309485565385003,0.654415363552147,0.345584636447853,2,45841.8896401674,32323.9077756777,62165.0146875829,79684.1892722063,60099.50676433,16915.6079289503,0.101099700920619,0.071287144451464,0.13709872001292,0.175735506689567,0.132543448951252,0.0373056808070332,22
