GID_2,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
ARG.14.11_1,ARG,54036.9672370281,0,31493.6737675467,22543.2934694814,0,0.582817196779431,0.582817196779431,0.417182803220569,2,23866.4851883943,3742.09124268964,3885.0973364627,6772.1231399104,9446.78272273066,6324.38760684035,0.441669590443635,0.0692505785210948,0.0718970278147011,0.125323893737506,0.174820742276176,0.117038167206887,22
ARG.14.12_1,ARG,42627.2041876896,0,34526.2073176,8100.99687008956,0,0.809957114841018,0.809957114841018,0.190042885158982,2,23794.0578090921,0,10732.1495085079,0,5482.48398117372,2618.51288891584,0.558189500402742,0,0.251767614438277,0,0.12861467425905,0.0614282108999315,23
ARG.14.13_1,ARG,126491.944714239,78389.5693185371,16571.8508266071,31530.5245690951,0.619719852482533,0.131011115878129,0.750730968360662,0.249269031639338,3,0,5008.78342169756,11563.0674049095,6634.8878293219,11627.0650565904,13268.5716831828,0,0.0395976473680835,0.0914134685100454,0.0524530462735071,0.0919194110174946,0.104896574348336,30
ARG.14.14_1,ARG,66303.3888017684,0,44665.4629429877,21637.9258587807,0,0.673652791360739,0.673652791360739,0.326347208639261,2,35392.7282545492,0,9272.73468843848,6536.20349678397,8799.33142531291,6302.39093668386,0.533799687982241,0,0.139853103378498,0.0985802326985984,0.132713147613327,0.0950538283273353,23
ARG.14.15_1,ARG,24202.1263579358,0,14197.1970669888,10004.929290947,0,0.586609492778454,0.586609492778454,0.413390507221546,2,9803.66948351869,0,4393.5275834701,548.817592704669,3555.95862442418,5900.15307381819,0.405074716928915,0,0.181534775849539,0.0226764204346331,0.146927529087054,0.243786557699858,21
ARG.14.16_1,ARG,38710.4719314894,0,15372.7741599828,23337.6977715066,0,0.397121848247933,0.397121848247933,0.602878151752067,1,10556.5970842512,0,4816.17707573157,1446.5671838196,8586.13717386732,13304.9934138197,0.272706494070507,0,0.124415354177426,0.0373688852561592,0.221803991154209,0.343705275341699,12
ARG.14.17_1,ARG,31269.0987436695,0,0,31269.0987436695,0,0,0,1,1,0,0,0,7367.33572172187,10912.8003012803,12988.9627206672,0,0,0,0.235610747278523,0.348996317122497,0.41539293559898,12
ARG.15.1_1,ARG,10492.6664888063,0,5863.26136727724,4629.40512152901,0,0.55879612427711,0.55879612427711,0.44120387572289,2,0,5284.01402348001,579.247343797237,0,2167.70654025301,2461.698581276,0,0.503591153794613,0.0552049704824972,0,0.206592532276286,0.234611343446604,22
ARG.15.2_1,ARG,14299.7026603078,0,0,14299.7026603078,0,0,0,1,1,0,0,0,6664.81068481784,3255.26476085419,4379.62721463572,0,0,0,0.466080368462319,0.227645625799616,0.306274005738065,12
ARG.15.3_1,ARG,2371.15046020807,0,0,2371.15046020807,0,0,0,1,1,0,0,0,568.774181976914,106.843397987075,1695.53288024408,0,0,0,0.23987266583117,0.0450597293508315,0.715067604817999,11
ARG.15.4_1,ARG,17890.5546735153,0,14549.4499315079,3341.10474200733,0,0.813247559788998,0.813247559788998,0.186752440211003,2,9541.10029192083,0,5008.3496395871,659.329413639382,1163.81309360452,1517.96223476343,0.53330377207618,0,0.279943787712817,0.0368534920057809,0.0650518172769344,0.0848471309282871,23
ARG.15.5_1,ARG,5241.08631030144,0,0,5241.08631030144,0,0,0,1,1,0,0,0,3798.86514735594,704.811513931956,737.409649013542,0,0,0,0.724824000682685,0.134478135295471,0.140697864021844,13
ARG.15.6_1,ARG,442235.600380156,276514.922252107,132957.740850608,32762.9372774404,0.625266084445506,0.300649112681825,0.925915197127331,0.0740848028726694,3,85083.0270000584,0,47874.7138505494,2690.16380701633,24039.470060769,6033.30340965511,0.192392984479131,0,0.108256128202694,0.00608310096406487,0.0543589662164333,0.0136427356921712,30
ARG.15.7_1,ARG,17761.8132576926,0,15357.5969099877,2404.21634770487,0,0.864641277733082,0.864641277733082,0.135358722266918,2,14255.3396532554,0,1102.25725673232,0,1146.3835885888,1257.83275911608,0.802583578964352,0,0.0620576987687299,0,0.0645420358809537,0.0708166863859641,23
ARG.15.8_1,ARG,36412.0756185395,0,27500.7088424833,8911.36677605612,0,0.755263422238999,0.755263422238999,0.244736577761001,2,17182.9774735505,4806.07817409001,5511.65319484286,4186.78146693762,2662.88006194029,2061.70524717821,0.471903267848912,0.131991326845508,0.151368827544579,0.114983323411695,0.0731317843519051,0.0566214699974004,22
ARG.15.9_1,ARG,8073.28259435971,0,5791.4723102022,2281.81028415752,0,0.717362763226984,0.717362763226984,0.282637236773016,2,0,3884.30668318272,1907.16562701948,0,810.644447144121,1471.1658370134,0,0.481131019233296,0.236231743993688,0,0.100410760761734,0.182226476011283,21
ARG.15.10_1,ARG,15655.9440758633,0,11957.397700836,3698.54637502739,0,0.76376088486868,0.76376088486868,0.23623911513132,2,8678.72712880373,0,3278.67057203222,0,2446.57924640179,1251.96712862561,0.554340708343719,0,0.209420176524961,0,0.156271588257246,0.0799675268740743,23
ARG.15.11_1,ARG,8321.24549627304,0,0,8321.24549627304,0,0,0,1,1,0,0,0,3229.08504414093,3367.97847823706,1724.18197389506,0,0,0,0.388053092002536,0.404744515679236,0.207202392318228,12
ARG.15.12_1,ARG,5355.80731332488,0,0,5355.80731332488,0,0,0,1,1,0,0,0,641.685198076069,3113.30411476456,1600.81800048426,0,0,0,0.119811106064178,0.58129501915031,0.298893874785512,12
ARG.15.13_1,ARG,33834.3626259286,0,25245.419909691,8588.94271623762,0,0.746147346968032,0.746147346968032,0.253852653031968,2,21102.3311549756,0,4143.0887547154,1065.43124213628,4195.95588855678,3327.55558554456,0.623695246997324,0,0.122452099970708,0.0314896205941767,0.124014627819271,0.09834840461852,23
ARG.15.14_1,ARG,5285.6609709207,0,0,5285.6609709207,0,0,0,1,1,0,0,0,3339.93085261248,686.48720648326,1259.24291182496,0,0,0,0.631885183515791,0.129877268001107,0.238237548483101,13
ARG.15.15_1,ARG,8313.39915839466,0,0,8313.39915839466,0,0,0,1,1,0,0,0,5242.19357933942,1524.25293604285,1546.9526430124,0,0,0,0.630571620520108,0.183348941510127,0.186079437969765,13
ARG.15.16_1,ARG,42185.9100826844,0,37175.1228927076,5010.78718997678,0,0.881221308722376,0.881221308722376,0.118778691277624,2,32551.9228610415,0,4623.20003166609,1193.60393571435,1663.87888475182,2153.30436951062,0.77163021485704,0,0.109591093865336,0.0282939003419597,0.0394415785149737,0.0510432124206907,23
ARG.16.1_1,ARG,67405.5822958694,53170.2740968205,3597.5086885551,10637.7995104938,0.788811138273911,0.0533710794569541,0.842182217730865,0.157817782269135,3,0,0,3597.5086885551,3419.98136573029,3597.99827640923,3619.81986835424,0,0,0.0533710794569541,0.0507373610499893,0.0533783427701316,0.053702078449014,30
ARG.16.2_1,ARG,41497.8295112221,0,28415.1579324421,13082.67157878,0,0.684738413240575,0.684738413240575,0.315261586759425,2,11553.2635760764,9897.31553039607,6964.57882596971,3752.47620845633,2744.35608344292,6585.83928688074,0.278406454317136,0.238502004730622,0.167829954192816,0.0904258428128525,0.066132521044282,0.158703222902291,22
ARG.16.3_1,ARG,162057.594262773,107605.784985419,43230.1752031641,11221.6340741897,0.663997176281284,0.266758095477261,0.930755271758545,0.069244728241455,3,18409.8808078812,0,24820.2943952829,0,7241.81477915705,3979.81929503265,0.113600852163892,0,0.153157243313369,0,0.0446866733527748,0.0245580548886802,30
ARG.16.4_1,ARG,8394.70472146035,0,5832.6771312668,2562.02759019355,0,0.694804323058088,0.694804323058088,0.305195676941912,2,0,3467.07619475201,2365.60093651479,0,792.976789119188,1769.05080107437,0,0.413007521978554,0.281796801079534,0,0.0944615463474266,0.210734130594485,21
ARG.16.5_1,ARG,6172.49927342846,0,2048.14941095002,4124.34986247844,0,0.331818493647613,0.331818493647613,0.668181506352387,1,0,0,2048.14941095002,0,1832.57129941927,2291.77856305917,0,0,0.331818493647613,0,0.296892914561882,0.371288591790505,12
ARG.16.6_1,ARG,383410.919388035,164457.213088916,149647.589209094,69306.1170900257,0.428932001601329,0.390306018013121,0.81923801961445,0.18076198038555,2,103270.023482386,5587.09463700652,40790.4710897012,20506.4014275377,31899.2249241993,16900.4907382887,0.269345546149849,0.0145720801220897,0.106388391741182,0.0534841351421814,0.0831985301178012,0.0440793151255674,23
ARG.16.7_1,ARG,1825.54089067411,0,0,1825.54089067411,0,0,0,1,1,0,0,0,650.824791459367,675.286496289074,499.429602925666,0,0,0,0.356510662009351,0.369910364505566,0.273578973485083,12
ARG.16.8_1,ARG,3941.43240801198,0,0,3941.43240801198,0,0,0,1,1,0,0,0,2756.94095438952,597.99293546658,586.498518155888,0,0,0,0.699476908137589,0.151719698212001,0.148803393650409,13
ARG.16.9_1,ARG,16161.0085087595,0,11996.1402122069,4164.86829655268,0,0.742289084601666,0.742289084601666,0.257710915398334,2,8953.67838966381,0,3042.46182254306,0,1472.69731863041,2692.17097792227,0.554029681056771,0,0.188259403544896,0,0.0911265728145729,0.166584342583761,23
ARG.16.10_1,ARG,8616.2991605904,0,0,8616.2991605904,0,0,0,1,1,0,0,0,6374.08850602712,927.967104332987,1314.24355023028,0,0,0,0.739771030140319,0.107699034938035,0.152529934921646,13
ARG.16.11_1,ARG,35784.2653980068,0,30009.7316598297,5774.53373817704,0,0.838629250203955,0.838629250203955,0.161370749796045,2,21315.7779915544,3007.77195469569,5686.18171357969,1487.40997968172,2703.39758309303,1583.72617540229,0.595674600399696,0.0840529188245745,0.158901730979684,0.0415660336502134,0.0755471029801722,0.0442576131656599,23
ARG.16.12_1,ARG,9210.03160910867,0,6317.7413735278,2892.29023558088,0,0.685963050037698,0.685963050037698,0.314036949962302,2,0,4530.39092367142,1787.35044985637,0,1014.7748512812,1877.51538429968,0,0.491897434878605,0.194065615159094,0,0.110181473240286,0.203855476722016,21
ARG.16.13_1,ARG,19155.3769676164,0,13846.7491514785,5308.62781613786,0,0.722864873653361,0.722864873653361,0.277135126346639,2,11561.3341698935,0,2285.414981585,2831.58766183443,1078.17334874067,1398.86680556275,0.603555554632981,0,0.119309319020381,0.147822079754496,0.0562856763697947,0.0730273702223475,23
ARG.17.1_1,ARG,64676.2232748477,0,39163.395256361,25512.8280184867,0,0.605530027471339,0.605530027471339,0.394469972528661,2,27345.3743524067,6940.59420293942,4877.42670101486,6329.68606528826,8361.02308538463,10822.1188678138,0.422804130602988,0.107312917352096,0.0754129795162555,0.0978672801964589,0.129275066817889,0.167327625514313,22
ARG.17.2_1,ARG,8255.19526440278,0,0,8255.19526440278,0,0,0,1,1,0,0,0,3572.50337809138,2520.38352435082,2162.30836196057,0,0,0,0.432758192104355,0.305308771461647,0.261933036433997,12
ARG.17.3_1,ARG,17671.7052562488,0,14833.0350585086,2838.6701977402,0,0.839366368068162,0.839366368068162,0.160633631931838,2,11358.5904113296,0,3474.44464717899,0,2044.73011749424,793.940080245957,0.642755763896253,0,0.196610604171909,0,0.115706440767577,0.0449271911642604,23
ARG.17.4_1,ARG,623881.101548877,556747.759441485,55215.060681399,11918.2814259934,0.892394012351514,0.0885025376539206,0.980896550005435,0.0191034499945655,3,29895.3691601437,0,25319.6915212553,4542.80519603565,5696.10593469488,1679.3702952629,0.0479183759308047,0,0.0405841617231159,0.00728152397108594,0.00913011456919187,0.0026918114542877,30
ARG.17.5_1,ARG,55717.0957776881,16238.1072762534,24643.0967808701,14835.8917205646,0.291438508228133,0.442289685722249,0.733728193950382,0.266271806049618,2,16164.7365636099,0,8478.3602172602,4253.67755814083,8548.91493916744,2033.2992232563,0.290121664418896,0,0.152168021303353,0.0763442081603294,0.15343432423825,0.0364932736510386,23
ARG.17.6_1,ARG,23991.3410305912,0,12660.8154805154,11330.5255500758,0,0.527724376239396,0.527724376239396,0.472275623760604,2,11133.8518036939,0,1526.96367682144,4826.48108877242,4510.07596534956,1993.96849595383,0.464077926677681,0,0.0636464495617157,0.201175961052707,0.187987656029682,0.0831120066782151,21
ARG.17.7_1,ARG,54605.6036471352,0,45208.7388324225,9396.86481471267,0,0.827913910165048,0.827913910165048,0.172086089834952,2,28763.9324240191,9464.23675538599,6980.56965301745,0,6964.05396773806,2432.81084697461,0.526757887521827,0.173319881537149,0.127836141106073,0,0.127533687068826,0.044552402766126,23
ARG.17.8_1,ARG,140528.754027304,65633.7892179809,48076.4156355499,26818.5491737728,0.467048823369122,0.342110879501636,0.809159702870758,0.190840297129242,2,31986.8800081974,0,16089.5356273525,5815.17014268925,13729.513308194,7273.86572288955,0.227618043222546,0,0.11449283627909,0.0413806425805171,0.097698961349408,0.051760693199317,23
ARG.17.9_1,ARG,3512.1476703072,0,0,3512.1476703072,0,0,0,1,1,0,0,0,2000.43523984309,638.330412320793,873.382018143311,0,0,0,0.569576062178536,0.181749309038865,0.248674628782599,13
ARG.17.10_1,ARG,6569.78880083561,0,0,6569.78880083561,0,0,0,1,1,0,0,0,2726.43336232286,2319.40811701305,1523.9473214997,0,0,0,0.414995587373537,0.353041503665696,0.231962908960767,12
ARG.17.11_1,ARG,30524.4400918148,19694.9429702703,5693.34709696937,5136.15002457518,0.645218811910378,0.186517658631716,0.831736470542094,0.168263529457906,3,0,0,5693.34709696937,1241.79512862675,3012.21375144273,882.141144505702,0,0,0.186517658631716,0.0406819953090552,0.0986820312635467,0.0288995028853043,30
ARG.17.12_1,ARG,6549.35138716036,0,0,6549.35138716036,0,0,0,1,1,0,0,0,4077.92312920094,984.418744109571,1487.00951384986,0,0,0,0.622645341215845,0.150307822243202,0.227046836540952,13
ARG.17.13_1,ARG,2575.3887715498,0,0,2575.3887715498,0,0,0,1,1,0,0,0,1326.58438559622,634.860345397145,613.944040556438,0,0,0,0.515100632669884,0.246510488983418,0.238388878346699,13
ARG.17.14_1,ARG,8689.69648866868,0,0,8689.69648866868,0,0,0,1,1,0,0,0,4904.39794056956,2301.43832193222,1483.8602261669,0,0,0,0.564392317610272,0.264846801603863,0.170760880785865,13
ARG.17.15_1,ARG,6810.65449542459,0,5360.50237435196,1450.15212107264,0,0.787075952531897,0.787075952531897,0.212924047468103,2,0,3587.05983139575,1773.44254295621,0,702.80441123154,747.347709841095,0,0.526683571131899,0.260392381399998,0,0.103191904934201,0.109732142533902,22
ARG.17.16_1,ARG,48656.5522435841,0,32428.9160270672,16227.6362165168,0,0.666486105812057,0.666486105812057,0.333513894187943,2,28871.5876430124,0,3557.32838405482,6753.80651947763,4288.56467883196,5185.26501820725,0.593375122398227,0,0.0731109834138299,0.138805694362946,0.0881395101190602,0.106568689705938,23
ARG.17.17_1,ARG,6421.87826551683,0,0,6421.87826551683,0,0,0,1,1,0,0,0,2113.22995576821,2021.09589480236,2287.55241494626,0,0,0,0.329067271037431,0.314720368596041,0.356212360366528,12
ARG.17.18_1,ARG,158768.918731629,90083.4740417581,49526.8892641999,19158.5554256709,0.567387337278705,0.311943229568228,0.879330566846934,0.120669433153066,3,36816.6229796549,0,12710.266284545,1942.5700339973,10557.5548951388,6658.4304965348,0.231888100478199,0,0.0800551290900295,0.0122352035241915,0.0664963582260363,0.0419378714028387,30
ARG.17.19_1,ARG,35315.9720690355,0,7680.78274524957,27635.1893237859,0,0.217487507642016,0.217487507642016,0.782512492357984,1,5007.68213051558,0,2673.10061473399,10855.8063046355,6309.69251718675,10469.6905019637,0.141796525400082,0,0.0756909822419337,0.307390839572944,0.17866399103648,0.29645766174856,13
ARG.17.20_1,ARG,32477.3759806515,0,22896.8176668645,9580.55831378698,0,0.705008239597477,0.705008239597477,0.294991760402523,2,21153.4886579621,0,1743.32900890242,615.83598251082,3984.56101013068,4980.16132114548,0.651329980308888,0,0.0536782592885896,0.0189619993584983,0.122687282756603,0.153342478287422,23
ARG.17.21_1,ARG,47539.1172667346,0,30058.7968086763,17480.3204580583,0,0.632296065575242,0.632296065575242,0.367703934424758,2,18533.1269487506,0,11525.6698599258,5546.56569651142,8847.39968767762,3086.35507386923,0.38985004380212,0,0.242446021773122,0.116673720830585,0.18610778231401,0.0649224312801639,21
ARG.17.22_1,ARG,8159.23440551292,0,22.304384842515,8136.93002067041,0,0.00273363697302834,0.00273363697302834,0.997266363026972,1,0,0,22.304384842515,3779.81658909284,2131.93590613641,2225.17752544116,0,0,0.00273363697302834,0.463256281317147,0.261291170247043,0.272718911462782,12
ARG.17.23_1,ARG,11215.5540545452,0,0,11215.5540545452,0,0,0,1,1,0,0,0,4223.48166469857,3364.94805598725,3627.12433385942,0,0,0,0.376573608772092,0.300025129353602,0.323401261874306,12
ARG.18.1_1,ARG,27572.6444824818,0,21245.0305005517,6327.61398193007,0,0.770511167837009,0.770511167837009,0.229488832162991,2,6462.82000673469,0,14782.210493817,686.012096150778,4731.74765029643,909.854235482868,0.234392461370212,0,0.536118706466797,0.0248801705105448,0.171610222345656,0.0329984393067898,21
ARG.18.2_1,ARG,5981.72457593353,0,0,5981.72457593353,0,0,0,1,1,0,0,0,1273.05573089235,3067.34395025298,1641.32489478821,0,0,0,0.212824197224705,0.512785888302836,0.274389914472459,12
ARG.18.3_1,ARG,9601.28656703141,0,0,9601.28656703141,0,0,0,1,1,0,0,0,2706.8955883123,4175.42968211882,2718.96129660029,0,0,0,0.281930506855941,0.434882310091262,0.283187183052798,12
ARG.18.4_1,ARG,146005.887915776,134824.348001871,0,11181.5399139044,0.92341719862452,0,0.92341719862452,0.0765828013754796,3,0,0,0,6198.04840002209,3476.1195075619,1507.37200632039,0,0,0,0.0424506743426503,0.0238080775863445,0.0103240494464849,30
ARG.18.5_1,ARG,44051.4945777687,0,33363.332810089,10688.1617676797,0,0.757371188648076,0.757371188648076,0.242628811351924,2,29927.1086692885,0,3436.22414080054,1287.4309028089,6240.85663157608,3159.87423329474,0.67936647680489,0,0.0780047118431864,0.0292255896229824,0.141671847718094,0.0717313740108474,23
ARG.18.6_1,ARG,41772.7065426423,32561.4862469416,7497.17896395735,1714.04133174336,0.779491896549779,0.179475537605017,0.958967434154796,0.041032565845204,3,0,0,7497.17896395735,0,1481.49020130187,232.551130441483,0,0,0.179475537605017,0,0.0354655066410299,0.00556705920417416,30
ARG.18.7_1,ARG,11123.6576907104,0,0,11123.6576907104,0,0,0,1,1,0,0,0,2430.32634842861,6174.64763689693,2518.68370538484,0,0,0,0.218482662448183,0.555091482368566,0.226425855183251,12
ARG.18.8_1,ARG,24178.5678466409,0,13763.0326353805,10415.5352112604,0,0.569224476928338,0.569224476928338,0.430775523071662,2,10824.6287321355,0,2938.40390324499,760.226577272639,5556.02054462768,4099.28808936011,0.447695198524314,0,0.121529278404023,0.0314421673812353,0.22979113485415,0.169542220836277,21
ARG.18.9_1,ARG,84050.5145979798,44848.1152371778,25120.393356597,14082.006004205,0.533585254673215,0.298872570581511,0.832457825254726,0.167542174745274,3,13663.9990218319,0,11456.3943347652,0,11263.0222755549,2818.98372865003,0.162568891900161,0,0.13630367868135,0,0.134003013894999,0.0335391608502749,30
ARG.18.10_1,ARG,141832.560430715,125666.076591314,7761.51877915347,8404.96506024769,0.886017119127603,0.0547231098104935,0.940740228938097,0.059259771061903,3,0,0,7761.51877915347,0,6704.54690520524,1700.41815504245,0,0,0.0547231098104935,0,0.047270858573271,0.011988912488632,30
ARG.18.11_1,ARG,105849.285632282,88225.1129590692,15619.1161220525,2005.05655116041,0.833497481178674,0.14755995780938,0.981057438988054,0.018942561011946,3,5489.67632499756,0,10129.439797055,0,1624.96504861454,380.091502545867,0.0518631400505485,0,0.0956968177588312,0,0.0153516864937533,0.00359087451819274,30
ARG.18.12_1,ARG,15518.490204582,0,0,15518.490204582,0,0,0,1,1,0,0,0,7439.56155835837,6030.32916614274,2048.59948008088,0,0,0,0.479399829511879,0.388589939268848,0.132010231219272,12
ARG.18.13_1,ARG,35323.9379467333,22481.6881115949,8127.58920418657,4714.66063095187,0.636443426706731,0.230087291412485,0.866530718119216,0.133469281880784,3,0,0,8127.58920418657,984.950399920344,3506.08110459638,223.629126435146,0,0,0.230087291412485,0.027883369102437,0.0992551031508256,0.00633080962752134,30
ARG.18.14_1,ARG,25502.4424831693,0,6960.18649639655,18542.2559867727,0,0.272922348555047,0.272922348555047,0.727077651444953,1,0,5947.12706104945,1013.0594353471,3781.77321504243,8334.21761443606,6426.26515729423,0,0.233198332472443,0.0397240160826038,0.148290628144276,0.326800761140285,0.251986262160393,12
ARG.18.15_1,ARG,5362.78902659845,0,0,5362.78902659845,0,0,0,1,1,0,0,0,1965.89306433732,1681.99174087355,1714.90422138758,0,0,0,0.366580347387684,0.313641228944711,0.319778423667605,12
ARG.18.16_1,ARG,8480.71791760949,0,5561.61658061389,2919.10133699561,0,0.655795492155878,0.655795492155878,0.344204507844122,2,0,4903.88290538639,657.7336752275,0,1628.35099449567,1290.75034249993,0,0.578239124685882,0.0775563674699959,0,0.192006267666861,0.152198240177261,22
ARG.18.17_1,ARG,19466.4215361956,0,0,19466.4215361956,0,0,0,1,1,0,0,0,9452.32145399787,5952.80385319749,4061.2962290002,0,0,0,0.485570572712728,0.30579856919922,0.208630858088051,12
ARG.18.18_1,ARG,5902.82959868154,0,0,5902.82959868154,0,0,0,1,1,0,0,0,2008.86121876724,2649.48052737629,1244.487852538,0,0,0,0.340321736411965,0.44884923121753,0.210829032370505,12
ARG.19.1_1,ARG,23060.1907350675,0,7550.19923119713,15509.9915038703,0,0.327412696535749,0.327412696535749,0.672587303464251,1,5637.76178101916,0,1912.43745017797,7519.25285325572,3703.08093028702,4287.65772032761,0.24448027537109,0,0.0829324211646583,0.326070713796016,0.160583274129462,0.185933315538774,13
ARG.19.2_1,ARG,4679.10205548583,0,0,4679.10205548583,0,0,0,1,1,0,0,0,0,2076.36965477047,2602.73240071535,0,0,0,0,0.443753872035366,0.556246127964634,11
ARG.19.3_1,ARG,24769.084915271,0,11976.9441621993,12792.1407530718,0,0.483544071295709,0.483544071295709,0.516455928704291,1,5649.4045894742,3900.49242131505,2427.04715141002,4293.14460327988,4089.56945635611,4409.42669343576,0.228082894818255,0.157474223801876,0.0979869526755774,0.173326734433899,0.165107813645338,0.178021380625054,13
ARG.19.4_1,ARG,15110.1983603152,0,7322.22703968734,7787.97132062784,0,0.484588412745007,0.484588412745007,0.515411587254993,1,6227.98970140517,0,1094.23733828217,780.244001972489,2622.65342090349,4385.07389775186,0.412171273526237,0,0.0724171392187696,0.0516369132533489,0.17356843096061,0.290206243041034,13
ARG.19.5_1,ARG,151807.474499367,109347.262515557,23812.7595636183,18647.4524201924,0.720302230678452,0.156861575111162,0.877163805789615,0.122836194210385,3,8051.22036738694,0,15761.5391962314,1429.2839802485,7897.62089905888,9320.54754088505,0.0530357309081016,0,0.103825844203061,0.00941510940065374,0.0520239265234058,0.061397158286326,30
ARG.19.6_1,ARG,14117.6160699858,0,0,14117.6160699858,0,0,0,1,1,0,0,0,7965.46127740201,3181.75374077447,2970.40105180931,0,0,0,0.564221412306053,0.225374718011982,0.210403869681966,13
ARG.19.7_1,ARG,37258.1225667531,0,26747.5104182353,10510.6121485177,0,0.717897429488388,0.717897429488388,0.282102570511612,2,16999.1559270062,0,9748.35449122917,788.135328058153,6179.91318271216,3542.56363774743,0.456253690629468,0,0.26164373885892,0.0211533827730074,0.165867541276134,0.095081646462471,21
ARG.19.8_1,ARG,252166.312794566,178675.498460786,48804.6873782715,24686.1269555085,0.708562125054146,0.193541662394974,0.90210378744912,0.0978962125508797,3,13499.5969107514,5495.83911699522,29809.2513505248,6505.69084487576,11217.5549544513,6962.88115618145,0.0535344977730995,0.0217945016369912,0.118212662984884,0.0257992067726183,0.0444847483001821,0.0276122574780793,30
ARG.19.9_1,ARG,5568.29229059583,0,0,5568.29229059583,0,0,0,1,1,0,0,0,0,1710.90343569359,3857.38885490224,0,0,0,0,0.307258194506617,0.692741805493383,11
ARG.20.1_1,ARG,16218.2418458504,0,14292.341876097,1925.89996975334,0,0.881251001923731,0.881251001923731,0.118748998076269,2,7924.20500386087,4944.8499513939,1423.28692084225,0,1005.30917130783,920.590798445512,0.488598275890699,0.304894328151797,0.087758397881236,0,0.0619863226151762,0.0567626754610923,22
ARG.20.2_1,ARG,160472.764463318,56242.0723217032,83433.180001799,20797.5121398158,0.350477369227096,0.519921123567799,0.870398492794895,0.129601507205105,2,67261.7299839314,0,16171.4500178676,2952.37841787841,8952.97519660369,8892.15852533374,0.419147325148166,0,0.100773798419633,0.0183980030988579,0.0557912442435066,0.0554122598627406,23
ARG.20.3_1,ARG,157630.433524404,121755.647438291,27919.0742258653,7955.71186024719,0.772412057215091,0.177117283773396,0.949529340988487,0.0504706590115132,3,6544.13454808481,6597.90713460371,14777.0325431768,0,5129.09739204496,2826.61446820223,0.0415156794393493,0.0418568101798834,0.0937447941541634,0,0.0325387507815925,0.0179319082299207,30
ARG.20.4_1,ARG,34106.2830151143,0,27065.6039877143,7040.67902739998,0,0.793566510185824,0.793566510185824,0.206433489814176,2,20395.6447865274,0,6669.9592011869,2691.51071218401,2689.69462170172,1659.47369351424,0.598002566784807,0,0.195563943401018,0.0789153925390012,0.0788621445646769,0.0486559527104975,23
ARG.20.5_1,ARG,12792.1239817436,0,6711.7842711173,6080.33971062629,0,0.524680989700858,0.524680989700858,0.475319010299142,2,5530.65714186896,0,1181.12712924834,2941.01245343313,1363.4035354834,1775.92372170975,0.432348619334998,0,0.0923323703658596,0.229908063557735,0.106581482279972,0.138829464461436,21
ARG.20.6_1,ARG,13491.9498738777,0,12208.5040904377,1283.44578344002,0,0.904873217330509,0.904873217330509,0.0951267826694906,2,10491.9277272653,0,1716.57636317238,0,657.779282473028,625.666500966996,0.777643544879983,0,0.127229672450527,0,0.0487534632593455,0.046373319410145,23
ARG.20.7_1,ARG,7557.49738398194,0,5489.52097242977,2067.97641155217,0,0.726367565017591,0.726367565017591,0.273632434982409,2,0,5186.12752500456,303.393447425216,0,956.564218352549,1111.41219319962,0,0.686222867373598,0.0401446976439921,0,0.126571557984258,0.147060876998151,22
ARG.21.1_1,ARG,44848.570458342,0,30911.462809578,13937.107648764,0,0.689240760489577,0.689240760489577,0.310759239510423,2,21280.1831716094,0.00797814596444368,9631.27165982267,6869.12538264086,1533.09113565937,5534.89113046374,0.474489664979973,1.7789075288039e-07,0.214750917618852,0.153162638461828,0.0341837235834171,0.123412877465177,21
ARG.21.2_1,ARG,87105.1936548695,0,57776.6760129537,29328.5176419157,0,0.663297716114128,0.663297716114128,0.336702283885872,2,28740.1727952058,15274.9019217798,13761.6012959681,17199.4693696816,4326.84408542397,7802.20418681018,0.329947866358933,0.175361551715303,0.157988298039892,0.197456301375435,0.0496737783807463,0.0895722041296904,22
ARG.21.3_1,ARG,203652.354088801,88600.2367368047,53485.9940432403,61566.1233087556,0.435056285664989,0.262633811833662,0.697690097498651,0.302309902501349,2,21011.8590462306,7980.38655751571,24493.7484394941,24832.8300955892,13619.0650017941,23114.2282113723,0.103175134607423,0.0391863211855432,0.120272356040696,0.121937358429754,0.066874085805341,0.113498458266255,23
ARG.21.4_1,ARG,90275.3953429556,0,54211.5829575406,36063.812385415,0,0.60051338187544,0.60051338187544,0.39948661812456,2,35987.090384128,4155.00694724265,14069.4856261699,24263.1997859259,5536.50936029013,6264.10323919891,0.398636751989989,0.0460259069645479,0.155850722920903,0.268768690447161,0.0613291067766247,0.069388820900774,21
ARG.21.5_1,ARG,22763.7554077394,0,6684.46841325704,16079.2869944824,0,0.29364523970348,0.29364523970348,0.70635476029652,1,0,5688.88553017424,995.582883082796,8870.86839510035,4124.49600878498,3083.92259059707,0,0.249909798637183,0.0437354410662974,0.389692659941529,0.181186976178047,0.135475124176943,13
