GID_2,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
IND.29.2_1,IND,3466855.37677277,1070336.14490592,1473362.08503431,923157.146832537,0.308734004907432,0.424985159434553,0.733719164341985,0.266280835658015,2,667338.402511034,174450.504498286,631573.178024994,488201.313223512,375425.344997887,59530.488611138,0.192490983899146,0.0503195217392306,0.182174653796177,0.140819636288944,0.108289877770259,0.0171713215988126,23
IND.29.3_1,IND,1671817.07850498,314307.598507321,901964.558167422,455544.921830241,0.18800358158106,0.539511511016505,0.727515092597564,0.272484907402436,2,530129.035698701,66390.1421918347,305445.380276887,139957.980932439,284306.624679353,31280.3162184493,0.317097511752163,0.039711367377108,0.182702631887234,0.0837160851697936,0.170058452168459,0.0187103700641828,23
IND.29.4_1,IND,1138209.86451335,110590.267359827,408760.567320451,618859.029833073,0.0971615787279355,0.359125834404202,0.456287413132138,0.543712586867862,1,276907.408048347,37041.4598708041,94811.6994013004,369441.959410044,217318.606654171,32098.4637688575,0.243283261445586,0.0325436117061254,0.0832989612524908,0.324581582824361,0.190930173274405,0.0282008307690967,13
IND.29.5_1,IND,2314153.03680375,438716.794541512,455105.115316121,1420331.12694612,0.189579853866301,0.196661633037329,0.38624148690363,0.61375851309637,1,382620.225241788,19492.3808499649,52992.5092243683,419246.745503727,662370.519989515,338713.861452878,0.165339205815987,0.00842311659599111,0.0228993106253509,0.181166387372021,0.286225893212475,0.146366232511874,13
IND.29.6_1,IND,2298402.48665841,572196.483796978,1096243.11085755,629962.892003883,0.248953996142286,0.476958721207856,0.725912717350141,0.274087282649859,2,499300.284015151,142113.047389653,454829.77945275,382438.662862413,217314.724632474,30209.5045089964,0.217237967202633,0.0618312276525018,0.197889526352721,0.166393251435448,0.0945503348059903,0.0131436964084203,22
IND.29.7_1,IND,2312959.28608966,364849.708865635,664887.02392792,1283222.5532961,0.157741518002446,0.287461620239755,0.445203138242201,0.554796861757799,1,394638.966838267,62267.0709683616,207980.986121291,768787.231776916,444056.881892517,70378.4396266672,0.170620801330858,0.0269209541831719,0.089919864725725,0.332382518101582,0.191986467104335,0.0304278765518829,13
IND.29.8_1,IND,1767077.83942981,672376.470242172,486777.773022121,607923.596165515,0.380501897108919,0.275470475697433,0.655972372806352,0.344027627193648,2,335879.136527129,60406.270810781,90492.3656842113,326975.817616269,131277.447977145,149670.330572101,0.190076027797116,0.0341842727371153,0.051210175163201,0.185037585962696,0.0742906990557389,0.0846993421752129,23
IND.29.9_1,IND,1082466.85760969,146144.356648032,379622.099387418,556700.401574243,0.135010467637548,0.35070089834039,0.485711365977938,0.514288634022062,1,169010.87729875,54126.4052025732,156484.816886095,310369.50049995,204300.404213054,42030.4968612399,0.156134921000686,0.0500028290215695,0.144563148318135,0.286724252403726,0.188735943993879,0.0388284376244569,13
IND.29.10_1,IND,1509553.3283195,227592.96414189,543464.749715394,738495.61446221,0.150768415975908,0.360016926543698,0.510785342519606,0.489214657480394,2,286070.739223262,53433.9621089213,203960.048383211,415251.862717044,276502.349087021,46741.4026581454,0.189506878529246,0.0353972006861172,0.135112847328334,0.275082605514388,0.183168321317165,0.0309637306488404,21
IND.29.11_1,IND,2284550.4360842,458266.808481099,586209.613488638,1240074.01411447,0.200593867941293,0.256597361226755,0.457191229168048,0.542808770831952,1,419427.172795004,76741.4477028679,90040.9929907657,1000723.32728284,151995.957658878,87354.7291727483,0.183592870689218,0.0335914876252001,0.0394130029123362,0.438039498483611,0.066532108575114,0.0382371637732268,13
IND.29.12_1,IND,1669346.32886952,570170.049747415,674356.752690164,424819.526431941,0.341552882039483,0.403964558478909,0.745517440518392,0.254482559481608,2,244744.489619981,68418.3458515517,361193.917218631,166832.027931472,237137.882250111,20849.6162503585,0.146610973042198,0.0409851117580164,0.216368473678695,0.0999385358486101,0.142054334771084,0.0124896888619139,22
IND.29.13_1,IND,1146234.96927783,444042.5387014,431705.664639678,270486.765936747,0.387392245571748,0.376629291733849,0.764021537305597,0.235978462694403,2,230286.862945896,31605.2644618712,169813.537231911,114104.840451572,139593.766109654,16788.1593755214,0.20090720412324,0.0275731113680678,0.148148976242542,0.0995475129531799,0.121784599014287,0.0146463507269357,23
IND.29.14_1,IND,1259521.35068244,269801.698259946,577565.844710756,412153.807711736,0.214209706023452,0.458559788921258,0.67276949494471,0.32723050505529,2,299481.877391327,72105.8301372156,205978.137182213,173237.357142173,204406.282188538,34510.1683810246,0.237774355495491,0.05724859693577,0.163536836489996,0.137542215579203,0.16228885844435,0.0273994310317377,22
IND.29.15_1,IND,2069274.85228938,374326.810440725,609367.622083885,1085580.41976477,0.180897578698442,0.294483655184665,0.475381233883107,0.524618766116893,1,398967.82390088,62488.8571967371,147910.940986268,688558.681573777,294308.993600251,102712.744590742,0.192805621476274,0.0301984326188478,0.0714796010895432,0.332753612122613,0.142228082110328,0.0496370718839521,13
IND.29.16_1,IND,1588390.51049464,301199.099210247,554102.887610254,733088.523674141,0.189625345417388,0.348845503639845,0.538470849057233,0.461529150942767,2,324164.275898503,125741.329970377,104197.281741375,557581.78427618,112635.677763331,62871.0616346309,0.204083488132622,0.0791627305373534,0.0655992849698698,0.351035706013216,0.0709118299430374,0.0395816149865137,21
IND.29.17_1,IND,6048376.61473412,3683630.71752405,1226595.08048471,1138150.81672536,0.609028000761487,0.202797404760919,0.811825405522406,0.188174594477594,3,687238.272029215,99227.9416168826,440128.866838614,497785.860215449,549290.435396455,91074.5211134534,0.113623591221994,0.0164057147789307,0.0727680987599946,0.0823007381853206,0.0908161760394283,0.0150576802528453,30
IND.29.18_1,IND,594854.341004738,80626.9723888487,131834.685536217,382392.683079672,0.135540697665021,0.221625155014489,0.357165852679511,0.642834147320489,1,105293.187272537,10558.3064154126,15983.1918482669,86656.4764198102,160935.607025895,134800.599633967,0.177006672078231,0.0177493979409801,0.0268690849952788,0.145676799253819,0.270546242890431,0.226611105176238,13
IND.29.19_1,IND,1683263.9289426,262647.380427239,469079.172969711,951537.375545654,0.156034580145866,0.278672384588184,0.434706964734049,0.565293035265951,1,300862.543226833,75279.6201260062,92937.0096168723,501767.604510292,346734.967874776,103034.803160586,0.178737593109257,0.0447224103312755,0.0552123811476514,0.298092055489773,0.205989662056495,0.0612113177196822,13
IND.29.20_1,IND,1356275.23768582,230432.654255681,394454.165474147,731388.417955988,0.169901099609297,0.290836368985985,0.460737468595282,0.539262531404718,1,246956.42898991,21969.2799340673,125528.45655017,457192.510601007,239832.857933573,34363.0494214082,0.182084301274486,0.0161982459928657,0.0925538217186331,0.337094195851504,0.17683199638946,0.0253363391637535,13
IND.29.21_1,IND,2178246.4299089,620436.316816671,827962.523021277,729847.590070956,0.284832931801301,0.380105075189267,0.664938006990568,0.335061993009432,2,532650.424496372,73314.8296176968,221997.268907208,408063.567899159,264639.028293051,57144.9938787459,0.244531755995417,0.0336577297274684,0.101915589466382,0.187335813935536,0.121491776439693,0.0262344026342032,23
IND.29.22_1,IND,3371610.71141624,1216345.64163902,811014.339474785,1344250.73030244,0.360760996968151,0.240542105507228,0.601303102475379,0.398696897524621,2,509410.907756522,79970.4318423569,221632.999875906,537146.948453694,519757.272040953,287346.509807788,0.151088293210026,0.0237187619470949,0.0657350503501068,0.159314640517341,0.154156964290409,0.0852252927168715,23
IND.29.23_1,IND,1408859.24136421,416693.453667998,597832.034438536,394333.753257676,0.295766561650624,0.424337660488815,0.720104222139439,0.279895777860561,2,208777.555225603,94959.252072785,294095.227140147,157378.692637399,209989.698252762,26965.3623675155,0.148189080282742,0.0674015183950068,0.208747061811067,0.111706470040973,0.149049452271348,0.0191398555482411,22
IND.29.24_1,IND,1792342.06953969,983788.903950645,318032.205105137,490520.960483911,0.548884568782844,0.177439457852381,0.726324026635225,0.273675973364775,3,172748.459470555,19184.9905609358,126098.755073646,292434.773069127,172408.976328186,25677.2110865982,0.0963814120118936,0.010703866682024,0.0703541791584631,0.16315790274578,0.0961920044494989,0.0143260661694967,30
IND.29.25_1,IND,3084324.8235219,625205.213200172,836992.534484055,1622127.07583767,0.202704075923582,0.271369775355994,0.474073851279577,0.525926148720424,1,504423.121416634,139512.644761126,193056.768306294,997345.668123379,444038.095709286,180743.312005007,0.163544098069622,0.0452327989896411,0.0625928782967316,0.32335947903974,0.143966061007236,0.0586006086734476,13
IND.29.26_1,IND,2001356.58599363,257255.837608741,730956.553615644,1013144.19476925,0.128540730527048,0.365230543487951,0.493771274014999,0.506228725985001,1,474026.545350051,83046.9105404355,173883.097725158,605228.328773467,321225.542764073,86690.3232317085,0.236852617203499,0.0414953092925239,0.0868826169919281,0.302409042451065,0.160503902708867,0.043315780825069,13
IND.29.27_1,IND,814044.360542503,158439.239556246,231723.04666793,423882.074318328,0.1946321935707,0.284656534581853,0.479288728152554,0.520711271847446,1,127265.271822412,45843.6631596163,58614.1116859019,219480.166493816,165820.763655655,38581.1441688566,0.156337022883616,0.0563159274625583,0.0720035842356794,0.269616960858925,0.203699910831822,0.0473944001567002,13
IND.29.28_1,IND,1077173.48239509,153640.894557446,470282.425679689,453250.162157956,0.142633379923006,0.43658930837586,0.579222688298865,0.420777311701135,2,226731.510238944,54785.5430214349,188765.372419311,203092.862206973,217035.488520984,33121.8114299993,0.210487459953811,0.0508604639056092,0.17524138451644,0.18854238943517,0.201486104205245,0.0307488180607204,21
IND.29.29_1,IND,1207779.66602369,403414.415951625,359991.131717123,444374.11835494,0.334013253658894,0.298060268643455,0.63207352230235,0.36792647769765,2,180187.236924389,47838.6312479302,131965.263544803,250238.552320393,164014.387467761,30121.1785667865,0.149188831368234,0.0396087403966876,0.109262696878534,0.207188909831742,0.135798268576368,0.0249392992895409,22
IND.29.30_1,IND,2526378.23217367,800773.983633542,817841.053005893,907763.195534233,0.316965200790447,0.323720748774118,0.640685949564566,0.359314050435434,2,493262.169998815,84435.2424006965,240143.640606381,504148.770819413,324772.908881202,78841.5158336179,0.195244783111679,0.0334214573753865,0.0950545082870525,0.199553956093759,0.128552765672688,0.031207328668987,23
IND.29.31_1,IND,975187.155798085,179333.681626968,459047.023735924,336806.450435193,0.18389668133006,0.470727101978946,0.654623783309007,0.345376216690993,2,308242.089106727,42946.1827950981,107858.751834098,188930.766683357,95534.4290467445,52341.2547050915,0.316085058415751,0.0440389134944577,0.110603130068738,0.1937379564118,0.0979652249096328,0.0536730353695603,22
IND.29.32_1,IND,1339870.676918,253828.473136624,293049.600128802,792992.603652576,0.189442516736381,0.218714839556665,0.408157356293046,0.591842643706954,1,208792.393463071,22724.206073394,61533.0005923361,472997.266024623,272976.8429438,47018.4946841532,0.155830258143525,0.0169599995468703,0.0459245818662705,0.353017103943659,0.203733724191731,0.0350918155715641,13
IND.29.33_1,IND,2820391.83650881,806173.283820981,1041919.45152523,972299.101162597,0.285837334155276,0.369423651720309,0.655260985875585,0.344739014124415,2,412408.985536072,162407.590612337,467102.875376822,327274.84613722,543404.994473638,101619.260551739,0.146224003415982,0.0575833430341266,0.1656163052702,0.116038786490863,0.192670035219747,0.0360301924138055,21
IND.30.1_1,IND,283886.582085836,138331.991377838,100033.952024415,45520.6386835827,0.487279075895218,0.352372948694592,0.839652024589809,0.160347975410191,2,5387.3423563987,5274.89417728782,89371.7154907286,6818.96922011674,35249.4786017444,3452.19086172152,0.0189770940099233,0.0185809915302475,0.314814863154421,0.0240200476190698,0.124167469778781,0.01216045801234,23
IND.30.2_1,IND,41438.0535827689,0,10888.71978122,30549.3338015489,0,0.262771024210167,0.262771024210167,0.737228975789833,1,0,0,10888.71978122,9611.80497783795,16875.4243619628,4062.10446174815,0,0,0.262771024210167,0.231955995680135,0.407244619447572,0.0980283606621256,12
IND.30.3_1,IND,142357.707037598,0,101230.174354875,41127.5326827224,0,0.71109725255788,0.71109725255788,0.28890274744212,2,15189.956391044,15263.2518040352,70776.9661597963,4950.23325032741,33163.0566089544,3014.24282344058,0.106702732905301,0.107217600800524,0.497176918852054,0.03477320162947,0.232955821634552,0.021173724178098,21
IND.30.4_1,IND,119968.081950538,0,67135.0685436651,52833.0134068727,0,0.5596077510962,0.5596077510962,0.4403922489038,2,11408.4142602831,3796.10953217,51930.544751212,10402.35706494,39613.618227724,2817.03811420873,0.0950954126697361,0.0316426625353159,0.432869675891148,0.0867093721580784,0.33020131341315,0.0234815633325719,21
IND.31.1_1,IND,697775.745628422,70519.2244537063,408869.904202337,218386.616972378,0.101062877142851,0.585961760298943,0.687024637441793,0.312975362558207,2,101950.006527267,38792.4445120916,268127.453162978,111884.482861727,97390.2742372639,9111.85987338703,0.146107122762558,0.0555944295214142,0.38426020801497,0.160344471074963,0.139572455545232,0.0130584359380116,21
IND.31.2_1,IND,4460710.1878152,4460710.1878152,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
IND.31.3_1,IND,2861659.16618444,1994513.52787863,616824.183433669,250321.45487214,0.696978015917245,0.215547746119642,0.912525762036887,0.0874742379631127,3,224510.695233332,52207.2136256713,340106.274574666,84121.9082509843,146713.516691969,19486.0299291869,0.0784547293005131,0.0182436868242703,0.118849329994859,0.0293962010728019,0.0512686900053118,0.00680934688499903,30
IND.31.4_1,IND,2676468.57543318,1138949.55713316,1185610.03178312,351908.98651691,0.425541912797844,0.442975509843685,0.868517422641529,0.131482577358471,2,375309.219232004,130659.282597653,679641.529953458,172989.668131189,163369.889745977,15549.4286397435,0.140225528024838,0.0488177906503183,0.253932191168529,0.0646335509854404,0.0610393453693122,0.00580968100371843,23
IND.31.5_1,IND,1463929.09009791,370557.819702409,796899.158819797,296472.111575708,0.253125525142495,0.544356392813054,0.797481917955549,0.202518082044451,2,280869.811817337,56542.2155770995,459487.13142536,81053.2158133537,193252.387332939,22166.5084294155,0.191860257246853,0.0386236027137883,0.313872532852413,0.0553669001877219,0.132009390782728,0.0151417910740014,21
IND.31.6_1,IND,2133537.68030589,909151.860522956,727788.972631772,496596.847151164,0.426124117195159,0.341118405992917,0.767242523188076,0.232757476811924,2,310800.656072035,76825.6197665296,340162.696793207,206503.230538148,245193.491848882,44900.1247641332,0.14567385377861,0.036008560090448,0.159435992123859,0.0967891181132276,0.114923441058575,0.0210449176401214,23
IND.31.7_1,IND,2002045.27824048,754075.680623883,873343.210422872,374626.38719373,0.376652660566503,0.436225503945853,0.812878164512356,0.187121835487644,2,267765.648814685,113523.063505222,492054.498102965,78272.5699410327,273904.888721537,22448.9285311606,0.13374605046396,0.0567035444897592,0.245775908992134,0.0390963035610379,0.136812534510838,0.0112129974157677,23
IND.31.8_1,IND,4128717.32607212,2751871.41750641,946912.895839213,429933.012726489,0.666519696112116,0.229347959924412,0.895867656036528,0.104132343963472,3,352903.250092436,37897.1756178811,556112.470128897,152303.704231215,259297.578987425,18331.7295078486,0.0854752753025532,0.00917892232015188,0.134693762301707,0.0368888669779943,0.0628034225908388,0.00444005439463899,30
IND.31.9_1,IND,1879170.18718803,1300615.51611747,533394.85408505,45159.816985507,0.692122259593582,0.283845953773466,0.975968213367048,0.0240317866329519,3,185194.30249816,38194.4036302716,310006.147956618,4617.33898933232,36884.9199580769,3657.55803809781,0.0985511071646379,0.0203251434546358,0.164969703154192,0.00245711592319462,0.0196283020077447,0.00194636870201253,30
IND.31.10_1,IND,948017.494315403,269692.50925071,351549.936753939,326775.048310753,0.284480519471283,0.370826423417224,0.655306942888507,0.344693057111493,2,132085.575021006,22416.6668747608,197047.694858172,101668.52792996,203982.812163488,21123.7082173051,0.139328204187192,0.023645836716282,0.207852382513751,0.107243303567281,0.215167772099808,0.0222819814444029,21
IND.31.11_1,IND,1750381.90566704,562533.723718662,734897.613159746,452950.568788633,0.321377707286279,0.41984986863749,0.741227575923769,0.258772424076231,2,222199.964601515,52339.6561140232,460357.992444208,136513.738058715,291927.031349039,24509.7993808785,0.126943705189205,0.0299018493875926,0.263004314060693,0.0779908302392398,0.166779049991259,0.0140025438457319,21
IND.31.12_1,IND,2831910.24318801,1827175.54748208,655609.430247117,349125.265458812,0.645209554885167,0.231507842391596,0.876717397276763,0.123282602723237,3,255542.859966867,63880.9501465075,336185.620133743,168605.685462462,160444.044803974,20075.5351923765,0.0902369206727367,0.0225575476130182,0.118713374105842,0.0595377928619146,0.0566557662588046,0.00708904360251776,30
IND.31.13_1,IND,1603430.04639072,493962.841598632,937346.206046946,172120.998745142,0.30806634982956,0.58458815098101,0.892654500810571,0.107345499189429,2,256854.232977292,127671.389379362,552820.583690293,40772.9667674024,125537.028965477,5811.00301226228,0.160190482619098,0.0796239222701026,0.34477374609181,0.0254285909504947,0.0782928006420096,0.00362410759692492,22
IND.31.14_1,IND,1799388.85600213,835763.128453661,681249.918471227,282375.80907724,0.464470548245228,0.378600721127519,0.843071269372746,0.156928730627253,2,220907.053541644,47356.0712747429,412986.793654839,76438.2200028193,187116.065787812,18821.5232866085,0.122767823533405,0.0263178640441057,0.229515033550008,0.042480100811922,0.103988676579639,0.0104599532356925,23
IND.31.15_1,IND,481609.33441858,76749.8975531198,145242.303949043,259617.132916417,0.159361316461558,0.301577011841737,0.460938328303295,0.539061671696705,1,57570.5728648156,31908.8670554943,55762.8640287332,191757.723989635,53946.3520578528,13913.0568689294,0.11953790915269,0.0662546690338054,0.115784433655242,0.398160314357555,0.11201267957769,0.0288886777614597,13
IND.31.16_1,IND,1617072.13843842,313920.529273631,755241.755791497,547909.853373291,0.19412895801716,0.467042711230448,0.661171669247608,0.338828330752392,2,269595.555268351,65317.1760225072,420329.024500639,193733.572652191,328384.371381485,25791.9093396156,0.166718323109997,0.0403922462516626,0.259932141868788,0.119805151574299,0.203073421139146,0.0159497580389471,21
IND.31.17_1,IND,1219780.9835504,123289.607484475,599879.608405276,496611.767660651,0.101075200504944,0.491792884538349,0.592868085043293,0.407131914956707,2,350868.047900499,43001.1428640448,206010.417640733,243228.30244061,234559.951992063,18823.5132279783,0.287648399698142,0.0352531671209382,0.168891317719268,0.199403258224807,0.192296777171696,0.015431879560205,21
IND.31.18_1,IND,3472654.28649071,1791894.79285647,1321740.19019471,359019.30343954,0.516001491950201,0.380613813282977,0.896615305233178,0.103384694766822,3,603468.890500661,76328.5915808398,641942.708113205,102033.575291192,228931.876319666,28053.8518286813,0.173777416556629,0.0219798993172953,0.184856497409052,0.0293820135474246,0.0659241771374291,0.00807850408196869,30
IND.31.19_1,IND,1375830.01387525,533907.889931316,364755.3774712,477166.74647273,0.388062394733982,0.26511660146431,0.653178996198292,0.346821003801707,2,182429.013436016,31316.1108048968,151010.253230288,197220.793029463,253754.052469446,26191.9009738211,0.132595605268252,0.0227616133454524,0.109759382850606,0.143346773249959,0.184437067014338,0.0190371635374107,23
IND.31.20_1,IND,2349619.10113776,1047454.54338991,1018608.87835269,283555.679395161,0.445797594547429,0.433520853596845,0.879318448144274,0.120681551855726,2,303027.763351595,81821.6518427748,633759.463158322,97829.3957950454,171715.071013253,14011.212586863,0.12896888827847,0.0348233685209463,0.269728596797428,0.0416362787260596,0.0730820884670639,0.00596318466260268,23
IND.31.21_1,IND,793291.294587385,424484.436236583,241429.396737397,127377.461613405,0.535092769998655,0.304338895919653,0.839431665918308,0.160568334081692,3,78099.0862741247,12648.9447593801,150681.365703892,45792.265725404,71820.5731313564,9764.62275664508,0.0984494432335179,0.0159448929361555,0.189944559749979,0.0577244021683384,0.0905349316466563,0.0123090002666977,30
IND.31.22_1,IND,1265387.95164864,540158.523464831,594416.074688219,130813.353495587,0.426871871793211,0.469750066699917,0.896621938493129,0.103378061506871,2,328708.727082638,57576.319465857,208131.028139723,48669.0060679186,64213.326090713,17931.021336955,0.259769129818546,0.0455009227730061,0.164480014108366,0.0384617270968237,0.0507459597722986,0.014170374637749,23
IND.31.23_1,IND,2838318.14461088,1947790.59839809,602893.781415701,287633.764797087,0.686248157943945,0.212412333888792,0.898660491832736,0.101339508167264,3,141986.087398119,71815.9325235775,389091.761494004,92380.1393927485,182068.524140707,13185.1012636311,0.0500247259693945,0.0253022842629304,0.137085323656467,0.0325474928059601,0.0641466230578842,0.00464539230341945,30
IND.31.24_1,IND,1394658.10928149,268736.49730555,929521.408058255,196400.203917684,0.192689875401793,0.666486934591542,0.859176809993334,0.140823190006666,2,269835.773638247,143085.340368098,516600.294051911,43114.2088074125,145713.82037949,7572.17473078147,0.193478080285399,0.102595280818905,0.370413573487238,0.0309138193228048,0.10447995778303,0.00542941290083099,21
IND.31.25_1,IND,1749298.35661931,599660.028227075,691462.635357079,458175.693035153,0.342800315313837,0.395279989111405,0.738080304425242,0.261919695574758,2,342354.029388126,64481.53713114,284627.068837813,239375.39078401,196665.663350516,22134.6389006269,0.195709341458343,0.036861371810671,0.162709275842392,0.136840802415562,0.112425454815262,0.0126534383439337,23
IND.31.26_1,IND,2764366.39924344,1431247.46980204,860988.322920946,472130.606520452,0.517748830326454,0.311459552958169,0.829208383284623,0.170791616715377,3,411431.619578179,45391.3333546594,404165.369988108,236343.459626726,206409.597071312,29377.5498224138,0.148833967773151,0.0164201581118488,0.14620542707317,0.0854964304628391,0.0746679590403801,0.0106272272121575,30
IND.31.27_1,IND,2955294.72503382,912946.10649085,1542978.75077906,499369.86776391,0.30891880216123,0.522106555975193,0.831025358136422,0.168974641863578,2,763287.161936177,100321.918332374,679369.670510513,235610.049907248,225823.449098652,37936.3687580102,0.258277848050313,0.0339465020130016,0.229882205911878,0.0797247218395627,0.07641317367968,0.0128367463443349,23
IND.31.28_1,IND,2635018.31342914,1290162.92936379,763561.074954608,581294.309110741,0.489621997231894,0.289774485081635,0.779396482313529,0.220603517686471,2,252563.717918012,79667.0156454127,431330.341391183,177591.279611794,365901.663280179,37801.3662187678,0.0958489421613668,0.0302339514072432,0.163691591513025,0.0673966016504385,0.138861146207369,0.0143457698286636,23
IND.31.29_1,IND,2505822.78840941,838544.853734389,1076440.05593193,590837.878743093,0.334638529752801,0.429575491495633,0.764214021248433,0.235785978751567,2,283282.240693808,129733.099712253,663424.71552587,271396.766963828,282958.887931485,36482.2238477804,0.113049590738866,0.0517726553977911,0.264753245358976,0.108306448572167,0.112920550184275,0.0145589799951248,21
IND.31.30_1,IND,3741919.5554849,2208906.82739743,1072821.83177431,460190.89631316,0.590313820124652,0.2867036064957,0.877017426620352,0.122982573379648,3,219006.561364055,104748.231737979,749067.038672274,181270.088671661,250271.134382995,28649.6732585039,0.0585278646739039,0.0279931810892191,0.200182560732577,0.0484430747331155,0.0668830878569124,0.00765641078961981,30
IND.31.31_1,IND,3548873.25494409,873207.69637128,1969850.15687812,705815.401694688,0.246052094183633,0.555063541402567,0.8011156355862,0.1988843644138,2,627232.966757135,213867.700644918,1128749.48947607,337831.974625517,324476.620668082,43506.8064010888,0.176741439239429,0.0602635499441885,0.318058552218949,0.0951941504687068,0.0914308844972246,0.0122593294478685,21
IND.31.32_1,IND,1922337.56029709,918658.317197297,587166.185512322,416513.057587471,0.477886057147696,0.305443850049716,0.783329907197412,0.216670092802588,2,195080.074358867,85605.5977195967,306480.513433857,210792.891607726,184401.091462157,21319.0745175886,0.101480654796507,0.0445320319842092,0.159431163269,0.109654462338627,0.095925447887341,0.0110901825766198,23
IND.32.1_1,IND,2618051.55889406,619034.566200094,843028.413228224,1155988.57946574,0.236448577224198,0.32200603932504,0.558454616549238,0.441545383450762,2,497359.276804934,74609.2693063272,271059.867116963,668882.256825238,438234.028526913,48872.2941135913,0.189973064172591,0.0284980137434132,0.103534961409036,0.255488573001134,0.167389380487234,0.018667429962394,21
IND.32.2_1,IND,3159838.19730073,3159838.19730073,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
IND.32.3_1,IND,3860896.8979684,964728.248787434,1649662.25322026,1246506.3959607,0.249871538733675,0.427274360547756,0.677145899281431,0.322854100718569,2,724919.814032867,289270.755839789,635471.683347606,846198.276714646,345236.330705023,55071.7885410301,0.187759433414117,0.0749232013918848,0.164591725741755,0.219171425468501,0.089418686856592,0.0142639883934764,22
IND.32.4_1,IND,2791619.75974719,747675.919828806,1011083.80294115,1032860.03697723,0.267828710274108,0.362185358307077,0.630014068581186,0.369985931418814,2,552831.141658003,105081.847002149,353170.814281001,572608.250035183,399141.410997933,61110.3759441148,0.198032393103589,0.0376418911047058,0.126511074098782,0.205116849469155,0.142978430212172,0.0218906517374877,22
IND.32.5_1,IND,3932288.40425384,577611.23692755,1412577.18159171,1942099.98573458,0.146889337084916,0.359225223679835,0.506114560764751,0.493885439235249,2,937371.309510116,168664.395894438,306541.476187153,1288718.13894767,541337.429733323,112044.417053584,0.238378067207912,0.0428921733492339,0.0779549831226888,0.327727268822291,0.137664732105539,0.0284934383074185,21
IND.32.6_1,IND,2957560.02246118,615391.780795412,1057460.78939572,1284707.45227005,0.208074147649353,0.357544997012684,0.565619144662037,0.434380855337963,2,466517.271714412,182742.385671994,408201.132009313,862247.578981979,363972.204496023,58487.6687920513,0.157737211813606,0.0617882255251481,0.138019559673931,0.291540179213149,0.123065027161524,0.0197756489632896,21
IND.32.7_1,IND,3503539.98610987,670532.744184745,1110365.59792074,1722641.64400439,0.191387210319602,0.31692676616305,0.508313976482652,0.491686023517348,2,611335.714085815,119515.014830323,379514.8690046,1135025.15274622,487142.072879739,100474.418378431,0.174490862530331,0.0341126447262346,0.108323258906484,0.323965234376127,0.139042818067173,0.0286779710740486,21
IND.32.8_1,IND,2547946.33939213,744734.178239426,966768.30654045,836443.854612259,0.292288015145993,0.379430403063784,0.671718418209777,0.328281581790223,2,544357.84565869,136240.634152576,286169.826729184,583116.356277386,218363.240918152,34964.2574167214,0.213645726066805,0.053470762726141,0.112313914270838,0.228857392819544,0.0857016639409475,0.0137225250297315,23
IND.32.9_1,IND,5434786.83966263,3772600.32816599,834731.724583426,827454.786913214,0.694157919982042,0.153590517753451,0.847748437735494,0.152251562264506,3,414894.824166054,78363.7629651148,341473.137452257,491746.021408287,283070.94608826,52637.8194166673,0.0763405882155645,0.0144189211604809,0.0628310083774058,0.0904811974997004,0.052085013532165,0.00968535123264097,30
IND.32.10_1,IND,3575073.98725243,957408.43113145,1204969.73573495,1412695.82038603,0.267801011823884,0.337047496088609,0.604848507912493,0.395151492087507,2,574048.183559802,216536.939433251,414384.612741899,938313.198829305,408238.05928166,66144.562275067,0.16056959537248,0.0605685197580111,0.115909380958118,0.262459798643337,0.114190100886669,0.0185015925575015,21
IND.33.1_1,IND,352804.478455748,0,244837.387735504,107967.090720245,0,0.693974715987663,0.693974715987663,0.306025284012337,2,101131.856964525,17047.0962545015,126658.434516477,15961.4540944844,82503.1226054281,9502.51402033214,0.286651284607232,0.0483188204671265,0.359004610913305,0.0452416425220817,0.233849419844528,0.0269342216457267,21
IND.33.2_1,IND,482256.716184588,177351.515779875,199613.670404439,105291.530000273,0.367753335159344,0.413915791538786,0.78166912669813,0.21833087330187,2,28992.0809929222,44145.8382262532,126475.751185264,14542.2974336185,85035.6754030865,5713.55716356821,0.0601175266615162,0.0915401211527264,0.262258143724543,0.030154680993706,0.176328649346458,0.0118475429617061,22
IND.33.3_1,IND,295379.384349916,0,219518.726272628,75860.6580772884,0,0.743175515636456,0.743175515636456,0.256824484363544,2,74388.520573806,21368.6510193441,123761.554679478,12559.6839524545,59829.3284257166,3471.64569911733,0.251840597262817,0.0723430684452578,0.418991849928381,0.042520516386397,0.202550792626884,0.0117531753502631,21
