GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
CAN.11_1,CAN,7999840.37951682,3913024.18561301,2044595.3434781,2042220.85042571,0.489137782752779,0.25557951740052,0.744717300153299,0.255282699846701,2,932579.934781648,208017.650071544,903997.758624909,524631.851548996,946854.18805934,570734.810817377,0.116574817813799,0.0260027250798856,0.113001974506835,0.0655802899383203,0.118359135075209,0.0713432748331721,23
CAN.12_1,CAN,1128220.46854545,431247.884996716,205398.43749551,491574.146053229,0.382237246194174,0.182055230535143,0.564292476729318,0.435707523270683,2,74905.5571441097,25655.4521315986,104837.428219802,127503.065278793,164481.234969746,199589.845804689,0.0663926592651531,0.0227397506488024,0.0929228206211878,0.113012543942918,0.145788203241696,0.176906776086068,21
CAN.13_1,CAN,37829.766656376,0,20909.1448646933,16920.6217916827,0,0.552716728459364,0.552716728459364,0.447283271540636,2,0,6661.50648830226,14247.638376391,0,11073.6990183646,5846.92277331816,0,0.176091662124474,0.37662506633489,0,0.292724486485781,0.154558785054856,21
CHE.1_1,CHE,637155.614281609,61943.4846390546,465929.156464478,109282.973178077,0.0972187692466552,0.731264303446202,0.828483072692857,0.171516927307143,2,206125.07526858,45145.326149063,214658.755046835,33948.2179046939,66766.5613092735,8568.19396410935,0.323508214709816,0.0708544743813709,0.336901614355015,0.0532808895405723,0.104788468959114,0.0134475688074568,21
CHE.2_1,CHE,53413.5428420557,0,26708.6096332879,26704.9332087678,0,0.500034414722601,0.500034414722601,0.499965585277399,2,10201.0706812176,3696.41778223449,12811.1211698358,6816.64444246329,18351.6639589358,1536.62480736873,0.190982850760944,0.0692037559306791,0.239847808030978,0.127620151739797,0.343576984084388,0.0287684494532135,21
CHE.3_1,CHE,16243.2236018719,0,7072.59820026159,9170.62540161028,0,0.435418385759742,0.435418385759742,0.564581614240258,1,0,5448.32517032698,1624.27302993461,70.1507874242961,7411.95254141255,1688.52207277343,0,0.335421422734039,0.0999969630257034,0.00431877250130399,0.456310442008469,0.103952399730485,12
CHE.4_1,CHE,278822.463654524,118702.071897039,119811.735106699,40308.6566507855,0.425726357701643,0.429706177674236,0.855432535375879,0.144567464624121,2,36122.605137116,17657.3706684657,66031.7593011172,14300.6338631134,22646.3515651298,3361.6712225423,0.129554142315714,0.0633283647129099,0.236823670645612,0.0512893892252262,0.081221402566724,0.0120566728321703,23
CHE.5_1,CHE,176534.552841718,175213.057084415,1098.23022719473,223.265530107543,0.99251423737716,0.00622104970112797,0.998735287078288,0.00126471292171185,3,0,0,1098.23022719473,0,223.265530107543,0,0,0,0.00622104970112797,0,0.00126471292171185,0,30
CHE.6_1,CHE,1003705.57273953,327802.662664185,326316.26855219,349586.641523159,0.326592450582369,0.32511154407715,0.651703994659519,0.348296005340481,2,108281.276658637,33921.5408784105,184113.451015143,107858.096452389,194689.409248893,47039.1358218781,0.107881513861771,0.0337963062074312,0.183433724007948,0.10745989599121,0.193970636944361,0.046865472404909,21
CHE.7_1,CHE,307753.604272084,57915.1854347163,97289.2964603677,152549.122377,0.188186863226835,0.316127236561475,0.504314099788311,0.49568590021169,2,24471.6573510207,17116.9767308827,55700.6623784644,49296.3694285741,91315.7792428553,11936.9737055707,0.0795170454913191,0.0556190942795574,0.180991096790599,0.160181290305836,0.296717172358843,0.03878743754701,21
CHE.8_1,CHE,479712.763912471,398212.237364127,64523.3007137582,16977.2258345863,0.830105570083986,0.134504031511513,0.9646096015955,0.0353903984045002,3,23858.5610711938,520.913658857346,40143.8259837071,5764.40288370615,10490.0531678273,722.769783052849,0.049735097470842,0.0010858865930705,0.0836830474476009,0.0120163633685551,0.0218673630492378,0.00150667198670729,30
CHE.9_1,CHE,39614.2792348487,0,21064.7082792805,18549.5709555682,0,0.531745337442612,0.531745337442612,0.468254662557388,2,12493.5234920979,0,8571.1847871826,3397.36275234609,10561.904959216,4590.30324400612,0.315379295885492,0,0.216366041557119,0.0857610643930997,0.266618632554211,0.115874965610078,21
CHE.10_1,CHE,206755.881815001,0,79716.3475321517,127039.534282849,0,0.385557822260551,0.385557822260551,0.614442177739449,1,36637.7472766545,17791.8088390701,25286.7914164271,38436.8727934768,63531.6274690689,25071.0340203037,0.177202926248245,0.0860522500394437,0.122302645972863,0.185904615898033,0.307278452788661,0.121259109052755,13
CHE.11_1,CHE,71377.608779696,0,24119.1967378533,47258.4120418427,0,0.337909845261085,0.337909845261085,0.662090154738915,1,8426.35478984285,5386.97511331271,10305.8668346978,15548.7531876336,23642.6244375785,8067.03441663063,0.118053195307375,0.0754714987712657,0.144385151182444,0.217837967024423,0.331233069330614,0.113019118383878,13
CHE.12_1,CHE,401307.74444963,137282.719350818,130864.663018077,133160.362080735,0.342088387900645,0.326095533485282,0.668183921385927,0.331816078614073,2,32302.6205033599,18238.1283189952,80323.914195722,51995.5215277479,69099.366174499,12065.4743784879,0.0804933893006753,0.0454467389957993,0.200155405188807,0.129565208364112,0.172185478925319,0.0300653913246428,21
CHE.13_1,CHE,177463.410713407,0,133068.257227508,44395.1534858991,0,0.749834890992856,0.749834890992856,0.250165109007144,2,92911.2236874984,11536.7595267761,28620.2740132338,15916.60640522,20506.0533172758,7972.49376340327,0.523551436963782,0.0650092291160081,0.161274224913066,0.0896895103122093,0.115550880234077,0.044924718460857,23
CHE.14_1,CHE,40601.0623559223,0,28138.8605729127,12462.2017830096,0,0.69305724875468,0.69305724875468,0.30694275124532,2,5786.62641411461,11425.5538515076,10926.6803072905,2489.36881016521,7937.72549111629,2035.10748172808,0.142524014849344,0.281410219056522,0.269123014848814,0.0613128983754804,0.195505364404792,0.0501244884650468,21
CHE.15_1,CHE,37920.3232216842,0,18154.4043394141,19765.9188822701,0,0.47875130792748,0.47875130792748,0.52124869207252,1,0,7910.22620871477,10244.1781306993,4567.95186109468,11670.5067807036,3527.46024047188,0,0.208601233762465,0.270150074165015,0.120461838745155,0.307763905715602,0.0930229476117637,13
CHE.16_1,CHE,496736.088670841,61500.2434660867,309995.932551213,125239.912653541,0.123808688091594,0.624065655025581,0.747874343117175,0.252125656882825,2,138879.194629862,34973.7230160038,136143.014905347,33017.1880156163,78735.6192132295,13487.1054246952,0.279583460508121,0.0704070507733513,0.274075143744109,0.0664682691043511,0.158505937073968,0.0271514507045054,21
CHE.17_1,CHE,78370.7286685834,0,52460.5820086452,25910.1466599383,0,0.669389999300531,0.669389999300531,0.330610000699469,2,38659.5826981668,2746.24389093649,11054.7554195418,13705.9472236464,10318.8340104381,1885.36542585376,0.493291096751846,0.0350417041871575,0.141057198361528,0.174886050653001,0.131666939758525,0.0240570102879437,22
CHE.18_1,CHE,158168.119477773,0,114232.740856126,43935.3786216474,0,0.722223550695869,0.722223550695869,0.277776449304131,2,63231.7220904711,8419.99721602397,42581.0215496309,10188.4921515211,27709.9143617211,6036.97210840508,0.399775392786134,0.0532344776167564,0.269213680292979,0.0644155863088003,0.175192791399503,0.0381680715958277,21
CHE.19_1,CHE,263502.105547777,4536.94185635448,204018.184901562,54946.9787898597,0.0172178580771601,0.774256374450758,0.791474232527918,0.208525767472082,2,87308.3113556938,17078.229887516,99631.6436583526,18889.181977713,30213.8531505765,5843.9436615702,0.331338192437569,0.0648124987540925,0.378105683259096,0.0716851272912813,0.114662663084862,0.0221779770959387,21
CHE.20_1,CHE,250937.688153561,12948.3019773616,152508.683177142,85480.7029990574,0.0515996703111325,0.607755193328372,0.659354863639505,0.340645136360495,2,59719.8584104744,15620.4312350964,77168.3935315716,21748.9917279263,57067.2795691692,6664.4317019619,0.237986804014584,0.0622482471646009,0.307520142149187,0.0866708858599869,0.227416136607773,0.026558113892735,21
CHE.21_1,CHE,352580.086579783,79581.9767700937,202708.718908697,70289.3909009927,0.225713191978826,0.574929573802879,0.800642765781705,0.199357234218295,2,83482.9452156117,24944.7933983169,94280.9802947682,14786.9140485553,44241.6522672848,11260.8245851526,0.236777255418595,0.0707492973874245,0.267403020996859,0.041939163927255,0.125479724894428,0.0319383453966124,22
CHE.22_1,CHE,36231.4808982704,0,18275.4331149394,17956.047783331,0,0.504407566620105,0.504407566620105,0.495592433379895,2,6124.61475697206,0,12150.8183579673,5453.58295704983,8256.86290171999,4245.6019245612,0.169041248249514,0,0.33536631837059,0.150520564488165,0.227891951888562,0.117179917003168,21
CHE.23_1,CHE,344808.603289258,0,213450.968026502,131357.635262756,0,0.619041885818143,0.619041885818143,0.380958114181857,2,91612.9647677613,24992.1221236363,96845.8811351046,36745.6671136536,72422.0022137542,22189.9659353481,0.26569222430598,0.0724811442789626,0.2808685172332,0.106568301263724,0.210035368963807,0.0643544439543262,21
CHE.24_1,CHE,769521.999970948,303745.549702387,261592.657866108,204183.792402453,0.39471977372168,0.339941753290984,0.734661527012664,0.265338472987336,2,107107.215355426,25257.4684451753,129227.974065508,67681.3693544394,117647.101835247,18855.3212127663,0.13918668388879,0.0328222824638267,0.167932786938367,0.0879524813546521,0.152883350754999,0.0245026408776854,23
CHE.25_1,CHE,122634.08849357,0,104341.309136651,18292.7793569183,0,0.850834465509339,0.850834465509339,0.149165534490661,2,68790.5642547365,10186.5603998229,25364.1844820918,5573.32368176244,11642.6511978982,1076.80447725765,0.560941619901579,0.0830646725144211,0.206828173093339,0.0454467738148899,0.0949381313215265,0.0087806293542445,23
CHE.26_1,CHE,1438149.01167241,729860.929273983,566427.311677688,141860.770720741,0.507500212669363,0.393858568952458,0.90135878162182,0.0986412183781793,3,263951.448422755,34083.7596542425,268392.10360069,44434.666184406,89287.8425746646,8138.26196167048,0.18353553510829,0.0236997413881381,0.186623292456029,0.0308971224982683,0.0620852511457297,0.0056588447341813,30
CHL.2_1,CHL,589512.739527931,476510.112531822,57232.2278296389,55770.3991664695,0.808311815132955,0.0970839542423956,0.90539576937535,0.0946042306246498,3,22882.322795908,9442.49969079532,24907.4053429356,17263.0103977593,25492.7172779588,13014.6714907514,0.0388156544576656,0.0160174650311318,0.0422508347535982,0.0292835239007441,0.0432437088609362,0.0220769978629695,30
CHL.3_1,CHL,1010325.73886497,313538.396856568,301775.052787148,395012.289221251,0.310333969328355,0.298690849078211,0.609024818406566,0.390975181593434,2,200107.000720553,24567.5596614662,77100.4924051291,71215.4910458238,152392.128661079,171404.669514349,0.198061865617082,0.0243164740997949,0.0763125093613337,0.0704876539380553,0.150834649458976,0.169652878196403,23
CHL.4_1,CHL,171300.985211897,138329.37174675,6722.88552463707,26248.7279405096,0.807522336054511,0.0392460412082333,0.846768377262744,0.153231622737256,3,0,0,6722.88552463707,7252.94678493217,14367.0908885556,4628.69026702177,0,0,0.0392460412082333,0.0423403681885448,0.0838704510121979,0.0270208035365129,30
CHL.5_1,CHL,294057.592766021,145596.304114567,89633.4462579326,58827.842393521,0.49512853160849,0.304815955999658,0.799944487608147,0.200055512391853,2,54944.1112542748,6760.23864428606,27929.0963593717,11345.2175914219,31791.3542822014,15691.2705198977,0.186848129774338,0.0229895054934532,0.0949783207318664,0.0385816175828155,0.108112679503221,0.0533612153058163,23
CHL.1_1,CHL,111661.846549688,0,66852.3678391911,44809.478710497,0,0.598703764131669,0.598703764131669,0.401296235868331,2,62599.857669468,0,4252.51016972307,15654.0524733034,13389.541614589,15765.8846226046,0.560619939610365,0,0.0380838245213038,0.140191595939062,0.119911518825106,0.141193121104163,23
CHL.6_1,CHL,1634813.28940936,885192.539090096,441071.92553953,308548.824779734,0.541463997647038,0.269799571851342,0.81126356949838,0.18873643050162,3,316808.224263714,8712.88807950262,115550.813196313,66029.2828388569,151515.853408509,91003.6885323684,0.193788627922259,0.00532959215339538,0.0706813517756884,0.0403894947922234,0.0926808305205604,0.055666105188836,30
CHL.7_1,CHL,775822.978467429,458221.839424415,95338.3671886444,222262.77185437,0.590626795212475,0.122886753595488,0.713513548807963,0.286486451192037,3,38276.4337346521,15102.8779379027,41959.0555160895,40527.25127068,124691.113476849,57044.4071068412,0.0493365558858077,0.0194669123718624,0.0540832853378177,0.0522377557709596,0.160721088363695,0.0735276070573825,30
CHL.8_1,CHL,927710.314459309,252704.742844724,298359.889954845,376645.68165974,0.272396176808712,0.321608895907055,0.594005072715767,0.405994927284233,2,149276.551043798,48637.7175525287,100445.621358518,87879.2843650822,237617.502687003,51148.8946076556,0.160908581824704,0.0524276994601229,0.108272614622228,0.0947270748156985,0.256133298275865,0.0551345541926699,21
CHL.9_1,CHL,894995.681846883,314486.125420433,234202.231024595,346307.325401856,0.351382841056249,0.261679732958379,0.613062574014627,0.386937425985372,2,154619.829902084,0,79582.4011225104,48362.3838119174,150460.279454874,147484.662135065,0.172760420008972,0,0.0889193129494064,0.0540364437425199,0.168112855186507,0.164788127056346,23
CHL.10_1,CHL,386170.395041115,134867.913434033,94469.9105941951,156832.571012887,0.349244569666388,0.244632710863652,0.593877280530039,0.406122719469961,2,42601.1880276646,23477.9498799299,28390.7726866007,21334.0254097176,62701.6196715152,72796.9259316538,0.110317073951588,0.0607968663093147,0.073518770602749,0.0552451085936978,0.162367753915573,0.18850985696069,22
CHL.11_1,CHL,159712.352402864,111605.552316619,24867.8286362677,23238.9714499782,0.698790986655187,0.155703852971498,0.854494839626685,0.145505160373315,3,17482.8907873095,0,7384.93784895819,8045.1490031071,7998.26867039874,7195.55377647234,0.1094648630759,0,0.0462389898955977,0.0503727412568172,0.0500792114702788,0.0450532076462189,30
CHL.12_1,CHL,1051222.89597685,380566.939190697,202105.201052725,468550.755733427,0.362023069177023,0.192257229010332,0.554280298187354,0.445719701812646,2,109931.884234501,5298.00397852995,86875.3128396946,99112.6601768802,263615.038442533,105823.057114014,0.104575237711453,0.00503984835072183,0.0826421429481572,0.0942832015514462,0.25076987901559,0.100666621245609,21
CHL.13_1,CHL,467002.589943964,160872.6239551,85638.8214271122,220491.144561752,0.344479083026934,0.183379756924663,0.527858839951597,0.472141160048403,2,34868.0972706326,19762.2922159531,31008.4319405265,39333.911317595,106617.381260713,74539.8519834436,0.0746636057731852,0.0423173075299741,0.0663988436215036,0.0842263237176366,0.228301477457558,0.159613358873208,21
CHL.14_1,CHL,7176051.17204699,6306538.72834565,590330.355412263,279182.088289082,0.87883134848754,0.082263955657366,0.961095304144906,0.0389046958550944,3,210102.61747281,58540.1792874504,321687.558652002,48329.9966642354,197205.208573035,33646.8830518118,0.0292783053570224,0.0081577148607138,0.0448279354396298,0.00673490134135277,0.0274810203892096,0.00468877412453205,30
CHL.15_1,CHL,156321.603338135,93994.621632183,25463.7782840524,36863.2034219,0.601290030456414,0.162893533205211,0.764183563661625,0.235816436338375,3,8907.05822901428,4995.37827761099,11561.3417774271,11933.0720220981,18090.1378738675,6839.99352593441,0.0569790613633078,0.031955776878808,0.0739586949630952,0.0763366787908769,0.115723850623111,0.0437559069243871,30
CHL.16_1,CHL,1857851.71066429,1168600.99779539,390473.966087544,298776.746781361,0.629006605364399,0.210174990741283,0.839181596105682,0.160818403894318,3,173937.568156473,26496.9200586602,190039.47787241,58384.0259554257,198525.423202402,41867.2976235328,0.0936229555663945,0.0142621286223032,0.102289906552585,0.0314255576052137,0.106857518316904,0.0225353279722001,30
CHN.1_1,CHN,61504953.6707009,20044912.7865342,31362965.4325471,10097075.4516196,0.325907290229908,0.509925844354996,0.835833134584904,0.164166865415095,2,8569109.94587252,3179088.16589404,19614767.3207805,2371612.84756823,7274322.68310145,451139.920949952,0.139323898880597,0.0516883271372735,0.318913618337126,0.0385597046420994,0.118272143119534,0.00733501765346196,22
CHN.2_1,CHN,21436476.3262522,18005982.787539,2810472.76587998,620020.772833254,0.839969336074508,0.131107030983358,0.971076367057867,0.0289236329421335,3,710104.481137983,226601.329472649,1873766.95526934,183352.197042104,390607.954038073,46060.6217530759,0.0331259891005665,0.0105708291803136,0.0874102127024782,0.00855328059759345,0.0182216493090198,0.00214870303552024,30
CHN.3_1,CHN,30523219.3357138,13411351.4626046,11975543.2712755,5136324.6018337,0.439381944450159,0.392342077012284,0.831724021462443,0.168275978537556,2,6920444.38245691,879903.155999053,4175195.7328195,1757725.95985766,3002974.39861808,375624.243357974,0.226727210729034,0.0288273378479943,0.136787528435256,0.0575865193158384,0.0983832788274871,0.012306180394231,23
CHN.4_1,CHN,38109685.5998071,21265648.3432203,12429921.5672211,4414115.68936567,0.558011644770116,0.326161745277793,0.884173390047909,0.115826609952091,3,6493004.25907975,970628.820836387,4966288.48730492,1964862.95647318,2087299.1377588,361953.595133687,0.170376746931563,0.0254693473735008,0.13031565097273,0.0515580993531767,0.0547708306932181,0.00949767990569619,30
CHN.5_1,CHN,25938256.0482442,7044817.59090864,11797846.9677809,7095591.48955464,0.271599508378881,0.454843492401237,0.726443000780117,0.273556999219883,2,5617820.80498899,1320980.24158833,4859045.92120356,3255819.3388841,3294961.75449488,544810.396175668,0.216584368453302,0.050927874222976,0.187331249724959,0.125521906053684,0.127030967246463,0.0210041259197358,22
CHN.6_1,CHN,111991240.307246,73012709.2492882,30918573.7252992,8059957.33265853,0.651950179754945,0.276080286640943,0.928030466395888,0.0719695336041121,3,13797928.1227159,2283835.26825083,14836810.3343325,2633449.73761044,4856096.1909092,570411.404138892,0.123205422896126,0.0203929812901899,0.132481882454628,0.0235147832132729,0.0433613930659808,0.00509335732485843,30
CHN.7_1,CHN,47775276.3933344,13038875.2132212,22312563.3580246,12423837.8220887,0.272920979166546,0.467031591284265,0.739952570450811,0.260047429549189,2,8378992.61547404,2471090.28322421,11462480.4593263,4746243.20131216,6847361.83803178,830232.78274472,0.175383446167631,0.0517232022454396,0.239924942871195,0.0993451751536983,0.143324379364284,0.0173778750312066,22
CHN.8_1,CHN,35181095.9503803,9449424.57997293,15003624.2229659,10728047.1474415,0.268593809394126,0.426468358010425,0.695062167404552,0.304937832595448,2,7866377.67370675,1609401.25956219,5527845.28969699,4473130.44724204,5471852.05261175,783064.647587692,0.2235967203751,0.0457461945424356,0.15712544309289,0.127145852805466,0.155533871381645,0.0222581084083376,22
CHN.9_1,CHN,9212624.85219897,3308597.85518572,3800147.24632266,2103879.7506906,0.359137369454047,0.412493432359356,0.771630801813403,0.228369198186597,2,1678300.80965879,403351.558239178,1718494.87842469,756170.619830715,1203708.90494639,144000.225913488,0.182174009751216,0.0437824794464415,0.186536943161698,0.0820798232818765,0.130658625989647,0.0156307489150735,23
CHN.10_1,CHN,75437208.2095438,23516285.7872172,42875941.3087117,9044981.11361494,0.311733246038154,0.568365960596184,0.880099206634338,0.119900793365662,2,11748276.1241873,6559293.4909941,24568371.6935303,3191307.10745372,5201857.13733258,651816.868828634,0.155735828552321,0.086950374313617,0.325679757730246,0.0423041517998539,0.0689561194110372,0.00864052215477097,22
CHN.11_1,CHN,39279710.456,15018779.1612622,10332097.4174205,13928833.8773174,0.382354630085315,0.263039042230064,0.645393672315379,0.354606327684621,2,4798694.20832838,1073161.23370004,4460241.97539206,7697767.58837254,5461244.8193287,769821.469616142,0.12216725002858,0.0273210067294709,0.113550785472013,0.195973124521764,0.139034752444171,0.0195984507186853,23
CHN.12_1,CHN,97326273.165428,31468020.8595221,56587275.9738252,9270976.33208076,0.323325036868874,0.58141829675983,0.904743333628704,0.0952566663712956,2,15370088.0533017,7035586.17032132,34181601.7502021,1738744.22534959,7013015.21595062,519216.890780548,0.157923318682683,0.0722886630865105,0.351206314990637,0.0178651063972644,0.0720567528978575,0.00533480707617378,22
CHN.HKG,CHN,7328797.3383213,7065548.15437019,229577.76315108,33671.4208000291,0.964080165981038,0.0313254347955085,0.995405600776547,0.00459439922345317,3,140319.993884957,0,89257.7692661234,12180.7856573071,18737.153723404,2753.48141931789,0.0191463875186236,0,0.0121790472768849,0.00166204427479737,0.00255664781797553,0.000375707130680269,30
CHN.13_1,CHN,57145254.1488404,23323855.4652943,23477206.3847327,10344192.2988133,0.40815034971312,0.410833878235699,0.818984227948819,0.181015772051182,2,10231607.2759463,1629392.47376735,11616206.6350191,2570624.52736923,6965134.4758564,808433.295587698,0.179045616794303,0.028513172231651,0.203275089209745,0.0449840422561388,0.12188474055457,0.0141469892404723,23
CHN.14_1,CHN,68264392.6883528,21228777.1992289,34290394.8080657,12745220.6810581,0.310978774778596,0.502317437505254,0.81329621228385,0.18670378771615,2,10439938.9081277,3943499.15862138,19906956.7413166,3879881.13677649,8125222.66947864,740116.874802999,0.152933886862352,0.0577680252225289,0.291615525420373,0.05683608956267,0.119025781223495,0.010841916929985,22
CHN.15_1,CHN,84304743.1216712,44223882.8753278,33434963.2573415,6645896.98900192,0.524571705431835,0.39659646680955,0.921168172241385,0.0788318277586156,3,11856550.1230097,2313759.67746964,19264653.4568622,1059084.83278769,5353662.7291397,233149.427074532,0.140639182138281,0.0274451898172603,0.228512094854008,0.0125625770694679,0.0635036954138289,0.00276555527531878,30
CHN.16_1,CHN,47682068.0639136,16678852.6822503,22137421.5709588,8865793.81070451,0.349792980033788,0.464271422566772,0.81406440260056,0.185935597399439,2,7697263.57882166,2481785.33158772,11958372.6605495,3005149.78102461,5244093.93071252,616550.098967375,0.161428895418381,0.0520486093065657,0.250793917841825,0.063024736615796,0.109980421228443,0.0129304395552002,23
CHN.17_1,CHN,27889808.7652271,11963043.520606,6274634.36989238,9652130.87472875,0.428939603756676,0.224979469121193,0.653919072877869,0.346080927122131,2,2313132.97780447,773552.076310567,3187949.31577735,4101137.68459646,5005828.85816746,545164.331964837,0.082938287504089,0.0277360122051116,0.114305169411992,0.147047895491838,0.179485951313108,0.0195470803171854,23
CHN.18_1,CHN,44782135.3244194,23343998.6768129,11415866.9203572,10022269.7272493,0.521279267004572,0.254920111282236,0.776199378286808,0.223800621713191,3,3722708.536766,1346306.38595649,6346851.99763468,3611481.71371686,5688383.99421918,722404.019313295,0.0831293217663078,0.0300634700914397,0.141727319424489,0.0806455897547954,0.12702350955376,0.0161315224046356,30
CHN.MAC,CHN,604097.208292924,601170.788968504,2373.44474526925,552.974579150614,0.995155714536921,0.00392891195769007,0.999084626494611,0.000915373505388688,3,0,0,2373.44474526925,0,452.966076358454,100.00850279216,0,0,0.00392891195769007,0,0.000749823157829945,0.000165550347558742,30
CHN.19_1,CHN,25797849.5319404,10190670.3014826,6115651.34518737,9491527.88527039,0.395020146499635,0.237060509156609,0.632080655656244,0.367919344343757,2,3003052.8007374,681939.180303081,2430659.36414688,3621242.66996381,4701759.89450297,1168525.32080362,0.116407098080765,0.026433954483639,0.0942194565922047,0.140369943063678,0.182253946736208,0.0452954545438705,23
CHN.20_1,CHN,6834799.72932071,2941976.1862467,2348255.1019415,1544568.44113252,0.430440730198117,0.34357335912385,0.774014089321967,0.225985910678033,2,806571.98124683,287535.339590998,1254147.78110367,556601.613775916,844753.297551453,143213.529805148,0.118009599869723,0.0420693145341912,0.183494444719935,0.0814364188884924,0.123595910781048,0.0209535810084931,23
CHN.21_1,CHN,6089441.90836467,1854407.09286042,2685822.74890428,1549212.06659996,0.304528250825933,0.441062217083464,0.745590467909397,0.254409532090602,2,1416742.97367721,302695.790389732,966383.984837343,892455.46476551,551076.294122074,105680.307712376,0.232655634949259,0.0497082975656503,0.158698284568555,0.146557841949293,0.0904970114527403,0.0173546786885691,23
CHN.22_1,CHN,38603414.1872262,14076726.7720857,17575611.1820355,6951076.233105,0.364649787291189,0.455286444271327,0.819936231562516,0.180063768437484,2,6145529.57734924,2132577.17854623,9297504.42614006,2800959.91916399,3642544.51637477,507571.797566239,0.15919652980805,0.0552432271457453,0.240846687317532,0.0725573107492347,0.0943580922326835,0.0131483654555662,23
CHN.23_1,CHN,98777065.8243859,37280245.8084838,51732003.8772575,9764816.1386446,0.377418032185363,0.523724848936402,0.901142881121764,0.0988571188782354,2,12871802.2200896,6506676.09194735,32353525.5652205,2764523.76434832,6488710.39077353,511581.983522749,0.130311647877597,0.0658723362315242,0.32754086482728,0.0279875064244499,0.0656904549312054,0.00517915752258001,23
CHN.24_1,CHN,26736344.2968757,24113002.1282892,2404122.81956508,219219.34902143,0.901881044788421,0.0899196536695562,0.991800698457977,0.00819930154202297,3,1136672.03378172,107981.22646288,1159469.55932048,18793.5426821415,192156.275616709,8269.53072257885,0.0425141156607019,0.0040387431155088,0.0433667948933456,0.000702921180003568,0.00718708113132595,0.000309299230693449,30
CHN.25_1,CHN,37898420.8855412,15956292.7567647,15026673.5347995,6915454.59397703,0.421027905224733,0.396498671545769,0.817526576770502,0.182473423229499,2,5522576.1901089,1952836.63530786,7551260.70938274,3157085.03130546,3282807.77564699,475561.787024585,0.145720482834572,0.0515281795303743,0.199250009180822,0.0833038674840916,0.0866212285087432,0.0125483272366638,23
CHN.26_1,CHN,80222929.6134363,26689535.4647363,37572963.8451569,15960430.303543,0.332692106774746,0.468356915238656,0.801049022013403,0.198950977986596,2,17050891.330993,3550874.16613054,16971198.3480333,5763232.7902974,9232556.4416162,964641.071629412,0.212543862623252,0.0442625840671844,0.21155046854822,0.0718402184770392,0.115086253844186,0.0120245056653709,23
CHN.27_1,CHN,14999899.0307444,10866784.1517332,3585438.63300656,547676.246004618,0.724457153308847,0.239030851184911,0.963488004493759,0.0365119955062416,3,1284283.57639205,320972.582516072,1980182.47409844,203197.939106956,308003.281814194,36475.0250834679,0.0856194814218236,0.0213983162058754,0.132013053557212,0.0135466204599426,0.0205336903390415,0.00243168470725751,30
CHN.28_1,CHN,23855773.8414662,7980818.35174001,9088370.03866329,6786585.45106286,0.334544517598827,0.3809715039663,0.715516021565127,0.284483978434873,2,4452227.82769815,952460.698316922,3683681.51264822,2572992.69400888,3454647.73231388,758945.024740106,0.186631037722167,0.0399257934220248,0.154414672822109,0.107856182369423,0.144813903555248,0.0318138925102026,23
Z02.28_1,CHN,148.030510902405,0,0,148.030510902405,0,0,0,1,1,0,0,0,0,106.360506057739,41.6700048446655,0,0,0,0,0.71850394495944,0.28149605504056,12
Z03.28_1,CHN,3958.61314201355,0,0,3958.61314201355,0,0,0,1,1,0,0,0,2699.81237697601,928.499216198921,330.301548838615,0,0,0,0.682009653411789,0.234551642933879,0.0834387036543327,13
CHN.29_1,CHN,3199651.62273581,350219.867501735,766786.088612636,2082645.66662144,0.109455624797766,0.239646742527866,0.349102367325632,0.650897632674368,1,522252.143571776,99273.3879917366,145260.557049124,1394669.67475414,458359.022161595,229616.969705704,0.16322156445433,0.031026311516644,0.0453988665568914,0.435881726886769,0.143252790055213,0.0717631157323852,13
Z03.29_1,CHN,857.322323147207,0,0,857.322323147207,0,0,0,1,1,0,0,0,0,568.459918677807,288.862404469401,0,0,0,0,0.663064408017519,0.336935591982481,12
Z08.29_1,CHN,148.267957817763,0,0,148.267957817763,0,0,0,1,1,0,0,0,0,43.4305127412081,104.837445076555,0,0,0,0,0.292919072876074,0.707080927123926,11
CHN.30_1,CHN,48009503.378088,12249389.1132326,21744574.9469991,14015539.3178564,0.255145091103429,0.452922305314316,0.708067396417744,0.291932603582256,2,10998022.3929542,2403415.19534971,8343137.35869517,6865265.51786322,6295331.36389486,854942.436098273,0.229080111625853,0.0500612384265289,0.173780955261934,0.142998053193706,0.131126775345235,0.0178077750433152,22
CHN.31_1,CHN,57815664.6863739,35986152.6740984,17294147.2480641,4535364.7642114,0.622429109296044,0.299125632160032,0.921554741456076,0.0784452585439237,3,7375770.26199596,1176756.22439182,8741620.76167628,1639205.25811524,2612214.06883208,283945.437264069,0.127573907556135,0.0203535880937327,0.151198136510165,0.0283522686629524,0.0451817700791345,0.00491121980183668,30
