GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
BHS.28_1,BHS,898.965184425469,0,0,898.965184425469,0,0,0,1,1,0,0,0,0,680.620276847156,218.344907578314,0,0,0,0,0.757115279477861,0.242884720522139,12
BHS.29_1,BHS,1457.88762614597,0,0,1457.88762614597,0,0,0,1,1,0,0,0,0,1031.93893999141,425.948686154559,0,0,0,0,0.707831606143345,0.292168393856655,12
BHS.30_1,BHS,2443.51387455571,0,0,2443.51387455571,0,0,0,1,1,0,0,0,0,1707.29739803961,736.2164765161,0,0,0,0,0.698705833356496,0.301294166643504,12
BHS.31_1,BHS,1606.40113472939,0,0,1606.40113472939,0,0,0,1,1,0,0,0,1531.67890906334,74.7222256660461,0,0,0,0,0.953484703135102,0.0465152968648979,0,13
BHS.32_1,BHS,37762.77400453,0,28264.5580787783,9498.21592575172,0,0.748476742608678,0.748476742608678,0.251523257391322,2,8801.68599713594,0,19462.8720816424,0,8215.94693252142,1282.2689932303,0.233078374911761,0,0.515398367696918,0,0.217567356983251,0.0339559004080707,21
BIH.1_1,BIH,60178.9251944297,0,31309.3729712833,28869.5522231464,0,0.520271388532232,0.520271388532232,0.479728611467768,2,21826.9411326507,0,9482.43183863256,5005.95908253547,18878.3278146773,4985.26532593369,0.362700747182355,0,0.157570641349877,0.083184587733362,0.31370330649283,0.0828407172415758,21
BIH.2_1,BIH,2493985.75255494,558274.288105268,898000.823618665,1037710.64083101,0.223848226692293,0.360066541157549,0.583914767849843,0.416085232150157,2,344723.55159287,99592.9735758388,453684.298449957,173968.643640862,756270.780406138,107471.216784006,0.138221941019399,0.0399332568254697,0.181911343312681,0.0697552676323998,0.303237811054608,0.0430921534631497,21
BIH.3_1,BIH,1532858.69707802,234535.588113216,407217.133699907,891105.975264895,0.1530053543489,0.265658624944463,0.418663979293363,0.581336020706637,1,230611.016862035,16742.8283811491,159863.288456722,94454.7399495025,618967.428353369,177683.806962023,0.150445058831341,0.0109226169464053,0.104290949166716,0.0616199915423092,0.403799404037218,0.11591662512711,12
BLM.1_1,BLM,3688.76483028615,0,2748.27346258657,940.491367699579,0,0.745038946376361,0.745038946376361,0.254961053623638,2,0,0,2748.27346258657,0,897.329868642613,43.1614990569651,0,0,0.745038946376361,0,0.243260253750848,0.0117007998727902,21
BLM.2_1,BLM,4291.63552749134,0,3942.08848341997,349.547044071369,0,0.918551554102802,0.918551554102802,0.0814484458971975,2,0,0,3942.08848341997,0,349.547044071369,0,0,0,0.918551554102802,0,0.0814484458971975,0,21
BLR.1_1,BLR,1525908.41370746,721758.69073833,345392.42049594,458757.302473187,0.473002628633978,0.226351999499596,0.699354628133574,0.300645371866426,2,145200.6560791,45792.8105686167,154398.953848224,41234.8146375981,307824.453399744,109698.034435844,0.0951568618239083,0.0300101959968588,0.101184941678829,0.0270231255474967,0.201731932686466,0.0718903136324637,23
BLR.2_1,BLR,1505490.29470373,539739.721971677,493110.263842769,472640.308889283,0.35851424872712,0.327541310347544,0.686055559074663,0.313944440925337,2,297421.399987694,53367.9506452018,142320.913209873,67842.6383827773,301492.922559778,103304.747946727,0.197557832842905,0.0354488838838409,0.0945345936207984,0.0450634843820952,0.200262282407546,0.0686186741356952,23
BLR.3_1,BLR,1138740.89720059,387397.721723755,330518.506102346,420824.669374485,0.340198303824962,0.290249087316415,0.630447391141377,0.369552608858623,2,162587.673853457,46050.9520896729,121879.880159215,35542.2473367346,244057.997102147,141224.424935604,0.142778461942619,0.0404402372856564,0.10703038808814,0.0312118827242523,0.214322676652893,0.124018049481477,22
BLR.5_1,BLR,1284301.47788338,242765.309937292,373359.331299982,668176.836646107,0.189025173697835,0.290710037891807,0.479735211589642,0.520264788410358,1,159584.830802675,63625.8167535206,150148.683743787,73691.7901907214,415494.745929768,178990.300525618,0.12425807612219,0.0495411847211921,0.116910777048425,0.057378887636391,0.323518078180937,0.13936782259303,13
BLR.7_1,BLR,1901434.32020426,1762696.81098464,55153.0870955375,83584.4221240854,0.927035339719376,0.0290060437583837,0.95604138347776,0.04395861652224,3,0,2993.06779950578,52160.0192960317,15067.9294142746,53212.5165344258,15303.9761753849,0,0.00157411053734648,0.0274319332210372,0.00792450691257952,0.027985461274681,0.00804864833497951,30
BLR.4_1,BLR,1184784.19402277,596638.745862195,283483.357945266,304662.090215306,0.50358432267432,0.239270037003734,0.742854359678053,0.257145640321947,3,105340.480040839,58491.4567576358,119651.421146791,17694.8793607657,185215.735359344,101751.475495196,0.0889111118904876,0.0493688699197078,0.100990055193538,0.0149351075495743,0.156328668371638,0.0858818644007341,30
BLR.6_1,BLR,1396883.41707247,641102.444609668,285395.55087184,470385.421590968,0.45895200470864,0.204308782954814,0.663260787663454,0.336739212336546,2,94486.6194004905,37906.6234729071,153002.307998442,45576.6903736936,270268.308951788,154540.422265486,0.067641020177984,0.0271365691722149,0.109531193604615,0.0326274117200211,0.193479502762087,0.110632297854437,23
BLZ.1_1,BLZ,81785.4008953799,54545.3432880249,11967.0157340877,15273.0418732674,0.666932517183591,0.146322150445847,0.813254667629438,0.186745332370562,3,0,4981.25588484854,6985.75984923914,3278.85846007057,7905.77839218732,4088.4050210095,0,0.0609064188756691,0.0854157315701776,0.0400909994225606,0.096664909698253,0.0499894232497484,30
BLZ.2_1,BLZ,63044.4752152837,0,42765.4173928741,20279.0578224096,0,0.678337272962289,0.678337272962289,0.321662727037711,2,26796.787123342,0,15968.6302695321,1703.40391092096,11530.171344474,7045.48256701464,0.425045763833177,0,0.253291509129112,0.0270190830378743,0.182889480879979,0.111754163119858,21
BLZ.3_1,BLZ,39458.6069502197,0,12417.9940530872,27040.6128971325,0,0.314709388214174,0.314709388214174,0.685290611785826,1,9200.05410203617,0,3217.93995105103,12881.1348666351,11269.3621028296,2890.11592766782,0.233157093296345,0,0.0815522949178293,0.326446772003018,0.2855995934435,0.073244246339308,13
BLZ.4_1,BLZ,36775.4833150551,0,17211.6354723102,19563.8478427449,0,0.468019286785665,0.468019286785665,0.531980713214335,1,12970.1580682476,0,4241.47740406264,4471.80493606441,9657.57266179984,5434.47024488065,0.352684911225569,0,0.115334375560097,0.121597448434722,0.262608993580411,0.147774271199201,13
BLZ.5_1,BLZ,32633.9952848542,0,14912.2955850642,17721.69969979,0,0.456955866264563,0.456955866264563,0.543044133735437,1,8789.38158437517,2920.12532266788,3202.78867802117,6597.88020975981,7613.51487059449,3510.30461943569,0.26933207251073,0.0894810855115599,0.0981427082422734,0.202178132103303,0.233300115543254,0.10756588608888,13
BLZ.6_1,BLZ,23353.9029714698,0,12376.0741207376,10977.8288507322,0,0.529936008377563,0.529936008377563,0.470063991622437,2,6832.97008339316,2977.4199122116,2565.68412513286,725.309528052807,5580.40184924472,4672.11747343466,0.29258364615716,0.127491319795623,0.109861042424781,0.0310573152992405,0.238949431966982,0.200057244356214,21
BMU.1_1,BMU,7373.71278611105,0,7373.71278611105,0,0,1,1,0,2,2224.74120314885,2302.84726701165,2846.12431595055,0,0,0,0.301712484291403,0.312304985807046,0.385982529901551,0,0,0,22
BMU.2_1,BMU,5536.59916370083,0,5406.78142369632,129.81774000451,0,0.976552801428064,0.976552801428064,0.0234471985719363,2,0,3165.19415664766,2241.58726704866,0,129.81774000451,0,0,0.571685625609196,0.404867175818867,0,0.0234471985719363,0,22
BMU.3_1,BMU,1103.49472749047,0,1103.49472749047,0,0,1,1,0,2,1057.00784176402,0,46.4868857264519,0,0,0,0.957873033220403,0,0.0421269667795974,0,0,0,23
BMU.4_1,BMU,5373.53677432891,0,5373.17189244321,0.364881885703653,0,0.999932096512776,0.999932096512776,6.79034872240588e-05,2,779.734262503684,0,4593.43762993952,0,0.0150157148018479,0.349866170901805,0.145106341549335,0,0.854825754963441,0,2.79438206761379e-06,6.5109105156445e-05,21
BMU.5_1,BMU,9684.23102590442,0,9657.17255810834,27.0584677960724,0,0.997205925000788,0.997205925000788,0.00279407499921196,2,7887.4773271624,0,1769.69523094595,0,20.8308218717575,6.22764592431486,0.81446604341265,0,0.182739881588138,0,0.00215100422697858,0.000643070772233385,23
BMU.6_1,BMU,4647.54723983374,0,4448.58413724997,198.963102583773,0,0.957189654603513,0.957189654603513,0.0428103453964872,2,0,0,4448.58413724997,0,196.197024459485,2.76607812428847,0,0,0.957189654603513,0,0.0422151759487018,0.000595169447785413,21
BMU.7_1,BMU,1086.06339714536,0,892.768324938137,193.295072207227,0,0.822022293804129,0.822022293804129,0.177977706195871,2,0,0,892.768324938137,0,193.295072207227,0,0,0,0.822022293804129,0,0.177977706195871,0,21
BMU.8_1,BMU,7367.61300061992,0,7143.79137086286,223.821629757062,0,0.969620875887722,0.969620875887722,0.0303791241122775,2,0,4746.84351682663,2396.94785403623,0,223.274624863639,0.547004893422127,0,0.644285132298238,0.325335743589484,0,0.0303048795919184,7.42445203590499e-05,22
BMU.9_1,BMU,5433.16040216805,0,5421.20028976398,11.9601124040782,0,0.997798682255119,0.997798682255119,0.00220131774488117,2,0,4682.98410336906,738.216186394915,0,11.9601124040782,0,0,0.861926347968736,0.135872334286383,0,0.00220131774488117,0,22
BMU.10_1,BMU,6167.55055925623,0,6093.873670334,73.6768889222294,0,0.988054108642587,0.988054108642587,0.0119458913574134,2,2050.70881070383,0,4043.16485963017,0,70.7440503034741,2.93283861875534,0.332499716216535,0,0.655554392426051,0,0.0114703640649207,0.000475527292492763,21
BMU.11_1,BMU,8797.36729949224,0,8745.47397945332,51.8933200389147,0,0.994101267086812,0.994101267086812,0.00589873291318754,2,7781.54592860863,0,963.928050844697,0,51.3772410303354,0.516079008579254,0.884531208451165,0,0.109570058635648,0,0.00584007002109606,5.8662892091483e-05,23
BOL.3_1,BOL,407124.292374791,147001.196485925,133066.12005249,127056.975836375,0.361072034361926,0.326843970121027,0.687916004482953,0.312083995517047,2,101241.427953373,0,31824.6920991177,23240.0636850288,39648.2664120165,64168.64573933,0.248674495355762,0,0.0781694747652652,0.057083461046914,0.0973861475588811,0.157614386911252,23
BOL.1_1,BOL,580096.600266246,205452.030927518,53474.4211696191,321170.148169109,0.354168651968004,0.0921819247778318,0.446350576745836,0.553649423254164,1,12330.425437755,16496.8933251426,24647.1024067216,81230.5561800618,131501.19843008,108438.393558967,0.0212558140007986,0.0284381830846294,0.0424879276924038,0.140029360873309,0.226688448733753,0.186931613647102,13
BOL.2_1,BOL,1646211.81119356,833081.613431233,321213.338700782,491916.859061543,0.506059796052138,0.19512272753522,0.701182523587358,0.298817476412642,3,105833.075786341,43371.4338700245,172008.829044416,75935.2928364836,288371.925559622,127609.640665438,0.0642888570393679,0.0263462050114795,0.104487665484373,0.0461272919560867,0.175173038851266,0.077517145605289,30
BOL.4_1,BOL,2616741.91266772,1605135.29324871,261462.89934432,750143.720074689,0.613409861124708,0.0999192538165767,0.713329114941285,0.286670885058715,3,157578.435129822,14008.6279942915,89875.8362202067,171052.273810968,375606.811519856,203484.634743865,0.0602193263183428,0.00535346184752701,0.0343464656507068,0.0653684159614287,0.14353987670757,0.0777625923897157,30
BOL.5_1,BOL,450062.953449911,206363.36705118,92415.2437277688,151284.342670962,0.458521114589244,0.205338482137597,0.663859596726841,0.336140403273159,2,61358.7103212383,0,31056.5334065305,54102.4774220884,56383.8492624983,40798.0159863755,0.136333616999354,0,0.0690048651382431,0.120210910512344,0.125279916576767,0.0906495761840483,23
BOL.6_1,BOL,72887.8899433418,0,28042.8260102486,44845.0639330932,0,0.384739166301113,0.384739166301113,0.615260833698887,1,23011.9216326959,122.480613593012,4908.42376395967,8033.2646480035,21978.2641882091,14833.5350968806,0.315716666384277,0.00168039730177702,0.0673421026150592,0.110213982792588,0.301535196111364,0.203511654794935,12
BOL.7_1,BOL,794094.757990331,154048.135838153,182295.086271982,457751.535880196,0.193992132913725,0.22956339207342,0.423555524987145,0.576444475012855,1,154216.815816472,9417.90303985775,18660.3674156521,80425.6234140797,246210.186268883,131115.726197233,0.194204550860856,0.0118599234475395,0.0234989177650249,0.101279630176149,0.310051393478511,0.165113451358194,13
BOL.8_1,BOL,2366916.42402863,1313578.06560991,437130.656006133,616207.702412588,0.55497441830841,0.184683604190008,0.739658022498418,0.260341977501582,3,219502.80495955,38911.8684905274,178715.982556056,119125.244447999,280929.879094427,216152.578870161,0.0927378773205447,0.016439899649814,0.0755058272196492,0.0503292990148089,0.118690240281602,0.091322438205172,30
BOL.9_1,BOL,481757.881740816,193677.852873012,115289.249855382,172790.779012421,0.402023215838553,0.239309525022795,0.641332740861348,0.358667259138652,2,51440.1960031637,5244.93138740025,58604.1224648183,19303.1753442157,97495.3075912297,55992.296076976,0.106776034088506,0.0108870691818219,0.121646421752467,0.0400682086911881,0.202374078943833,0.116224971503631,23
BRA.1_1,BRA,664133.705567886,237510.790122373,200555.269258452,226067.646187061,0.357624960352347,0.301980260265456,0.659605220617803,0.340394779382197,2,125993.132354897,9036.73068097886,65525.4062225753,40543.196635138,54529.8711060698,130994.578445854,0.189710492478564,0.0136067942422102,0.0986629735446811,0.0610467384733477,0.0821067665274457,0.197241274381404,23
BRA.2_1,BRA,3086439.32179332,1020620.62735295,1130578.6909545,935240.00348588,0.33067898667126,0.366305173398838,0.696984160070099,0.303015839929902,2,849743.965905772,57357.3372775801,223477.387771145,330513.774179809,430038.110438431,174688.118867641,0.275315299382605,0.018583659452684,0.0724062145635498,0.107085783882435,0.139331464384197,0.0565985916632701,23
BRA.3_1,BRA,587117.084773617,369955.554579615,124199.279723494,92962.2504705084,0.630122277436815,0.211540905459059,0.841663182895873,0.158336817104127,3,71398.6546971553,14846.7965156581,37953.8285106805,29656.8998718597,34804.5585521401,28500.7920465085,0.12160888611287,0.0252876247356739,0.0646443946105143,0.0505127522958984,0.0592804390380842,0.0485436257701443,30
BRA.4_1,BRA,3244161.31076511,1830766.93907221,643607.241888167,769787.129804732,0.564326728451256,0.198389407996601,0.762716136447857,0.237283863552144,3,507511.58772491,19315.3925771331,116780.261586124,137222.650944681,387775.701382005,244788.777478046,0.156438456386503,0.0059538940042959,0.0359970576058016,0.0422983439477361,0.119530339041788,0.0754551805626195,30
BRA.5_1,BRA,14072715.2956268,4882359.33836725,4134674.70223048,5055681.25502906,0.34693797435698,0.293807883935189,0.64074585829217,0.35925414170783,2,2843304.77625885,419466.862617717,871903.063353908,1338843.79369291,2073437.72747969,1643399.73385645,0.20204379300862,0.0298071021694065,0.0619569887571633,0.095137559850228,0.147337431613075,0.116779150244527,23
BRA.6_1,BRA,8240018.91332057,3213003.7450136,2129356.4043717,2897658.76393528,0.389926743956807,0.258416446220705,0.648343190177512,0.351656809822488,2,1406837.41627325,201354.575481014,521164.412617438,700482.437064544,1494530.23574352,702646.091127213,0.170732304266802,0.0244361787999674,0.0632479631539363,0.0850098093746077,0.181374612299434,0.0852723881484466,23
BRA.7_1,BRA,2376203.25793715,1924941.40784074,328584.853321924,122676.996774485,0.810091224902974,0.138281458972149,0.948372683875123,0.0516273161248774,3,165530.319862454,5674.22644435614,157380.307015113,27441.5041741098,65523.0838273708,29712.4087730042,0.0696616837425583,0.00238793816370831,0.0662318370658827,0.0115484666904853,0.0275746965704665,0.0125041528639256,30
BRA.8_1,BRA,3424596.0697023,1603857.23818087,959710.860212873,861027.971308554,0.468334719054996,0.280240600841518,0.748575319896514,0.251424680103486,2,592053.125919197,104970.9904872,262686.743806476,204880.06007181,284691.294026703,371456.617210041,0.172882615604551,0.0306520793549602,0.0767059058820072,0.059826051277814,0.0831313498679134,0.108467278957758,23
BRA.9_1,BRA,5687183.89662615,2538246.89591219,2054567.97682141,1094369.02389255,0.44630997380232,0.361262799685492,0.807572773487812,0.192427226512188,2,1289046.90869544,178012.048821521,587509.019304445,398303.973328547,235677.832956881,460387.217607122,0.226658207669379,0.0313005614126746,0.103304030603438,0.0700353603063259,0.0414401639265953,0.080951702279267,23
BRA.10_1,BRA,6353278.61839607,1839138.90744063,2024988.71476662,2489150.99618882,0.289478711372009,0.318731293934319,0.608210005306328,0.391789994693672,2,1307953.82247893,223975.989686287,493058.902601403,614437.956385715,1179008.14531055,695704.894492548,0.205870685206804,0.035253607332403,0.0776070013951125,0.0967119487891802,0.18557475850291,0.109503287401582,22
BRA.12_1,BRA,2863957.54940476,918792.938416693,1102887.31726787,842277.293720201,0.320812345353251,0.385092061681253,0.705904407034504,0.294095592965495,2,631765.662459751,115491.338077955,355630.316730163,219425.605158995,200656.804926439,422194.883634767,0.220591838936668,0.0403257855906273,0.124174437153957,0.0766162212161976,0.0700627720435809,0.147416599705717,23
BRA.11_1,BRA,2345885.43334271,993242.953559706,857868.927782519,494773.552000486,0.423397894646717,0.365690888220453,0.78908878286717,0.210911217132829,2,482601.617028706,106412.886097441,268854.424656371,105850.385077319,143183.035967821,245740.130955346,0.205722585668233,0.0453615017105975,0.114606800841622,0.0451217197450644,0.061035817833523,0.104753679554242,23
BRA.13_1,BRA,19473155.8777037,8270370.57943563,6063528.36027424,5139256.93799389,0.424706227967136,0.311378823152996,0.736085051120132,0.263914948879868,2,3926661.60538856,544314.17622934,1592552.57865634,1648670.02994977,1370603.84114356,2119983.06690056,0.201644850482837,0.0279520268644573,0.0817819458057014,0.084663730948585,0.0703842689778327,0.10886694895345,23
BRA.14_1,BRA,7106995.07087846,2819256.23224586,2014907.04370746,2272831.79492515,0.396687517597699,0.283510403991092,0.680197921588791,0.319802078411209,2,1475843.60976006,124922.010916707,414141.423030684,449754.295602699,964870.698034717,858206.801287731,0.207660705409444,0.0175773318640091,0.0582723667176392,0.0632833273580851,0.135763524304155,0.120755226748969,23
BRA.15_1,BRA,3744964.40419924,1292334.10077377,1145760.77754689,1306869.52587859,0.345085816923832,0.305947040848277,0.651032857772109,0.348967142227891,2,777127.993894634,95441.9188043191,273190.864847935,434870.462895327,526123.117367178,345875.945616081,0.20751278517447,0.0254854007950783,0.0729488548787288,0.116121387537811,0.140488149040144,0.0923576056499359,23
BRA.16_1,BRA,10370109.9673447,4805362.37286311,3136899.37596001,2427848.2185216,0.463385864566056,0.302494321259664,0.76588018582572,0.23411981417428,2,1859413.98514774,264159.064236826,1013326.32657545,710131.610733651,658326.201786406,1059390.40600154,0.179305136686399,0.0254731208317615,0.0977160637415029,0.068478696269359,0.063483049250149,0.102158068654772,23
BRA.17_1,BRA,8668307.04603055,4220475.01366884,2420792.50080729,2027039.53155441,0.486885731118802,0.27926935305272,0.766155084171522,0.233844915828478,2,1834903.05920231,133988.626879242,451900.814725733,501436.235785692,965012.25392322,560591.041845502,0.211679518210256,0.0154573005049007,0.0521325343375637,0.0578470782268047,0.111326496488738,0.0646713411129353,23
BRA.18_1,BRA,3101843.74556248,810684.240484167,821369.319960114,1469790.1851182,0.261355602339395,0.264800353381814,0.526155955721209,0.473844044278791,2,471288.645060393,118684.746647065,231395.928252657,372180.982738077,523908.793288466,573700.409091654,0.151938228911312,0.0382626451821941,0.0745994792883083,0.119987018453306,0.168902380733386,0.184954645092099,21
BRA.19_1,BRA,15664376.9108085,12619090.1076001,2055560.20804701,989726.595161336,0.805591577593675,0.131225149889535,0.936816727483209,0.0631832725167907,3,1015105.69844985,180113.367214789,860341.142382372,313000.169184298,456204.150082772,220522.275894266,0.0648034520766301,0.0114982784339484,0.0549234193789562,0.0199816546145749,0.0291236703943193,0.0140779475078964,30
BRA.20_1,BRA,3083253.42439568,1137569.57667909,938934.445760227,1006749.40195636,0.368951046215754,0.304527171957738,0.673478218173492,0.326521781826508,2,602145.590968682,129311.006976682,207477.847814863,423598.445518968,384470.014742224,198680.941695167,0.195295523295074,0.0419397918943452,0.067291856768319,0.137386840201757,0.1246962094326,0.0644387321921515,23
BRA.21_1,BRA,10841470.9192214,5150614.94709225,3085878.01664685,2604977.95548227,0.475084514404819,0.284636470423561,0.75972098482838,0.24027901517162,2,1772519.76401391,277603.160521398,1035755.09211154,540047.144061038,833829.192272464,1231101.61914877,0.16349439824363,0.025605673122198,0.0955363990577331,0.0498130879181313,0.0769110758572555,0.113554851396234,23
BRA.22_1,BRA,1525416.92352333,441368.331131293,572788.409676692,511260.182715349,0.289342752348546,0.375496299302681,0.664839051651227,0.335160948348774,2,383717.09443461,60404.6448428414,128666.670399241,91677.8833344774,76170.2224862233,343412.076894648,0.251548995240146,0.0395987771679638,0.0843485268945706,0.0601002138633183,0.0499340352867523,0.225126699198703,23
BRA.23_1,BRA,394944.314420335,193503.376903214,71005.0824203434,130435.855096777,0.489951038255157,0.179785047734029,0.669736085989187,0.330263914010813,2,31039.1398403386,6121.29906089045,33844.6435191144,40998.9004687322,45511.1712098046,43925.7834182402,0.0785911803437282,0.0154991446575823,0.0856947227327189,0.103809319369256,0.115234400263748,0.111220194377809,23
BRA.24_1,BRA,5997129.26674759,2006997.42088621,2229844.55694329,1760287.28891809,0.334659689931056,0.371818658188203,0.706478348119259,0.293521651880741,2,915013.79294092,284629.868644899,1030200.89535747,435946.268447897,656008.103188551,668332.917281645,0.152575299321029,0.0474610194285943,0.171782339438579,0.0726924915334236,0.109387020691039,0.111442139656279,22
BRA.25_1,BRA,40511210.7262292,29026766.6003787,8364065.31750539,3120378.80834515,0.716511950149767,0.206462980680309,0.922974930830076,0.0770250691699235,3,5354688.45490235,428009.864058728,2581366.99854432,1029928.2302141,1181910.15724115,908540.420889902,0.132177941831677,0.0105652202535041,0.0637198185951277,0.025423289300689,0.0291748910006265,0.022426888868608,30
BRA.26_1,BRA,1999838.73892621,689805.586684054,684177.984042172,625855.168199983,0.344930605281923,0.342116577064376,0.687047182346298,0.312952817653702,2,481647.145675883,44969.103786824,157561.734579465,212324.066724374,290172.329889867,123358.771585741,0.240842992137705,0.0224863649810933,0.0787872199455771,0.10617059395418,0.145097864263632,0.06168435943589,23
BRA.27_1,BRA,1315258.14491122,208295.187767081,536596.280767421,570366.676376721,0.158368293382544,0.407977918892599,0.566346212275143,0.433653787724857,2,309416.833445048,72041.6630741809,155137.784248191,228231.194937061,131742.169406547,210393.312033113,0.235251790412545,0.0547737821300803,0.117952346349973,0.173525779574219,0.100164496160896,0.159963511989743,21
BRB.1_1,BRB,53014.5512554646,12831.606155863,38099.6106148397,2083.33448476181,0.242039324147639,0.718663267208407,0.960702591356046,0.0392974086439536,2,23783.1173812721,0,14316.4932335676,0,1770.56451226003,312.769972501788,0.44861489568528,0,0.270048371523127,0,0.0333977081825723,0.00589970046138133,23
BRB.2_1,BRB,5271.13257756643,0,0,5271.13257756643,0,0,0,1,1,0,0,0,2925.59918262437,2226.05344831198,119.479946630076,0,0,0,0.555022879727122,0.422310274984528,0.0226668452883492,13
BRB.3_1,BRB,19033.9518186115,0,15041.5726258196,3992.37919279188,0,0.790249590267003,0.790249590267003,0.209750409732997,2,0,7829.37224309053,7212.20038272906,502.570736519992,3340.80279826978,149.005658002105,0,0.41133718933947,0.378912400927533,0.0264039092517076,0.175518086317899,0.00782841416339019,21
BRB.4_1,BRB,25798.5090426467,18917.8394997139,4404.31461144984,2476.35493148305,0.733291969254554,0.170719734391208,0.904011703645763,0.0959882963542373,3,0,0,4404.31461144984,641.737879745662,1682.85040458618,151.766647151206,0,0,0.170719734391208,0.0248749987328657,0.0652305294776651,0.00588276814370648,30
BRB.5_1,BRB,9121.62781246006,0,5013.27694768459,4108.35086477548,0,0.549603321990017,0.549603321990017,0.450396678009983,2,0,0,5013.27694768459,2067.22106238082,1911.77780503407,129.351997360587,0,0,0.549603321990017,0.226628525618751,0.209587350453238,0.0141808019379933,21
BRB.6_1,BRB,6844.70952358097,0,3686.10684933141,3158.60267424956,0,0.538533715219362,0.538533715219362,0.461466284780638,2,0,0,3686.10684933141,1799.85168617591,1260.96681289002,97.784175183624,0,0,0.538533715219362,0.262955159744205,0.184225029352351,0.0142860956840819,21
BRB.7_1,BRB,9741.21227050549,0,3798.88016507681,5942.33210542868,0,0.389980226237251,0.389980226237251,0.610019773762749,1,0,0,3798.88016507681,3364.02735729888,2292.70061297342,285.604135156376,0,0,0.389980226237251,0.345339703507386,0.23536091292408,0.0293191573312831,13
BRB.8_1,BRB,88531.7997749953,84506.8545976381,3012.8764947718,1012.06868258538,0.954536729315493,0.0340315739929502,0.988568303308443,0.0114316966915567,3,0,0,3012.8764947718,0,962.273758115713,49.7949244696647,0,0,0.0340315739929502,0,0.0108692442778905,0.000562452413666266,30
BRB.9_1,BRB,11176.6112140804,0,8573.33568226988,2603.27553181048,0,0.767078277847685,0.767078277847685,0.232921722152315,2,0,4221.73764070449,4351.59804156539,1136.03634835128,1234.85768118594,232.38150227326,0,0.377729667771384,0.389348610076301,0.101644078566506,0.110485876043559,0.0207917675422497,21
BRB.10_1,BRB,27113.6278799481,0,21952.1349747228,5161.49290522537,0,0.80963473689028,0.80963473689028,0.19036526310972,2,0,14566.0419630096,7386.09301171312,1665.10717087425,3283.23383777007,213.151896581054,0,0.53722216840565,0.272412568484629,0.0614121864564529,0.121091646322925,0.00786143033034285,22
BRB.11_1,BRB,13564.4342205562,9845.2632806506,1203.78681583144,2515.38412407413,0.725814517625117,0.0887458183849028,0.814560336010019,0.185439663989981,3,0,0,1203.78681583144,75.6507171560079,2252.85590556823,186.877501349896,0,0,0.0887458183849028,0.00557713767680507,0.166085504853136,0.0137770214600395,30
BRN.1_1,BRN,59399.076480387,0,50473.1812558194,8925.89522456759,0,0.849730067309803,0.849730067309803,0.150269932690197,2,26244.6338370047,10260.7347794729,13967.8126393418,536.123991096392,6805.06278139981,1584.70845207138,0.441835721901676,0.172742328457934,0.235152016950194,0.00902579674405233,0.114565127685896,0.0266790082602486,22
BRN.2_1,BRN,255742.987475707,0,231864.742470099,23878.2450056075,0,0.906631868027757,0.906631868027757,0.093368131972243,2,113108.126983612,16668.1871606754,102088.428325812,3074.99636030383,19086.0486744473,1717.19997085631,0.442272642937496,0.0651755394163397,0.399183685673921,0.0120237758644152,0.0746298026109527,0.00671455349687516,22
BRN.3_1,BRN,8954.60551181901,0,0,8954.60551181901,0,0,0,1,1,0,0,0,3014.12336744647,4897.2836511964,1043.19849317614,0,0,0,0.336600352016422,0.546901105217038,0.11649854276654,12
BRN.4_1,BRN,41919.6667870285,0,0,41919.6667870285,0,0,0,1,1,0,0,0,20289.3913735113,18147.9922266142,3482.28318690311,0,0,0,0.484006504073395,0.432923103106101,0.0830703928205043,12
BTN.1_1,BTN,16833.1520530246,0,0,16833.1520530246,0,0,0,1,1,0,0,0,5378.60222116113,9312.09344524145,2142.45638662204,0,0,0,0.31952436502792,0.553199627491527,0.127276007480553,12
BTN.2_1,BTN,114404.165802242,56851.1187983658,14476.9310873747,43076.1159165017,0.496932243679291,0.126541992469045,0.623474236148335,0.376525763851664,2,8.30987119674683,10237.5496056676,4231.07161051035,14788.5300608948,21887.8445926998,6399.74126290716,7.26360892409388e-05,0.0894858114114839,0.0369835449683199,0.129265660539478,0.191320346066199,0.0559397572459877,22
BTN.3_1,BTN,23798.0623425059,0,0,23798.0623425059,0,0,0,1,1,0,0,0,4163.0787791349,14658.9976268858,4975.98593648523,0,0,0,0.174933518503277,0.61597441908971,0.209092062407013,12
BTN.4_1,BTN,2625.75758079346,0,0,2625.75758079346,0,0,0,1,1,0,0,0,557.227015390992,1170.38410274778,898.146462654695,0,0,0,0.212215712321244,0.445731971339907,0.342052316338848,12
BTN.5_1,BTN,12872.05144512,0,0,12872.05144512,0,0,0,1,1,0,0,0,4784.49569192529,6355.92255474068,1731.63319845404,0,0,0,0.371696439555418,0.493776969571568,0.134526590873014,12
