GID_2,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
BRA.20.82_2,BRA,12920.7251738892,0,0,12920.7251738892,0,0,0,1,1,0,0,0,10940.4692735146,1284.39145094389,695.864449430723,0,0,0,0.846738021765496,0.0994055235800115,0.0538564546544925,13
BRA.20.83_2,BRA,4948.05710995093,0,0,4948.05710995093,0,0,0,1,1,0,0,0,4412.277171636,227.098631442525,308.6813068724,0,0,0,0.89171912805181,0.0458965259284925,0.062384346019697,13
BRA.20.84_2,BRA,12767.5684955474,0,10115.5082494356,2652.06024611183,0,0.79228149455108,0.79228149455108,0.20771850544892,2,7004.71704190969,0,3110.79120752588,552.082146752626,1553.72112469189,546.256974667311,0.548633598038071,0,0.243647896513008,0.0432409778686647,0.12169279728037,0.0427847302998855,23
BRA.20.85_2,BRA,24275.1634369872,0,12400.4861372802,11874.677299707,0,0.510830181204303,0.510830181204303,0.489169818795697,2,10722.2035471927,619.21817996446,1059.06441012304,5108.7303806534,5112.58449398819,1653.36242506537,0.441694391678356,0.0255083011725878,0.0436274883533589,0.210450915970741,0.210609683731246,0.0681092190937095,21
BRA.20.86_2,BRA,2479.5219826391,0,0,2479.5219826391,0,0,0,1,1,0,0,0,1646.91757762246,436.34336649999,396.261038516648,0,0,0,0.6642076937223,0.175978825578132,0.159813480699568,13
BRA.20.87_2,BRA,345688.135199421,287188.981759366,26288.8334112454,32210.3200288096,0.830774772161885,0.0760478325241907,0.906822604686076,0.0931773953139238,3,8853.67594872136,0,17435.157462524,11700.6097581349,14432.4818516677,6077.22841900692,0.0256117437863866,0,0.0504360887378041,0.0338472992467186,0.0417500063846331,0.0175800896825721,30
BRA.20.88_2,BRA,970801.920676916,964591.561771718,5801.13573939746,409.223165800795,0.993602856800213,0.00597561213656487,0.999578468936778,0.000421531063221892,3,0,0,5801.13573939746,0,353.290179572999,55.9329862277955,0,0,0.00597561213656487,0,0.000363915822629048,5.76152405928439e-05,30
BRA.20.89_2,BRA,29132.2469723769,0,11345.8877362663,17786.3592361106,0,0.389461470206004,0.389461470206004,0.610538529793996,1,760.554445788264,6068.77783025894,4516.5554602191,6420.48305629706,9781.92828491994,1583.94789489359,0.0261069613514337,0.208318219875499,0.155036288979071,0.220390931821529,0.335776649641723,0.0543709483307443,13
BRA.20.90_2,BRA,40734.0834189751,0,27739.0135268299,12995.0698921452,0,0.680977972218426,0.680977972218426,0.319022027781574,2,26009.7406754047,0,1729.27285142522,2830.71858067065,7840.17708128225,2324.17423019232,0.638525246975082,0,0.0424527252433444,0.0694926298342096,0.192472161473261,0.0570572364741035,23
BRA.20.91_2,BRA,4819.0933719523,0,0,4819.0933719523,0,0,0,1,1,0,0,0,3426.20370499231,384.950815786142,1007.93885117385,0,0,0,0.710964374530119,0.0798803397391305,0.209155285730751,13
BRA.20.92_2,BRA,5346.5372249654,0,0,5346.5372249654,0,0,0,1,1,0,0,0,3717.35151969409,357.779269932769,1271.40643533855,0,0,0,0.695282079461841,0.066917942376261,0.237799978161898,13
BRA.20.93_2,BRA,4645.67889107205,0,0,4645.67889107205,0,0,0,1,1,0,0,0,2954.86451067589,1086.34144600574,604.472934390418,0,0,0,0.636045792220913,0.23383911619321,0.130115091585878,13
BRA.20.94_2,BRA,4298.32902886468,0,0,4298.32902886468,0,0,0,1,1,0,0,0,3541.73496510275,202.479158828501,554.114904933434,0,0,0,0.823979490941443,0.0471064819535189,0.128914027105038,13
BRA.20.95_2,BRA,5503.8197422612,0,0,5503.8197422612,0,0,0,1,1,0,0,0,3600.04862167593,668.493857046124,1235.27726353914,0,0,0,0.654100023304339,0.121459983856862,0.224439992838799,13
BRA.20.96_2,BRA,23513.7631848692,0,19081.2554274518,4432.50775741739,0,0.811493051003012,0.811493051003012,0.188506948996988,2,17623.3417475801,0,1457.91367987171,0,2625.28816947667,1807.21958794072,0.749490483893301,0,0.0620025671097112,0,0.11164900100576,0.0768579479912277,23
BRA.20.97_2,BRA,276213.861195777,244471.50527478,28523.6474727685,3218.70844822864,0.885080510501613,0.103266531771015,0.988347042272628,0.0116529577273722,3,0,10300.6916220442,18222.9558507243,0,3044.50784299818,174.200605230464,0,0.0372924500510247,0.0659740817199903,0,0.0110222847970699,0.000630672930302339,30
BRA.20.98_2,BRA,13863.1180474348,0,9089.20223525912,4773.91581217572,0,0.655639099671444,0.655639099671444,0.344360900328557,2,8119.33045640215,0,969.871778856963,2256.94984652288,2180.51857428346,336.44739136938,0.585678519696694,0,0.0699605799747499,0.162802469026115,0.157289187527833,0.0242692437746092,23
BRA.20.99_2,BRA,3389.28095261194,0,0,3389.28095261194,0,0,0,1,1,0,0,0,1811.80442574993,1349.7836986417,227.692828220315,0,0,0,0.534568969372004,0.398250755105294,0.0671802755227018,13
BRA.20.100_2,BRA,13887.0077039921,0,11435.9517686805,2451.0559353116,0,0.823500066568913,0.823500066568913,0.176499933431087,2,8321.01681902912,0,3114.93494965136,0,733.241271719802,1717.81466359179,0.599194369038701,0,0.224305697530211,0,0.0528005231471873,0.1236994102839,23
BRA.20.101_2,BRA,32716.1056639147,0,29390.711529796,3325.39413411869,0,0.898356052267353,0.898356052267353,0.101643947732647,2,22081.0730445301,0,7309.6384852659,614.095050681382,1303.36968938913,1407.92939404817,0.674929750850058,0,0.223426301417296,0.0187704202018983,0.0398387785752485,0.0430347489554998,23
BRA.20.102_2,BRA,3800.34986467089,0,0,3800.34986467089,0,0,0,1,1,0,0,0,2375.71592409536,816.957647515927,607.676293059601,0,0,0,0.625130845499431,0.21496906248306,0.159900092017509,13
BRA.20.103_2,BRA,2847.03084348748,0,0,2847.03084348748,0,0,0,1,1,0,0,0,1079.46060382854,917.844009069726,849.726230589207,0,0,0,0.379153111845552,0.322386394643133,0.298460493511315,12
BRA.20.104_2,BRA,7850.4555947663,0,653.775420278311,7196.68017448799,0,0.0832786597397183,0.0832786597397183,0.916721340260282,1,0,653.775420278311,0,4521.38820005395,1049.94676604867,1625.34520838538,0,0.0832786597397183,0,0.575939592992315,0.133743418248062,0.207038329019905,13
BRA.20.105_2,BRA,16246.7540281154,0,9397.22218066268,6849.53184745274,0,0.578406133582163,0.578406133582163,0.421593866417837,2,5250.12078656256,0,4147.10139410011,2087.57417845167,3952.55887668766,809.398792313412,0.323148905773861,0,0.255257227808303,0.128491769792235,0.243282988703322,0.0498191079222795,21
BRA.20.106_2,BRA,16104.4489521363,0,12602.8892710358,3501.55968110054,0,0.782571903484097,0.782571903484097,0.217428096515903,2,9720.26702458598,0,2882.62224644981,1321.20209922269,1653.99207654968,526.365505328169,0.603576505689537,0,0.178995397794559,0.0820395719933917,0.102704046656019,0.0326844778664932,23
BRA.20.107_2,BRA,4103.84667167999,0,0,4103.84667167999,0,0,0,1,1,0,0,0,2945.32854292355,678.182449443266,480.335679313168,0,0,0,0.717699460666699,0.165255308908907,0.117045230424394,13
BRA.20.108_2,BRA,16551.9498437028,0,8680.57850322127,7871.37134048156,0,0.524444466373476,0.524444466373476,0.475555533626524,2,7063.5155653134,0,1617.06293790787,1866.6265558973,5073.5521573564,931.192627227865,0.426748246098674,0,0.0976962202748025,0.112773816591007,0.30652292964062,0.0562587873948963,21
BRA.20.109_2,BRA,8533.46376019204,0,0,8533.46376019204,0,0,0,1,1,0,0,0,4251.71661154833,3496.45990680298,785.287241840735,0,0,0,0.498240425111109,0.409735132773833,0.0920244421150577,12
BRA.20.110_2,BRA,6833.18760968355,0,0,6833.18760968355,0,0,0,1,1,0,0,0,4367.40947687067,2338.97242007055,126.805712742324,0,0,0,0.639146724243523,0.342295946441733,0.0185573293147436,13
BRA.20.111_2,BRA,10101.6446716664,0,0,10101.6446716664,0,0,0,1,1,0,0,0,4696.58980878815,4185.9508760618,1219.10398681648,0,0,0,0.464933182807485,0.41438310414964,0.120683713042875,12
BRA.20.112_2,BRA,5497.3644132663,0,0,5497.3644132663,0,0,0,1,1,0,0,0,3022.44820245262,1686.1697946135,788.746416200185,0,0,0,0.549799499403535,0.306723307362417,0.143477193234047,13
BRA.20.113_2,BRA,3527.07348820358,0,0,3527.07348820358,0,0,0,1,1,0,0,0,2237.91893757507,626.314453481231,662.840097147273,0,0,0,0.634497394244796,0.177573406274625,0.187929199480579,13
BRA.20.114_2,BRA,3801.40869545063,0,0,3801.40869545063,0,0,0,1,1,0,0,0,3173.19754329277,203.943384612445,424.267767545418,0,0,0,0.834742538230715,0.0536494233983617,0.111608038370924,13
BRA.20.115_2,BRA,4689.27028458985,0,0,4689.27028458985,0,0,0,1,1,0,0,0,1860.85092708562,2348.68756397115,479.731793533079,0,0,0,0.396831663382862,0.500864190253555,0.102304146363583,12
BRA.20.116_2,BRA,8590.88140926324,0,5244.64928918332,3346.23212007992,0,0.610490244170779,0.610490244170779,0.389509755829221,2,0,3898.95076951757,1345.69851966575,740.388288445771,1557.55134964362,1048.29248199053,0,0.453847583708171,0.156642660462607,0.0861830414336108,0.18130285769795,0.12202385669766,21
BRA.20.117_2,BRA,11670.2411270002,0,0,11670.2411270002,0,0,0,1,1,0,0,0,8911.61200589268,2373.92915167753,384.699969429988,0,0,0,0.763618498445146,0.20341731810367,0.0329641834511842,13
BRA.20.118_2,BRA,4993.55324253417,0,0,4993.55324253417,0,0,0,1,1,0,0,0,4225.59858445637,271.570048639551,496.384609438246,0,0,0,0.846210780024032,0.0543841299871136,0.0994050899888547,13
BRA.20.119_2,BRA,4026.25008300948,0,0,4026.25008300948,0,0,0,1,1,0,0,0,1905.69333192334,1237.32312812284,883.233622963307,0,0,0,0.473317179170077,0.307314027348739,0.219368793481184,12
BRA.20.120_2,BRA,42494.6825865558,0,35872.5372125329,6622.14537402289,0,0.844165317377427,0.844165317377427,0.155834682622573,2,33177.9539049752,0,2694.58330755774,0,3116.50149087003,3505.64388315286,0.780755423632034,0,0.0634098937453937,0,0.0733386226505431,0.0824960599720294,23
BRA.20.121_2,BRA,5836.87526811194,0,0,5836.87526811194,0,0,0,1,1,0,0,0,3868.40989061166,1314.7922453424,653.673132157885,0,0,0,0.662753564693353,0.225256183308453,0.111990251998194,13
BRA.20.122_2,BRA,14290.1112796519,0,6375.18334352784,7914.92793612403,0,0.446125521262081,0.446125521262081,0.553874478737919,1,0,5776.14390790276,599.039435625076,0,3011.27153126895,4903.65640485508,0,0.40420566326363,0.0419198579984515,0,0.210724148492587,0.343150330245332,12
BRA.20.123_2,BRA,2925.82309271093,0,0,2925.82309271093,0,0,0,1,1,0,0,0,1723.19285548571,534.426813893951,668.203423331259,0,0,0,0.588960029667784,0.182658621850844,0.228381348481372,13
BRA.20.124_2,BRA,26038.676379865,0,16233.3349675685,9805.34141229652,0,0.623431649548872,0.623431649548872,0.376568350451128,2,14792.9405702762,0,1440.39439729229,1019.56321295351,6544.49425874138,2241.28394060163,0.568114152749914,0,0.055317496798958,0.0391557235121946,0.25133743986319,0.0860751870757436,23
BRA.20.125_2,BRA,3223.35303017928,0,1088.48931127414,2134.86371890514,0,0.337688519092679,0.337688519092679,0.662311480907321,1,666.032310575247,0,422.457000698894,0,1577.19096070528,557.672758199857,0.206627168770962,0,0.131061350321717,0,0.489301341161988,0.173010139745332,12
BRA.20.126_2,BRA,4713.33938613161,0,0,4713.33938613161,0,0,0,1,1,0,0,0,2671.19581583329,797.203052217141,1244.94051808119,0,0,0,0.56673105774919,0.169137629800817,0.264131312449993,13
BRA.20.127_2,BRA,3934.10633044725,0,0,3934.10633044725,0,0,0,1,1,0,0,0,2617.25728130993,253.053292569704,1063.79575656762,0,0,0,0.665273650855386,0.0643229418105067,0.270403407334108,13
BRA.20.128_2,BRA,4560.21645292861,0,0,4560.21645292861,0,0,0,1,1,0,0,0,3443.18000462186,569.111083981581,547.925364325172,0,0,0,0.755047493943104,0.124799138342675,0.120153367714221,13
BRA.20.129_2,BRA,110436.568058074,59672.3690072587,34355.7830615626,16408.4159892526,0.54033161349128,0.311090643848117,0.851422257339398,0.148577742660603,3,19366.0171765518,0,14989.7658850108,7623.88895543199,7332.94123992813,1451.5857938925,0.175358737754038,0,0.135731906094079,0.0690340988450756,0.0663995755108222,0.0131440683047048,30
BRA.20.130_2,BRA,6807.4054715262,0,5326.73305382067,1480.67241770553,0,0.78249093227973,0.78249093227973,0.21750906772027,2,0,4488.16563235456,838.567421466112,0,248.536635786761,1232.13578191877,0,0.659306346761261,0.123184585518469,0,0.0365097446929424,0.180999323027328,22
BRA.20.131_2,BRA,47079.7112862972,0,30690.6563188191,16389.054967478,0,0.651887097016923,0.651887097016923,0.348112902983077,2,24016.7379556284,0,6673.91836319072,4461.44545885921,10198.9813839291,1728.62812468968,0.510129253120943,0,0.14175784389598,0.0947636537473358,0.216632198993489,0.0367170502422518,23
BRA.20.132_2,BRA,14177.568021751,0,11376.5891853664,2800.9788363846,0,0.802435873903946,0.802435873903946,0.197564126096054,2,10561.0098940972,0,815.579291269183,0,1283.74776415341,1517.2310722312,0.744909837702396,0,0.0575260362015498,0,0.0905478120213495,0.107016314074705,23
BRA.20.133_2,BRA,4988.64754480147,0,0,4988.64754480147,0,0,0,1,1,0,0,0,3690.16323724482,475.123863131274,823.360444425372,0,0,0,0.739712157274017,0.0952410165008324,0.165046826225151,13
BRA.20.134_2,BRA,25402.4419025183,0,17762.845033586,7639.59686893225,0,0.699257382489087,0.699257382489087,0.300742617510913,2,11805.0091251992,0,5957.83590838686,0,6083.43278467562,1556.16408425663,0.464719461636831,0,0.234537920852256,0,0.23948220442825,0.0612604130826634,21
BRA.20.135_2,BRA,11162.5590203824,0,0,11162.5590203824,0,0,0,1,1,0,0,0,5687.49635824561,4373.72728506383,1101.33537707292,0,0,0,0.509515456792702,0.391821201310344,0.0986633418969543,13
BRA.20.136_2,BRA,18840.1923010005,0,13199.4824624821,5640.70983851841,0,0.700602321441333,0.700602321441333,0.299397678558667,2,11826.5457035652,0,1372.93675891683,0,3889.92973814532,1750.78010037309,0.627729564253822,0,0.0728727571875112,0,0.206469747017325,0.0929279315413418,23
BRA.20.137_2,BRA,6880.3808040428,0,0,6880.3808040428,0,0,0,1,1,0,0,0,3655.27964262292,2218.07245389419,1007.02870752569,0,0,0,0.531261240725969,0.322376408670707,0.146362350603324,13
BRA.20.138_2,BRA,9173.28488243232,0,6761.78155607497,2411.50332635734,0,0.737116708216967,0.737116708216967,0.262883291783033,2,0,6386.06877812836,375.71277794661,0,1091.52867601626,1319.97465034109,0,0.696159430343025,0.0409572778739418,0,0.118989946350258,0.143893345432775,22
BRA.20.139_2,BRA,12310.8346659511,0,6590.31970823556,5720.51495771552,0,0.535326798471501,0.535326798471501,0.464673201528499,2,5256.34760601819,0,1333.97210221738,0,2871.64426002,2848.87069769553,0.426969230653062,0,0.108357567818438,0,0.233261540581184,0.231411660947315,21
BRA.20.140_2,BRA,6965.03919788869,0,0,6965.03919788869,0,0,0,1,1,0,0,0,4507.93633441254,1427.4507159018,1029.65214757435,0,0,0,0.647223397648506,0.2049451087561,0.147831493595394,13
BRA.20.141_2,BRA,6584.70495457295,0,0,6584.70495457295,0,0,0,1,1,0,0,0,2861.56569892913,2481.4172714632,1241.72198418062,0,0,0,0.434577664249304,0.376845627645002,0.188576708105694,12
BRA.20.142_2,BRA,4716.74899511319,0,0,4716.74899511319,0,0,0,1,1,0,0,0,3860.66820517182,836.042276717257,20.0385132241063,0,0,0,0.818501940461892,0.177249685659221,0.00424837387888719,13
BRA.20.143_2,BRA,11393.9431881642,0,6426.90561477095,4967.0375733932,0,0.564063336865425,0.564063336865425,0.435936663134575,2,6426.90561477095,0,0,0,3875.10821132059,1091.92936207261,0.564063336865425,0,0,0,0.340102469121137,0.0958341940134376,23
BRA.20.144_2,BRA,6477.96658523846,0,0,6477.96658523846,0,0,0,1,1,0,0,0,3681.73743706197,2132.32254552469,663.906602651812,0,0,0,0.568347704270604,0.329165412860214,0.102486882869182,13
BRA.20.145_2,BRA,12581.1691040221,0,0,12581.1691040221,0,0,0,1,1,0,0,0,5427.07467736512,6608.89858283279,545.195843824215,0,0,0,0.43136489403279,0.525300830804346,0.0433342751628637,12
BRA.20.146_2,BRA,8909.28257933236,0,5583.505547598,3325.77703173435,0,0.626706527476247,0.626706527476247,0.373293472523753,2,0,4584.69562285393,998.80992474407,47.0065448135138,1331.88133952825,1946.88914739259,0,0.514597621304487,0.11210890617176,0.00527613131528222,0.149493668841297,0.218523672367174,22
BRA.20.147_2,BRA,7248.15359041234,0,0,7248.15359041234,0,0,0,1,1,0,0,0,2764.45798473805,2734.52815279923,1749.16745287506,0,0,0,0.381401683926069,0.377272379605254,0.241325936468677,12
BRA.20.148_2,BRA,5262.84296853258,0,0,5262.84296853258,0,0,0,1,1,0,0,0,3385.31583886966,1230.60491065029,646.922219012631,0,0,0,0.643248498788778,0.233828924406121,0.122922576805101,13
BRA.20.149_2,BRA,5406.39180945791,0,13.1005965657532,5393.29121289216,0,0.0024231681734267,0.0024231681734267,0.997576831826573,1,0,0,13.1005965657532,3132.07593943365,1358.73346632998,902.481807128526,0,0,0.0024231681734267,0.579328330209885,0.251319829234911,0.166928672381778,13
BRA.20.150_2,BRA,5932.10456987284,0,0,5932.10456987284,0,0,0,1,1,0,0,0,3257.00129519403,1557.08544466738,1118.01783001143,0,0,0,0.549046507328148,0.262484490340121,0.188469002331731,13
BRA.20.151_2,BRA,2748.77375921293,0,0,2748.77375921293,0,0,0,1,1,0,0,0,2272.81132305507,83.3607902498916,392.601645907969,0,0,0,0.826845539920264,0.0303265374134541,0.142827922666282,13
BRA.20.152_2,BRA,13548.4790731613,0,0,13548.4790731613,0,0,0,1,1,0,0,0,6537.78149982262,5340.35147850774,1670.34609483089,0,0,0,0.482547263387931,0.394166123715441,0.123286612896628,12
BRA.20.153_2,BRA,16717.8615097767,0,11990.0425056471,4727.81900412962,0,0.717199535277597,0.717199535277597,0.282800464722403,2,10053.3673683191,0,1936.67513732798,0,3391.90993193258,1335.90907219704,0.60135486601799,0,0.115844669259606,0,0.20289137638501,0.0799090883373928,23
BRA.20.154_2,BRA,11638.7439792217,0,7287.25716707949,4351.48681214219,0,0.626120583122133,0.626120583122133,0.373879416877867,2,5734.60853064153,0,1552.64863643795,671.819393016398,2379.53535491228,1300.13206421351,0.492717130033908,0,0.133403453088224,0.0577226712964714,0.20444949722757,0.111707248353826,21
BRA.20.155_2,BRA,6391.65926038614,0,0,6391.65926038614,0,0,0,1,1,0,0,0,4601.83972915448,1179.95999050885,609.859540722799,0,0,0,0.719975759295478,0.184609338896074,0.0954149018084477,13
BRA.20.156_2,BRA,4418.74678698825,0,0,4418.74678698825,0,0,0,1,1,0,0,0,3288.91901331136,773.370680644352,356.457093032543,0,0,0,0.744310360348354,0.175020366163925,0.0806692734877207,13
BRA.20.157_2,BRA,14823.0118475519,0,5453.85814605653,9369.15370149538,0,0.367931848273957,0.367931848273957,0.632068151726043,1,0,2963.8478293661,2490.01031669043,6463.05289826263,2540.16619472206,365.934608510695,0,0.199949096705039,0.167982751568917,0.436014823757294,0.171366401163713,0.024686926805036,13
BRA.20.158_2,BRA,2646.82674513326,0,0,2646.82674513326,0,0,0,1,1,0,0,0,2189.82531286962,79.4257988616591,377.575633401982,0,0,0,0.827339876664035,0.0300079327094982,0.142652190626467,13
BRA.20.159_2,BRA,35880.1726203033,0,10814.2285692152,25065.9440510882,0,0.301398454340093,0.301398454340093,0.698601545659907,1,9082.69996908493,0,1731.52860013023,12671.8557219079,10648.4281442725,1745.66018490773,0.253139806912338,0,0.0482586474277556,0.353171537272297,0.296777505976851,0.0486525024107581,13
BRA.20.160_2,BRA,3716.61517168395,0,0,3716.61517168395,0,0,0,1,1,0,0,0,2399.7312353272,540.861815200187,776.022121156566,0,0,0,0.64567654289586,0.145525374626055,0.208798082478084,13
BRA.20.161_2,BRA,11950.5887579377,0,9864.70032364922,2085.88843428844,0,0.825457266036121,0.825457266036121,0.174542733963879,2,6519.31296632299,0,3345.38735732622,0,943.29956985591,1142.58886443253,0.545522325165178,0,0.279934940870942,0,0.0789333135766524,0.0956094203872271,23
BRA.20.162_2,BRA,15587.9126670153,0,7576.19641751982,8011.71624949551,0,0.486030206825021,0.486030206825021,0.513969793174979,1,0,6098.26299903169,1477.93341848813,1790.9287085142,3543.37018290535,2677.41735807597,0,0.391217421427814,0.094812785397207,0.114892144110088,0.227315244741091,0.1717624043238,13
BRA.20.163_2,BRA,6082.22525075544,0,5035.40238032863,1046.82287042681,0,0.827888177884107,0.827888177884107,0.172111822115893,2,0,4554.41943933442,480.982940994203,55.5978589178994,333.068964639679,658.156046869233,0,0.748808084470194,0.0790800934139134,0.00914103911409627,0.054761037434171,0.108209745567626,22
BRA.20.164_2,BRA,4494.06998758949,0,0,4494.06998758949,0,0,0,1,1,0,0,0,1035.18418025784,2980.70781263709,478.177994694561,0,0,0,0.230344472408426,0.663253536519993,0.106401991071582,12
BRA.20.165_2,BRA,13060.5386605895,0,9425.95030023996,3634.58836034953,0,0.721712216103537,0.721712216103537,0.278287783896463,2,0,4549.21128403489,4876.73901620507,632.645247859298,2232.69252384268,769.250588647556,0,0.348317278655761,0.373394937447776,0.0484394452863052,0.170949497709454,0.0588988409007041,21
BRA.20.166_2,BRA,1875.53671053238,0,0,1875.53671053238,0,0,0,1,1,0,0,0,1622.94131221483,204.543022098951,48.0523762186058,0,0,0,0.86532100550255,0.109058394298713,0.0256206001987377,13
BRA.20.167_2,BRA,3411.57324706879,0,0,3411.57324706879,0,0,0,1,1,0,0,0,3347.26269309712,8.46927064657211,55.8412833251059,0,0,0,0.981149297020976,0.00248251174259526,0.0163681912364287,13
BRA.21.1_2,BRA,5081.79194885743,0,0,5081.79194885743,0,0,0,1,1,0,0,0,1305.51860100543,854.920540837105,2921.35280701489,0,0,0,0.256901229752029,0.168232101872908,0.574866668375063,11
BRA.21.2_2,BRA,3930.69995441893,0,0,3930.69995441893,0,0,0,1,1,0,0,0,1351.09636956081,388.357223552186,2191.24636130594,0,0,0,0.3437292047799,0.0988010349443211,0.557469760275779,11
BRA.21.3_2,BRA,16529.168122277,0,7009.77662780532,9519.39149447164,0,0.42408526405863,0.42408526405863,0.57591473594137,1,5119.46458934224,0,1890.31203846307,0,3444.75823017815,6074.63326429349,0.309723063584946,0,0.114362200473685,0,0.208404815335838,0.367509920605532,12
BRA.21.4_2,BRA,7140.47711749579,0,0,7140.47711749579,0,0,0,1,1,0,0,0,3996.9310714826,579.499059875496,2564.04698613769,0,0,0,0.559756862981777,0.0811569101531874,0.359086226865036,13
BRA.21.5_2,BRA,6641.29897110746,0,0,6641.29897110746,0,0,0,1,1,0,0,0,1755.78299492132,880.851070858305,4004.66490532784,0,0,0,0.26437343094472,0.132632347179428,0.602994221875852,11
BRA.21.6_2,BRA,75878.4591290171,0,66526.5971872128,9351.86194180428,0,0.876752084199507,0.876752084199507,0.123247915800493,2,56473.2046533946,0,10053.3925338182,0,1435.21115297929,7916.65078882499,0.744258717185763,0,0.132493367013744,0,0.0189146059297143,0.104333309870779,23
BRA.21.7_2,BRA,3997.24667098402,0,0,3997.24667098402,0,0,0,1,1,0,0,0,755.552965287585,998.223405520839,2243.4703001756,0,0,0,0.189018348747936,0.249727747043217,0.561253904208847,11
BRA.21.8_2,BRA,2093.98005052324,0,0,2093.98005052324,0,0,0,1,1,0,0,0,0,751.318400286604,1342.66165023664,0,0,0,0,0.35879921592322,0.64120078407678,11
BRA.21.9_2,BRA,7462.77507818933,0,0.366921121254563,7462.40815706807,0,4.9166847105834e-05,4.9166847105834e-05,0.999950833152894,1,0,0,0.366921121254563,2017.21913166996,984.952138233697,4460.23688716441,0,0,4.9166847105834e-05,0.270304157707429,0.13198202115354,0.597664654291925,11
BRA.21.10_2,BRA,1757.70262798877,0,0,1757.70262798877,0,0,0,1,1,0,0,0,0,652.323960388079,1105.37866760069,0,0,0,0,0.371123050054545,0.628876949945455,11
BRA.21.11_2,BRA,2944.31647367234,0,0,2944.31647367234,0,0,0,1,1,0,0,0,0,1872.45015853108,1071.86631514126,0,0,0,0,0.635954108627337,0.364045891372663,12
BRA.21.12_2,BRA,215474.396886123,211510.884705098,2955.24377539544,1008.2684056295,0.981605646711151,0.0137150576500153,0.995320704361167,0.00467929563883342,3,0,0,2955.24377539544,0,773.950566626794,234.317839002702,0,0,0.0137150576500153,0,0.00359184468229802,0.0010874509565354,30
BRA.21.13_2,BRA,6600.39545132848,0,0,6600.39545132848,0,0,0,1,1,0,0,0,1235.74214571156,1721.60460131941,3643.04870429752,0,0,0,0.18722244065889,0.260833553688499,0.551944005652611,11
BRA.21.14_2,BRA,7333.7727475774,0,0,7333.7727475774,0,0,0,1,1,0,0,0,3891.06954913354,1620.67775963061,1822.02543881326,0,0,0,0.530568601327181,0.220988271032256,0.248443127640564,13
BRA.21.15_2,BRA,1271.76238598354,0,0,1271.76238598354,0,0,0,1,1,0,0,0,0,626.677901364397,645.084484619147,0,0,0,0,0.492763356009891,0.507236643990109,11
BRA.21.16_2,BRA,6012.77748632059,0,0,6012.77748632059,0,0,0,1,1,0,0,0,1784.50876148255,1433.15181154804,2795.11691329,0,0,0,0.296786096864952,0.238351047383434,0.464862855751614,12
BRA.21.17_2,BRA,12869.1759345832,0,8887.09080851392,3982.08512606926,0,0.690571863628949,0.690571863628949,0.309428136371051,2,5047.32510856912,0,3839.76569994481,0,796.485821820796,3185.59930424846,0.392202665829247,0,0.298369197799702,0,0.0618909731182095,0.247537163252842,21
BRA.21.18_2,BRA,3654.69762011059,0,0,3654.69762011059,0,0,0,1,1,0,0,0,2474.03613520495,426.359517688921,754.301967216714,0,0,0,0.67694687560228,0.116660682225201,0.206392442172518,13
BRA.21.19_2,BRA,5595.6393794968,0,9.61641224473715,5586.02296725207,0,0.00171855468026996,0.00171855468026996,0.99828144531973,1,0,0,9.61641224473715,3453.43636877951,1606.81111180945,525.7754866631,0,0,0.00171855468026996,0.617165641773375,0.287154157520771,0.0939616460255846,13
BRA.21.20_2,BRA,6418.02740681928,0,0,6418.02740681928,0,0,0,1,1,0,0,0,2703.75816295343,866.133327957592,2848.13591590826,0,0,0,0.421275571382046,0.134953198709826,0.443771229908128,12
BRA.21.21_2,BRA,19523.2417339683,0,12393.6183075711,7129.62342639721,0,0.634813545642246,0.634813545642246,0.365186454357754,2,0,3978.23377725226,8415.38453031884,3.99530863761902,5486.3704358784,1639.25768188119,0,0.203769119465983,0.431044426176263,0.000204643710919566,0.281017389972318,0.0839644206745166,21
BRA.21.22_2,BRA,2831.6139767174,0,0,2831.6139767174,0,0,0,1,1,0,0,0,0,512.121836598497,2319.49214011891,0,0,0,0,0.180858634266307,0.819141365733693,11
BRA.21.23_2,BRA,8833.6217403402,0,0,8833.6217403402,0,0,0,1,1,0,0,0,5751.0559199627,2434.09670120536,648.469119172136,0,0,0,0.651041677922381,0.275549120480182,0.073409201597437,13
BRA.21.24_2,BRA,12828.1955200527,0,0,12828.1955200527,0,0,0,1,1,0,0,0,4889.59637560416,2068.55229222437,5870.04685222416,0,0,0,0.381160106888056,0.161250449370752,0.457589443741192,12
BRA.21.25_2,BRA,13759.8635713736,0,11755.028296863,2004.83527451067,0,0.854298317413439,0.854298317413439,0.145701682586561,2,0,9711.23760946002,2043.79068740294,0,1364.80283615016,640.032438360504,0,0.705765544773534,0.148532772639904,0,0.0991872360558526,0.0465144465307086,22
