GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
DZA.6_1,DZA,1422624.84447003,522182.342837022,514656.363160691,385786.138472321,0.367055548668946,0.361765341833612,0.728820890502557,0.271179109497442,2,272303.109119978,65354.0924188453,176999.161621868,120971.837773042,213532.751622376,51281.5490769036,0.191408936922803,0.0459390911615855,0.124417313749223,0.085034250767712,0.150097724254156,0.0360471344755738,23
DZA.7_1,DZA,352542.842787086,185499.044283591,93119.6404984072,73924.1580050881,0.526174472348091,0.26413708972854,0.790311562076631,0.209688437923369,3,49630.2917627348,4328.57066142187,39160.7780742506,29062.1570666907,30555.5294885621,14306.4714498352,0.140778043798519,0.0122781407990065,0.111080905131015,0.0824358164157723,0.0866718190816194,0.0405808024259776,30
DZA.8_1,DZA,1042709.21138106,214545.290938817,620935.890787924,207228.029654318,0.2057575483146,0.595502450741276,0.801259999055876,0.198740000944124,2,294206.477344214,47795.8758304005,278933.537613309,67704.8668659097,124380.427482815,15142.7353055933,0.282155824589428,0.0458381639950176,0.267508462156831,0.0649316857729061,0.119285824010392,0.0145224911608261,22
DZA.9_1,DZA,999318.478413259,427183.526231932,324713.076045381,247421.876135947,0.427474859576522,0.324934525939086,0.752409385515608,0.247590614484392,2,213602.396091022,20375.3744789567,90735.3054754026,50868.2168826363,136401.672467923,60151.9867853876,0.213748070014861,0.0203892702067405,0.0907971857174844,0.0509029083134798,0.136494696550097,0.0601930096208151,23
DZA.10_1,DZA,1406689.61873826,886121.87885309,461612.135186868,58955.6046983003,0.629934185231212,0.328154931292459,0.958089116523671,0.0419108834763286,3,293816.782485064,2972.35269666649,164823.000005138,11863.9912378844,42796.6754491896,4294.93801122624,0.208871081844341,0.0021130124634975,0.11717083698462,0.00843397937956341,0.0304236804474156,0.00305322364934961,30
DZA.11_1,DZA,771603.410550925,248330.349196577,307839.83291307,215433.228441279,0.321836769771752,0.398961213369018,0.72079798314077,0.27920201685923,2,183999.808391402,25159.2868048837,98680.7377167838,75570.575541419,118906.398141542,20956.2547583184,0.238464223816775,0.032606500257587,0.127890489294657,0.097939659814958,0.154102997103969,0.0271593599403036,23
DZA.12_1,DZA,829933.011288021,150231.57784994,403542.864421541,276158.56901654,0.181016510738363,0.486235465914604,0.667251976652967,0.332748023347033,2,179391.006393474,39116.9529869659,185034.905041102,79975.7778757843,173366.387350841,22816.4037899144,0.216151188051993,0.0471326630642852,0.222951614798326,0.0963641363676633,0.208892025010288,0.0274918619690815,21
DZA.13_1,DZA,1094585.33457615,510478.282885679,479467.958934327,104639.092756143,0.466366821078732,0.438036161995528,0.90440298307426,0.0955970169257403,2,244543.618586699,26930.3510285027,207993.989319125,25076.8473734176,73995.4295293475,5566.81585337827,0.223412109464625,0.0246032448798803,0.190020807651023,0.022909906227757,0.0676013346716365,0.00508577602634689,23
DZA.14_1,DZA,1270173.27096522,292700.50782214,707165.310308358,270307.452834723,0.230441400801729,0.556747119840566,0.787188520642296,0.212811479357704,2,392511.400656571,59211.781249769,255442.128402018,82401.0018770918,166107.786592072,21798.6643655591,0.309021933958897,0.0466170896548415,0.201108096226828,0.0648738276585479,0.130775690521219,0.0171619611779376,23
DZA.15_1,DZA,1096358.9087664,797568.582650065,209028.085364818,89762.2407515135,0.727470335008702,0.190656621379592,0.918126956388294,0.0818730436117059,3,139177.799602253,10116.9290476693,59733.356714895,26635.0091859009,48301.8387596426,14825.39280597,0.126945472408168,0.00922775285244197,0.0544833961189825,0.0242940600682218,0.0440565934872467,0.0135223900562374,30
DZA.16_1,DZA,1750092.1037654,872813.618068324,461167.310883217,416111.174813863,0.498724390670883,0.263510308909453,0.762234699580336,0.237765300419664,2,367908.12712326,15265.6189414915,77993.5648184652,74625.0160263069,178979.36252181,162506.796265746,0.210222151355171,0.00872275173897807,0.0445654058153045,0.0426406220939731,0.102268538973879,0.0928561393518122,23
DZA.17_1,DZA,344493.532314414,132691.627109926,120563.414402461,91238.4908020268,0.385178863064461,0.349972940253708,0.735151803318169,0.264848196681831,2,79302.8273575078,24264.0733285435,16996.5137164099,34461.1117539913,23336.572405173,33440.8066428625,0.230201208204772,0.0704340460778172,0.0493376859711185,0.100034132781742,0.0677416851584721,0.0970723787416176,23
DZA.18_1,DZA,915325.198372918,359766.330413273,420533.269138026,135025.598821619,0.39304755408547,0.459435914017844,0.852483468103314,0.147516531896686,2,269218.469610801,27477.8335323967,123836.965994828,56554.0720619452,57413.9114003512,21057.6153593229,0.294123301848746,0.0300197499000807,0.135292862269017,0.0617857698689774,0.0627251511292491,0.0230056108984598,23
DZA.19_1,DZA,513437.469849301,0,367043.956038923,146393.513810378,0,0.714875671513913,0.714875671513913,0.285124328486087,2,273615.793047101,27244.3736592289,66183.7893325929,64246.966290412,71417.5730282927,10728.9744916728,0.532909670825954,0.0530626907055019,0.128903309982457,0.125131043336726,0.139096924595812,0.0208963605535488,23
DZA.20_1,DZA,481040.296494793,272677.542129348,148461.130141136,59901.6242243095,0.56684968830319,0.308625142681249,0.875474830984439,0.124525169015561,3,93975.5914489087,4397.85596679291,50087.6827254342,17868.9350857479,30038.8565828041,11993.8325557575,0.195359083498166,0.00914238578106421,0.104123673402019,0.0371464411941241,0.0624456138117512,0.0249331140096853,30
DZA.21_1,DZA,584992.531365056,157785.118540248,238662.095125115,188545.317699694,0.269721594858763,0.407974601946125,0.677696196804888,0.322303803195112,2,174300.464728173,30230.193739878,34131.4366570637,78725.2412115298,80495.0067707328,29325.069717431,0.297953316295252,0.0516762045992914,0.0583450810515809,0.134574780002452,0.137600058898019,0.0501289642946417,23
DZA.22_1,DZA,90563.7593477683,0,41498.6637543533,49065.095593415,0,0.458225939970059,0.458225939970059,0.541774060029941,1,34001.3116313992,0,7497.35212295409,12829.1813188847,24073.7124350159,12162.2018395143,0.375440594298133,0,0.0827853456719257,0.141659107476095,0.265820595438977,0.13429435711487,13
DZA.23_1,DZA,761568.766786416,271030.525593587,357349.364598819,133188.87659401,0.355884507629235,0.469227967563222,0.825112475192457,0.174887524807543,2,147082.184079611,37851.6584772533,172415.522041955,32645.5657334793,87379.1168175922,13164.1940429381,0.193130535933415,0.0497022201120137,0.226395211517793,0.0428662087485986,0.114735688526599,0.017285627532346,23
DZA.24_1,DZA,496435.646599647,148110.573158587,219628.741146368,128696.332294692,0.298347981602602,0.442411302755398,0.740759284358,0.259240715642,2,194605.701612158,0,25023.0395342102,30348.9343253067,57601.9990619626,40745.3989074223,0.392005898337713,0,0.0504054044176851,0.0611336726787907,0.116031150173259,0.0820758927899503,23
DZA.25_1,DZA,737296.326891161,368050.321325322,222222.271265798,147023.734300041,0.499189142684625,0.301401571065473,0.800590713750097,0.199409286249902,2,157722.911353878,14364.0112683475,50135.348643573,51542.1134084812,48126.1107734265,47355.5101181335,0.213920652526404,0.0194820057342669,0.0679989128048022,0.0699069173798961,0.0652737698780518,0.0642285989919546,23
DZA.26_1,DZA,1337055.67936911,422531.358350701,530075.493295836,384448.827722575,0.31601627731021,0.396449827389351,0.712466104699562,0.287533895300438,2,395494.224696863,14914.8338536853,119666.434745288,109647.400035948,194618.842709446,80182.5849771802,0.295794880347448,0.0111549833591993,0.0894999636827039,0.0820066072997686,0.145557769741704,0.0599695182589661,23
DZA.27_1,DZA,986539.651344464,297616.820127894,404894.971072808,284027.860143762,0.301677504520269,0.410419358736381,0.71209686325665,0.28790313674335,2,226424.735210282,24466.4604663672,154003.775396159,112206.265623151,139510.526939074,32311.0675815367,0.229514074676784,0.0248002808939551,0.156105003165642,0.113737208099275,0.14141400880233,0.0327519198417448,23
DZA.28_1,DZA,901146.554841125,290113.958660309,198609.720475272,412422.875705545,0.321938709194152,0.220396692866775,0.542335402060927,0.457664597939073,2,101901.452565663,19846.5970582748,76861.6708513345,137598.50939694,221227.871597453,53596.4947111523,0.113079778220567,0.0220237173983024,0.0852931972479054,0.152692709812555,0.245495996637812,0.0594758914887063,21
DZA.29_1,DZA,944139.087149306,145893.974408278,577908.998865808,220336.113875219,0.154525934148945,0.612101550218329,0.766627484367274,0.233372515632726,2,389206.662761343,19548.7941890275,169153.541915438,52073.9376203436,147154.34785938,21107.8283954957,0.412234455769115,0.0207054177240478,0.179161676725167,0.0551549430895542,0.155860878828448,0.0223566937147235,23
DZA.30_1,DZA,934853.801419756,214346.687175704,546475.135621709,174031.978622343,0.229283645047148,0.584556788229112,0.81384043327626,0.18615956672374,2,213580.300633512,47599.5087511009,285295.326237096,48931.8773763725,115219.00264636,9881.09859961085,0.228463852111581,0.0509165269251853,0.305176409192346,0.0523417429570912,0.123248151177625,0.0105696725890235,22
DZA.31_1,DZA,334158.088602121,170165.900114007,107110.075543534,56882.1129445802,0.509237710886664,0.320537132563829,0.829774843450493,0.170225156549507,3,70676.3990037292,9392.75318645686,27040.9233533479,16841.0462076785,20614.3188726692,19426.7478642324,0.211505875256196,0.0281087111365445,0.0809225461710887,0.0503984394875174,0.0616903183726745,0.0581363986893151,30
DZA.32_1,DZA,1822013.78757446,1312750.68244534,404482.884654548,104780.220474575,0.720494373532116,0.221997707927892,0.942492081460008,0.0575079185399921,3,306804.275460572,21394.8649542951,76283.7442396809,46567.2750257379,48089.0941313473,10123.8513174895,0.16838746092531,0.0117424275821627,0.0418678194204188,0.0255581353683004,0.0263933755382638,0.00555640763342784,30
DZA.33_1,DZA,775542.211037591,441686.177418367,232286.930474099,101569.103145126,0.569519197191651,0.299515522389586,0.869034719581237,0.130965280418763,3,153568.933354277,2759.69521200471,75958.3019078174,41123.7421011569,43538.8337097471,16906.5273342216,0.198014925775372,0.00355840748927455,0.0979421891249394,0.0530257947483449,0.0561398632983456,0.0217996223720725,30
DZA.34_1,DZA,812020.26855035,399020.131831366,223967.613158924,189032.52356006,0.491391837476806,0.27581529899341,0.767207136470216,0.232792863529784,2,162338.982395962,12182.834985679,49445.7957772827,39364.8864067784,105572.941982045,44094.6951712368,0.199919864913933,0.0150031168648392,0.0608923172146371,0.0484777140810218,0.130012693119739,0.0543024563290228,23
DZA.35_1,DZA,889029.380118494,187366.915535879,439738.759895079,261923.704687536,0.21075446967895,0.494627927635494,0.705382397314445,0.294617602685555,2,255006.889981768,24266.1080143256,160465.761898985,91085.7608312732,144515.559770823,26322.3840854396,0.286837415820588,0.0272950574604085,0.180495454354498,0.10245528760718,0.162554312605014,0.0296080024733617,22
DZA.36_1,DZA,426483.543568844,178960.100357214,97514.5780263292,150008.865185301,0.41961783298756,0.22864792674137,0.64826575972893,0.35173424027107,2,68816.6315191658,9839.22135587968,18858.7251512837,53431.4768887218,58818.2350490112,37759.1532475681,0.161358234231744,0.0230705768235379,0.0442191156860885,0.12528379510638,0.137914430547111,0.088536014617579,23
DZA.37_1,DZA,1839320.3327628,582240.759272558,781910.88017169,475168.693318548,0.316552124663347,0.425108593779965,0.741660718443313,0.258339281556687,2,390581.147589167,66817.8841127735,324511.84846975,136032.082416003,303255.446385388,35881.1645171565,0.212350801886958,0.0363274862581484,0.176430305634859,0.0739577984285493,0.164873644347679,0.0195078387804589,23
DZA.38_1,DZA,741747.049669049,244927.525749559,313758.003678034,183061.520241456,0.330203572577525,0.422998654080291,0.753202226657815,0.246797773342185,2,231223.006649216,41550.5410410827,40984.4559877357,101159.880129321,55305.543541644,26596.0965704906,0.311727571754256,0.0560171301788415,0.0552539521471936,0.136380562854219,0.0745611911315591,0.0358560193564062,23
DZA.39_1,DZA,1113880.11466161,288180.312360607,622876.35385684,202823.448444165,0.258717530340466,0.559195146459783,0.817912676800249,0.182087323199751,2,428558.920774085,43616.7115262803,150700.721556475,55956.5913054571,122498.999480444,24367.8576582642,0.3847442064304,0.0391574559525471,0.135293484076836,0.050235739527908,0.109975030407701,0.0218765532641428,23
DZA.40_1,DZA,572164.898007325,314359.054516865,74070.3252325142,183735.518257946,0.549420377956917,0.129456255513889,0.678876633470805,0.321123366529195,3,46073.3016172545,8680.10484904237,19316.9187662173,51371.1826744033,94347.7778713175,38016.5577122248,0.0805245162324947,0.0151706350376832,0.0337611042437106,0.0897838767343355,0.164896130818059,0.0664433589767999,30
DZA.41_1,DZA,250651.467443872,113870.626269505,74343.2197156139,62437.6214587528,0.454298661925864,0.296599977944519,0.750898639870384,0.249101360129616,2,43306.3193643875,9681.90240738261,21354.9979438437,24525.0660701403,24580.3687231464,13332.1866654661,0.172775048181535,0.0386269528206559,0.0851979769423281,0.0978452921909671,0.0980659278551825,0.0531901400834667,23
DZA.42_1,DZA,834840.636315282,467049.407920805,174445.333589405,193345.894805072,0.559447381457389,0.208956447495597,0.768403828952986,0.231596171047014,3,122688.645403306,8740.09921602719,43016.5889700716,35981.9033974409,91816.6174453879,65547.3739622436,0.146960557579964,0.0104691827827203,0.0515267071329122,0.0431003257774483,0.109981011286941,0.0785148339826252,30
DZA.43_1,DZA,1085875.97806565,438295.113294258,292207.754299292,355373.110472095,0.403632755625579,0.269098644966642,0.672731400592222,0.327268599407778,2,235415.335803479,19017.1458153836,37775.2726804297,87872.2589748455,155025.405644483,112475.445852766,0.216797627499636,0.0175131840095223,0.0347878334574836,0.0809229237498919,0.142765296199518,0.103580379458368,23
DZA.44_1,DZA,102829.048481145,0,75884.741529725,26944.3069514199,0,0.737969889351252,0.737969889351252,0.262030110648748,2,37528.609098787,7205.96618613927,31150.1662447988,7383.58621573262,11619.747525386,7940.97321030125,0.364961162756148,0.0700771454426185,0.302931581152485,0.0718044786448306,0.113000632574332,0.0772249994295856,21
DZA.45_1,DZA,746913.510741909,244629.469284728,390988.318326953,111295.723130228,0.327520476958219,0.52347201209225,0.850992489050469,0.149007510949531,2,261866.163746471,17420.7570947502,111701.397485732,31577.4539531386,71789.1850506716,7929.08412641753,0.350597706401588,0.0233236604295003,0.149550645261162,0.0422772563342343,0.0961144550449535,0.0106157995703433,23
DZA.46_1,DZA,385506.798676051,80520.2778182309,177328.937327694,127657.583530126,0.208868632394454,0.459989131026214,0.668857763420668,0.331142236579332,2,128042.006592423,3929.91986545548,45357.0108698159,30355.5553555489,75340.8291054242,21961.1990691526,0.332139425380197,0.0101941648732319,0.117655540772785,0.0787419455630853,0.195433204716928,0.0569670862993185,23
DZA.47_1,DZA,1223754.60543063,120931.370814362,903772.023660513,199051.210955756,0.0988199515472358,0.738523899848762,0.837343851395998,0.162656148604002,2,276785.644281288,139504.119860813,487482.259518413,37234.5533860116,150871.080441679,10945.5771280658,0.226177407670624,0.113996808871434,0.398349683306704,0.0304264868305922,0.123285403603109,0.00894425817030047,21
DZA.48_1,DZA,1157784.18142926,384580.087426673,474457.790887773,298746.303114815,0.332169063626277,0.409798128613283,0.74196719223956,0.25803280776044,2,350881.999942618,23031.6265296298,100544.164415525,160533.034345742,103745.740094538,34467.5286745352,0.303063390889882,0.0198928495474845,0.0868418881759165,0.138655404798818,0.089607149379486,0.0297702535821363,23
ECU.1_1,ECU,881907.929326825,471141.884016901,194799.585407285,215966.45990264,0.534230239177611,0.22088426572599,0.755114504903601,0.244885495096399,3,69227.8489001766,16764.4265542971,108807.309952811,49707.3173102541,139510.426501911,26748.7160904743,0.0784978188743799,0.0190092706923427,0.123377176159268,0.0563633863097211,0.158191600123611,0.0303305086630665,30
ECU.2_1,ECU,197886.760870572,0,91035.1959293336,106851.564941238,0,0.460036818677705,0.460036818677705,0.539963181322296,1,75766.2419297043,6148.48997671157,9120.46402291767,23869.3236396825,58347.4832558795,24634.7580456764,0.382876760407733,0.0310707495016961,0.0460893087682754,0.120621124600115,0.294852889598015,0.124489167124165,13
ECU.3_1,ECU,252386.517705177,0,158774.83840179,93611.6793033872,0,0.629093977940855,0.629093977940855,0.370906022059145,2,92049.5039544534,10440.0099952081,56285.3244521283,21247.6444827141,58335.3296028608,14028.7052178122,0.364716407165537,0.0413651651844712,0.223012405590846,0.0841869235960313,0.231134888397663,0.0555842100654509,21
ECU.4_1,ECU,180099.713014139,54956.2927350262,46729.2060386315,78414.214240481,0.305143699649937,0.259462967800304,0.564606667450241,0.435393332549759,2,24340.5357265826,8427.42980810627,13961.2405039426,25013.8801308153,40775.1732848709,12625.1608247948,0.135150330443179,0.0467931329099046,0.0775195044472201,0.13888906157697,0.226403321818008,0.070100949154781,21
ECU.5_1,ECU,521088.13424448,179225.737499742,127821.825593135,214040.571151603,0.343945151926362,0.245297901051733,0.589243052978096,0.410756947021904,2,54228.9357977165,13892.4593365574,59700.4304588609,47515.5973428618,143406.374586026,23118.5992227152,0.104068644503568,0.0266604791465842,0.114568777401581,0.0911853374127472,0.275205603739085,0.0443660058700716,21
ECU.6_1,ECU,479129.863666466,84409.3496780158,196433.725484,198286.788504451,0.176172173932317,0.409980133529606,0.586152307461922,0.413847692538077,2,79769.1657751906,11540.7323707934,105123.827338016,45501.8564214003,124512.87368597,28272.0583970807,0.166487568035876,0.024086856708283,0.219405708785447,0.0949676901231005,0.259872913646322,0.059007088768655,21
ECU.7_1,ECU,686287.744327699,363056.608634396,157392.274689951,165838.861003352,0.529015142169052,0.229338606132528,0.75835374830158,0.24164625169842,3,122433.450329029,0,34958.824360922,48707.7498356979,87532.5357292861,29598.5754383681,0.178399587259084,0,0.050939018873444,0.0709727810794771,0.127544949553244,0.0431285210656989,30
ECU.8_1,ECU,641760.231218065,276383.074760333,158610.268981281,206766.887476451,0.430664072524027,0.247148796802566,0.677812869326593,0.322187130673407,2,105101.682294411,24162.880043868,29345.7066430026,54982.3828553632,96928.492407917,54856.0122131705,0.163770949307543,0.0376509463635768,0.0457269011314463,0.0856743378301991,0.151035367560789,0.0854774252824197,23
ECU.9_1,ECU,33660.8262461892,0,25548.1004647659,8112.72578142327,0,0.758986136522964,0.758986136522964,0.241013863477036,2,22170.3306643348,0,3377.7698004311,3495.5609303508,2804.88908749446,1812.27576357801,0.658638932454748,0,0.100347204068216,0.103846557561745,0.0833279928121791,0.0538393131031115,23
ECU.10_1,ECU,4490047.74455594,3334774.55738249,695692.198467714,459580.988705734,0.742703585151364,0.154940935608362,0.897644520759726,0.102355479240274,3,511420.221289467,15854.1187377945,168417.858440452,101943.590920995,272179.267917157,85458.1298675821,0.113900842571118,0.00353094658225342,0.0375091464549913,0.0227043445238637,0.0606183460403437,0.0190327886760665,30
ECU.11_1,ECU,467364.84132292,214328.520278446,153780.128312501,99256.1927319724,0.458589310380664,0.329036578526558,0.787625888907222,0.212374111092778,2,61658.7358336085,4430.48283158615,87690.9096473064,24065.6951596807,59718.0992337839,15472.3983385079,0.131928485803677,0.00947970929744149,0.187628383425439,0.051492309715811,0.127776191004754,0.0331056103722133,23
ECU.12_1,ECU,496384.546317956,169274.356905185,112418.267387177,214691.922025595,0.341014558492635,0.226474148361516,0.567488706854151,0.432511293145849,2,76152.7344519962,3803.02000816912,32462.5129270116,49246.5917055234,111291.358459221,54153.9718608505,0.153414797090031,0.00766143917327578,0.0653979120982101,0.0992105658220448,0.224203914655985,0.109096812667819,22
ECU.13_1,ECU,937806.761063357,281687.25144358,368913.879973494,287205.629646284,0.300368117547139,0.393379420249851,0.693747537796989,0.306252462203011,2,323892.81995559,3544.8985629715,41476.1614549318,63510.5956254872,167331.305702814,56363.728317983,0.345372664607723,0.0037799882770647,0.0442267673650625,0.0677224757406035,0.178428342223808,0.0601016442385993,23
ECU.14_1,ECU,1603337.798369,619378.735252447,428309.00557206,555650.05754449,0.386305827681798,0.267135849979811,0.653441677661609,0.346558322338391,2,265823.689603451,27953.6957405512,134531.620228057,99225.2457569856,296837.921106251,159586.890681253,0.165793939289563,0.0174346889152038,0.0839072217750435,0.0618866753206486,0.185137480952679,0.0995341660650634,23
ECU.15_1,ECU,190902.833568621,0,53910.936358247,136991.897210374,0,0.282399875111693,0.282399875111693,0.717600124888307,1,38568.9278893392,0,15342.0084689078,44923.4131454518,70136.6222779448,21931.8617869779,0.20203433950327,0,0.0803655356084225,0.235320829480007,0.367394349087719,0.114884946320581,13
ECU.16_1,ECU,166505.771481608,0,84341.6500945864,82164.1213870218,0,0.506538898586483,0.506538898586483,0.493461101413517,2,64992.3651620205,3521.53346547484,15827.751467091,32857.3712519389,39389.5872588772,9917.16287620572,0.390331005248064,0.0211496180230835,0.0950582753153354,0.197334728757845,0.236565897436343,0.0595604752193298,21
ECU.17_1,ECU,219171.430941886,61243.3349322956,43521.3921309793,114406.703878611,0.279431195339206,0.198572377540023,0.478003572879229,0.521996427120771,1,17891.997270545,4550.32176413387,21079.0730963005,29009.5024917787,59682.6491390467,25714.5522477861,0.0816347148606657,0.0207614730833253,0.0961761895960319,0.132359871754775,0.272310350316012,0.117326205049984,13
ECU.18_1,ECU,115094.97516961,0,62465.0606642868,52629.9145053234,0,0.542726218692301,0.542726218692301,0.457273781307699,2,54385.9699136754,0,8079.09075061139,17514.7846613145,27000.48342604,8114.64641796891,0.472531227653764,0,0.0701949910385366,0.152176796906239,0.234593068778638,0.0705039156228213,21
ECU.19_1,ECU,3170742.19741507,2528521.66241081,454517.548065442,187702.986938818,0.797454193681269,0.143347367829521,0.94080156151079,0.0591984384892099,3,222642.056085306,8281.30250940751,223594.189470728,38740.2736337045,111246.48403586,37716.229269254,0.0702176469177513,0.00261178676593726,0.0705179341458325,0.012218045877488,0.0350853135037446,0.0118950791079773,30
ECU.20_1,ECU,401537.304544537,245937.498290796,85708.0185669218,69891.7876868197,0.612489787392885,0.213449703419562,0.825939490812447,0.174060509187553,3,26480.3884522421,33869.4658333901,25358.1642812896,33645.1327211969,28730.0818363824,7516.57312924042,0.0659475175843967,0.0843494874574809,0.0631526983776844,0.0837908018517992,0.0715502184011791,0.0187194889345747,30
ECU.21_1,ECU,519688.565286391,342111.359671663,70649.7032983,106927.502316428,0.658300725710853,0.135946233989902,0.794246959700755,0.205753040299245,3,50122.226491685,0,20527.476806615,41467.9185236432,44030.910507658,21428.6732851267,0.0964466602494198,0,0.0394995737404818,0.0797937866899013,0.0847255711377705,0.0412336824715735,30
ECU.22_1,ECU,241807.906037824,67705.2064259653,46599.3340810263,127503.365530832,0.27999583444296,0.192712202196305,0.472708036639265,0.527291963360735,1,32084.4330736678,0,14514.9010073585,38669.0859124437,57388.0635739802,31446.2160444083,0.132685624715054,0,0.0600265774812508,0.159916549239689,0.237329144916393,0.130046269204653,13
ECU.23_1,ECU,580537.326815846,255435.225723489,234917.782639073,90184.3184532844,0.439997936264512,0.404655776274644,0.844653712539156,0.155346287460844,2,54001.0652443245,5252.09592358023,175664.621471168,19349.1257613795,63485.7472655992,7349.44542630576,0.0930191096247189,0.00904695646770403,0.302589710182221,0.033329684186728,0.109356873939197,0.0126597293349185,23
ECU.24_1,ECU,109098.29394298,0,26564.2026109649,82534.0913320151,0,0.243488707759707,0.243488707759707,0.756511292240293,1,20639.8269743118,0,5924.37563665304,35680.6418248364,31877.7222338347,14975.7272733441,0.189185607110403,0,0.0543031006493044,0.327050410554401,0.29219267397981,0.137268207706081,13
EGY.1_1,EGY,7048962.76511659,4057379.54694383,2815269.74239865,176313.475774121,0.575599514728989,0.399387801611133,0.974987316340122,0.0250126836598781,3,2061190.62070883,72960.3250306463,681118.796659175,11708.6909920136,153493.175547758,11111.60923435,0.292410484973634,0.0103505050972474,0.0966268115402521,0.00166105161598479,0.0217752853380576,0.0015763467058357,30
EGY.2_1,EGY,365337.188368853,132307.514475041,178487.881145686,54541.7927481265,0.362151783851416,0.488556563164547,0.850708347015963,0.149291652984037,2,136842.436446946,0,41645.4446987392,18974.6620286057,26687.8028763277,8879.32784319302,0.374564760455722,0,0.113991802708825,0.0519373954601316,0.0730497844894539,0.0243044730344512,23
EGY.3_1,EGY,6762944.59026917,2647160.31337014,3549292.10987459,566492.167024438,0.391421263036665,0.524814607379968,0.916235870416633,0.0837641295833671,2,1622952.29057805,164429.525316588,1761910.29397995,116487.510616024,412345.852781474,37658.8036269405,0.239977168068659,0.0243133036389469,0.260524135672362,0.017224377497286,0.0609713486895598,0.00556840339652134,23
EGY.4_1,EGY,3784743.60947733,1946908.5417051,1745900.65525895,91934.4125132761,0.514409625220022,0.461299584702927,0.975709209922948,0.0242907900770515,3,982296.395893076,36619.4527028725,726984.806662997,12361.8590426724,71280.8932145308,8291.66025607288,0.259541067308581,0.00967554383635768,0.192082973557988,0.00326623420717781,0.0188337442557634,0.00219081161411036,30
EGY.5_1,EGY,5597823.94229769,3098565.90804561,2405596.40686344,93661.6273886336,0.553530432536929,0.429737775189128,0.983268207726056,0.0167317922739437,3,1933837.41718915,3807.67965958454,467951.310014706,0,89636.1416390685,4025.48574956506,0.345462350571066,0.00068020711241262,0.0835952175056492,0,0.0160126760975402,0.000719116176403497,30
EGY.6_1,EGY,6277760.00646855,5924112.63432728,235604.11545514,118043.256686133,0.943666630808301,0.0375299653399262,0.981196596148228,0.0188034038517723,3,104288.576690451,11723.5515409061,119591.987223783,33834.1089234591,74203.6749665975,10005.4727960764,0.016612386676616,0.00186747367354378,0.0190501049897665,0.00538951933310555,0.011820087880094,0.00159379663857282,30
EGY.7_1,EGY,1402224.51233175,547350.833392203,683156.720024489,171716.958915059,0.39034464779254,0.487194963443102,0.877539611235642,0.122460388764358,2,275653.731890182,56647.4681143742,350855.520019934,28487.5400242289,128940.985209981,14288.4336808492,0.196583164440478,0.0403982868764542,0.25021351212617,0.0203159620828886,0.0919545936303491,0.0101898330511204,23
EGY.8_1,EGY,10541725.8813748,9567052.16219674,817438.7616215,157234.957556571,0.907541352322571,0.0775431623645001,0.985084514687071,0.0149154853129292,3,443565.081740061,36174.2219964361,337699.457885003,21529.7857204581,113783.187603411,21921.9842327019,0.042077083651336,0.00343152747505501,0.0320345512381091,0.00204233974234685,0.0107936014352682,0.00207954413531411,30
EGY.9_1,EGY,4616680.9113799,2285816.02909167,2245213.2824941,85651.5997941361,0.495121077884599,0.486326286263309,0.981447364147908,0.0185526358520921,2,1689569.0867289,8963.98701142706,546680.208753772,6028.04550922755,73339.0877492384,6284.46653567022,0.36597051413369,0.00194165184544837,0.11841412028417,0.00130570979994929,0.0158856739629678,0.001361252089175,23
EGY.10_1,EGY,5998206.28325416,3046670.5856249,2738538.8585345,212996.839094754,0.507930278111746,0.456559632865574,0.96448991097732,0.0355100890226801,3,2149898.81707016,2508.16213490069,586131.879329436,29032.4699794855,153140.149561533,30824.2195537354,0.358423621253618,0.000418152030199928,0.0977178595817561,0.00484019198548383,0.0255309908212179,0.00513890621597839,30
EGY.11_1,EGY,10372060.5054391,10235669.1255497,93201.0552150101,43190.3246744344,0.986850117214615,0.00898578013174292,0.995835897346358,0.00416410265364201,3,0,0,93201.0552150101,2009.88477510022,33083.5761829946,8096.86371633963,0,0,0.00898578013174292,0.000193778736061773,0.00318968214325838,0.000780641774321857,30
EGY.12_1,EGY,6640115.05853545,6181670.52818272,443734.2159293,14710.3144234278,0.930958345403454,0.0668262841859808,0.997784629589435,0.00221537041056519,3,279472.78344885,75.7773439874873,164185.655136463,0,14073.1332510005,637.181172427256,0.0420885453015766,1.14120528514156e-05,0.0247263268315528,0,0.00211941105341396,9.59593571512288e-05,30
EGY.13_1,EGY,3432090.19779231,3352237.95898483,71913.0272826981,7939.21152478177,0.976733642123146,0.0209531286004535,0.997686770723599,0.00231322927640092,3,21133.7004371448,0,50779.3268455532,606.897775173187,6712.23998096958,620.073768639006,0.00615767629030819,0,0.0147954523101453,0.000176830368725034,0.00195572948091144,0.000180669426764445,30
