GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
ESH.4_1,ESH,18882.099910855,0,12827.1880224459,6054.91188840915,0,0.679330587328993,0.679330587328993,0.320669412671007,2,0,6765.88898163661,6061.29904080927,0,4013.48665659977,2041.42523180939,0,0.358322909717632,0.321007677611362,0,0.212555101156544,0.108114311514462,21
ESP.1_1,ESP,7073594.97706276,2903456.97678967,2225048.36896164,1945089.63131145,0.41046412555491,0.314556936914922,0.725021062469832,0.274978937530168,2,1445388.57525521,122039.602070315,657620.191636115,710224.299494683,792455.711620191,442409.62019658,0.204335783988496,0.0172528399584719,0.0929683129679535,0.100404999409451,0.112030122475184,0.0625438156455328,23
ESP.2_1,ESP,1177169.1163919,510368.762875449,232209.366690377,434590.986826075,0.433556025016832,0.197260838274549,0.630816863291381,0.369183136708619,2,135012.654126855,27174.5524606835,70022.1601028387,97272.652609425,188197.786906631,149120.547310019,0.11469265736488,0.0230846630974955,0.0594835178121739,0.0826326916455063,0.159873194332068,0.126677250731044,23
ESP.3_1,ESP,540719.844351079,212560.878770823,159363.420498237,168795.545082019,0.393107227321975,0.294724564232501,0.687831791554476,0.312168208445524,2,88703.8004699033,5139.4161080122,65520.203920322,33582.1481419643,104086.105519698,31127.2914203568,0.164047614298967,0.00950476695409624,0.121172182979438,0.062106372630482,0.192495442153805,0.0575663936612367,23
ESP.4_1,ESP,1493178.17715869,147909.139708332,589297.973960043,755971.063490318,0.099056590814756,0.394660183877984,0.49371677469274,0.50628322530726,1,403965.705737059,72180.4371910524,113151.831031931,319751.01013113,246087.282151959,190132.771207229,0.270540858362763,0.0483401366931317,0.0757791888220891,0.214141229106074,0.164807714120379,0.127334282080806,13
ESP.5_1,ESP,2627788.19498888,992219.332382345,527625.99768829,1107942.86491824,0.377587255424346,0.200787110123434,0.578374365547779,0.421625634452221,2,295716.769993438,49709.8845360596,182199.343158792,255767.106861337,550719.179957746,301456.578099159,0.112534476925257,0.0189170058039134,0.0693356273942632,0.0973317055571977,0.209575178474412,0.114718750420612,22
ESP.6_1,ESP,5657568.47714196,3322013.53650206,1467028.63405024,868526.306589656,0.587180438013937,0.259303734453665,0.846484172467602,0.153515827532398,3,824296.228964663,113778.079895659,528954.325189924,283129.940601672,408526.736622322,176869.629365662,0.145697967650773,0.0201107737989123,0.0934949930039797,0.0500444566858696,0.072208889432426,0.0312624814141023,30
ESP.7_1,ESP,117040.068172526,113374.874973783,2110.80761354882,1554.38558519399,0.968684286877379,0.0180349144229592,0.986719201300338,0.0132807986996616,3,0,0,2110.80761354882,97.1136540696025,1368.44917091029,88.8227602140978,0,0,0.0180349144229592,0.000829747073681207,0.0116921426335218,0.000758908992458601,30
ESP.8_1,ESP,4745306.8110449,3562904.52144568,834056.475144795,348345.81445443,0.750827009362781,0.175764499189703,0.926591508552484,0.0734084914475161,3,410488.592548014,94455.997604047,329111.884992735,131521.415743646,169549.490286355,47274.9084244284,0.0865041205750035,0.0199051402501934,0.0693552383645063,0.027716103716945,0.0357299321282496,0.00996245560232144,30
ESP.9_1,ESP,532601.165522962,245742.608603665,91311.7203562465,195546.836563051,0.461400808919315,0.171444837651805,0.632845646571121,0.367154353428879,2,38944.1981738918,10603.4282472925,41764.0939350622,74098.7357365764,74394.5290140589,47053.5718124153,0.0731207528163263,0.0199087589995809,0.0784153258358982,0.139126123886377,0.139681498708346,0.0883467308341568,23
ESP.10_1,ESP,3762158.91134185,1471038.12273791,1495013.11223432,796107.676369618,0.391009034281658,0.397381702226155,0.788390736507812,0.211609263492187,2,954131.844255038,81609.2674449524,459272.00053433,254973.094548335,401827.583488437,139306.998332846,0.253612850158615,0.0216921372456978,0.122076714821842,0.0677730793826021,0.106807711465095,0.0370284726444901,23
ESP.11_1,ESP,1079674.1716828,161609.188870762,292137.920935536,625927.061876502,0.149683296228967,0.270579706913063,0.420263003142031,0.579736996857969,1,180286.772687531,41289.3073039264,70561.8409440788,251222.239477044,200739.622120583,173965.200278874,0.166982574387727,0.0382423775494899,0.0653547549758459,0.232683383622565,0.185926113067711,0.161127500167693,13
ESP.12_1,ESP,2802194.60676924,889168.528173473,747363.793216402,1165662.28537936,0.317311483658386,0.266706598967467,0.584018082625853,0.415981917374147,2,240917.54495644,97677.8490892448,408768.399170717,116311.915419078,786340.489132666,263009.880827616,0.085974594474794,0.034857625110435,0.145874379382238,0.0415074367562141,0.280615945528234,0.0938585350896993,21
ESP.13_1,ESP,704218.04976104,259146.971042387,190357.003059938,254714.075658715,0.367992514719444,0.270309747278603,0.638302261998047,0.361697738001953,2,81066.3750276857,26833.3753214977,82457.2527107542,81966.0515220753,119377.130161857,53370.8939747825,0.115115446210437,0.0381037880676347,0.117090513000532,0.11639300007986,0.169517282612062,0.0757874553100318,22
ESP.14_1,ESP,1565411.8241601,575496.487988004,684843.073285331,305072.262886762,0.367632644078679,0.437484285422959,0.805116929501638,0.194883070498362,2,325401.88980429,48392.6726247962,311048.510856244,79792.9357673243,185577.683990929,39701.6431285091,0.207869830023087,0.0309137007130764,0.198700754686795,0.050972488220559,0.118548794078835,0.0253617881989684,23
ESP.15_1,ESP,247234.640308058,102096.680562711,58386.115176837,86751.8445685098,0.412954594208551,0.236156693512232,0.649111287720783,0.350888712279217,2,27158.8279408235,4241.95540809259,26985.3318279209,30439.7851819401,40224.9848112972,16087.0745752726,0.109850415406932,0.0171576094790238,0.109148668626276,0.12312103653441,0.162699631253841,0.0650680444909657,23
ESP.16_1,ESP,2188461.80418797,1336783.13299805,568247.114096016,283431.557093902,0.610832288888892,0.259655943278784,0.870488232167676,0.129511767832324,3,363790.647236523,24287.6392641859,180168.827595307,54202.5994323823,182792.745071134,46436.2125903862,0.166231207024199,0.0110980411984836,0.082326695056101,0.0247674413730489,0.083525673018981,0.0212186534402945,30
ESP.17_1,ESP,1097304.04266781,520583.696947702,215684.682554869,361035.663165238,0.474420649797332,0.196558724080236,0.670979373877568,0.329020626122432,2,104823.420013646,12696.6100013703,98164.652539853,61088.7201764269,230678.549970363,69268.3930184486,0.0955281452885153,0.0115707310897186,0.0894598477020017,0.0556716441396731,0.210223002012758,0.0631259799700004,23
ESP.18_1,ESP,1028027.33974172,235255.490617581,442291.539093172,350480.310030963,0.228841667456711,0.430233245746455,0.659074913203166,0.340925086796834,2,229060.893134395,46108.004824193,167122.641134584,82956.5477146977,192095.322696014,75428.4396202518,0.222815954672903,0.0448509519559832,0.162566339117569,0.0806948847639985,0.186858184865274,0.0733720171675615,21
EST.1_1,EST,548131.596545419,443554.27825954,47549.8118902087,57027.5063956703,0.809211293519706,0.0867488978739592,0.895960191393665,0.104039808606335,3,0,13244.6755457204,34305.1363444884,14894.217629533,26112.3360115757,16020.9527545617,0,0.0241633133889645,0.0625855844849947,0.0271727040064891,0.0476388082280748,0.0292282963717713,30
EST.2_1,EST,26875.470833683,0,5259.40379524231,21616.0670384407,0,0.195695317406335,0.195695317406335,0.804304682593665,1,0,3827.8211183548,1431.58267688751,7955.82833834551,8330.74793324014,5329.49076685507,0,0.142428057988007,0.0532672594183284,0.296025635702518,0.309975887856789,0.198303159034357,12
EST.3_1,EST,330485.752245603,111939.289436946,174241.796383083,44304.6664255744,0.338711392779672,0.527229374335006,0.865940767114677,0.134059232885323,2,87716.2583970154,13037.1780940318,73488.359892036,12773.4985373288,23496.8539760839,8034.31391216169,0.265416157280597,0.0394485329713793,0.22236468408303,0.038650678434803,0.0710979333191405,0.0243106211313791,23
EST.4_1,EST,38239.9868980271,0,15047.7964189472,23192.19047908,0,0.393509455405266,0.393509455405266,0.606490544594734,1,6329.12130492926,4168.38919842616,4550.28591559175,1932.45722144283,10283.8922791097,10975.8409785274,0.165510551083787,0.109006031030863,0.118992873290616,0.0505349864945307,0.26893032956662,0.287025228533583,12
EST.5_1,EST,36456.7835722347,0,6012.77425761381,30444.0093146209,0,0.164928818959035,0.164928818959035,0.835071181040965,1,0,4852.10570009099,1160.66855752282,6481.45313280867,11365.370011813,12597.1861699992,0,0.133091985212495,0.0318368337465398,0.177784557432678,0.311749114929295,0.345537508678992,12
EST.7_1,EST,32953.9833543009,0,12424.652916084,20529.3304382168,0,0.377030381502043,0.377030381502043,0.622969618497957,1,9293.21246186271,0,3131.44045422133,4790.36084013456,7734.38089004732,8004.58870803496,0.282005740002592,0,0.0950246414994514,0.145365153239035,0.234702457875639,0.242902007383283,13
EST.6_1,EST,85106.3049775551,0,49402.485782817,35703.8191947381,0,0.58047973996575,0.58047973996575,0.41952026003425,2,32466.1572162816,4077.91073557734,12858.417830958,7049.78942860593,13549.4814122779,15104.5483538542,0.381477696920855,0.0479154950582428,0.151086547986652,0.0828351017056276,0.159206552509256,0.177478605819366,21
EST.8_1,EST,92501.5293961863,0,52876.1571776113,39625.3722185751,0,0.571624680400054,0.571624680400054,0.428375319599946,2,37723.8045784105,4324.41648336779,10827.936115833,8743.85398262274,16603.3503492197,14278.1678867327,0.407818171490316,0.0467496755091066,0.117056833400631,0.0945265882596664,0.179492711716226,0.154356019624053,21
EST.9_1,EST,66.8365809574607,0,0,66.8365809574607,0,0,0,1,1,0,0,0,27.0312207217212,27.8474999847822,11.9578602509573,0,0,0,0.40443751512253,0.416650576463602,0.178911908413868,12
EST.10_1,EST,25461.5632009361,0,5072.16129024792,20389.4019106881,0,0.199208558022135,0.199208558022135,0.800791441977865,1,0,0,5072.16129024792,0,8612.7759591901,11776.625951498,0,0,0.199208558022135,0,0.338265796613519,0.462525645364346,12
EST.11_1,EST,21720.9559296656,0,0,21720.9559296656,0,0,0,1,1,0,0,0,4648.65708206408,8262.58116300832,8809.71768459317,0,0,0,0.214017149941138,0.380396755546271,0.405586094512591,12
EST.12_1,EST,15695.2063315784,0,0,15695.2063315784,0,0,0,1,1,0,0,0,963.538246008567,5042.59966268972,9689.06842288009,0,0,0,0.0613906071479896,0.3212827889076,0.61732660394441,11
EST.13_1,EST,147709.185176945,99665.5364099704,12990.9408617509,35052.7079052239,0.674741630255276,0.0879494450273261,0.762691075282602,0.237308924717398,3,0,0,12990.9408617509,5748.21733288706,13514.6322615054,15789.8583108315,0,0,0.0879494450273261,0.0389157744388143,0.0914948670613529,0.106898283217231,30
EST.14_1,EST,32995.467796338,0,12018.1035654009,20977.3642309371,0,0.364234980379177,0.364234980379177,0.635765019620823,1,8663.97501552664,0,3354.12854987429,4278.60100469738,6862.33752519358,9836.4257010461,0.262580760151799,0,0.101654220227378,0.129672385041083,0.207978185596605,0.298114448983136,12
EST.15_1,EST,52351.418990935,0,18690.1695013903,33661.2494895447,0,0.357013618000052,0.357013618000052,0.642986381999948,1,12088.6070643701,0,6601.56243702024,7287.42054556636,11156.6330817856,15217.1958621927,0.230912691525387,0,0.126100926474664,0.139201967893711,0.213110423687226,0.290673990419011,12
EST.16_1,EST,36501.0034618923,0,12746.2614718927,23754.7419899996,0,0.349203042738264,0.349203042738264,0.650796957261736,1,7741.89772381168,0,5004.36374808103,1437.84709773958,9777.13841715432,12539.7564751057,0.212100955851648,0,0.137102086886616,0.039391988202207,0.267859441929092,0.343545527130437,12
ETH.1_1,ETH,1572906.99895005,1496141.12329836,66420.5654027537,10345.3102489407,0.951194904909866,0.0422279037775856,0.993422808687452,0.00657719131254832,3,0,389.971866091713,66030.5935366619,0,8280.31439355481,2064.9958553859,0,0.00024793065728109,0.0419799731203045,0,0.0052643381961439,0.00131285311640442,30
ETH.2_1,ETH,815598.577159015,0,120981.952514894,694616.624644121,0,0.14833516867613,0.14833516867613,0.85166483132387,1,86040.1007734239,19471.1271846294,15470.724556841,117344.812020604,337855.922421839,239415.890201678,0.105493196264673,0.0238734197556517,0.0189685526558057,0.143875694866159,0.414242903167753,0.293546233289958,12
ETH.3_1,ETH,10768490.3427298,2859373.45055071,3422819.49747643,4486297.39470262,0.265531505303451,0.317855092825274,0.583386598128725,0.416613401871275,2,3061640.31589939,60835.0649950728,300344.116581969,796089.249726428,2400644.64976468,1289563.49521151,0.284314719933461,0.00564935873635667,0.0278910141554562,0.0739276560027654,0.222932330657235,0.119753415211274,23
ETH.4_1,ETH,403802.999335676,0,109542.494607495,294260.50472818,0,0.271277070224122,0.271277070224122,0.728722929775878,1,86789.3339532167,5259.04751139879,17494.1131428797,46294.1937365681,142278.49037637,105687.820615242,0.214929889317315,0.0130237950685132,0.0433233858382936,0.114645492511769,0.352346294134621,0.261731143129488,12
ETH.5_1,ETH,192693.719744366,170434.050031774,14312.3001753017,7947.36953729019,0.884481602503069,0.0742748658040798,0.958756468307149,0.0412435316928515,3,0,7244.9743115902,7067.32586371154,9.36453416198492,3991.03194656968,3946.97305655852,0,0.0375983935605251,0.0366764722435547,4.8598024753522e-05,0.0207117904613826,0.0204831432067154,30
ETH.6_1,ETH,103840.817618079,0,27704.5180257224,76136.2995923562,0,0.266797957308254,0.266797957308254,0.733202042691746,1,22025.9843707718,0,5678.53365495056,18314.7233502306,37909.7932815198,19911.7829606058,0.212112971334474,0,0.0546849859737808,0.176373065720565,0.365076028397139,0.191752948574041,12
ETH.7_1,ETH,100595.619348408,78236.4563270593,14086.1806941908,8272.98232715833,0.777732239572887,0.140027774424291,0.917760013997178,0.0822399860028221,3,0,0,14086.1806941908,826.107831635512,6400.61824708898,1046.25624843384,0,0,0.140027774424291,0.0082121650722615,0.0636272065180167,0.0104006144125439,30
ETH.8_1,ETH,13684906.5518299,1462392.41487717,5561885.72970712,6660628.40724559,0.106861702660412,0.406424823482877,0.513286526143289,0.486713473856711,2,4631947.30999915,200894.543297358,729043.876410608,1107072.03096022,3483496.89822097,2070059.4780644,0.338471241470026,0.0146800084119314,0.053273573600919,0.080897302934976,0.254550287576145,0.15126588334559,21
ETH.9_1,ETH,2427353.75769327,141137.418172119,612494.535362773,1673721.80415838,0.0581445608102228,0.252330149003427,0.31047470981365,0.68952529018635,1,555908.52670808,9687.41863921285,46898.5900154803,273142.0548211,728054.846876531,672524.902460749,0.229018339393745,0.00399093811872681,0.0193208714909558,0.112526678056464,0.299937676809171,0.277060935320715,12
ETH.10_1,ETH,7749656.07075985,1847059.45618251,2787202.50447161,3115394.11010573,0.238340829491986,0.359654993592293,0.597995823084279,0.402004176915721,2,2274859.37860665,114960.278941333,397382.846923624,783750.889586542,1788691.53483781,542951.68568138,0.293543269254219,0.0148342426930517,0.0512774816450223,0.101133635148494,0.230809150561753,0.0700613912054737,23
ETH.11_1,ETH,2440285.74778792,257384.764097188,1031561.63233998,1151339.35135075,0.105473207115397,0.422721655967985,0.528194863083383,0.471805136916617,2,950596.270631997,4806.24054026604,76159.1211677212,116420.715611406,626330.967631068,408587.668108277,0.389543016220005,0.00196954006088132,0.0312090996870994,0.0477078209865132,0.256662961785859,0.167434354144245,21
FIN.1_1,FIN,652820.904136346,0,252578.561375517,400242.342760829,0,0.386903298860609,0.386903298860609,0.613096701139391,1,123642.526720036,18772.9533791821,110163.081276299,80632.6918241717,125113.19475447,194496.456182187,0.189397315460677,0.0287566670433416,0.16874931635659,0.123514261435677,0.191650104893607,0.297932334810107,13
FIN.2_1,FIN,197513.449251621,0,90892.0388715877,106621.410380033,0,0.460181517845888,0.460181517845888,0.539818482154112,1,47802.7943154331,0,43089.2445561546,17681.5337713268,48466.7686015437,40473.1080071626,0.242022983733807,0,0.218158534112081,0.0895206571416892,0.245384649932369,0.204913175080053,13
FIN.3_1,FIN,446307.072963304,65552.1119172424,134760.784277603,245994.176768458,0.146876704153493,0.301946333457914,0.448823037611407,0.551176962388593,1,30844.8642422501,22464.3243250772,81451.5957102762,58765.9656635579,106769.562187061,80458.6489178394,0.0691113049978175,0.0503337851581041,0.182501243301993,0.131671598375923,0.239228927021373,0.180276436991297,13
FIN.4_1,FIN,1480034.36978166,436419.685284949,642876.573968651,400738.110528059,0.294871317987927,0.434365976287085,0.729237294275012,0.270762705724988,2,219905.76910755,74209.3995626476,348761.405298453,64102.080719363,189019.272060267,147616.75774843,0.148581528643819,0.0501403217910373,0.235644125852229,0.0433112108935818,0.127712758513947,0.0997387363174591,21
FIN.5_1,FIN,2052421.87315205,282056.512315565,646419.145114275,1123946.21572221,0.137426187084232,0.314954324727364,0.452380511811596,0.547619488188404,1,146829.74129534,68072.4948280044,431516.908990931,168303.116834238,510930.341655883,444712.757232092,0.071539746879545,0.0331669115976924,0.210247666250126,0.0820022038528377,0.248940214650514,0.216677069685052,13
FJI.1_1,FJI,254608.709182787,106161.3304702,66124.2436183188,82323.1350942682,0.416958755303163,0.259709276365905,0.676668031669069,0.323331968330932,2,22681.9819832444,5702.26134098321,37740.0002940912,23597.406929912,50543.3257349003,8182.40242945589,0.0890856485469266,0.0223961755247323,0.148227452294246,0.0926810673745302,0.198513734652394,0.0321371663040074,23
FJI.2_1,FJI,38843.8916487242,0,0,38843.8916487242,0,0,0,1,1,0,0,0,8660.93793501146,21040.4317666418,9142.5219470709,0,0,0,0.222967822414259,0.541666420988816,0.235365756596924,12
FJI.3_1,FJI,144607.738319902,0,42181.1014360711,102426.636883831,0,0.291693251869813,0.291693251869813,0.708306748130187,1,21393.6386113092,0,20787.4628247619,23238.1254502847,64760.4112191275,14428.1002144185,0.14794255729235,0,0.143750694577463,0.16069766196659,0.447835032699732,0.0997740534638649,12
FJI.4_1,FJI,3870.65519259125,0,0,3870.65519259125,0,0,0,1,1,0,0,0,1084.29267150164,2596.92552227527,189.436998814344,0,0,0,0.280131558496107,0.670926598485444,0.0489418430184487,12
FJI.5_1,FJI,280779.527620428,0,118727.439007846,162052.088612582,0,0.422849343803824,0.422849343803824,0.577150656196176,1,37210.3564972147,15413.4720969796,66103.6104136514,27823.9478886854,117987.238154762,16240.9025691345,0.132525176648625,0.0548952846655413,0.235428882489658,0.0990953582851639,0.420213108678862,0.05784218923215,13
FRA.1_1,FRA,6522464.0079129,2016139.44759995,1913831.84927461,2592492.71103834,0.309107025374769,0.293421603699582,0.602528629074351,0.397471370925649,2,846428.559067044,182505.995552328,884897.294655235,545882.968634955,1359231.02163658,687378.720766812,0.129771288586672,0.0279811426066768,0.135669172506234,0.0836927529186367,0.208392260959599,0.105386357047413,21
FRA.2_1,FRA,2704700.74707342,471453.578312763,797629.28721474,1435617.88154591,0.174308961471206,0.294904820090653,0.469213781561859,0.530786218438141,1,401716.755713039,89755.7521644537,306156.779337247,305716.100921442,755846.609503813,374055.171120657,0.148525398289519,0.0331850953424599,0.113194326458674,0.113031395895549,0.27945664980559,0.138298172737002,13
FRA.3_1,FRA,2630180.11259536,495711.13186459,582993.260592871,1551475.7201379,0.188470412916111,0.221655261478499,0.410125674394609,0.589874325605391,1,263202.925550673,84310.6425832412,235479.692458957,354208.411085585,748890.705784603,448376.603267709,0.100070304801657,0.0320550832923936,0.0895298733844484,0.134670781437879,0.284729818387087,0.170473725780425,13
FRA.4_1,FRA,2335646.82243206,558281.187947994,580257.252373808,1197108.38211026,0.239026372731588,0.248435357092901,0.487461729824489,0.512538270175511,1,214424.778704926,87080.8026654809,278751.671003401,272027.516060442,556583.82085892,368497.045190895,0.0918053091955275,0.0372833777046846,0.119346670192689,0.116467743944774,0.238299650235373,0.157770875995364,13
FRA.5_1,FRA,241270.383680366,0,100432.994169845,140837.389510521,0,0.416267395267619,0.416267395267619,0.583732604732381,1,81283.3686018242,0,19149.6255680211,25040.6563870974,71321.9497549945,44474.7833684292,0.336897415098854,0,0.0793699801687654,0.103786697750152,0.295610048224905,0.184335858757323,13
FRA.6_1,FRA,5324437.73845665,1403599.81384894,1756296.79656032,2164541.12804739,0.263614654315742,0.329855823813126,0.593470478128868,0.406529521871131,2,732716.366817811,245793.085996733,777787.343745773,758312.635024579,1112141.14601964,294087.347003171,0.137613848223943,0.0461632003359624,0.14607877525322,0.142421166754855,0.208874852265999,0.0552335028502775,21
FRA.7_1,FRA,5832970.38963754,1884556.4058627,2075005.61346581,1873408.37030904,0.323086914552262,0.355737381618141,0.678824296170403,0.321175703829597,2,906372.425153447,203826.74028102,964806.448031338,615423.311493871,1037769.45630891,220215.602506257,0.155387798087171,0.0349439010770781,0.165405682453891,0.105507703688534,0.177914405009245,0.0377535951318178,22
FRA.8_1,FRA,10257510.1390058,8303142.92811737,1315801.17323598,638566.037652456,0.809469629139664,0.128276858165846,0.93774648730551,0.0622535126944899,3,601588.037086133,111674.687469412,602538.44868043,216298.049502651,351480.856195079,70787.1319547257,0.0586485442308752,0.0108871145098605,0.0587411994251103,0.0210867985087477,0.0342657088739808,0.00690100531176142,30
FRA.9_1,FRA,3143873.09331657,760593.444351027,877227.073377206,1506052.57558834,0.241928799851349,0.2790275075804,0.520956307431749,0.47904369256825,2,478067.518414532,82886.9548210255,316272.600141649,333390.53443898,763864.469263077,408797.571886282,0.152063236722511,0.0263645994481238,0.100599671409765,0.106044526780588,0.24296924417431,0.130029921613353,21
FRA.10_1,FRA,4824879.34380467,961716.859146468,1074319.02552982,2788843.45912838,0.199324540702007,0.222662360854533,0.421986901556541,0.578013098443459,1,391981.787619615,127809.347694542,554527.890215662,437927.262456463,1374757.80879505,976158.387876864,0.0812417802992183,0.0264896463905682,0.114930934164747,0.0907643966307216,0.284931023313629,0.202317678499109,13
FRA.11_1,FRA,4260741.11497191,795092.007797736,1307649.33182431,2157999.77534986,0.186608851921053,0.306906544316748,0.493515396237801,0.506484603762199,1,532625.814155658,197816.603747496,577206.913921161,558323.929515003,907843.329114675,691832.516720178,0.125007786153459,0.0464277454108592,0.13547101275243,0.131039158317575,0.213071694481644,0.16237375096298,13
FRA.12_1,FRA,2902148.92158312,725182.501862064,638742.133781098,1538224.28593996,0.249877770389011,0.220092817784369,0.46997058817338,0.530029411826619,1,280241.712521259,84784.5988957766,273715.822364063,364737.368848869,701796.135690921,471690.781400171,0.0965635189969461,0.0292144204817465,0.0943148783056765,0.12567837788624,0.241819477447109,0.16253155649327,13
FRA.13_1,FRA,4115339.17077495,1921170.70982716,1240343.10276869,953825.358179109,0.466831682664295,0.301395110171471,0.768226792835766,0.231773207164234,2,496515.48282462,137488.180897521,606339.439046545,285980.735584916,485058.770621323,182785.851972869,0.120649954285815,0.0334087119413856,0.147336443944271,0.0694914133969336,0.117866049550901,0.0444157442163993,23
FRO.1_1,FRO,10419.9875081176,0,0,10419.9875081176,0,0,0,1,1,0,0,0,5082.45975059271,3976.27598960871,1361.25176791618,0,0,0,0.487760637585531,0.381600840357153,0.130638522057316,12
FRO.2_1,FRO,6508.85838514894,0,0,6508.85838514894,0,0,0,1,1,0,0,0,5107.94339073214,1146.31485843658,254.600135980219,0,0,0,0.784767940624852,0.1761161160077,0.039115943367447,13
FRO.3_1,FRO,1515.18022737208,0,0,1515.18022737208,0,0,0,1,1,0,0,0,794.249588012695,516.769092559814,204.161546799573,0,0,0,0.524194794562648,0.341061137958548,0.134744067478803,13
FRO.4_1,FRO,16195.249098095,0,12844.2420930862,3351.00700500876,0,0.793087035295868,0.793087035295868,0.206912964704132,2,10654.1109161377,0,2190.13117694855,1232.81204784464,1235.09149265289,883.103464511234,0.657854093605198,0,0.135232941690669,0.0761218330374213,0.0762625807835319,0.0545285508831791,23
FRO.5_1,FRO,6028.12457072463,0,0,6028.12457072463,0,0,0,1,1,0,0,0,3574.60600376129,2135.07040060256,318.448166360776,0,0,0,0.592988078103302,0.354184850620283,0.0528270712764146,13
FRO.6_1,FRO,2357.96183297032,0,0,2357.96183297032,0,0,0,1,1,0,0,0,1512.84166312218,733.298713922501,111.821455925645,0,0,0,0.641588698327848,0.310988372953758,0.047422928718394,13
FSM.1_1,FSM,48523.917566777,0,12293.7999785864,36230.1175881906,0,0.253355470766928,0.253355470766928,0.746644529233072,1,0,5596.12667804677,6697.67330053961,25000.743747686,11008.3259606308,221.047879873775,0,0.11532718211273,0.138028288654198,0.515225171448304,0.226863916036489,0.00455544174827963,13
FSM.2_1,FSM,5954.44943157735,0,0,5954.44943157735,0,0,0,1,1,0,0,0,4035.71645813994,1542.35740825208,376.375565185328,0,0,0,0.677764838632758,0.259026031873362,0.0632091294938792,13
FSM.3_1,FSM,22478.9190716229,0,6934.27491108437,15544.6441605386,0,0.308479019342087,0.308479019342087,0.691520980657913,1,0,3327.56754866452,3606.70736241985,2066.65269909985,12334.3807552167,1143.61070622198,0,0.148030585370326,0.160448433971761,0.0919373699649449,0.548708802052118,0.0508748086408505,12
FSM.4_1,FSM,7643.53012130081,0,0,7643.53012130081,0,0,0,1,1,0,0,0,1265.78472934943,5527.13204102666,850.613350924723,0,0,0,0.165602111754877,0.723112482493368,0.111285405751755,12
GAB.1_1,GAB,354980.185197909,251180.420883424,66918.3198680619,36881.4444464225,0.707589976447238,0.188512831584539,0.896102808031777,0.103897191968223,3,38930.796731025,0,27987.5231370369,17726.7740620654,14401.5177867174,4753.15259763965,0.10967033754101,0,0.0788424940435288,0.0499373621436993,0.040569920201851,0.0133899096226728,30
GAB.2_1,GAB,70376.1050372722,0,44882.033883872,25494.0711534002,0,0.637745352063769,0.637745352063769,0.362254647936231,2,14381.2284333073,4185.73374396283,26315.0717066019,6363.9217164265,12780.6645207214,6349.48491625232,0.204348172233896,0.0594766326119641,0.373920547217909,0.0904273078633163,0.181605170021168,0.0902221700517461,21
GAB.3_1,GAB,41885.1713248315,0,24862.0912115844,17023.0801132471,0,0.593577402818094,0.593577402818094,0.406422597181906,2,20392.9857697301,0,4469.10544185434,4820.2298765257,6813.76337317191,5389.08686354948,0.486878413641349,0,0.106698989176746,0.11508201408903,0.162677223409909,0.128663359682967,21
GAB.4_1,GAB,78044.4186061346,0,39515.7806741805,38528.6379319541,0,0.506324236632527,0.506324236632527,0.493675763367473,2,14113.9120583907,11205.8036355004,14196.0649802894,9712.6638196921,21920.6172909164,6895.35682134563,0.180844605039844,0.143582383412355,0.181897248180327,0.124450460304007,0.280873606113242,0.088351696950224,21
GAB.5_1,GAB,40857.7018568842,0,19439.3140947055,21418.3877621787,0,0.475780898367639,0.475780898367639,0.524219101632361,1,13585.2637704844,0,5854.05032422114,7402.28428002494,8951.51933470042,5064.58414745331,0.332501906692419,0,0.14327899167522,0.181172311305065,0.219090133019613,0.123956657307684,13
GAB.6_1,GAB,47750.8241736498,0,28538.9007470943,19211.9234265555,0,0.597662998303658,0.597662998303658,0.402337001696342,2,13898.7599288202,4198.592883287,10441.5479349871,1963.78179167397,13133.5976385833,4114.54399629822,0.291068482467993,0.0879271291322318,0.218667386703433,0.0411256104089957,0.275044417889456,0.0861669733978904,21
GAB.7_1,GAB,39124.2303410419,0,22764.9760510251,16359.2542900168,0,0.581863869335834,0.581863869335834,0.418136130664166,2,12002.8754527774,6799.28738244157,3962.81321580615,1409.89252657071,10799.7265776191,4149.63518582704,0.30678879426252,0.173787121770138,0.101287953303176,0.0360363006321356,0.276036780365492,0.106063049666539,21
GAB.8_1,GAB,95319.3207081814,69466.7047256298,16697.2116716155,9155.40431093611,0.728778847871787,0.175171324633478,0.903950172505265,0.0960498274947346,3,0,4063.58223205432,12633.6294395612,856.870114156976,3858.61504551256,4439.91915126657,0,0.0426312546277466,0.132540070005732,0.008989469372954,0.0404809331082588,0.0465794250135218,30
GAB.9_1,GAB,84190.1438157125,0,48301.2724259505,35888.871389762,0,0.573716473648973,0.573716473648973,0.426283526351027,2,31806.9456327707,3965.60701029748,12528.7197828824,8662.75125190103,15033.1976945363,12192.9224433247,0.377798922667174,0.0471029841566486,0.14881456682515,0.102895076065713,0.178562442266913,0.144826008018401,21
