GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
AFG.11_1,AFG,1565611.03274668,603611.383269388,635645.234295871,326354.415181424,0.385543644394497,0.406004570101109,0.791548214495606,0.208451785504394,2,427236.751752455,27975.5189170539,180432.963626362,208249.601570055,103569.581562515,14535.2320488542,0.272888184112319,0.0178687543278065,0.115247631660984,0.133014904222222,0.0661528179070216,0.00928406337514999,23
AFG.12_1,AFG,4631517.45068564,3228047.3349315,997838.823698431,405631.292055711,0.696974019703547,0.2154453339155,0.912419353619047,0.0875806463809529,3,605054.041488729,69935.103310585,322849.678899117,266919.239354759,125584.703911327,13127.3487896249,0.13063840262529,0.0150998250692615,0.0697071062209477,0.0576310555226874,0.0271152392814013,0.00283435157686419,30
AFG.13_1,AFG,757484.975836582,243878.238397703,347546.445760656,166060.291678223,0.321957855505132,0.458816289229788,0.78077414473492,0.21922585526508,2,146478.607187074,51829.2904001772,149238.548173405,95121.4513637498,63855.8810774349,7082.95923703816,0.193374933971858,0.0684228625695657,0.197018492688364,0.125575363734041,0.0842998648348255,0.00935062669621347,23
AFG.14_1,AFG,8630469.64761871,8049519.51674978,480352.425379856,100597.705489073,0.932686150975663,0.055657738801317,0.98834388977698,0.0116561102230201,3,208489.155256145,45488.6924077943,226374.577715917,38343.9128093384,57371.0753371613,4882.71734257322,0.0241573360163164,0.0052707088101915,0.0262296939748091,0.00444285356126803,0.00664750328540822,0.000565753376343829,30
AFG.15_1,AFG,2324603.30162372,1402504.95054523,535254.485619755,386843.865458734,0.603330877817127,0.230256270068051,0.833587147885179,0.166412852114821,3,348543.770868719,6141.794897452,180568.919853585,178313.461216856,174738.973640675,33791.4306012038,0.14993688197262,0.00264208301397576,0.0776773050814556,0.0767070497974019,0.0751693734232505,0.014536428894169,30
AFG.16_1,AFG,735928.095237814,322134.610733025,385477.505312644,28315.9791921452,0.437725659364761,0.523797783787664,0.961523443152425,0.0384765568475748,2,203000.5774009,20769.9252193123,161707.002692431,9662.81457309425,16751.5684879869,1901.596131064,0.275842950846035,0.0282227643620543,0.219732068579575,0.0131301069161814,0.0227625070932693,0.00258394283812402,23
AFG.17_1,AFG,1673735.14421239,658465.599457534,824036.523762139,191233.02099272,0.393410870133451,0.492333883656308,0.885744753789759,0.114255246210241,2,245327.80145435,65036.1160068028,513672.606300985,72236.6710134894,106449.276543187,12547.0734360437,0.146575043430658,0.0388568742382516,0.306901965987399,0.0431589617170175,0.0635998335287861,0.00749645096443736,23
AFG.18_1,AFG,884755.971051893,58242.6901006103,660248.150808442,166265.130142841,0.0658291009117069,0.746248878121126,0.812077979032832,0.187922020967168,2,310527.564920187,35596.3482226059,314124.23766565,54763.6043819971,97198.5916695511,14302.9340912923,0.35097538200392,0.0402329561904907,0.355040539926715,0.061896846332541,0.109859209601028,0.0161659650335984,21
AFG.19_1,AFG,1176783.18446181,417791.369853958,608717.795428621,150274.019179231,0.355028330936791,0.517272683248793,0.872301014185584,0.127698985814416,2,30305.1827387866,99087.0541215111,479325.558568323,32673.16286954,109897.622772805,7703.23353688605,0.0257525626971347,0.0842016230600945,0.407318497491564,0.0277648111401955,0.0933881654869719,0.00654600918724807,21
AFG.20_1,AFG,917167.830103342,274496.877496399,562834.590298806,79836.3623081371,0.299287511496636,0.613665865532362,0.912953377028999,0.0870466229710014,2,246171.668578908,23875.2223800644,292787.699339834,28700.4086967967,43919.4665939137,7216.48701742664,0.268404168243854,0.0260314651216826,0.319230232166826,0.0312924284463433,0.047885964980875,0.00786822954378319,23
AFG.21_1,AFG,688722.158836626,205923.348767966,396467.841820821,86330.9682478383,0.298993354759788,0.575657159761675,0.874650514521463,0.125349485478537,2,229775.76795394,4341.50586436689,162350.568002515,57653.6295195818,26328.884976849,2348.45375140756,0.333626216328036,0.00630371160367552,0.235727231829964,0.0837110128951986,0.0382286015326168,0.0034098710507217,23
AFG.22_1,AFG,2942634.44052806,1192971.93178611,1530815.64625921,218846.862482741,0.405409491357692,0.520219441863293,0.925628933220986,0.0743710667790144,2,555966.662749259,178592.727713699,796256.255796256,60658.3595072851,142213.502716361,15975.0002590949,0.188935008403385,0.0606914420812836,0.270592991378625,0.0206136238575389,0.0483286339470831,0.00542880897439238,23
AFG.23_1,AFG,236141.958987294,70829.9774066918,70993.2337709125,94318.7478096895,0.299946598691946,0.300637947086449,0.600584545778395,0.399415454221605,2,32425.3950600233,8824.98574690521,29742.852963984,67356.1804688722,24069.4229305452,2893.14441027213,0.137313145021246,0.0373715276385086,0.125953274426695,0.285235968896559,0.101927768507418,0.0122517168176275,21
AFG.24_1,AFG,277336.491566198,0,156242.17755349,121094.314012708,0,0.563366820828899,0.563366820828899,0.436633179171101,2,131479.193814769,0,24762.9837387204,76504.8915703744,40066.4355380256,4522.9869043082,0.474078232807623,0,0.0892885880212763,0.275855842620383,0.144468675260724,0.0163086612899933,21
AFG.25_1,AFG,728647.714314582,0,483012.840398636,245634.873915946,0,0.66288939210218,0.66288939210218,0.33711060789782,2,228200.121341038,72886.2844882719,181926.434569325,124135.373068264,99963.6072734632,21535.8935742192,0.313183060699916,0.100029524633634,0.249676806768629,0.170364046478941,0.13719058649281,0.0295559749260689,21
AFG.26_1,AFG,1102433.51197808,177432.001355056,771684.62119288,153316.889430145,0.160945761741851,0.699982913081314,0.860928674823164,0.139071325176836,2,260156.374186087,122805.509606268,388722.737400524,52070.1068179738,92265.240423549,8981.54218862206,0.235983731771082,0.111394935179284,0.352604246130948,0.0472319702297013,0.083692340101308,0.00814701484582649,22
AFG.27_1,AFG,210571.687451966,0,197109.249558009,13462.4378939569,0,0.93606719850679,0.93606719850679,0.0639328014932104,2,160118.42621398,2981.84306371212,34008.9802803174,9034.64467201382,3974.1402335912,453.652988351881,0.760398646900261,0.01416070270317,0.161507848903358,0.042905315435983,0.0188730986662096,0.00215438739101792,23
AFG.28_1,AFG,1006760.03080434,544708.866885643,367144.49109963,94906.6728190668,0.541051343139292,0.364679248148443,0.905730591287735,0.094269408712265,3,249079.89898625,0,118064.592113379,61249.2376839183,31519.0619584769,2138.37317667156,0.24740741722459,0,0.117271830923853,0.0608379711250395,0.0313074228158374,0.00212401477138811,30
AFG.29_1,AFG,650529.753784269,298390.857016794,214615.321293131,137523.575474344,0.458689022724928,0.329908539993241,0.788597562718169,0.211402437281831,2,123495.293271452,29497.4090682268,61622.6189534515,102975.960873198,31207.7310246117,3339.88357653469,0.189838039771515,0.0453436739774532,0.094726826244272,0.158295543400075,0.0479727957761652,0.00513409810559145,23
AFG.30_1,AFG,866956.379184928,254282.429946229,473223.856541686,139450.092697013,0.293304756792139,0.545845059686381,0.83914981647852,0.16085018352148,2,325875.0166042,31759.0740812644,115589.765856221,82053.0652741641,52195.6260664985,5201.40135635063,0.37588398266424,0.0366328397180984,0.133328237304042,0.0946449755076565,0.0602055966363272,0.005999611377496,23
AFG.31_1,AFG,1948753.36172078,727763.529201437,985004.053066563,235985.779452784,0.373450813990545,0.505453420845821,0.878904234836365,0.121095765163635,2,546577.380736416,75079.9939858969,363346.67834425,132322.514611037,89127.1142492164,14536.1505925304,0.280475401080914,0.0385271915167346,0.186450828248172,0.0679011090937615,0.04573545118635,0.00745920488352343,23
AFG.32_1,AFG,650004.129015066,315539.527853467,187818.569566056,146646.031595543,0.485442343776485,0.288949809981442,0.774392153757928,0.225607846242072,2,103119.59666121,24803.9396872297,59895.0332176164,91581.275363937,48615.5774173364,6449.1788142696,0.158644525562421,0.0381596648083058,0.092145619610715,0.140893374789338,0.0747927209185614,0.00992175053417257,23
AFG.33_1,AFG,1046755.36716939,177041.189874619,780781.49726437,88932.6800304055,0.169133300317694,0.745906371013637,0.915039671331331,0.0849603286686694,2,535832.316608503,51142.0256694555,193807.154986411,56991.075994432,28224.4875974357,3717.11643853784,0.51189832258275,0.0488576674870579,0.185150380943829,0.0544454585874688,0.0269637858879669,0.00355108419323376,23
AFG.34_1,AFG,490187.962621246,0,277719.312579151,212468.650042094,0,0.566556777718626,0.566556777718626,0.433443222281374,2,225021.610120248,21473.6921278834,31224.0103310198,132686.906926751,68811.0954819918,10970.6476333514,0.459051684820983,0.0438070572215898,0.0636980356760528,0.270685771672599,0.140376958899662,0.0223804917091122,22
AGO.1_1,AGO,450632.391061066,948.98388105724,202598.000041598,247085.40713841,0.00210589362833583,0.449585968652982,0.451691862281318,0.548308137718682,1,106913.109159085,22690.1472828127,72994.7435997012,90021.0701337811,131519.260435885,25545.076568744,0.237251274608435,0.0503517894694303,0.161982904575117,0.199766088544625,0.291854875603167,0.0566871735708905,13
AGO.2_1,AGO,2363743.51783805,1155701.08721083,394973.387706036,813069.042921184,0.488928294668733,0.167096550334399,0.656024845003132,0.343975154996868,2,245434.342502265,2523.29322080314,147015.751982967,100703.332887094,549853.211235634,162512.498798456,0.103832899233817,0.00106749873738883,0.0621961523631939,0.0426033248223141,0.232619659064595,0.0687521711099583,23
AGO.3_1,AGO,1935083.38685069,1116565.6165955,228608.729206834,589909.041048354,0.577011628637198,0.118138955023995,0.695150583661193,0.304849416338807,3,144449.150525249,11493.3620688878,72666.2166126966,128264.264553892,345066.634665899,116578.141828563,0.0746475069275114,0.00593946604419618,0.0375519820522874,0.0662835852064443,0.178321325587673,0.0602445055446896,30
AGO.4_1,AGO,2263410.35484651,1779961.96797042,260373.455309939,223074.931566154,0.786407097660876,0.115035903565792,0.901443001226668,0.0985569987733315,3,122027.975077255,49324.3046985678,89021.1755341161,157090.820974093,59406.5670925062,6577.54349955451,0.0539133236781227,0.0217920292681141,0.0393305506195552,0.0694044810026265,0.0262464855147907,0.00290603225591435,30
AGO.5_1,AGO,379148.53543377,181467.926186051,68129.9820013959,129550.627246323,0.478619615340042,0.179692061643996,0.658311676984039,0.341688323015961,2,28083.5895599313,4187.66892468557,35858.723516779,22030.1138418354,72156.0176540802,35364.495750407,0.0740701517620315,0.0110449297130862,0.0945769801688787,0.0581041776058335,0.190310685419183,0.0932734599909447,23
AGO.6_1,AGO,270021.059685472,83254.0646720701,90915.8449544539,95851.1500589476,0.308324338735086,0.336699089546405,0.645023428281491,0.354976571718509,2,64675.3054921525,9837.68509655166,16402.8543657498,20182.2286623777,59733.6665499723,15935.2548465977,0.239519486248547,0.0364330289941492,0.060746574303709,0.0747431651660301,0.221218547247951,0.059014859304528,23
AGO.7_1,AGO,2217272.01693314,797381.838442412,324074.937720772,1095815.24076996,0.359622920576667,0.146159305329178,0.505782225905844,0.494217774094156,2,184923.22696322,35822.9779125359,103328.732845016,490623.711872287,488528.640286335,116662.888611335,0.0834012360914562,0.0161563297777442,0.0466017394599772,0.221273577678079,0.220328690641238,0.0526155057748391,21
AGO.8_1,AGO,2157068.70211677,571691.118019644,286656.941559134,1298720.64253799,0.265031483447251,0.132891892260007,0.397923375707258,0.602076624292742,1,150196.033466391,14594.3133439273,121866.594748816,98742.3916929313,895207.152874083,304771.097970978,0.069629693907756,0.00676580830717427,0.0564963900450763,0.0457761922909704,0.4150109600105,0.141289471991272,12
AGO.9_1,AGO,1823426.13651384,684110.265062899,285837.897445942,853477.974005001,0.375178490295653,0.156758692727981,0.531937183023634,0.468062816976366,2,143506.578593422,17738.1433808748,124593.175471645,128955.721663407,597419.792297276,127102.460044318,0.0787016132541505,0.00972791988974548,0.0683291595840847,0.070721659123497,0.32763586104972,0.0697052968031495,21
AGO.10_1,AGO,6025779.77261317,2394567.21943426,768518.920694742,2862693.63248417,0.397387111675974,0.12753850118911,0.524925612865084,0.475074387134916,2,327894.0689798,42304.3079998605,398320.543715082,708522.934093352,1833819.58486143,320351.113529387,0.0544152095418521,0.00702055328874301,0.0661027383585153,0.117581949694469,0.304329008702914,0.0531634287375329,21
AGO.11_1,AGO,14934792.016002,14460348.7752858,402093.451957734,72349.7887584935,0.968232350326146,0.026923270945247,0.995155621271393,0.00484437872860724,3,186299.756436564,7680.97077058349,208112.724750587,17982.8161461772,48816.9300548239,5550.04255749239,0.0124742116419801,0.000514300484556708,0.0139347588187102,0.00120408882339368,0.00326867156921359,0.000371618335999975,30
AGO.12_1,AGO,1219508.22031243,655238.00766308,268260.338006693,296009.874642658,0.537296917519106,0.219974194137016,0.757271111656121,0.242728888343879,3,207784.651937075,0,60475.686069618,122597.500840364,139513.064504111,33899.3092981828,0.170383969928339,0,0.0495902242086769,0.100530278351839,0.114401085765842,0.0277975242261984,30
AGO.13_1,AGO,599879.11198595,420694.318317937,76861.8789172694,102322.914750744,0.701298494833723,0.128128946952015,0.829427441785737,0.170572558214263,3,54534.3739750888,0,22327.5049421806,37037.5693369769,49694.6953722648,15590.650041502,0.0909089396270996,0,0.0372200073249151,0.0617417219518794,0.0828411831306251,0.0259896531317582,30
AGO.14_1,AGO,1957955.02599352,1283243.73875264,197725.237174708,476986.050066174,0.655400007516252,0.1009855867728,0.756385594289052,0.243614405710948,3,113219.230841937,27035.7357088188,57470.2706239531,168712.403792951,262664.749194151,45608.8970790716,0.0578252459013894,0.0138081494977649,0.0293521913736456,0.0861676604177065,0.134152595798705,0.0232941494945362,30
AGO.15_1,AGO,2986225.33212467,2149280.8419564,319635.253954839,517309.236213434,0.71973163539779,0.107036548955742,0.826768184353532,0.173231815646468,3,225654.470678695,23314.4735686406,70666.3097075038,303667.425918505,166965.57250604,46676.2377888895,0.0755651183623653,0.00780733902356009,0.0236640915698164,0.101689387820727,0.0559119135149945,0.0156305143107469,30
AGO.16_1,AGO,1101879.14780149,581456.027520235,209246.380992014,311176.739289238,0.527694918885051,0.189899574204223,0.717594493089274,0.282405506910726,3,161895.430438239,0,47350.9505537753,69583.1185858324,160562.85752772,81030.7631756859,0.146926666832074,0,0.0429729073721486,0.0631495012176856,0.145717302889415,0.0735387028036257,30
AGO.17_1,AGO,561604.376143418,164978.269606006,158139.878993917,238486.227543495,0.293762436003303,0.281585909425914,0.575348345429217,0.424651654570783,2,95209.6682863859,22199.6783452197,40730.5323623116,36551.8144817613,154115.369596177,47819.0434655564,0.169531564088226,0.0395290337615719,0.0725253115761159,0.0650846325891645,0.274419816053607,0.085147205928012,22
AGO.18_1,AGO,1528855.14217198,1194676.5935308,88429.4245847985,245749.124056379,0.781419089733757,0.0578402898649839,0.839259379598741,0.160740620401259,3,15285.2349747419,26896.0874347389,46248.1021753177,142329.630708676,84422.4001455577,18997.0932021454,0.00999783076441556,0.0175923059633555,0.0302501531372129,0.093095563328828,0.0552193584708244,0.0124256986016066,30
AIA.1_1,AIA,766.501203840598,0,0,766.501203840598,0,0,0,1,1,0,0,0,0,739.135645682109,27.3655581584899,0,0,0,0,0.964298088481305,0.0357019115186945,12
AIA.15_1,AIA,45.0969528879505,0,0,45.0969528879505,0,0,0,1,1,0,0,0,0,0,45.0969528879505,0,0,0,0,0,1,11
AIA.2_1,AIA,658.730435405567,0,0,658.730435405567,0,0,0,1,1,0,0,0,0,624.476953748555,34.2534816570114,0,0,0,0,0.948000760529727,0.0519992394702733,12
AIA.3_1,AIA,2149.59987444058,0,1669.81367376354,479.786200677045,0,0.776802089364698,0.776802089364698,0.223197910635302,2,0,0,1669.81367376354,0,479.786200677045,0,0,0,0.776802089364698,0,0.223197910635302,0,21
AIA.4_1,AIA,929.147767241346,0,0,929.147767241346,0,0,0,1,1,0,0,0,0,878.950323482743,50.1974437586032,0,0,0,0,0.945974746398369,0.0540252536016313,12
AIA.5_1,AIA,210.225332748145,0,160.587168466765,49.6381642813794,0,0.763881147754694,0.763881147754694,0.236118852245306,2,0,0,160.587168466765,0,49.6381642813794,0,0,0,0.763881147754694,0,0.236118852245306,0,21
AIA.6_1,AIA,1301.75117667165,0,520.503432148078,781.247744523571,0,0.399848635803745,0.399848635803745,0.600151364196255,1,0,0,520.503432148078,0,714.531983073684,66.7157614498865,0,0,0.399848635803745,0,0.548900585517901,0.0512507786783547,12
AIA.16_1,AIA,19.2216476104804,0,0,19.2216476104804,0,0,0,1,1,0,0,0,0,19.2216476104804,0,0,0,0,0,1,0,12
AIA.7_1,AIA,173.869841190288,0,136.924627486616,36.9452137036715,0,0.787512236447967,0.787512236447967,0.212487763552033,2,0,0,136.924627486616,0,36.9452137036715,0,0,0,0.787512236447967,0,0.212487763552033,0,21
AIA.8_1,AIA,1000.88892305113,0,0,1000.88892305113,0,0,0,1,1,0,0,0,535.000633757561,436.494944096368,29.393345197197,0,0,0,0.534525481735432,0.436107278283938,0.0293672399806303,13
AIA.17_1,AIA,253.057335352991,0,0,253.057335352991,0,0,0,1,1,0,0,0,0,202.218561401591,50.8387739514001,0,0,0,0,0.799101757392312,0.200898242607687,12
AIA.18_1,AIA,0.236004959791899,0,0,0.236004959791899,0,0,0,1,1,0,0,0,0,0.209331180900335,0.0266737788915634,0,0,0,0,0.886977888451652,0.113022111548348,12
AIA.9_1,AIA,1723.0275706161,0,801.50560871046,921.521961905644,0,0.465172828560059,0.465172828560059,0.534827171439941,1,0,0,801.50560871046,0,921.521961905644,0,0,0,0.465172828560059,0,0.534827171439941,0,12
AIA.10_1,AIA,1064.46007792704,0,166.62501225021,897.835065676831,0,0.156534768851736,0.156534768851736,0.843465231148264,1,0,0,166.62501225021,0,850.314277761616,47.5207879152149,0,0,0.156534768851736,0,0.798822140345124,0.0446430908031405,12
AIA.11_1,AIA,840.396270173369,0,0,840.396270173369,0,0,0,1,1,0,0,0,167.280838463688,656.73947092006,16.3759607896209,0,0,0,0.199049953457289,0.781464047650495,0.0194859988922162,12
AIA.12_1,AIA,1089.98747043381,0,745.233220928349,344.754249505466,0,0.683708061920883,0.683708061920883,0.316291938079117,2,0,0,745.233220928349,0,340.912355612731,3.84189389273524,0,0,0.683708061920883,0,0.312767224266392,0.003524713812725,21
AIA.13_1,AIA,1764.89729368663,0,1630.39302237029,134.504271316342,0,0.923789179235818,0.923789179235818,0.0762108207641821,2,0,0,1630.39302237029,0,134.504271316342,0,0,0,0.923789179235818,0,0.0762108207641821,0,21
AIA.14_1,AIA,1520.91889330687,0,0,1520.91889330687,0,0,0,1,1,0,0,0,0,1520.91889330687,0,0,0,0,0,1,0,12
ALA.1_2,ALA,2119.19217440474,0,0,2119.19217440474,0,0,0,1,1,0,0,0,0,511.502338451799,1607.68983595294,0,0,0,0,0.241366660668929,0.758633339331071,11
ALA.2_2,ALA,18161.5988455333,0,953.411099986173,17208.1877455472,0,0.0524959893726898,0.0524959893726898,0.94750401062731,1,0,0,953.411099986173,519.2377050668,10308.5562745985,6380.39376588189,0,0,0.0524959893726898,0.0285898675266964,0.567601804349607,0.351312338751006,12
ALA.3_2,ALA,13318.563347633,0,13055.5455500102,263.01779762283,0,0.980251789118864,0.980251789118864,0.0197482108811363,2,5037.80580455065,0,8017.73974545952,0,245.976365499198,17.0414321236312,0.378254446298517,0,0.601997342820346,0,0.0184686860796374,0.00127952480149895,21
ALB.1_1,ALB,78809.7770602709,0,35302.4726446196,43507.3044156512,0,0.447945343350249,0.447945343350249,0.552054656649751,1,23369.1325722542,0,11933.3400723655,8082.71995131276,27135.3770307424,8289.20743359614,0.296525804842492,0,0.151419538507758,0.10255986316433,0.34431485588381,0.105179937601611,13
ALB.2_1,ALB,74374.5903917647,0,18728.1710919952,55646.4192997694,0,0.251808729209068,0.251808729209068,0.748191270790932,1,16730.2775211344,0,1997.89357086085,7025.11621137988,35622.6935969603,12998.6094914293,0.22494614670156,0,0.0268625825075074,0.0944558642188873,0.478963223989798,0.174772182582247,12
ALB.3_1,ALB,274400.288635708,135722.386077944,92883.860017959,45794.0425398049,0.4946145893386,0.338497676076686,0.833112265415286,0.166887734584714,2,23471.4057122115,7008.2034470425,62404.250858705,5866.35605201358,35458.4708475405,4469.21564025083,0.0855371028540425,0.0255400731605882,0.227420500062055,0.0213788260981085,0.129221696609128,0.0162872118774777,23
ALB.4_1,ALB,193272.328341912,60551.4818875482,30395.2812246331,102325.56522973,0.313296178542583,0.157266596234417,0.470562774777,0.529437225223001,1,5685.31537506124,2842.08411608636,21867.8817334855,20061.4059235454,61486.5628192231,20777.5964869619,0.0294160857057795,0.0147050751676077,0.11314543536103,0.10379864565017,0.318134330696577,0.107504248876254,13
ALB.5_1,ALB,207083.298693066,54608.5907526407,31839.4386919372,120635.269248488,0.263703500462296,0.153751842340163,0.417455342802459,0.582544657197541,1,15381.7429693602,3121.05495529901,13336.640767278,28704.0340788388,78206.5719987046,13724.6631709449,0.0742780468846918,0.0150714952630002,0.0644023001924712,0.138611052943401,0.377657553710406,0.0662760505437344,13
ALB.6_1,ALB,39096.9185280926,0,16949.3231723154,22147.5953557772,0,0.433520691921964,0.433520691921964,0.566479308078036,1,15237.5749401721,0,1711.74823214323,7786.55520995369,5851.01346422732,8510.02668159623,0.38973851428274,0,0.0437821776392244,0.199160330355927,0.149654082329357,0.217664895392752,13
ALB.7_1,ALB,151792.571679904,0,77634.9007555973,74157.6709243072,0,0.511453886684991,0.511453886684991,0.488546113315009,2,61325.313631447,0,16309.5871241502,27486.4700373686,37122.0095917345,9549.1912952041,0.404007343394695,0,0.107446543290296,0.181079151194113,0.244557485131857,0.0629094769890396,21
ALB.8_1,ALB,51543.9767391551,0,14876.8872452993,36667.0894938558,0,0.288625135010162,0.288625135010162,0.711374864989838,1,10341.3096317351,0,4535.57761356421,8165.89688026183,17670.8617239217,10830.3308896723,0.200630806661826,0,0.087994328348336,0.158425821926515,0.342830779498202,0.210118263565121,12
ALB.9_1,ALB,107419.579451909,0,58561.018022852,48858.5614290566,0,0.545161490313501,0.545161490313501,0.454838509686499,2,28374.8761457512,2287.8003305383,27898.3415465625,6445.23378206696,33861.044944,8552.2827029897,0.264149946318255,0.0212977963813621,0.259713747613883,0.0600005493872974,0.315222281792301,0.0796156785069013,21
ALB.10_1,ALB,158982.344262606,72235.3597476855,19642.144998824,67104.839516096,0.454360891976582,0.123549222336156,0.577910114312738,0.422089885687262,2,0,0,19642.144998824,14370.6723076688,38338.2508706131,14395.9163378141,0,0,0.123549222336156,0.0903916241411782,0.241147852287839,0.0905504092582446,21
ALB.11_1,ALB,1288115.25936343,1150595.41618102,78330.9942835569,59188.8488988496,0.893239489104129,0.0608105475920432,0.954050036696173,0.0459499633038273,3,6952.23789990693,0,71378.75638365,6880.20283051487,42708.6559258854,9599.99014244927,0.00539721725161663,0,0.0554133303404266,0.005341294407082,0.0331559273251615,0.00745274157158379,30
ALB.12_1,ALB,161616.299774459,68912.5081055532,34312.4009037724,58391.3907651329,0.426395779396776,0.212307799099823,0.638703578496598,0.361296421503402,2,13881.8910984686,3685.92701181769,16744.5827934862,15794.2013979354,30076.2807545025,12520.908612695,0.0858941277447959,0.0228066538892521,0.103607017465775,0.0977265376077585,0.18609682808278,0.0774730558128628,23
AND.1_1,AND,18967.1428537052,0,18664.000381601,303.142472104169,0,0.984017494124322,0.984017494124322,0.0159825058756781,2,15492.5761755463,0,3171.42420605477,0,273.94647733774,29.1959947664291,0.816811277008957,0,0.167206217115365,0,0.0144432126362261,0.00153929323945202,23
AND.2_1,AND,13314.802091863,0,0,13314.802091863,0,0,0,1,1,0,0,0,9993.39188963547,2810.05908775702,511.351114470512,0,0,0,0.750547535043174,0.211047754849793,0.0384047101070327,13
AND.3_1,AND,12635.6888687164,0,10951.4984986112,1684.19037010521,0,0.866711630240045,0.866711630240045,0.133288369759954,2,8957.09840742499,0,1994.40009118617,7.30400207638741,1420.66278164461,256.223586384207,0.708872978789555,0,0.157838651450491,0.000578045419784811,0.112432554837743,0.0202777695024265,23
AND.4_1,AND,9882.5689881295,0,9643.0081933625,239.560794766992,0,0.97575925904947,0.97575925904947,0.0242407409505304,2,8043.27349922806,0,1599.73469413444,0,174.07102060318,65.4897741638124,0.813884882452051,0,0.161874376597419,0,0.0176139443916118,0.00662679655891862,23
