GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
GHA6_2,GHA,1975892.89997018,440968.135743651,824295.400019804,710629.364206726,0.223174108146401,0.417176153642864,0.640350261789265,0.359649738210735,2,489414.691588109,113589.403973674,221291.304458021,396065.950493086,231680.875897009,82882.5378166307,0.247692924852099,0.0574876320348075,0.111995596755958,0.200449098480522,0.117253762033613,0.0419468776966006,22
GHA7_2,GHA,2512152.2963482,2101160.72962925,303608.458253611,107383.108465335,0.83639862626307,0.120855912555522,0.957254538818592,0.0427454611814074,3,35561.2525154352,41650.2398651945,226396.965872981,38759.665447582,56081.9631651948,12541.4798525584,0.0141556913436853,0.0165795043261269,0.0901207168857097,0.0154288677099415,0.0223242688139245,0.00499232465754142,30
GHA8_2,GHA,297108.117998467,0,163498.67144854,133609.446549927,0,0.550300249451224,0.550300249451224,0.449699750548776,2,134720.662051367,10074.5724917706,18703.4369054027,58815.4338767789,49765.663097389,25028.3495757589,0.453439855359529,0.0339087755650709,0.0629516185266241,0.197959699899827,0.167500179505852,0.084239871143097,21
GHA9_2,GHA,994505.346834164,247578.198098755,383045.331559914,363881.817175495,0.248946070412671,0.385161661301543,0.634107731714213,0.365892268285787,2,275367.886689634,5655.14587336592,102022.298996914,136405.149948365,155776.328015697,71700.3392114335,0.276889297343871,0.00568639061757496,0.102585973340097,0.137158789927663,0.156636993970504,0.0720964843876196,23
GHA10_2,GHA,442739.001536973,0,233074.358065302,209664.64347167,0,0.526437375646109,0.526437375646109,0.473562624353891,2,177802.986138047,33583.0032897545,21688.3686375013,108257.418349564,72273.1845295327,29134.0405925736,0.401597748381782,0.0758528233861728,0.0489868038781537,0.244517465083825,0.163241061389748,0.0658040978803188,21
GHA11_2,GHA,347777.533896022,0,115486.1684811,232291.365414922,0,0.332069087923397,0.332069087923397,0.667930912076603,1,87105.665429946,0,28380.5030511543,108202.24248212,81315.3129849187,42773.8099478827,0.250463750358264,0,0.0816053375651329,0.311124877072912,0.233814162962091,0.1229918720416,13
GHA12_2,GHA,898340.911662889,194321.080623151,406209.055145473,297810.775894265,0.216311066434066,0.452176951836194,0.66848801827026,0.331511981729739,2,275179.053320289,9626.32961647958,121403.672208705,63968.4598401599,190266.984078143,43575.3319759625,0.306319182114186,0.0107156754095287,0.135142094312479,0.0712073323274902,0.21179819554911,0.0485064538531387,23
GHA13_2,GHA,559160.5931366,0,187832.302669066,371328.290467534,0,0.335918347921166,0.335918347921166,0.664081652078834,1,137194.033238839,0,50638.2694302266,155562.376564198,165266.468319921,50499.445583415,0.245357120875154,0,0.0905612270460125,0.278206973942091,0.295561722962024,0.0903129551747189,13
GHA14_2,GHA,1111292.81760396,168881.52244624,508254.517344029,434156.777813692,0.151968517901846,0.457354271792981,0.609322789694826,0.390677210305173,2,336398.758199657,46375.8994760462,125479.859668326,226510.678403481,172533.9245009,35112.1749093105,0.302709378546116,0.0417314849348495,0.112913408312015,0.203826277660875,0.155255142270151,0.0315957903741475,21
GHA15_2,GHA,1266977.08191564,329950.966360085,477139.431744088,459886.683811463,0.260423784352285,0.376596734506567,0.637020518858852,0.362979481141148,2,348496.515522544,31421.5320935212,97221.3841280225,257981.475048398,129440.591386571,72464.6173764942,0.275061420207875,0.0248003950047878,0.0767349192939041,0.203619685573425,0.102164903559945,0.0571948920077778,23
GHA16_2,GHA,597942.597150594,0,257006.10664534,340936.490505254,0,0.429817356833355,0.429817356833355,0.570182643166645,1,204033.680742856,8840.7644540295,44131.6614484545,175743.574055181,82897.4617394577,82295.4547106153,0.341226200834575,0.0147853063089314,0.0738058496898487,0.293913788535322,0.138637825996163,0.13763102863516,13
GIN.1_1,GIN,789639.748495627,68042.1693811356,261353.453443309,460244.125671182,0.0861686224772314,0.330978087084932,0.417146709562163,0.582853290437837,1,193463.860160064,10086.7843821347,57802.8089011107,86221.6835521515,273748.2308898,100274.21122923,0.245002687021062,0.0127739065837952,0.073201493480075,0.10919116434604,0.346674836735775,0.126987289356022,13
GIN.2_1,GIN,1145835.21044522,1116558.02255833,27066.8536043898,2210.33428249753,0.974449041520105,0.0236219426298419,0.998070984149947,0.0019290158500529,3,12448.1442705868,0,14618.709333803,0,1776.5833381589,433.750944338623,0.0108638172026063,0,0.0127581254272356,0,0.00155047019149342,0.000378545658559477,30
GIN.3_1,GIN,639948.283508361,64824.5937486682,151989.350486482,423134.339273211,0.10129661320956,0.237502552008168,0.338799165217728,0.661200834782272,1,113054.993981102,4946.16650521755,33988.1900001634,111439.3507744,240634.469002984,71060.5194958262,0.17666270368178,0.00772900972263164,0.0531108386037562,0.174138057162152,0.376021743012989,0.111041034607131,13
GIN.4_1,GIN,1040064.10314155,161423.970499902,155605.082006421,723035.050635222,0.155205789731917,0.149611049488596,0.304816839220513,0.695183160779487,1,105481.482966504,28747.9625618132,21375.6364781042,372721.485594685,253668.46336416,96645.1016763765,0.101418251671117,0.0276405679947794,0.0205522298226988,0.358363955133985,0.243896950772502,0.0929222548729997,13
GIN.5_1,GIN,935683.789970051,122140.634957303,203803.578472387,609739.576540361,0.130536230579791,0.217812449736796,0.348348680316587,0.651651319683413,1,113181.083672419,14929.969587164,75692.5252128036,144580.724308666,368401.741365482,96757.110866213,0.120960825532782,0.0159562127154537,0.0808954114885611,0.154518787071532,0.393724616493862,0.103407916118019,13
GIN.6_1,GIN,843640.620509989,58046.5957634076,98579.8034135043,687014.221333077,0.0688048848671107,0.116850470469181,0.185655355336292,0.814344644663708,1,49750.6451469827,7634.8894331269,41194.2688333946,152066.562651198,448922.078426643,86025.5802552367,0.0589713723325792,0.00904993103403619,0.0488291671025659,0.180250403968543,0.532124778623468,0.101969462071698,12
GIN.7_1,GIN,648035.856392614,56535.9696470872,95852.8044356606,495647.082309866,0.0872420392936324,0.147912809901043,0.235154849194676,0.764845150805324,1,62653.102984515,5931.32122642547,27268.3802247201,89776.0403360813,305751.643875848,100119.398097937,0.09668153755146,0.00915276703891515,0.0420785053106683,0.138535606402758,0.471812849335002,0.154496695067564,12
GIN.8_1,GIN,1424560.73898222,199886.780050958,346961.606154472,877712.35277679,0.140314677065835,0.243556906111535,0.383871583177371,0.616128416822629,1,277608.050828777,5296.41989196092,64057.1354337344,431936.979959667,378647.727741307,67127.6450758153,0.194872737421582,0.00371793195405972,0.0449662367358939,0.303207134760899,0.265799637305625,0.0471216447561055,13
GLP.1_1,GLP,188753.193278488,2574.51732271281,148817.075828098,37361.6001276773,0.0136395961201798,0.788421500284405,0.802061096404585,0.197938903595415,2,29224.6396064339,19444.5405251675,100147.895696496,8673.6699527856,26067.4372941955,2620.4928806962,0.154829908298906,0.103015690423202,0.530575901562297,0.0459524408680515,0.138103291612849,0.0138831711145141,21
GLP.2_1,GLP,224379.857581671,54865.0882612232,101883.214835307,67631.5544851414,0.244518776562878,0.454065779047135,0.698584555610013,0.301415444389987,2,37320.7742383848,5604.6524341316,58957.7881627904,18688.8446096389,43817.4681410397,5125.24173446279,0.166328540541125,0.024978411585325,0.262758826920685,0.0832910975658161,0.195282538340549,0.0228418084836214,21
GMB.1_1,GMB,278099.050456005,237579.778302033,40372.4194729291,146.852681043558,0.854299135191104,0.145172805900378,0.999471941091483,0.000528058908517523,3,40372.4194729291,0,0,0,85.7159418417141,61.1367392018437,0.145172805900378,0,0,0,0.00030822090798643,0.000219838000531093,30
GMB.2_1,GMB,76036.3007463384,0,20303.9959601806,55732.3047861578,0,0.267030296856708,0.267030296856708,0.732969703143292,1,11890.4573143125,0,8413.53864586819,36266.1841437696,16762.6237165048,2703.49692588346,0.156378692777016,0,0.110651604079691,0.476958818193374,0.22045553968263,0.0355553452672886,13
GMB.3_1,GMB,188088.948598036,0,53582.8062336314,134506.142364405,0,0.284880141193957,0.284880141193957,0.715119858806043,1,28101.3926112726,0,25481.4136223588,64146.6122897575,62624.302234387,7735.22784026014,0.149404804592363,0,0.135475336601594,0.341044026073243,0.332950461476719,0.0411253712560808,13
GMB.4_1,GMB,172352.936253605,0,58503.67719205,113849.259061555,0,0.339441140161174,0.339441140161174,0.660558859838826,1,45153.9817765504,5895.76070584171,7453.93470965791,65452.011551029,42717.4065403342,5679.8409701921,0.2619855672787,0.0342074863010544,0.0432480865814202,0.379755709265788,0.247848440930989,0.0329547096420488,13
GMB.5_1,GMB,174639.125725968,0,66788.4614265235,107850.664299445,0,0.382436989127645,0.382436989127645,0.617563010872355,1,50111.8586193006,10278.7802361893,6397.82257103361,67709.3611913351,35629.0820697076,4512.22103840183,0.286945198625953,0.0588572588957988,0.0366345316058937,0.387710147481957,0.204015462867206,0.0258374005231915,13
GMB.6_1,GMB,349889.039470528,114654.987315869,139486.297457297,95747.7546973622,0.327689565495882,0.39865866523963,0.726348230735512,0.273651769264488,2,68729.7344513577,11250.4736283291,59506.08937761,45014.8323201197,43751.7767978054,6981.14557943703,0.196432945014121,0.0321544042801511,0.170071315945358,0.128654594005685,0.125044719503112,0.0199524557556913,23
GNB.1_1,GNB,164904.045987009,0,55382.8670882024,109521.178898807,0,0.335849049407589,0.335849049407589,0.664150950592411,1,44152.7532798462,0,11230.1138083562,17758.0127064791,73482.2070797049,18280.9591126228,0.267748150238378,0,0.0681008991692109,0.107686943641625,0.445605846963231,0.110858159987554,12
GNB.2_1,GNB,68567.5573836379,5922.85816220194,33746.0982893147,28898.6009321213,0.0863798914268353,0.492158384766487,0.578538276193323,0.421461723806677,2,5785.75817456841,16151.1648112666,11809.1753034797,12809.454566557,13375.506448973,2713.63991659135,0.0843804037264576,0.23555111816074,0.17222686287929,0.186815092375066,0.195070481716835,0.039576149714776,21
GNB.3_1,GNB,209424.189901088,199319.428290795,8194.16426919121,1910.59734110232,0.95174978776298,0.0391271145566391,0.990876902319619,0.00912309768038113,3,0,0,8194.16426919121,0,1713.19742594287,197.399915159447,0,0,0.0391271145566391,0,0.00818051356317538,0.000942584117205753,30
GNB.4_1,GNB,29512.5575427613,0,13326.5916827675,16185.9658599938,0,0.451556652230439,0.451556652230439,0.548443347769561,1,5101.68565940857,5938.52481360175,2286.38120975718,3949.70426878333,9740.24331265688,2496.01827855362,0.172864911894425,0.201220270557619,0.0774714697783951,0.133831311063452,0.330037249348656,0.0845747873574524,13
GNB.5_1,GNB,163068.169892829,0,62922.6851236662,100145.484769163,0,0.385867365562636,0.385867365562636,0.614132634437364,1,45620.9572602529,7937.36021417193,9364.36764924135,16725.0614279006,64279.7430058364,19140.6803354258,0.279766169512025,0.0486751045246199,0.0574260915259904,0.102564844131706,0.394189393601965,0.117378396703694,12
GNB.6_1,GNB,156940.32469164,0,45063.6070865532,111876.717605087,0,0.28713848512226,0.28713848512226,0.71286151487774,1,42664.0261005908,0,2399.58098596241,27415.1391124586,70574.5010526543,13887.0774399741,0.271848718195391,0,0.0152897669268696,0.174685117839054,0.449690041047899,0.0884863559907863,12
GNB.7_1,GNB,176103.839725165,0,54477.0354647245,121626.80426044,0,0.309346096880929,0.309346096880929,0.690653903119071,1,49295.6509507056,0,5181.38451401889,15886.0456511909,81187.0099351229,24553.7486741266,0.279923771268352,0,0.0294223256125771,0.0902084002028766,0.46101782937741,0.139427673538784,12
GNB.8_1,GNB,48018.9998675454,0,6933.23885685951,41085.7610106859,0,0.144385324058893,0.144385324058893,0.855614675941107,1,6161.56927360594,0,771.669583253562,8200.54853943177,25240.5335919578,7644.67887929641,0.128315235440177,0,0.0160700886187159,0.17077716241596,0.525636386879791,0.159201126645355,12
GNB.9_1,GNB,79192.3301000516,0,9675.10795006156,69517.22214999,0,0.122172285344275,0.122172285344275,0.877827714655725,1,6586.53849239275,0,3088.56945766881,18355.1165860333,40551.6391052864,10610.4664586703,0.0831714193037547,0,0.0390008660405207,0.231778968529445,0.512065234777832,0.133983511348448,12
GNQ.1_1,GNQ,3899.62413980067,0,0,3899.62413980067,0,0,0,1,1,0,0,0,3605.4900887236,270.003943435848,24.1301076412201,0,0,0,0.924573743383355,0.0692384531832468,0.00618780343339795,13
GNQ.2_1,GNQ,88429.9076320482,66878.2309800601,4915.00470501371,16636.6719469745,0.756285206791536,0.0555807965497913,0.811866003341328,0.188133996658672,3,0,0,4915.00470501371,10459.6437233696,4552.67877209932,1624.34945150558,0,0,0.0555807965497913,0.118281744304105,0.0514834731145796,0.0183687792399875,30
GNQ.3_1,GNQ,21727.5094755385,0,7816.19922532514,13911.3102502134,0,0.359737467109374,0.359737467109374,0.640262532890626,1,7202.04576732591,0,614.153457999229,4320.15821256116,6644.52227742132,2946.62976023089,0.331471297961425,0,0.0282661691479487,0.19883356706966,0.305811500618694,0.135617465202273,13
GNQ.4_1,GNQ,95404.3242341867,0,32491.3223345615,62913.0018996252,0,0.340564461782737,0.340564461782737,0.659435538217263,1,27677.3504950628,0,4813.97183949873,16751.9655979946,41625.8652562713,4535.17104535922,0.290105828192062,0,0.0504586335906745,0.175589164667987,0.436310047688125,0.0475363258611512,13
GNQ.5_1,GNQ,129182.887826853,0,28087.9744059257,101094.913420927,0,0.217427980427043,0.217427980427043,0.782572019572957,1,23609.0859165899,0,4478.88848933578,27208.6358656771,68994.5622366443,4891.7153186053,0.182757068786339,0,0.034670911640704,0.210621053015517,0.534084377561831,0.0378665889956091,12
GNQ.6_1,GNQ,99131.5966187995,66679.0277903376,14681.661486237,17770.907342225,0.672631432001898,0.148102744099783,0.82073417610168,0.17926582389832,3,0,2792.35979946749,11889.3016867695,2424.8510349812,8119.55804481218,7226.49826243159,0,0.0281682116974796,0.119934532402303,0.0244609298920678,0.0819068624107318,0.07289803159552,30
GNQ.7_1,GNQ,120791.435313236,0,62015.3900693618,58776.0452438742,0,0.51340883489416,0.51340883489416,0.48659116510584,2,55233.5357632618,0,6781.85430609994,15689.9292380977,37957.3771250118,5128.73888076469,0.457263676187226,0,0.0561451587069336,0.129892729541715,0.314238977511781,0.0424594580523434,21
GRC.1_1,GRC,483854.516124183,0,188976.720485231,294877.795638952,0,0.390565168222445,0.390565168222445,0.609434831777555,1,118015.784910128,29821.6884623785,41139.2471127245,72806.140173992,167057.595085433,55014.0603795272,0.243907581674486,0.0616335850314243,0.0850240015165343,0.150471139046486,0.345264102159494,0.113699590571575,13
GRC.2_1,GRC,1711.797472612,0,0,1711.797472612,0,0,0,1,1,0,0,0,0,894.351245328784,817.446227283217,0,0,0,0,0.522463235071909,0.477536764928091,12
GRC.3_1,GRC,3862962.46794505,3327376.29305396,357157.501105806,178428.673785283,0.861353513181814,0.0924568913287424,0.953810404510557,0.0461895954894433,3,127341.06595971,38729.3682147958,191087.0669313,47539.3983593677,110596.904258098,20292.3711678176,0.0329646138207112,0.0100258204774634,0.0494664570305679,0.0123064613632286,0.0286300747614904,0.0052530593647244,30
GRC.4_1,GRC,562099.048798076,196865.831259797,110280.89958105,254952.31795723,0.350233347095589,0.196194780647398,0.546428127742987,0.453571872257013,2,37186.4091660052,0,73094.4904150445,45774.7945526014,154046.44876914,55131.0746354884,0.0661563282227929,0,0.130038452424605,0.0814354599077878,0.274055700856519,0.0980807114927057,21
GRC.5_1,GRC,616269.655412134,74633.3575205468,189519.528152505,352116.769739083,0.121105033916744,0.30752695104834,0.428631984965084,0.571368015034916,1,136384.025711701,6102.97703994159,47032.5254008616,72731.6277946848,190936.590162034,88448.5517823643,0.221305762037714,0.00990309515703833,0.0763180938535881,0.118019161183663,0.309826369812649,0.143522484038604,13
GRC.6_1,GRC,2406074.87636127,816303.433802949,655044.96040042,934726.482157903,0.339267676921781,0.272246290768411,0.611513967690192,0.388486032309808,2,448517.869553532,42041.3491185225,164485.741728365,332903.179282403,449926.416372391,151896.88650311,0.186410603410576,0.0174730011653262,0.0683626861925088,0.138359442822434,0.186996016122665,0.0631305733647095,23
GRC.7_1,GRC,1516538.09895449,246221.591666421,410838.745265843,859477.762022224,0.162357669639931,0.270905653836905,0.433263323476836,0.566736676523164,1,279158.086177367,22838.295937343,108842.363151132,168891.721880773,496900.748722466,193685.291418985,0.184075880698164,0.0150594936936223,0.0717702794451186,0.111366619801513,0.327654642547413,0.127715414174239,13
GRC.8_1,GRC,1266037.86442651,287700.99726889,314529.868951816,663806.998205804,0.22724517595626,0.248436383926236,0.475681559882496,0.524318440117504,1,204867.504672738,29731.3265879787,79931.0376910986,181790.627121722,337700.357843653,144316.013240428,0.161817833754553,0.0234837578111824,0.0631347923605001,0.143590197599714,0.266737960476897,0.113990282040894,13
GRD.1_1,GRD,6530.36352653336,0,0,6530.36352653336,0,0,0,1,1,0,0,0,3750.5931922961,2527.15034992807,252.619984309189,0,0,0,0.5743314559836,0.386984635642421,0.0386839083739787,13
GRD.2_1,GRD,26064.7911639405,0,20389.3983967546,5675.39276718581,0,0.782258268194472,0.782258268194472,0.217741731805528,2,0,7365.62555273436,13023.7728440203,1045.30589826219,4512.25612757914,117.830741344485,0,0.282589087570531,0.499669180623942,0.0401041347957671,0.173116910824195,0.00452068618556589,21
GRD.3_1,GRD,10467.5490652667,0,8205.32863756362,2262.22042770311,0,0.783882510261205,0.783882510261205,0.216117489738795,2,0,0,8205.32863756362,0,2106.52212633193,155.698301371187,0,0,0.783882510261205,0,0.201243109843331,0.014874379895464,21
GRD.4_1,GRD,36565.1987451162,0,31290.113697896,5275.08504722023,0,0.85573481812608,0.85573481812608,0.14426518187392,2,20826.885329179,0,10463.228368717,0,5148.19935233332,126.885694886907,0.569582172227649,0,0.286152645898431,0,0.140795060030159,0.00347012184376146,23
GRD.5_1,GRD,9192.64282112336,0,5758.30994010484,3434.33288101852,0,0.626404185624734,0.626404185624734,0.373595814375266,2,0,2725.89473380847,3032.41520629637,1819.58568364568,1529.73399841599,85.0131989568472,0,0.296530038950796,0.329874146673938,0.19793934334798,0.166408510390601,0.00924796063668428,21
GRD.6_1,GRD,3926.07649237663,0,0,3926.07649237663,0,0,0,1,1,0,0,0,2718.68994499743,1149.46983222663,57.9167151525617,0,0,0,0.6924699379333,0.2927782569847,0.0147518050819999,13
GRD.7_1,GRD,10803.4051282853,0,6478.55976552516,4324.84536276013,0,0.599677572820361,0.599677572820361,0.400322427179639,2,0,0,6478.55976552516,685.977465257049,3476.8775234893,161.990374013782,0,0,0.599677572820361,0.0634964122062806,0.321831633841648,0.0149943811317101,21
GRL.1_1,GRL,6912.38041555395,0,0,6912.38041555395,0,0,0,1,1,0,0,0,5940.41228103638,689.294976593403,282.673157924168,0,0,0,0.859387349062779,0.0997189007483414,0.0408937501888797,13
GRL.2_1,GRL,4.73763520858483e-07,0,0,4.73763520858483e-07,0,0,0,1,1,0,0,0,0,0,4.73763520858483e-07,0,0,0,0,0,1,11
GRL.3_1,GRL,13660.0088237799,0,0,13660.0088237799,0,0,0,1,1,0,0,0,10046.5736051314,2937.42176889908,676.013449749502,0,0,0,0.735473434515053,0.215038057939281,0.0494885075456663,13
GRL.4_1,GRL,7786.34740903677,0,0,7786.34740903677,0,0,0,1,1,0,0,0,6799.3964292258,903.605843517056,83.3451362939086,0,0,0,0.873245961429165,0.11605002911485,0.0107040094559843,13
GRL.5_1,GRL,16892.6739499356,0,11716.3611020576,5176.31284787798,0,0.693576466152198,0.693576466152198,0.306423533847802,2,6898.59195733257,0,4817.76914472505,2829.93792083114,2056.67810684464,289.696820202196,0.408377736868524,0,0.285198729283674,0.167524568888156,0.121749707177204,0.0171492577824425,21
GTM.1_1,GTM,736978.737308568,211349.745740717,284028.38971563,241600.601852221,0.286778620659481,0.385395636722025,0.672174257381506,0.327825742618494,2,234434.450598406,4150.61913084984,45443.3199863741,31979.8682316411,147835.155132139,61785.5784884414,0.318102054686891,0.00563193878022562,0.0616616432549089,0.0433932033757595,0.200596228423129,0.0838363108196054,23
GTM.2_1,GTM,194337.316424918,0,125430.486953177,68906.8294717418,0,0.64542666977516,0.64542666977516,0.35457333022484,2,102165.074783644,12804.7411560761,10460.6710134568,15711.0494936472,34627.0766698215,18568.7033082731,0.525710021436438,0.0658892558137343,0.0538273925249874,0.0808442237583182,0.178180275959505,0.0955488305070173,23
GTM.3_1,GTM,421452.062498488,66348.0279077571,255477.465093609,99626.5694971216,0.157427223192187,0.606183924167,0.763611147359187,0.236388852640813,2,165764.897512518,8269.17410069332,81443.3934803973,26786.0272622053,61269.843346186,11570.6988887304,0.39331851060312,0.0196206753661883,0.193244738197691,0.0635565219527224,0.145377965368021,0.0274543653200698,23
GTM.4_1,GTM,276155.848644349,50229.6106904484,101254.765131388,124671.472822513,0.181888636206786,0.366658050620503,0.54854668682729,0.45145331317271,2,81708.7337397859,8837.67541604117,10708.3559755608,42511.832458239,62574.5740671176,19585.0662971563,0.295879063003353,0.0320024922862411,0.0387764953309091,0.153941452505641,0.226591522049222,0.0709203386178474,22
GTM.5_1,GTM,128034.521034636,0,76532.9545455477,51501.5664890879,0,0.597752496179091,0.597752496179091,0.402247503820909,2,47743.3165920796,9114.97407261468,19674.6638808534,30016.1425604336,13039.1624080329,8446.26152062137,0.372894092985783,0.0711915348997863,0.153666868293521,0.234437886890784,0.10184099024751,0.0659686266826156,21
GTM.6_1,GTM,501935.777227613,131263.822509653,239970.262359494,130701.692358466,0.26151517477928,0.478089574895304,0.739604749674584,0.260395250325416,2,143389.842052088,14327.8774102451,82252.5428971604,44889.7480896832,58755.9249782143,27056.0192905688,0.285673682884464,0.0285452403679682,0.163870651642872,0.0894332504800252,0.11705865101457,0.05390334883082,23
GTM.7_1,GTM,2212706.56936677,1825091.52866702,296866.034887004,90749.0058127472,0.824823116600283,0.134164212732446,0.958987329332729,0.0410126706672713,3,111249.717829978,28701.2662024926,156915.050854534,27869.2299521416,50993.2920820874,11886.4837785182,0.0502776641829263,0.0129711126634863,0.0709154358860331,0.0125950861890003,0.0230456639791513,0.00537192049911968,30
GTM.8_1,GTM,791139.100531714,0,380192.259483156,410946.841048558,0,0.480563101011736,0.480563101011736,0.519436898988264,1,211982.910367079,40021.5700159417,128187.779100135,129571.575292944,239739.622934105,41635.642821508,0.267946446111194,0.0505872734504511,0.162029381450091,0.16377850014727,0.303030937003341,0.0526274618376531,13
GTM.9_1,GTM,299291.346919756,0,167155.390971073,132135.955948683,0,0.558503921651599,0.558503921651599,0.441496078348401,2,144232.286571304,0,22923.1043997691,28613.1496726079,71983.7628888749,31539.0433872002,0.481912651520709,0,0.0765912701308906,0.0956029967691631,0.240514012949979,0.105379068629259,21
GTM.10_1,GTM,220392.530464291,61870.8115471974,71137.6231761547,87384.095740939,0.280730074730105,0.32277692454591,0.603506999276015,0.396493000723985,2,56299.6546122264,0,14837.9685639283,29745.8694405304,43144.3749900348,14493.8513103737,0.25545173647048,0,0.0673251880754297,0.134967684149123,0.195761511967509,0.0657638046073531,23
GTM.11_1,GTM,341043.526434205,0,148605.195102211,192438.331331993,0,0.435736742039819,0.435736742039819,0.564263257960181,1,100644.455702005,14877.2633010708,33083.4760991354,80301.603956366,90150.8300787192,21985.8972969083,0.295107362846899,0.0436227699631793,0.0970066092297399,0.235458519902028,0.264338194661823,0.0644665433963307,13
GTM.12_1,GTM,384984.65803238,52427.1249505016,111495.408155547,221062.124926331,0.136179777185023,0.289610003487905,0.425789780672928,0.574210219327072,1,79292.9221734665,11719.6825506585,20482.8034314224,47890.2788188062,88169.8076158813,85002.0384916433,0.205963849517342,0.0304419469870739,0.053204206983489,0.124395291655436,0.229021613657305,0.220793314014331,13
GTM.13_1,GTM,589385.182711482,150638.842418853,314745.35640386,124000.983888769,0.255586409087916,0.534023191685726,0.789609600773642,0.210390399226358,2,137750.699188114,24432.202868833,152562.454346914,34667.156595333,78697.7911417587,10636.036151677,0.23371931162977,0.0414537107234898,0.258850169332466,0.0588191858435359,0.13352522840786,0.0180459849749626,22
GTM.14_1,GTM,604705.133223263,0,301334.3853743,303370.747848963,0,0.498316235167537,0.498316235167537,0.501683764832463,1,194101.814409629,15742.6507396251,91489.9202250456,85711.9893903187,176947.302503754,40711.4559548902,0.320985888403175,0.0260335986494971,0.151296748114865,0.14174179229048,0.292617496994892,0.0673244755470914,13
GTM.15_1,GTM,226320.377524632,0,155436.66068017,70883.7168444623,0,0.68679922851071,0.68679922851071,0.31320077148929,2,88950.3462984031,7953.65839087311,58532.655990894,19244.5669089127,41845.6615070803,9793.48842846928,0.393028446096162,0.0351433595059616,0.258627422908586,0.0850324090097374,0.184895686215996,0.0432726762635564,21
GTM.16_1,GTM,244193.827505334,2674.75854352396,224604.78881077,16914.2801510398,0.0109534240519062,0.919780778676169,0.930734202728075,0.0692657972719248,2,184137.364683484,3771.43029095232,36695.9938363335,904.490181138739,13669.8052045521,2339.98476534896,0.75406232239618,0.0154444128644896,0.150274043415499,0.00370398461901738,0.0559793232458079,0.00958248940709955,23
GTM.17_1,GTM,744197.695441482,1498.38042473793,424120.070442105,318579.244574639,0.00201341717922016,0.569902423831752,0.571915841010973,0.428084158989027,2,196803.913080425,41593.2657436654,185722.891618015,73048.3681025864,223945.968289596,21584.9081824565,0.264451118682482,0.0558900759817469,0.249561229167524,0.0981572081585817,0.300922684471287,0.0290042663591583,21
GTM.18_1,GTM,270806.619250521,0,155467.478105229,115339.141145292,0,0.574090391643668,0.574090391643668,0.425909608356332,2,122523.276794072,6023.58204648644,26920.6192646706,35542.9277019091,58009.4235313954,21786.7899119873,0.452438264371695,0.0222431123107595,0.0994090149612133,0.131248371255758,0.214209769657555,0.0804514674430187,21
GTM.19_1,GTM,294426.890049527,0,214578.241535025,79848.6485145022,0,0.728799742098725,0.728799742098725,0.271200257901275,2,128685.96249175,20312.7867152919,65579.4923279835,38980.4084695224,36860.343420568,4007.89662441181,0.437072722773734,0.0689909359565458,0.222736083368445,0.132394186084584,0.125193535870204,0.0136125359464878,22
GTM.20_1,GTM,377486.352842445,58379.7794286292,222840.774052842,96265.7993609738,0.154654013288252,0.590328027423686,0.744982040711938,0.255017959288063,2,172520.967733826,13588.5818796773,36731.2244393378,36739.1651993282,46347.5864030812,13179.0477585644,0.457025708173968,0.0359975447518996,0.0973047744978181,0.0973258103840973,0.122779501971627,0.0349126469323383,23
GTM.21_1,GTM,315926.128735162,0,246892.940511877,69033.1882232853,0,0.781489462426974,0.781489462426974,0.218510537573026,2,86077.2258904451,27852.2729533785,132963.441668053,7064.87782766484,56453.0070982272,5515.30329739326,0.272459977384785,0.0881607135974714,0.420868771444717,0.02236243597815,0.178690529093753,0.0174575725011231,21
GTM.22_1,GTM,182443.133867096,0,95517.1772910105,86925.9565760856,0,0.523544927487332,0.523544927487332,0.476455072512668,2,74510.2582658213,4685.7096562162,16321.209368973,37318.87363928,38921.9783946574,10685.1045421483,0.408402644081413,0.0256831241433815,0.0894591592625377,0.204550715876573,0.21333758947054,0.0585667671655544,21
GUF.1_1,GUF,105714.078838671,0,77543.486071053,28170.5927676179,0,0.733520898284431,0.733520898284431,0.266479101715569,2,54654.6084320447,24.0605957508087,22864.8170432574,8186.43837025948,11703.4424446053,8280.71195275313,0.517004064477094,0.000227600675474147,0.216289233131863,0.0774394334244989,0.110708455989725,0.0783312123013458,23
GUF.2_1,GUF,31362.2581260859,0,10173.6350880088,21188.623038077,0,0.324391025898317,0.324391025898317,0.675608974101683,1,0,5002.57504981011,5171.06003819872,6000.3707703487,10950.8932921188,4237.35897560953,0,0.159509402342721,0.164881623555596,0.191324577019466,0.349174260606263,0.135110136475953,13
GUM.1_1,GUM,3821.34970205976,0,3816.13576939749,5.21393266227096,0,0.998635578246225,0.998635578246225,0.00136442175377474,2,0,3550.39843254723,265.737336850259,0,5.21393266227096,0,0,0.929095400673096,0.0695401775731291,0,0.00136442175377474,0,22
