GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
OMN,OMN,791812.092829452,0,333611.429581344,458200.663248108,0,0.421326514967991,0.421326514967991,0.57867348503201,1,100987.973098248,64749.8129950564,167873.643488039,149022.906653239,194699.489560511,114478.267034358,0.127540326818424,0.0817742158542694,0.212011972295297,0.188204888511771,0.245891028090736,0.144577568429503,13
PAK,PAK,66152384.4312913,22452573.1613418,15884546.0302853,27815265.2396641,0.339406861209395,0.240120536347162,0.579527397556557,0.420472602443443,2,8641289.43822141,1774260.7266647,5468995.86539919,12027736.0678054,12627949.4371186,3159579.73474011,0.130627028980287,0.0268208129142725,0.0826726944526017,0.181818632407694,0.190891825679157,0.0477621443565921,21
Z06,PAK,1969864.89068003,0,949309.371614544,1020555.51906549,0,0.481915981195455,0.481915981195455,0.518084018804545,1,167858.53333737,134791.765411234,646659.07286594,267027.99898095,653304.030909834,100223.489174702,0.0852132215420226,0.0684269088956157,0.328275850757817,0.135556504532028,0.331649157259868,0.0508783570126494,13
PAN,PAN,1729555.20930878,284080.188880682,600809.962531466,844665.05789663,0.164250431181214,0.347378308190336,0.51162873937155,0.48837126062845,2,341766.986426408,65714.8811198953,193328.094985162,167934.558513204,448232.982474981,228497.516908445,0.197603976205534,0.0379952491636034,0.111779082821199,0.0970969632014925,0.259160840927488,0.132113456499469,21
PCN,PCN,36.5794710572809,0,0,36.5794710572809,0,0,0,1,1,0,0,0,0,0,36.5794710572809,0,0,0,0,0,1,11
PER,PER,15349096.8370314,5555700.7878632,3310336.59011755,6483059.4590507,0.361956201517958,0.215669796422874,0.577625997940831,0.422374002059168,2,2076316.25007449,260171.751172758,973848.588870297,1410837.27830978,3436056.88006039,1636165.30068052,0.135272861466685,0.0169502970718814,0.0634466378843071,0.0919166315314379,0.223860525250614,0.106596845277117,22
PHL,PHL,41885194.7865359,13982271.4334647,13952444.8806204,13950478.4724508,0.33382371753848,0.333111615016422,0.666935332554901,0.333064667445099,2,5055406.38879681,1470787.02722082,7426251.46460273,4206154.21939348,8362269.68634932,1382054.56670796,0.120696738180668,0.0351147233459592,0.177300153489794,0.100421025635186,0.199647386838402,0.0329962549715115,21
PLW,PLW,12374.20731572,0,8281.59688894777,4092.61042677224,0,0.669262820449674,0.669262820449674,0.330737179550326,2,5097.01103821211,0,3184.58585073566,0,2634.25517105148,1458.35525572076,0.411906064620151,0,0.257356755829524,0,0.212882740998283,0.117854438552043,21
PNG,PNG,2780267.1396074,124542.36264655,349057.121065999,2306667.65589485,0.0447951065105697,0.125548051154282,0.170343157664852,0.829656842335148,1,177322.837326332,59071.0752350167,112663.20850465,310206.211879356,1445754.30669765,550707.137317845,0.0637790645367165,0.0212465465614783,0.0405224400560874,0.111574246754993,0.52000553691463,0.198077058665525,12
POL,POL,33866465.0551239,9154446.19021615,10219283.0316169,14492735.8332908,0.270310059680442,0.301752279577545,0.572062339257988,0.427937660742012,2,5980235.06392663,708929.39912324,3530118.56856703,2337512.44355732,9773202.07234125,2382021.31739222,0.176582795228044,0.020933079315167,0.104236405034335,0.0690214476105667,0.288580519296407,0.0703356938350386,21
PRI,PRI,2971284.6644779,796524.640221824,1461214.20986299,713545.814393087,0.268074159889283,0.491778599113036,0.759852759002319,0.240147240997681,2,405368.145155,153200.206645255,902645.858062733,192575.106604403,476385.594726143,44585.1130625399,0.136428579193784,0.0515602589266466,0.303789760992605,0.0648120689702553,0.16032983995825,0.0150053320691756,21
PRK,PRK,16713068.6416726,10240323.6685184,4442064.18992652,2030680.7832277,0.612713552972853,0.26578387758491,0.878497430557763,0.121502569442237,3,3634654.34556414,145039.755011044,662370.089351333,790134.336805093,982184.108140161,258362.338282447,0.217473787937509,0.00867822409640562,0.0396318655509958,0.0472764370054079,0.0587674309965537,0.0154587014402754,30
PRT,PRT,9198946.441134,2491935.50123938,3436612.23532973,3270398.70456489,0.27089357647485,0.373587590418244,0.644481166893094,0.355518833106907,2,1143366.73148379,362511.622870133,1930733.8809758,881880.391772952,2061480.56929644,327037.743495495,0.124293226273295,0.0394079501592842,0.209886413985664,0.0958675428122439,0.224099638201863,0.0355516520927999,21
PRY,PRY,2714630.93812595,569588.958147803,726576.233368266,1418465.74660989,0.2098218767598,0.26765193867195,0.47747381543175,0.52252618456825,1,281905.015757277,78550.6387985477,366120.578812441,221653.324282324,597421.331431375,599391.090896186,0.103846534642345,0.0289360287232176,0.134869375306388,0.0816513659994395,0.220074605000931,0.22080021356788,13
PSE,PSE,1264190.94278104,455503.27918764,521948.295741932,286739.367851466,0.36031208876216,0.41287140896115,0.77318349772331,0.22681650227669,2,201923.82977835,38609.3406607234,281415.125302858,118154.441066591,139316.527843586,29268.3989412885,0.159725736789529,0.0305407508898841,0.222604921281737,0.0934624961057452,0.110202124638791,0.0231518815321539,23
PYF,PYF,137557.165173845,0,73334.3472007918,64222.8179730532,0,0.533119064413051,0.533119064413051,0.466880935586949,2,41129.3804127662,6433.76082440931,25771.2059636163,14042.0852788212,43195.8080690539,6984.92462517806,0.298998459010019,0.0467715426984724,0.18734906270456,0.102081816393023,0.314020778303064,0.0507783408908616,21
QAT,QAT,194851.435964305,73644.0223172895,63746.799222162,57460.6144248534,0.377949600180419,0.327155911921736,0.705105512102155,0.294894487897845,2,27797.2044708207,4079.25309267407,31870.3416586672,13148.1700065773,29700.2244514765,14612.2199667997,0.142658453263403,0.020935196461274,0.163562262197059,0.0674779220461372,0.152424970873283,0.074991594978425,23
REU,REU,515522.205950974,101664.711167134,285469.610196772,128387.884587067,0.197207239559342,0.553748426161724,0.750955665721067,0.249044334278933,2,166174.080688372,19388.5302768536,99906.9992315462,49845.8695132285,67426.803921096,11115.2111527426,0.322341266331746,0.0376094958724192,0.193797663957559,0.0966900531884535,0.130793209570314,0.0215610715201659,23
ROU,ROU,21171945.7233733,5193079.15568356,5628956.08142546,10349910.4862642,0.245281148154019,0.265868624214885,0.511149772368904,0.488850227631096,2,2851246.89898489,621887.963197169,2155821.2192434,4233513.641131,5282153.26425366,834243.580879574,0.134670990386925,0.029373207891357,0.101824425936603,0.199958647941238,0.249488324468086,0.0394032552217717,21
RUS,RUS,133692488.844765,61246403.1977891,41641921.7096184,30804163.9373574,0.458114017676075,0.311475402017314,0.769589419693389,0.230410580306611,2,22902253.3764639,4143973.88708979,14595694.4460646,8444638.14490103,17435706.5891085,4923819.20334793,0.171305460571211,0.0309963104352221,0.109173631010881,0.0631646416180224,0.130416500880268,0.0368294378083211,23
RWA,RWA,4503194.26746463,99516.8288781371,2607216.16717487,1796461.27141162,0.0220991640527573,0.578970395750386,0.601069559803144,0.398930440196856,2,291914.500056013,475964.643802814,1839337.02331604,495151.481551805,1183173.76708047,118136.02277935,0.0648238745028351,0.105694894675461,0.40845162657209,0.109955611981755,0.262741000455798,0.0262338277593035,21
SAU,SAU,7699518.18985002,2672516.75436577,2611901.17187725,2415100.26360701,0.347101817083677,0.339229170900644,0.686330987984321,0.313669012015679,2,1193591.86993989,262311.184374975,1155998.11756238,594571.531952968,951952.264967948,868576.466686092,0.1550216312903,0.0340685193419986,0.150139020268345,0.077221914059086,0.123637900644597,0.112809197311996,23
SDN,SDN,13499460.5410019,4543255.33906435,3708760.36628642,5247444.83565111,0.336550881071517,0.27473396844428,0.611284849515797,0.388715150484203,2,2603135.3658531,316948.800467028,788676.199966286,1825868.14858894,1845475.97343671,1576100.71362546,0.192832547489331,0.0234786271276812,0.0584227938272676,0.135254897263727,0.136707386775305,0.116752866445172,23
SEN,SEN,5056701.54097617,2119089.31781814,1159298.26030246,1778313.96285557,0.419065531284858,0.229259775548996,0.648325306833854,0.351674693166146,2,880781.768057311,78415.0813669795,200101.410878169,645165.839248911,662464.74117378,470683.38243288,0.174181086409795,0.0155071602964018,0.0395715288427999,0.127586299887568,0.131007285244265,0.0930811080343131,23
SGP,SGP,2232292.4823637,2180120.76793309,48474.267666168,3697.44676444752,0.976628638566496,0.0217150163113214,0.998343654877818,0.00165634512218238,3,29838.6180863054,0,18635.6495798626,0,3265.75711145914,431.689652988382,0.0133668048976764,0,0.008348211413645,0,0.00146296112057912,0.000193384001603266,30
SGS,SGS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
SHN,SHN,6121.56134392694,0,0,6121.56134392694,0,0,0,1,1,0,0,0,2225.54017398134,3038.02526585571,857.995904089883,0,0,0,0.36355760384387,0.496282744739571,0.140159651416559,12
SJM,SJM,1155.49899755418,0,0,1155.49899755418,0,0,0,1,1,0,0,0,422.803214073181,636.894506618381,95.8012768626213,0,0,0,0.365905305818628,0.551185685116543,0.0829090090648296,12
SLB,SLB,194002.459378002,0,15144.7584291055,178857.700948897,0,0.0780647754552268,0.0780647754552268,0.921935224544773,1,0,7317.80005642353,7826.95837268198,11088.5123405874,121396.243995396,46372.9446129131,0,0.037720140661543,0.0403446347936838,0.057156555520681,0.625745902317985,0.239032766706107,12
SLE,SLE,3055572.77136386,634270.015318423,966591.669299381,1454711.08674605,0.207578108190601,0.316337309442623,0.523915417633224,0.476084582366776,2,769564.593190258,36547.6681560203,160479.407953103,528614.527866038,705540.37917805,220556.179701966,0.251856084202099,0.0119609876415109,0.0525202375990125,0.17300014348213,0.230902823127047,0.0721816157575984,21
SLV,SLV,4075544.55272317,1364257.97860305,1402087.76410765,1309198.81001247,0.334742501512218,0.344024644061568,0.678767145573786,0.321232854426214,2,1013159.33801911,67138.2340284344,321790.192060105,488308.136005554,669547.431317935,151343.242688983,0.248594838042476,0.0164734388644026,0.0789563671546893,0.119814206344347,0.164284164399714,0.0371344836821523,23
SMR,SMR,19419.0400081177,0,15188.8478543083,4230.19215380936,0,0.78216265314655,0.78216265314655,0.21783734685345,2,0,9847.35528465454,5341.49256965378,0,3504.95816490659,725.233988902764,0,0.507097945137251,0.275064708009299,0,0.180490805077976,0.0373465417754738,22
SOM,SOM,4228725.79732587,1650817.99797418,1050620.04626849,1527287.7530832,0.390381896839496,0.248448373487085,0.638830270326581,0.361169729673419,2,912959.762403568,19581.8450795114,118078.43878541,293178.756496485,515844.580360036,718264.416226675,0.215894765033216,0.00463067269386311,0.027922935760006,0.0693302830563958,0.121985819152957,0.169853627464066,23
SPM,SPM,5755.96594310086,0,4935.59222601401,820.373717086855,0,0.857474188486094,0.857474188486094,0.142525811513906,2,0,0,4935.59222601401,0,732.748188457452,87.6255286294036,0,0,0.857474188486094,0,0.127302384291507,0.0152234272223991,21
SRB,SRB,7544368.93451779,1745932.37603136,2860156.21647523,2938280.34201119,0.231421924243815,0.379111393053585,0.6105333172974,0.3894666827026,2,1666980.09031057,326217.245463885,866958.880700772,972687.497345365,1529706.64269992,435886.201965906,0.220956862632159,0.0432398320250938,0.114914698396332,0.128928941013876,0.202761378185131,0.0577763635035919,21
SSD,SSD,3722313.14671844,484000.601544291,400472.733526733,2837839.81164742,0.130026836127686,0.107587061523769,0.237613897651456,0.762386102348544,1,295061.335963421,17810.1336871833,87601.2638761289,355603.087661639,1852704.40842865,629532.315557129,0.0792682733379227,0.00478469515733369,0.0235340930285131,0.0955328242534177,0.49772932459,0.169123953505126,12
STP,STP,85898.4684988522,0,64836.9383097421,21061.5301891101,0,0.754809013976873,0.754809013976873,0.245190986023127,2,34997.9319008146,9139.28976038843,20699.7166485391,5972.08339032577,12627.1102077352,2462.3365910491,0.407433712293512,0.106396422661605,0.240978879021756,0.0695249111502561,0.147000411397369,0.0286656634755019,22
SUR,SUR,392107.574141234,103774.512194756,131400.129084753,156932.932861725,0.264658269920024,0.335112448089114,0.599770718009138,0.400229281990862,2,51857.77767241,12776.2460713293,66766.1053410133,33931.31422262,91758.8254906367,31242.793148468,0.132253955527345,0.0325835227725732,0.170274969789195,0.0865357275919345,0.234014417323104,0.0796791370758234,21
SVK,SVK,4737035.81650706,775205.076607497,1765452.85799099,2196377.88190858,0.163647712754494,0.37269147339755,0.536339186152044,0.463660813847956,2,1099704.46747689,134892.182546943,530856.207967154,901597.720123703,1099205.75154486,195574.410240021,0.232150338328616,0.0284760740201472,0.112065061048787,0.19032951302203,0.232045058159466,0.0412862426664596,21
SVN,SVN,1789245.64272865,246686.188150672,546269.322599696,996290.131978279,0.137871615981397,0.305307057652867,0.443178673634264,0.556821326365736,1,214574.691449147,76036.7006145089,255657.93053604,215739.201047111,621078.901887339,159472.029043829,0.119924668991741,0.0424965129430473,0.142885875718079,0.120575507294852,0.347117738926097,0.0891280801447868,13
SWE,SWE,8195180.97764823,1909166.76142866,3240580.230039,3045433.98618058,0.232962123305852,0.395425096636358,0.62838721994221,0.37161278005779,2,1427367.5226472,435631.356018373,1377581.35137342,851541.725466297,1270807.73497398,923084.525740307,0.174171568210665,0.0531570147390919,0.168096513686601,0.103907616901788,0.155067684098742,0.11263747905726,21
SWZ,SWZ,510630.578551923,0,84267.080333137,426363.498218786,0,0.165025527010361,0.165025527010361,0.834974472989638,1,40720.1546091288,0,43546.9257240081,65021.6166576836,255203.216945683,106138.66461542,0.0797448416125127,0,0.0852806853978489,0.127335924225447,0.499780521702016,0.207858027062176,12
SXM,SXM,8903.44261452764,0,0,8903.44261452764,0,0,0,1,1,0,0,0,6575.97744049132,2045.04298785329,282.42218618303,0,0,0,0.738588175967055,0.229691263974276,0.0317205600586682,13
SYC,SYC,59526.107243692,0,43118.9911966212,16407.1160470708,0,0.724371090152053,0.724371090152053,0.275628909847947,2,13952.2452449324,2556.29281145334,26610.4531402355,2181.88231424219,13063.7122981846,1161.521434644,0.234388672315052,0.0429440615188932,0.447038356318108,0.0366542079647482,0.21946189500858,0.0195128068746187,21
SYR,SYR,7503467.20664516,2533447.25406242,2021728.5290909,2948291.42349183,0.337636879630629,0.26943924367397,0.607076123304599,0.392923876695401,2,1128150.64833727,190905.306605218,702672.574148421,1152585.07378978,1422654.52369717,373051.826004877,0.150350580240847,0.025442279062158,0.0936463843709647,0.153606998211311,0.189599619018426,0.0497172594656639,22
TCA,TCA,6034.93494345216,0,0,6034.93494345216,0,0,0,1,1,0,0,0,1523.59119288158,3045.99119839801,1465.35255217257,0,0,0,0.252461908397978,0.50472643482311,0.242811656778912,12
TCD,TCD,4084696.04813808,782468.514345686,982822.571717773,2319404.96207462,0.191561013383691,0.240610943907509,0.432171957291199,0.5678280427088,1,694782.712765126,80254.5549302297,207785.304022417,464532.86163781,1054863.6235058,800008.476931008,0.170094103594765,0.0196476197945774,0.050869220518166,0.113725196725362,0.258247764600902,0.195855081382536,13
TGO,TGO,2508330.48247978,483206.45715987,899873.582332509,1125250.4429874,0.192640666983468,0.358753995383765,0.551394662367233,0.448605337632767,2,549786.986814628,72730.9591513197,277355.636366562,397336.990689918,438829.493685065,289083.958612422,0.219184429904586,0.0289957641783376,0.110573801300841,0.158406953734861,0.174948834194779,0.115249549703127,21
THA,THA,40900942.6447441,5251370.41582494,13163815.359616,22485756.8693032,0.128392405559869,0.321846258506895,0.450238664066764,0.549761335933235,1,7298009.5942174,1657190.36687565,4208615.39852297,10528274.2461522,8895821.10174442,3061661.52140651,0.178431329996626,0.040517168058194,0.102897760452076,0.25740908559488,0.21749672566257,0.0748555246757851,13
TJK,TJK,3482898.17545655,575571.242456017,1577011.26767501,1330315.66532552,0.165256408158005,0.452787072211289,0.618043480369293,0.381956519630706,2,683391.265421816,220835.568219771,672784.434033423,637743.832915086,529545.304402957,163026.528007478,0.196213392121989,0.0634056917816219,0.193167988307678,0.183107228746786,0.152041569327114,0.0468077215568059,21
TKL,TKL,1566.49462656956,0,0,1566.49462656956,0,0,0,1,1,0,0,0,567.522319257259,998.44123553019,0.531071782112122,0,0,0,0.362288072765411,0.637372908017347,0.000339019217241176,12
TKM,TKM,2522492.14376616,526987.411713339,868004.137683664,1127500.59436915,0.208915382755774,0.34410578436439,0.553021167120164,0.446978832879836,2,199329.633261625,166953.226975072,501721.277446967,471179.424251018,502499.087854117,153822.082264016,0.0790209134066993,0.0661858263414871,0.198899044616204,0.186791235570523,0.199207394598213,0.0609802027110994,21
TLS,TLS,600089.330788592,76117.3825241141,38347.8555051875,485624.092759291,0.126843419169087,0.0639035782469148,0.190746997416001,0.809253002583998,1,0,10061.8613117337,28285.9941934538,114229.496113919,308328.842226458,63065.7544189137,0,0.0167672724634367,0.0471363057834781,0.190354152712242,0.513804906048364,0.105093943823393,12
TON,TON,92839.7113329274,0,57526.3627761509,35313.3485567765,0,0.619630995726158,0.619630995726158,0.380369004273842,2,37300.050416166,2954.9778033793,17271.3345566057,12012.6151941549,21136.6201435076,2164.11321911402,0.401768272225732,0.0318288129180261,0.1860339105824,0.129390914961779,0.227667878756222,0.0233102105558408,21
TTO,TTO,1053806.50323202,534816.809640444,373902.749745316,145086.943846256,0.507509498186019,0.354811579354046,0.862321077540065,0.137678922459935,3,161913.522951998,34521.9053354836,177467.321457834,48806.6432542996,72713.7844656525,23566.5161263038,0.153646350117797,0.0327592449179287,0.16840598431832,0.0463146157331636,0.0690010777525475,0.0223632289742239,30
TUN,TUN,5754214.77861357,1101341.56703022,2046332.22774121,2606540.98384214,0.191397368607707,0.355623192124618,0.547020560732325,0.452979439267675,2,1225952.57128652,158105.106437909,662274.550016779,436599.351577478,1514179.20675416,655762.425510503,0.213052973942329,0.0274763999122054,0.115093818270084,0.0758747054767867,0.263142629361324,0.113962104429565,21
TUR,TUR,39652166.9295097,14855942.6099831,11850510.0088775,12945714.3106491,0.374656513385327,0.298861598911968,0.673518112297295,0.326481887702706,2,7691028.57782005,791839.308104192,3367642.12295329,4572242.88274342,6666544.01127497,1706927.41663073,0.193962377680204,0.0199696351907289,0.0849295860410353,0.115308777219454,0.168125591298105,0.0430475191851474,23
TUV,TUV,6331.58297700062,0,0,6331.58297700062,0,0,0,1,1,0,0,0,4765.33897572011,1443.76165881753,122.482342462987,0,0,0,0.752629949418673,0.228025387025957,0.0193446635553703,13
TWN,TWN,16546662.2011354,10555507.9930328,4794760.11722478,1196394.09087783,0.637923701150344,0.289772043385026,0.92769574453537,0.0723042554646301,3,2549743.96663224,249666.513907767,1995349.63668477,386949.091553927,664851.104352796,144593.89497111,0.154094157216631,0.0150886330350441,0.120589253133351,0.0233853261068794,0.0401803757320419,0.00873855362570878,30
TZA,TZA,16225533.7942932,605632.567694374,3356649.11379957,12263252.1127993,0.0373258948132348,0.206874495246508,0.244200390059743,0.755799609940256,1,1512288.97937784,416293.790797229,1428066.3436245,2983148.70902782,6114853.22406681,3165250.17970464,0.0932042667163121,0.0256567084987765,0.0880135200314197,0.183855196805731,0.376866074274703,0.195078338859823,12
UGA,UGA,11734166.9898446,608044.524736471,2629019.00869139,8497103.4564167,0.0518182948361573,0.224048201373536,0.275866496209693,0.724133503790307,1,776764.749080496,282207.895794485,1570046.36381641,1746353.09799233,5482736.38028761,1268013.97813676,0.0661968378115595,0.0240501005345095,0.133801263027467,0.148826337609114,0.467245470857257,0.108061695323935,12
UKR,UKR,48896067.6221595,21820163.8325481,14120582.3526698,12955321.4369416,0.446256005721395,0.288787688649842,0.735043694371237,0.264956305628763,2,8232438.33027822,990953.902288457,4897190.12010314,3526962.23774541,7869795.77474266,1558563.4244535,0.168366061538808,0.0202665357456958,0.100155091365338,0.0721318177363409,0.160949461939473,0.0318750259529494,23
UMI,UMI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
URY,URY,2874161.65988827,1530683.74332872,883679.493582764,459798.422976793,0.53256703152467,0.30745643361519,0.84002346513986,0.15997653486014,3,496253.548525774,78564.0576108895,308861.8874461,154997.464802682,154553.865713193,150247.092460918,0.172660277064953,0.0273345994093956,0.107461557140842,0.0539278868568261,0.0537735465162391,0.0522751014870743,30
USA,USA,211219923.468059,52689910.4813557,83554289.4168153,74975723.5698882,0.249455210551307,0.395579583804983,0.64503479435629,0.354965205643709,2,12009837.6964883,12656455.3914163,58887996.3289105,11744637.8897531,39022600.821644,24208484.8584912,0.0568593980117812,0.0599207460338382,0.278799439759363,0.0556038355516642,0.184748674182457,0.114612695909588,21
UZB,UZB,13979986.3805212,4239021.30763437,6249939.15531088,3491025.91757593,0.303220703672555,0.447063322180281,0.750284025852836,0.249715974147164,2,2388229.51061218,693316.314813239,3168393.32988546,1301985.32299052,1751785.59018016,437255.00440524,0.170832034138444,0.0495934900036284,0.226637798038208,0.0931320880830491,0.125306673590254,0.0312772124738607,22
VAT,VAT,992.219061784446,992.219061784446,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
VCT,VCT,103792.469944127,0,75888.2374627078,27904.2324814196,0,0.731153594317192,0.731153594317192,0.268846405682808,2,42541.8938687583,14480.2505131532,18866.0930807963,15403.6673143231,11230.3055121289,1270.25965496758,0.409874568855131,0.139511570742541,0.18176745471952,0.148408331766409,0.108199617160804,0.0122384567555948,22
VEN,VEN,13163663.2231813,6504587.90448927,4299211.89576125,2359863.42293077,0.494132050798341,0.326596922366588,0.820728973164929,0.179271026835071,2,2511906.35034066,336795.630587439,1450509.91483315,839225.556236338,978223.691049797,542414.175644635,0.190821225653751,0.0255852512235607,0.110190445489276,0.0637531925580152,0.0743124215854398,0.0412054126916162,23
VGB,VGB,10258.7647387474,0,0,10258.7647387474,0,0,0,1,1,0,0,0,6706.51372539438,2373.68861239881,1178.56240095416,0,0,0,0.653735015490109,0.231381523297185,0.114883461212707,13
VIR,VIR,81281.6657816792,0,50207.2605873094,31074.4051943698,0,0.617694779068197,0.617694779068197,0.382305220931803,2,6928.05831042374,20679.6128069537,22599.5894699319,15641.8999244585,13004.3519111961,2428.15335871518,0.085235191033515,0.254419156006211,0.278040432028472,0.192440690948341,0.159991208178798,0.0298733218046632,21
VNM,VNM,46938822.0899493,9557035.71347159,23809547.5118921,13572238.8645857,0.203606210977288,0.507246378408593,0.71085258938588,0.28914741061412,2,10015458.3246598,2417063.82403955,11377025.3631927,3849374.95790697,8333168.56037054,1389695.34630817,0.213372596045702,0.0514939173251452,0.242379865037746,0.0820083416352113,0.177532545328931,0.0296065236499776,21
VUT,VUT,101217.365260133,0,9097.78114551469,92119.5841146182,0,0.089883599737387,0.089883599737387,0.910116400262613,1,0,4767.3206650326,4330.46048048208,5891.60033629369,59351.441713733,26876.5420645915,0,0.0470998296861451,0.0427837700512419,0.0582074066159698,0.586376078464375,0.265532915182268,12
WLF,WLF,9661.62930270401,0,0,9661.62930270401,0,0,0,1,1,0,0,0,0,7155.98677102989,2505.64253167412,0,0,0,0,0.740660456619582,0.259339543380418,12
WSM,WSM,154463.198851009,0,72398.364372192,82064.8344788169,0,0.468709471969602,0.468709471969602,0.531290528030398,1,24492.4679359999,0,47905.8964361921,30207.0815849202,44548.0230682911,7309.72982560564,0.158565069985535,0,0.310144401984066,0.195561673004436,0.288405415656716,0.0473234393692468,13
XAD,XAD,15208.2246286822,0,9.02124879788607,15199.2033798844,0,0.000593182243039222,0.000593182243039222,0.999406817756961,1,0,0,9.02124879788607,10055.768236869,3607.1776206404,1536.25752237494,0,0,0.000593182243039222,0.661205925240224,0.237185977240064,0.101014915276673,13
XCA,XCA,141900.39461372,81235.7869190746,33390.5953384542,27274.0123561913,0.572484573705477,0.2353100950096,0.807794668715077,0.192205331284923,3,5536.03921747138,8135.81891993992,19718.7372010429,10024.4826213303,15382.1254031031,1867.40433175798,0.0390135575911648,0.0573347166657793,0.138961820752656,0.0706445013674475,0.108400864176426,0.0131599657410496,30
XCL,XCL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
XKO,XKO,1365990.34917796,412416.966271847,423670.10590867,529903.276997441,0.301917920957521,0.310156002319951,0.612073923277472,0.387926076722528,2,193091.253311034,54373.7861341778,176205.066463457,186680.974487696,300776.545639576,42445.7568701697,0.141356235369624,0.0398053955263297,0.128994371423997,0.136663465155547,0.220189363578286,0.0310732479886942,21
XPI,XPI,304.018670318648,0,0,304.018670318648,0,0,0,1,1,0,0,0,0,269.133992416784,34.8846779018641,0,0,0,0,0.885254817194942,0.114745182805058,12
XSP,XSP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
YEM,YEM,7850690.09159183,997287.949347684,3411322.12188497,3442080.02035917,0.127031883530314,0.434525128630225,0.561557012160539,0.438442987839461,2,2315593.31434779,331241.065817548,764487.741719632,1759351.25936256,1406306.05636737,276422.704629234,0.29495411070013,0.0421926049752379,0.0973784129548568,0.224101478830103,0.179131520918593,0.0352099880907649,21
ZAF,ZAF,25772309.2586454,6232655.46500231,9730094.9837644,9809558.80987869,0.241835351363074,0.377540673057864,0.619376024420937,0.380623975579062,2,3034394.93795569,1190787.60156869,5504912.44424001,2901643.93869745,5391400.22480065,1516514.64638058,0.117738573889641,0.046204148398896,0.213597950769327,0.112587657922974,0.209193525139471,0.058842792516618,21
ZMB,ZMB,4901144.80940041,611204.50396411,1846729.60350197,2443210.70193434,0.124706477309509,0.376795560082194,0.501502037391703,0.498497962608298,2,962551.886176188,166189.468108734,717988.249217044,382356.053882197,712960.494015188,1347894.15403696,0.19639327618519,0.033908295831207,0.146493988065796,0.078013621052134,0.145468155245633,0.275016186310531,21
ZNC,ZNC,223373.294336985,61905.0744304697,68959.487938633,92508.7319678824,0.277137312292483,0.308718587615041,0.585855899907524,0.414144100092476,2,42042.3006071404,173.074188649654,26744.1131428429,25606.783127476,56108.9903161279,10792.9585242786,0.188215429834305,0.000774820415141263,0.119728337365595,0.114636725950082,0.251189339722415,0.0483180344199791,21
ZWE,ZWE,6093772.64497874,810757.019567572,1209476.0310415,4073539.59436967,0.133046811360059,0.198477380352893,0.331524191712951,0.668475808287048,1,697309.794378353,77242.8170891232,434923.419574024,219250.782091036,1591432.85887508,2262855.95340355,0.114429899998474,0.0126756972386837,0.0713717831157354,0.0359794818193125,0.261157242252288,0.371339084215448,12
