GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
NRU,NRU,10110.168116102,0,8797.4360676324,1312.7320484696,0,0.870157248287606,0.870157248287606,0.129842751712394,2,0,4494.34885735251,4303.08721027989,0,1280.28201890737,32.4500295622274,0,0.444537499845781,0.425619748441825,0,0.12663310878761,0.00320964292478438,21
NZL,NZL,3663804.77082143,1357254.72537062,1295895.54624692,1010654.49920389,0.370449521813992,0.353702128608883,0.724151650422874,0.275848349577125,2,524390.714820399,100051.670762221,671453.160664298,234808.452374793,364168.866242692,411677.180586403,0.143127362843307,0.0273081337627575,0.183266632002818,0.064088691145557,0.0993963622578736,0.112363296173695,23
OMN,OMN,2188918.3005868,494698.437782089,1005865.44447284,688354.41833187,0.22600132570022,0.459526261991228,0.685527587691447,0.314472412308553,2,325749.159813131,168560.3659928,511555.918666912,186530.865320989,344799.197000202,157024.356010679,0.14881741348035,0.0770062390851285,0.233702609425749,0.0852160015615859,0.157520359214763,0.071736051532204,21
PAK,PAK,129676758.419047,52286405.2312583,44901123.6316842,32489229.5561042,0.403205677476116,0.346254210693542,0.749459888169658,0.250540111830342,2,17204052.1188769,5990390.91235236,21706680.6004549,13061196.101806,16779801.1928207,2648232.26147749,0.13266873978514,0.0461947922309608,0.167390678677442,0.100721179809254,0.129397136367315,0.0204217956537732,23
Z06,PAK,3432011.37733336,373504.438164946,1887043.38764098,1171463.55152744,0.108829603722105,0.549835994164796,0.658665597886901,0.341334402113099,2,458486.602623172,271868.245682408,1156688.5393354,352022.951651755,729857.378680423,89583.2211952596,0.133591224566223,0.0792154266964135,0.33702934290216,0.102570450079706,0.212661701386175,0.0261022506472181,21
PAN,PAN,2707244.68234943,884749.246499105,770955.412104136,1051540.02374619,0.326808009733089,0.284774928963967,0.611582938697056,0.388417061302944,2,447718.577659303,61107.1274286406,262129.707016192,242574.945276195,570710.736079087,238254.342390905,0.165377950718056,0.0225717046660186,0.0968252735798923,0.0896021504290782,0.210808701481614,0.0880062093922521,22
PCN,PCN,48.2756913434714,0,0,48.2756913434714,0,0,0,1,1,0,0,0,0,0,48.2756913434714,0,0,0,0,0,1,11
PER,PER,24292480.3782026,11099100.5747111,4595464.58123263,8597915.22225892,0.456894495823909,0.189172308042948,0.646066803866857,0.353933196133143,2,2748780.8725831,356896.895513235,1489786.81313629,2021019.18362958,4880456.33280404,1696439.7058253,0.113153569737965,0.0146916613683251,0.0613270769366581,0.0831952584571403,0.200903994027025,0.0698339436489776,23
PHL,PHL,68625715.6751197,25192010.9813432,26956408.0787318,16477296.6150447,0.367092870850403,0.392803307237565,0.759896178087968,0.240103821912032,2,8035991.80453167,3651409.44262182,15269006.8315783,6090383.72774382,9210840.55522752,1176072.33207332,0.117098841527202,0.0532075972789547,0.222496868431408,0.0887478355282479,0.134218499065751,0.0171374873180332,22
PLW,PLW,16898.1669340418,0,12115.3355840631,4782.83134997869,0,0.716961527919128,0.716961527919128,0.283038472080872,2,10013.5851589506,0,2101.75042511243,0,3282.44411924132,1500.38723073737,0.59258410678723,0,0.124377421131898,0,0.194248531929742,0.0887899401511297,23
PNG,PNG,4592144.73448453,365869.081100403,815639.810644948,3410635.84273917,0.0796728113451921,0.177616311724657,0.25728912306985,0.74271087693015,1,392733.497902044,65067.3821954839,357838.93054742,703365.955334893,2163458.47914778,543811.408256505,0.0855228919404102,0.0141692794887023,0.077924140295545,0.153167200949263,0.471121579183115,0.118422096797772,12
POL,POL,38367437.2539991,11857457.3216699,11126988.1389247,15382991.7934045,0.309050021849818,0.290011242222463,0.599061264072281,0.400938735927719,2,6190596.65512058,677968.397382134,4258423.08642197,2595881.96711994,10478907.165109,2308202.66117552,0.161350277688284,0.0176704113150395,0.110990553219139,0.067658466473399,0.273119809794353,0.0601604596599667,21
PRI,PRI,3703616.47254568,1278269.96417652,1813253.01414066,612093.494228503,0.345141019231374,0.48958984484004,0.834730864071414,0.165269135928586,2,372111.108962441,292714.402725909,1148427.50245231,123805.016177661,448230.126797419,40058.3512534234,0.10047236578648,0.079034750195047,0.310082728858513,0.033428141681356,0.121024984665685,0.0108160095815454,22
PRK,PRK,22362910.9223217,13645120.9032073,5752265.84934342,2965524.16977098,0.610167475540376,0.257223483531464,0.867390959071839,0.132609040928161,3,4302601.94025829,232785.690020638,1216878.21906449,1357592.88177141,1355465.53564629,252465.752353269,0.192399010808723,0.0104094538868051,0.0544150188359357,0.0607073420131688,0.0606122136941182,0.0112894852208738,30
PRT,PRT,10047117.4633124,3338269.07763633,3500554.40667589,3208293.97900017,0.332261376442169,0.348413803208568,0.680675179650737,0.319324820349263,2,1147652.12244746,356349.722149773,1996552.56207865,831488.69113,2053009.98385277,323795.304017397,0.114227003579701,0.0354678566714288,0.198718942957438,0.0827589300280631,0.204338208580665,0.0322276817405344,21
PRY,PRY,4603522.42988866,1521417.92759145,1024712.79396632,2057391.7083309,0.330489956497995,0.222593201091691,0.553083157589685,0.446916842410315,2,449660.627770522,106004.272912145,469047.893283648,306438.815692484,1032719.73831849,718233.15431993,0.0976775142554039,0.0230267745029123,0.101888912333374,0.0665661610993595,0.224332509300593,0.156018172010362,21
PSE,PSE,2624209.27277447,1520606.72480782,808151.134894859,295451.413071787,0.57945330068899,0.307959865579026,0.887413166268017,0.112586833731983,3,297907.093161877,118852.883786045,391391.157946936,112783.119095545,157832.434224302,24835.8597519394,0.113522612793344,0.0452909320225011,0.149146320763182,0.0429779439717871,0.0601447589800765,0.00946413078011935,30
PYF,PYF,226947.615918681,76604.9500717863,52964.3281883798,97378.3376585152,0.337544634525859,0.233376887322569,0.570921521848428,0.429078478151572,2,6462.27732154168,11415.7859462397,35086.2649205984,38626.4703832408,53129.6186771505,5622.24859812395,0.028474753063091,0.050301413830803,0.154600720428675,0.170199938989803,0.234105207327613,0.0247733318341555,21
QAT,QAT,515086.220851959,277601.628463022,152749.016194821,84735.5761941164,0.538942059067053,0.296550383239086,0.835492442306139,0.164507557693861,3,64252.5640843781,15067.9230594612,73428.529050982,22151.871481806,40640.9110606881,21942.7936516223,0.124741376265324,0.0292532054818679,0.142555801491894,0.0430061426321336,0.0789011808420491,0.0426002342196781,30
REU,REU,725541.073238173,119378.76793144,511728.329059505,94433.9762472273,0.164537573866961,0.70530580271025,0.869843376577211,0.130156623422789,2,284007.900836814,38665.8213779801,189054.606844712,34785.8112343382,49915.0252300594,9733.13978282968,0.391442898703521,0.0532923948818088,0.26057050912492,0.0479446478186068,0.0687969669412139,0.0134150086629687,23
ROU,ROU,22536811.5663601,7727917.27897965,4893197.16281512,9915697.12456536,0.342901978668306,0.217120205686905,0.560022184355211,0.43997781564479,2,2072940.40558855,625660.653703348,2194596.10352322,3868452.41058774,5210907.64523897,836337.068738642,0.0919801986844827,0.0277617200579184,0.0973782869445034,0.171650386266797,0.23121760724206,0.0371098221359322,21
RUS,RUS,148357035.998557,70875358.7192084,45287492.3096688,32194184.9696795,0.477735068257214,0.305260158406706,0.78299522666392,0.21700477333608,2,24653538.2625235,4246367.32291925,16387586.7242261,8776004.94610554,18409705.1895719,5008474.83400203,0.166177074761478,0.0286226217336976,0.11046046191153,0.0591546257785234,0.124090543233494,0.0337596043240629,23
RWA,RWA,5674309.37593616,317837.381883113,3393889.15038778,1962582.84366526,0.0560134037158797,0.598114929154326,0.654128332870206,0.345871667129794,2,513694.735425256,554050.628967977,2326143.78599455,563041.269854872,1286642.30609103,112899.267719356,0.0905299132267539,0.0976419494005063,0.409943066527066,0.0992263961219036,0.226748705586529,0.019896565421361,21
SAU,SAU,18140148.1642762,9825779.45907617,4571020.61574946,3743348.08945053,0.541659272575641,0.251983642821137,0.793642915396778,0.206357084603223,3,2285136.70038461,366819.377334798,1919064.53803005,923973.062611003,1721857.56997732,1097517.4568622,0.125971225796534,0.0202214102119179,0.105791006812685,0.0509352544556723,0.0949197081735099,0.0605021219740405,30
SDN,SDN,23294274.1571322,10716997.2666061,5781581.06881573,6795695.82171042,0.460070023831361,0.248197519691573,0.708267543522934,0.291732456477066,2,3957418.24298529,430778.755699228,1393384.07013121,2823340.69121585,2349158.27718432,1623196.85331024,0.169888025541831,0.0184929031397757,0.0598165910099663,0.121203205224208,0.100847026240784,0.0696822250120745,23
SEN,SEN,8650879.80787106,3703903.45672011,2009369.32569623,2937607.02545472,0.428153383121806,0.232273406904578,0.660426790026383,0.339573209973617,2,1457049.965631,152039.728045371,400279.63201986,1162346.59143699,1269048.60052431,506211.833493415,0.168427951606181,0.0175750595803027,0.0462703957180937,0.134361662310858,0.146695900152221,0.0585156475105381,23
SGP,SGP,3542801.92021313,3532022.10848262,8180.6015514778,2599.21017902743,0.996957263777858,0.00230907675216165,0.99926634053002,0.000733659469979927,3,0,0,8180.6015514778,0,2184.35416678575,414.856012241682,0,0,0.00230907675216165,0,0.000616561189696528,0.000117098280283399,30
SGS,SGS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
SHN,SHN,6341.80271751061,0,0,6341.80271751061,0,0,0,1,1,0,0,0,2214.84119395353,3306.32601588778,820.6355076693,0,0,0,0.349244732548687,0.521354284131001,0.129400983320312,12
SJM,SJM,1562.75281369686,0,0,1562.75281369686,0,0,0,1,1,0,0,0,934.669372916222,506.261499047279,121.82194173336,0,0,0,0.598091626983003,0.323954943232297,0.0779534297846998,13
SLB,SLB,367677.267528611,0,49548.4625385734,318128.804990038,0,0.134760745127431,0.134760745127431,0.865239254872569,1,34481.5110664994,0,15066.951472074,49440.0993524722,219885.480100998,48803.2255365676,0.0937820042513675,0,0.0409787408760635,0.134466021477994,0.598039366368734,0.132733867025842,12
SLE,SLE,4322896.28325133,1141058.15188124,895699.767334948,2286138.36403514,0.263956865285473,0.207198995452483,0.471155860737956,0.528844139262044,1,627040.602625345,60961.2441278063,207697.920581796,760697.643766035,1313651.13901474,211789.581254365,0.14505104021458,0.0141019446531704,0.048046010584733,0.17596944130103,0.303882178275792,0.0489925196852223,13
SLV,SLV,5745955.32527293,2464253.98492847,1971953.64096282,1309747.69938164,0.428867585184613,0.343189866494333,0.772057451678946,0.227942548321054,2,1215642.92004019,149833.931182187,606476.789740442,445128.373358559,720437.429849433,144181.89617365,0.211564979402698,0.0260764177060618,0.105548469385573,0.0774681229073802,0.125381662241729,0.0250927631719451,23
SMR,SMR,24280.1954561874,0,19098.4780327287,5181.7174234587,0,0.786586667606984,0.786586667606984,0.213413332393016,2,0,11170.2785478197,7928.19948490895,596.729164503515,4019.78476630291,565.203492652276,0,0.46005719220737,0.326529475399614,0.0245767858656776,0.165558171620012,0.0232783749073257,21
SOM,SOM,7223872.44199273,3841451.19101286,1619233.79624106,1763187.45473882,0.531771736261885,0.22415038599358,0.755922122255465,0.244077877744535,3,1428837.87366065,26945.4997999817,163450.422780428,444198.217427537,589104.072697372,729885.164613911,0.197793895882594,0.00373006306746866,0.0226264270435179,0.0614903185229836,0.0815496227858178,0.101037936435734,30
SPM,SPM,6175.20300536696,0,4864.35062076245,1310.85238460451,0,0.787723191696656,0.787723191696656,0.212276808303344,2,0,4246.20122922864,618.149391533807,559.303905514069,630.278819534928,121.269659555517,0,0.68762131796124,0.100101873735416,0.0905725536517536,0.102066088999365,0.0196381656522255,22
SRB,SRB,8056730.54450103,2387520.73837893,2733178.96157694,2936030.84454516,0.296338660600793,0.339241699406519,0.635580360007312,0.364419639992688,2,1521078.58515674,305413.723719549,906686.652700649,971041.881660892,1530906.94207039,434082.020813874,0.188796010584582,0.0379078984995972,0.11253779032234,0.120525550196495,0.190015904542729,0.0538781852534648,22
SSD,SSD,5311269.84778627,1039334.17424201,870071.683599111,3401863.98994516,0.195684686342043,0.163816132212103,0.359500818554146,0.640499181445854,1,565739.802242141,51386.896392053,252944.984964916,645884.359238395,2085657.71277304,670321.917933719,0.106516862907642,0.00967506789613993,0.0476242014083211,0.12160639126773,0.392685322445505,0.126207467732619,12
STP,STP,132851.38655018,65588.087550459,40858.3269970864,26404.9720026343,0.493695167612613,0.307549119795251,0.801244287407864,0.198755712592136,2,12228.4119639555,0,28629.9150331309,8261.79648642801,15442.6514269239,2700.52408928238,0.0920457985535339,0,0.215503321241717,0.0621882593849137,0.11624004707765,0.0203274061295729,23
SUR,SUR,434669.914489184,182024.411198085,92506.2761458709,160139.227145228,0.418764688170325,0.212819597267463,0.631584285437788,0.368415714562212,2,15855.2135107275,8994.73580251634,67656.3268326271,35883.5624432634,95522.3594910401,28733.3052109248,0.0364764456480966,0.0206932559689271,0.15564989565044,0.0825535912358532,0.219758387472701,0.0661037358536573,21
SVK,SVK,5349919.18242313,918856.174026757,2045230.87278792,2385832.13560845,0.171751412067235,0.38229191938215,0.554043331449385,0.445956668550615,2,1285472.55411507,139749.477242606,620008.841430246,1039215.6769713,1156677.65355417,189938.805082984,0.240278873433905,0.026121792213562,0.115891253734683,0.194248855269737,0.21620469657829,0.0355031167025883,21
SVN,SVN,1962506.79779572,303552.139752508,650134.595159279,1008820.06288393,0.154675713782728,0.331277627109118,0.485953340891845,0.514046659108155,1,263962.960486701,94160.6413597802,292010.993312798,204353.73217806,647278.071056308,157188.259649566,0.134502953458904,0.0479797784474128,0.1487948952028,0.104128929595347,0.32982207846787,0.0800956510449385,13
SWE,SWE,8726365.94717463,2063621.60711715,3519201.62976183,3143542.71029566,0.236481213326298,0.403283755353081,0.639764968679378,0.360235031320621,2,1540182.47617537,466148.879944105,1512870.27364235,846127.85183786,1352362.67726081,945052.181196989,0.176497580493292,0.0534184427705592,0.17336773208923,0.0969622242477482,0.154974325560879,0.108298481511994,21
SWZ,SWZ,955146.812985168,73796.1627138467,197130.625951079,684220.024320242,0.0772615913183104,0.206387775440487,0.283649366758797,0.716350633241203,1,68333.2445001109,38711.7008367395,90085.6806142288,140801.980592697,432567.309364146,110850.734363399,0.0715421373668678,0.0405295817464458,0.094316056327173,0.147413966814841,0.452880440455245,0.116056225971117,12
SXM,SXM,31590.0690353898,0,29568.2452380189,2021.82379737086,0,0.935998120323642,0.935998120323642,0.064001879676358,2,6441.15540908929,0,23127.0898289296,1.15197916328907,1935.60635725906,85.0654609485064,0.20389811120303,0,0.732100009120612,3.64664971766453e-05,0.0612726219461768,0.00269279123300456,21
SYC,SYC,73078.5252662908,0,53760.4006200916,19318.1246461992,0,0.735652511106295,0.735652511106295,0.264347488893705,2,16613.313042823,4389.02836290933,32758.0592143593,5541.66478918632,12761.1111514445,1015.34870556835,0.227335088964723,0.0600590713471044,0.448258350794467,0.0758316450556858,0.174621903013837,0.0138939408241822,21
SYR,SYR,14323067.359266,5618022.66834761,4646568.14968858,4058476.54122978,0.392236001369718,0.324411526744835,0.716647528114553,0.283352471885447,2,2673324.53045144,415813.136177015,1557430.48306013,1786094.38442782,1895273.59094841,377108.565853549,0.186644694421687,0.0290310117063029,0.108735820616845,0.124700550491536,0.132323163985004,0.026328757408907,23
TCA,TCA,13655.2748269481,0,0,13655.2748269481,0,0,0,1,1,0,0,0,6654.24850559233,5785.96095546673,1215.06536588908,0,0,0,0.487302422684342,0.423716185048752,0.0889813922669061,12
TCD,TCD,6890562.68536953,1945083.02662053,1522691.10070482,3422788.55804418,0.282282175699592,0.220982112816111,0.503264288515703,0.496735711484297,2,1148463.46146328,72791.5342985522,301436.10494298,808600.176009235,1633621.97177209,980566.410262856,0.166671941596551,0.0105639463164754,0.0437462249030849,0.117348932580804,0.237081069625953,0.142305709277539,21
TGO,TGO,4258262.77089888,1370227.01770114,1454650.11361491,1433385.63958283,0.321780756947486,0.341606470027177,0.663387226974662,0.336612773025338,2,845475.286205805,97985.3620137786,511189.465395325,557051.157137927,586707.179311881,289627.303133022,0.19854934551804,0.0230106424346131,0.120046482074524,0.130816529441263,0.137780877056592,0.0680153665274828,23
THA,THA,59406880.2291956,10732772.6552815,18993379.3368098,29680728.2371042,0.180665482076719,0.319716828480677,0.500382310557396,0.499617689442604,2,6622778.54252776,2475048.64326316,9895552.1510189,13309846.8984576,13708020.8561457,2662860.48250101,0.111481675472212,0.0416626598419959,0.166572493166469,0.224045545686077,0.230748034625943,0.0448241091305842,21
TJK,TJK,5916853.96200159,1126135.95763483,3335746.06769199,1454971.93667478,0.190326813010249,0.563770221322743,0.754097034332992,0.245902965667008,2,1409804.93246179,448942.509415496,1476998.6258147,629419.094901206,662336.391962354,163216.449811218,0.238269347446404,0.0758752053538305,0.249625668522509,0.106377324663305,0.111940635380883,0.0275850056228199,22
TKL,TKL,1567.11235100171,0,0,1567.11235100171,0,0,0,1,1,0,0,0,0,1566.77489796421,0.337453037500381,0,0,0,0,0.999784665702313,0.000215334297687514,12
TKM,TKM,4218319.99537111,971692.08811223,1853246.19895863,1393381.70830024,0.230350492418427,0.439332767782496,0.669683260200923,0.330316739799077,2,608303.440961743,348565.861079772,896376.896917116,633483.690399522,584446.082354879,175451.935545841,0.144205143666022,0.0826314412994425,0.212496182817031,0.150174403813524,0.138549489606339,0.0415928463792149,21
TLS,TLS,819033.38978429,129347.259477627,114715.410248515,574970.720058147,0.157926723245915,0.140061945800193,0.297988669046108,0.702011330953892,1,0,42691.5027951105,72023.9074534047,165221.086644028,350937.710202417,58811.9232117012,0,0.0521242519872776,0.087937693812915,0.201726924329108,0.428477904050828,0.0718065025739557,12
TON,TON,99394.7321521053,0,58551.0956439646,40843.6365081407,0,0.589076446771474,0.589076446771474,0.410923553228526,2,37279.8456860371,5533.00926720351,15738.240690724,16451.59103591,22197.2045759587,2194.8408962721,0.375068626665115,0.0556670272901008,0.158340792816258,0.165517735997657,0.223323752630974,0.0220820645998955,21
TTO,TTO,1307169.15729713,609372.629446227,532265.460013975,165531.067836932,0.466177331406933,0.407189426894491,0.873366758301424,0.126633241698576,2,206828.581597393,44356.978902143,281079.899514439,41455.7405914292,102562.144688915,21513.182556588,0.15822633240908,0.0339336180436364,0.215029476441775,0.0317141361238573,0.0784612642643628,0.016457841310356,23
TUN,TUN,9267895.790741,3056298.80645516,2801538.74633434,3410058.23795151,0.329772677149491,0.302284230378722,0.632056907528213,0.367943092471788,2,1676533.47778329,189314.944254814,935690.324296238,580008.631296795,2181914.54087036,648135.065784354,0.180896884863359,0.0204269608257731,0.100960384689589,0.0625825585864104,0.235427176797799,0.0699333570875783,23
TUR,TUR,59264571.8961685,29760523.9660682,14258886.2231354,15245161.7069649,0.502163822565169,0.240597135302301,0.74276095786747,0.25723904213253,3,9015224.42294367,1014066.04446714,4229595.75572461,5500495.97232235,8023773.96041659,1720891.77422591,0.152118274620094,0.0171108305016323,0.071368030180575,0.0928125488185289,0.13538904785264,0.0290374454613611,30
TUV,TUV,9519.95386701077,0,0,9519.95386701077,0,0,0,1,1,0,0,0,8671.91073510796,745.851048074663,102.192083828151,0,0,0,0.910919407409997,0.0783460779846045,0.0107345146053989,13
TWN,TWN,21443271.7484759,15914937.8132338,4313987.62618073,1214346.30906142,0.742187945939963,0.201181409105042,0.943369355045005,0.0566306449549952,3,1664638.22449467,210562.193777511,2438787.20790854,310070.266745886,786809.923009313,117466.11930622,0.0776298618988953,0.00981949938644397,0.113732047819703,0.0144600259877751,0.0366926247187645,0.00547799424845554,30
TZA,TZA,30526738.6070818,3723789.2230752,8204688.34313999,18598261.0408666,0.121984509089069,0.268770550589922,0.390755059678991,0.60924494032101,1,3436070.13172033,1254297.85917681,3514320.35224285,5845949.09453957,9312551.40088031,3439760.54544673,0.112559359057217,0.0410884986870439,0.115122692845661,0.191502576471873,0.305062113602923,0.112680250246214,13
UGA,UGA,20685774.2721298,1802503.53698753,6848746.43657505,12034524.2985673,0.0871373492369616,0.331084848286411,0.418222197523372,0.581777802476627,1,1365168.1454653,748596.391277753,4734981.89983199,2953256.67797847,7862066.79404587,1219200.82654291,0.0659955062598071,0.0361889471203572,0.228900394906246,0.142767519316762,0.380071187600578,0.0589390955592872,13
UKR,UKR,51062774.2239885,23483158.9226671,14692652.3926397,12886962.9086816,0.459888035453333,0.28773705729716,0.747625092750492,0.252374907249508,2,8321134.30157863,1081260.73648649,5290257.35457456,3490551.67258948,7809433.51848811,1586977.71760404,0.162958915335812,0.0211751271433767,0.103603014817971,0.0683580499813439,0.152937901184761,0.0310789560834027,23
UMI,UMI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
URY,URY,3210661.63913939,1714926.30407713,990485.003238104,505250.331824159,0.534134859672354,0.308498719131176,0.84263357880353,0.15736642119647,3,584404.896465508,83290.7864155365,322789.320357059,176257.487706445,165086.115002083,163906.729115631,0.182020082509272,0.0259419383843457,0.100536698237558,0.0548975592936323,0.0514180980610382,0.0510507638417999,30
USA,USA,265589499.492493,76017258.4616337,106683359.496136,82888881.5347227,0.286220873215594,0.401685155851396,0.68790602906699,0.31209397093301,2,18924849.1456233,16457981.5975924,71300528.7529205,13724027.3093813,43409399.4748922,25755454.7504492,0.0712560141940333,0.0619677420569771,0.268461399600386,0.0516738324956602,0.163445465870608,0.0969746725667415,21
UZB,UZB,23130747.6247078,7865911.32015897,10932322.0841601,4332514.22038874,0.340062995272871,0.472631592438559,0.81269458771143,0.18730541228857,2,3639112.47398932,1369867.82001049,5923341.79016025,1670042.76723126,2192874.85406206,469596.599095422,0.157327922686861,0.0592228077637762,0.256080861987922,0.0722001205636497,0.0948034577023218,0.0203018340225981,22
VAT,VAT,978.101729393005,978.101729393005,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
VCT,VCT,113929.204968581,0,87486.8562085738,26442.3487600076,0,0.767905439458656,0.767905439458656,0.232094560541344,2,40358.9113083752,17199.9913619971,29927.9535382015,13532.963915013,11841.9862859175,1067.39855907718,0.354245527470371,0.150970871487608,0.262689040500676,0.11878397570443,0.103941621370773,0.00936896346614142,22
VEN,VEN,22082538.7952513,13329994.7010835,5677704.76243661,3074839.33173118,0.603644120120375,0.257112862568934,0.860756982689309,0.139243017310691,3,3370015.53596917,437349.754783121,1870339.47168432,960113.272874699,1425138.93573089,689587.12312559,0.152609967867185,0.0198052297717312,0.0846976649300178,0.0434783917635939,0.0645369152951451,0.0312277102519516,30
VGB,VGB,17568.3305913784,0,7292.43488054932,10275.8957108291,0,0.415089802791396,0.415089802791396,0.584910197208604,1,0,4858.97350328043,2433.46137726889,6117.27532049129,3072.2608284608,1086.35956187703,0,0.276575709798229,0.138514092993167,0.348199010069477,0.174874944006831,0.0618362431322962,13
VIR,VIR,103239.59112794,0,80962.3640517741,22277.2270761661,0,0.784218177999572,0.784218177999572,0.215781822000428,2,27544.0901732271,15950.0614888973,37468.2123896497,6769.14453442139,13566.0158882563,1942.06665348849,0.266797745635131,0.154495589479148,0.362924842885294,0.0655673318778712,0.131403231454535,0.0188112586680218,21
VNM,VNM,73709003.335849,20375110.8775921,40529955.266929,12803937.1913279,0.276426351673141,0.549864377927586,0.826290729600727,0.173709270399273,2,14689872.2526582,3592673.23004233,22247409.7842285,2901307.72460167,8775884.57131233,1126744.89541391,0.199295494279375,0.048741307946773,0.301827575701438,0.0393616463837138,0.119061229621105,0.0152863943944539,22
VUT,VUT,169199.022938865,0,36899.6777846262,132299.345154239,0,0.218084461385801,0.218084461385801,0.781915538614199,1,19682.1012208207,3576.98058571108,13640.5959780945,7538.16672461387,98663.589622075,26097.58880755,0.116325147030738,0.0211406692756347,0.0806186450794288,0.0445520700632979,0.583121509263822,0.154241959287079,12
WLF,WLF,14080.9325796538,0,0,14080.9325796538,0,0,0,1,1,0,0,0,3479.37024597521,10236.6004128854,364.961920793168,0,0,0,0.247097997685374,0.726983128069001,0.0259188742456248,12
WSM,WSM,173832.063019898,0,92888.2250797502,80943.8379401478,0,0.534356110524429,0.534356110524429,0.465643889475571,2,28761.0293512037,11843.6774825044,52283.5182460421,30416.8840028183,43789.4069254848,6737.54701184481,0.165452959894467,0.0681328707532435,0.300770279876718,0.174978559618984,0.25190638691593,0.0387589429406564,21
XAD,XAD,18200.0877710414,0,11.0394626408815,18189.0483084006,0,0.000606560956175534,0.000606560956175534,0.999393439043824,1,0,0,11.0394626408815,12905.6814908697,3828.1389428773,1455.22787465353,0,0,0.000606560956175534,0.709099958924607,0.210336290189124,0.0799571899300934,13
XCA,XCA,204945.097298848,117106.342048097,58602.3976749042,29236.3575758467,0.571403481183715,0.285941934924411,0.857345416108126,0.142654583891874,3,28734.5081029767,9241.95995069575,20625.9296212317,9182.27596969297,18495.0227455711,1559.05886058259,0.140205881876142,0.0450948086707303,0.100641244377539,0.0448035893061815,0.0902437920659403,0.0076072025197519,30
XCL,XCL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
XKO,XKO,2085871.2292457,834966.59918829,658317.426591957,592587.203465454,0.40029633060821,0.315607894371322,0.715904224979532,0.284095775020468,2,208560.004004869,45395.1160157025,404362.306571386,241853.984841444,316171.499151397,34561.7194726133,0.0999869987565286,0.0217631440422707,0.193857751572523,0.115948665215016,0.151577669186095,0.0165694406193577,23
XPI,XPI,410.930654205382,0,0,410.930654205382,0,0,0,1,1,0,0,0,0,410.856239899993,0.0744143053889275,0,0,0,0,0.999818912742023,0.000181087257977438,12
XSP,XSP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
YEM,YEM,16092420.828825,4295384.94963885,7449014.84431337,4348021.0348728,0.266919750317795,0.462889637522439,0.729809387840234,0.270190612159766,2,5151211.66180387,615853.252414963,1681949.93009453,2499730.80629582,1589344.21912953,258946.009447451,0.32010172469371,0.0382697705314688,0.10451814229726,0.15533590830649,0.0987635257637974,0.0160911780894781,23
ZAF,ZAF,43977459.4377631,15165704.4065081,16029353.472022,12782401.559233,0.344851762707453,0.364490211052476,0.709341973759929,0.290658026240071,2,6226445.01219364,2021389.50628829,7781518.95354003,4690081.50237156,6256321.42277489,1835998.63408657,0.14158264465016,0.0459642173998014,0.176943349002514,0.106647395332351,0.142262002006479,0.0417486289012414,22
ZMB,ZMB,8681629.56783152,2320065.53113334,1835061.13108055,4526502.90561763,0.267238484780552,0.211372889933026,0.478611374713578,0.521388625286422,1,992034.948964147,135762.141195196,707264.040921211,675813.418490161,1895105.92303314,1955583.56409433,0.114268288137976,0.0156378638519942,0.0814667379430553,0.0778440744574367,0.218289194237816,0.22525535659117,13
ZNC,ZNC,259942.565339191,80123.1396810552,89678.5793813835,90140.8462767525,0.308234011526758,0.344993823017652,0.65322783454441,0.34677216545559,2,53113.5581509047,4428.87857057899,32136.1426598998,24920.2188926646,54388.1822085013,10832.4451755866,0.204328052551141,0.0170379120664593,0.123627858400052,0.0958681732641478,0.209231535964615,0.0416724562268272,23
ZWE,ZWE,10986305.7576452,2390922.28606253,2004249.28016511,6591134.19141759,0.217627502711611,0.182431594785206,0.400059097496817,0.599940902503182,1,1284912.48877798,109795.800779382,609540.990607749,593221.686642716,3430215.15101822,2567697.35375666,0.116955828203109,0.00999387812440739,0.0554818884576898,0.0539964661214621,0.312226441416048,0.233717994965672,12
