GID_1,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
CZE.9_1,CZE,512010.135513415,72591.4131799163,180887.203987295,258531.518346203,0.141777297254332,0.353288326618596,0.495065623872928,0.504934376127072,1,104382.630704557,10052.2742151953,66452.2990675429,61483.863028496,166368.901840693,30678.7534770146,0.203868289833535,0.0196329594239682,0.129787077361092,0.120083292817716,0.324932829061807,0.0599182542475486,13
CZE.10_1,CZE,546390.349558774,150190.467037275,106852.237655598,289347.644865901,0.274877598329763,0.195560257866715,0.470437856196477,0.529562143803523,1,52073.703620825,14276.1610393091,40502.3729954641,88526.6591048283,149556.163768966,51264.8219921062,0.0953049475761714,0.0261281354087559,0.0741271748817873,0.162020905340506,0.273716700687955,0.0938245377750613,13
CZE.11_1,CZE,1204588.22560879,1069483.32427311,116245.732294002,18859.169041673,0.887841422933223,0.0965024643464804,0.984343887279704,0.0156561127202964,3,34362.9530437943,5464.6808444066,76418.0984058012,3723.29525130894,14044.1030750046,1091.77071535937,0.0285267216740622,0.00453655508847831,0.0634391875839399,0.00309092781429706,0.0116588414002693,0.000906343505730014,30
CZE.12_1,CZE,1009571.18020632,62713.4849023912,363759.476347206,583098.218956726,0.0621189333966275,0.360310876022497,0.422429809419124,0.577570190580876,1,222785.259607628,42878.6165043726,98095.6002352058,156281.625369601,344329.075820087,82487.5177670379,0.220673157054759,0.042472108302071,0.0971656106656673,0.154800006610393,0.341064684264974,0.0817054997055088,13
CZE.13_1,CZE,844745.230583404,181553.228464309,415844.02199,247347.980129095,0.214920690749474,0.49227152392776,0.707192214677235,0.292807785322765,2,246148.106708935,15030.4342835145,154665.480997551,67367.8598982184,148440.964088647,31539.1561422304,0.29138738852534,0.0177928607813909,0.183091274621029,0.0797493225877018,0.175722760797512,0.0373357019375518,23
CZE.14_1,CZE,615839.179497306,56505.6982473154,238227.634628454,321105.846621536,0.0917539840408328,0.386834164761835,0.478588148802668,0.521411851197332,1,141499.317256386,13093.2790344823,83635.0383375855,130546.513458615,166699.657941202,23859.6752217193,0.229766669557934,0.0212608737319539,0.135806621471948,0.211981500698246,0.270686996688445,0.0387433538106416,13
DEU.1_1,DEU,9919919.29865292,2195790.78299295,4974496.52333875,2749631.99232122,0.221351678061648,0.501465422608253,0.722817100669901,0.277182899330099,2,2219151.40654803,708872.986554864,2046472.13023586,1440524.63037633,1062942.86665989,246164.495285002,0.22370659878749,0.0714595517577573,0.206299272063006,0.145215357807593,0.107152370362956,0.0248151711595506,22
DEU.2_1,DEU,11408604.3786865,2627026.9299843,4001878.92673102,4779698.52197114,0.230267160012324,0.350777254946917,0.581044414959241,0.418955585040758,2,1772045.35245797,544539.938420113,1685293.63585294,1842293.32673567,2388052.39628013,549352.798955339,0.155325339860895,0.0477306356102085,0.147721279475814,0.16148279540462,0.20932029168629,0.0481524979498491,21
DEU.3_1,DEU,3372801.06974923,3239839.56172449,123192.810019474,9768.69800526579,0.960578313017843,0.0365253708925779,0.997103683910421,0.00289631608957954,3,44345.6725060949,8106.30320234597,70740.8343110331,49.5838041454554,8717.79910259135,1001.31509852898,0.013148024917281,0.0024034335363125,0.0209739124389844,1.4701075788363e-05,0.00258473563139599,0.000296879382395189,30
DEU.4_1,DEU,2600862.56149508,372609.143954274,1179570.92093205,1048682.49660875,0.143263680853664,0.453530662632934,0.596794343486598,0.403205656513402,2,503666.047675947,139981.271826938,535923.601429169,241218.003376015,649988.243704936,157476.249527799,0.19365346525132,0.0538210953163444,0.20605610206527,0.0927453864526212,0.249912568748461,0.06054770131232,21
DEU.5_1,DEU,679178.307834372,605179.205047273,65753.3339281841,8245.76885891496,0.891046133344493,0.0968130653905087,0.987859198735002,0.0121408012649983,3,12065.559317295,0,53687.7746108891,0,7048.08209567587,1197.68676323909,0.0177649362150084,0,0.0790481291755003,0,0.0103773663180577,0.00176343494694057,30
DEU.6_1,DEU,1633839.43460772,1478561.49510165,137933.369438563,17344.5700675047,0.904961322259094,0.0844228426104061,0.9893841648695,0.0106158351304998,3,42549.4963560198,0,95383.8730825428,0,16273.2080629396,1071.36200456508,0.026042642535578,0,0.0583802000748281,0,0.0099601023933216,0.000655732737178243,30
DEU.7_1,DEU,5699285.12547947,1423930.85524411,2762335.78837169,1513018.48186366,0.249843765295796,0.484681100796708,0.734524866092504,0.265475133907496,2,1345571.93150691,319667.511243863,1097096.34562092,791336.950517246,609667.886004583,112013.645341834,0.236094861352232,0.05608905401394,0.192497185430536,0.13884845784947,0.106972694396175,0.019653981661851,22
DEU.8_1,DEU,1776059.3895983,385631.660503874,528697.258181737,861730.470912691,0.217127683208326,0.297679943181018,0.514807626389345,0.485192373610655,2,271060.10934745,59303.572434586,198333.5763997,228557.983887093,477891.700118178,155280.78690742,0.152618831856043,0.0333905345631482,0.111670576761827,0.128688255148262,0.269074166616841,0.0874299518455519,21
DEU.9_1,DEU,7508636.29556982,1309731.33048931,3216030.38859974,2982874.57648077,0.174429986875522,0.42831084926796,0.602740836143482,0.397259163856518,2,1470329.04259716,418773.583407237,1326927.76259534,1145886.94637516,1452811.57389773,384176.05620787,0.195818386284693,0.0557722556963264,0.17672020728694,0.152609195767179,0.193485410227542,0.0511645578617969,21
DEU.10_1,DEU,17518585.8282702,8594696.24556219,6614938.02241999,2308951.56028806,0.490604454595455,0.377595434201389,0.868199888796844,0.131800111203156,2,3290717.07927773,517446.408650559,2806774.5344917,817721.712363225,1229655.07180839,261574.776116438,0.187841479417101,0.0295369965203208,0.160216958263967,0.0466773814039056,0.0701914574533787,0.0149312723458721,23
DEU.11_1,DEU,3717329.14209676,540682.63075512,1627443.40422408,1549203.10711756,0.14544922176306,0.437799113829915,0.583248335592976,0.416751664407024,2,565056.816338365,271490.698950252,790895.888935465,769033.752867088,664188.849447325,115980.504803149,0.152006129868727,0.0730338069545053,0.212759177006683,0.206878036211051,0.178673672429417,0.0311999557665561,21
DEU.12_1,DEU,1055605.22425299,132376.071612002,694797.543620179,228431.609020811,0.125403009165362,0.658198280623193,0.783601289788555,0.216398710211445,2,313073.761111819,59821.1953712227,321902.587137138,114461.213749104,101435.821964969,12534.5733067379,0.296582239192088,0.0566700448205489,0.304945996610556,0.108431837129362,0.096092572899827,0.0118743001822562,21
DEU.14_1,DEU,4511676.64718564,1483937.39677678,1663695.2230188,1364044.02739005,0.328910405780622,0.368753204877085,0.697663610657706,0.302336389342293,2,776001.511233624,137204.608268072,750489.103517107,417361.211814456,840063.61009773,106619.205477863,0.171998476822955,0.0304110021611722,0.166343725892958,0.0925068980896058,0.186197654617327,0.0236318366353608,23
DEU.13_1,DEU,2827433.41508721,603210.853836624,1112716.69475156,1111505.86649903,0.213342196006415,0.393543023441009,0.606885219447424,0.393114780552575,2,669136.768074851,64799.7351104431,378780.191566264,490545.691696471,518804.032513273,102156.142289285,0.236658718293535,0.0229182179020277,0.133966087245446,0.173495046454114,0.183489389969337,0.036130344129124,21
DEU.15_1,DEU,2597151.85545162,587674.013061344,1118565.4707105,890912.371679779,0.226276338762314,0.430689283093918,0.656965621856232,0.343034378143768,2,489151.07137721,115038.058824631,514376.340508654,245455.233772562,493553.478606789,151903.659300428,0.188341344134516,0.0442939285907204,0.198054010368681,0.0945093885277957,0.190036434554562,0.058488555061411,21
DEU.16_1,DEU,2596216.15279625,362628.3689084,1049291.1568434,1184296.62704445,0.139675723270511,0.404161708844335,0.543837432114846,0.456162567885155,2,596066.987435262,102484.486722245,350739.68268589,547237.480782282,557193.257310355,79865.888951818,0.229590662854966,0.0394745586232734,0.135096487366095,0.210782711675559,0.214617437269324,0.0307624189402714,21
DJI.1_2,DJI,45247.918624226,0,40229.7593048662,5018.15931935981,0,0.889096350242438,0.889096350242438,0.110903649757562,2,38989.8460567147,0,1239.91324815154,0,2319.35150639713,2698.80781296268,0.861693692046185,0,0.0274026581962531,0,0.0512587446432361,0.0596449051143255,23
DJI.6_1,DJI,37691.1521256827,0,21133.6985816956,16557.4535439871,0,0.560707152469746,0.560707152469746,0.439292847530254,2,13619.6445202827,0,7514.05406141281,6303.46112090349,5577.55624908954,4676.43617399409,0.361348585866186,0,0.19935856660356,0.167239810019188,0.14798051888918,0.124072518621886,21
DJI.2_1,DJI,76729.9826803133,0,55654.0052037984,21075.9774765149,0,0.725322791165931,0.725322791165931,0.274677208834069,2,53752.5564169884,0,1901.44878681004,508.616861104965,4641.22110406309,15926.1395113468,0.700541750946853,0,0.0247810402190785,0.00662865861998248,0.060487712129432,0.207560838084654,23
DJI.3_1,DJI,359609.82870044,348361.445166707,6864.98957446218,4383.39395927079,0.968720589272039,0.0190901055159446,0.987810694787983,0.0121893052120169,3,0,0,6864.98957446218,1037.87327069044,2817.70395093597,527.816737644374,0,0,0.0190901055159446,0.00288610929918438,0.00783544754913571,0.00146774836369685,30
DJI.4_1,DJI,17250.6625343207,0,4838.22868523747,12412.4338490833,0,0.280466253143128,0.280466253143128,0.719533746856872,1,0,4434.97280714661,403.255878090858,1676.12437132001,5349.86459534243,5386.44488242082,0,0.257089998620232,0.0233762545228955,0.0971628984095717,0.310125166769607,0.312245681677694,12
DJI.5_1,DJI,37571.9482969549,0,20086.5016906485,17485.4466063064,0,0.534614322682768,0.534614322682768,0.465385677317232,2,19761.8605123982,0,324.641178250313,1221.35773161054,6649.02616553754,9615.06270915829,0.52597380248178,0,0.00864052020098794,0.0325071705613287,0.176967830174418,0.255910676581485,23
DMA.1_1,DMA,11046.6154756602,0,0,11046.6154756602,0,0,0,1,1,0,0,0,6844.51263530366,3604.87513247132,597.227707885206,0,0,0,0.619602687391869,0.326332996782065,0.0540643158260664,13
DMA.2_1,DMA,7246.45148666576,0,0,7246.45148666576,0,0,0,1,1,0,0,0,3245.03071880993,3550.54496229626,450.875805559568,0,0,0,0.447809624445996,0.489970155576097,0.0622202199779061,12
DMA.3_1,DMA,18775.1523997964,0,17218.1352910906,1557.01710870583,0,0.917070334474478,0.917070334474478,0.0829296655255224,2,15662.2658518966,0,1555.86943919398,0,1285.16698907223,271.8501196336,0.834201795990026,0,0.0828685384844519,0,0.0684504158318396,0.0144792496936828,23
DMA.4_1,DMA,4962.13321427815,0,0,4962.13321427815,0,0,0,1,1,0,0,0,4162.97518450022,453.516094159335,345.641935618594,0,0,0,0.838948694993029,0.0913953887522363,0.0696559162547343,13
DMA.5_1,DMA,5933.97203767486,0,0,5933.97203767486,0,0,0,1,1,0,0,0,4388.11143120192,974.085446082056,571.775160390884,0,0,0,0.739489738634046,0.164154033739555,0.0963562276263987,13
DMA.6_1,DMA,1403.38976589218,0,0,1403.38976589218,0,0,0,1,1,0,0,0,1260.2767277956,69.9383367337286,73.1747013628483,0,0,0,0.898023313569203,0.0498352905468615,0.052141395883936,13
DMA.7_1,DMA,1817.88880067319,0,0,1817.88880067319,0,0,0,1,1,0,0,0,1451.78802084178,283.627628531307,82.4731513001025,0,0,0,0.798612115495823,0.156020339872426,0.0453675446317518,13
DMA.8_1,DMA,9050.86204443127,0,0,9050.86204443127,0,0,0,1,1,0,0,0,6429.77529601194,2355.00817971304,266.078568706289,0,0,0,0.710404739841106,0.260197113617703,0.0293981465411904,13
DMA.9_1,DMA,7048.51187368692,0,4121.18772196979,2927.32415171713,0,0.584689051508129,0.584689051508129,0.415310948491871,2,0,2659.61702122469,1461.5707007451,1728.89619492739,671.811023721471,526.616933068261,0,0.377330288844858,0.207358762663272,0.245285278071476,0.0953124625113332,0.0747132079090617,21
DMA.10_1,DMA,1534.83736278862,0,0,1534.83736278862,0,0,0,1,1,0,0,0,1166.33472000808,241.924730539322,126.57791224122,0,0,0,0.759907693339562,0.157622388146568,0.08246991851387,13
DNK.1_1,DNK,1497452.26775472,893671.91016028,459085.865888021,144694.491706416,0.596794922552191,0.306577962966643,0.903372885518834,0.0966271144811655,3,251715.937887859,42572.7928747702,164797.135125392,52311.066864924,69363.0103084942,23020.4145329976,0.168096134553446,0.0284301501900985,0.110051678223099,0.0349333785065212,0.0463206820024369,0.0153730539722074,30
DNK.2_1,DNK,1132913.18560371,159243.784164429,435335.2055452,538334.195894082,0.14056133001892,0.38426175198342,0.52482308200234,0.47517691799766,2,215685.052768411,24445.5333296414,195204.619447147,156186.072924917,225137.988945831,157010.134023334,0.190380918422691,0.021577587444721,0.172303246116008,0.137862348951026,0.198724837707541,0.138589731339093,21
DNK.3_1,DNK,567361.176714568,68558.8688008515,174655.104566385,324147.203347331,0.120838139115998,0.307837602808434,0.428675741924433,0.571324258075567,1,55831.8847761806,49166.1296196552,69657.0901705491,97669.7159385299,121943.927485598,104533.559923204,0.098406248202402,0.0866575501418033,0.122773804464229,0.172147337440514,0.214931744522495,0.184245176112558,13
DNK.4_1,DNK,800511.414188768,0,363927.756263783,436583.657924985,0,0.454619072024831,0.454619072024831,0.545380927975169,1,227865.52528548,32371.4826450291,103690.748333274,159021.268221556,177808.668849344,99753.7208540848,0.28464993908475,0.0404385022764905,0.12953063066359,0.1986495950001,0.222118842652024,0.124612490323045,13
DNK.5_1,DNK,1136231.98531073,88745.3347796029,485538.239046364,561948.411484762,0.0781049432923097,0.427323156999125,0.505428100291435,0.494571899708565,2,215593.921724295,56083.2194526887,213861.09786938,176829.510597335,227743.609200492,157375.291686935,0.18974463358848,0.0493589514973489,0.188219571913296,0.155627999284826,0.200437597378681,0.138506303045057,21
DOM.1_1,DOM,200410.209957584,59085.9780512461,75048.6836590441,66275.548247294,0.294825189114623,0.374475350706572,0.669300539821195,0.330699460178805,2,40207.3838476874,13956.240622323,20885.0591890337,37718.8928640438,23161.4230396599,5395.23234359035,0.200625426499963,0.069638371344837,0.104211552861772,0.18820843944042,0.115570075220029,0.0269209455183557,22
DOM.2_1,DOM,100582.803856865,0,78208.3573416546,22374.44651521,0,0.777551970543094,0.777551970543094,0.222448029456906,2,67067.6228163056,4343.05082439631,6797.68370095268,13621.0441622287,6646.8200603642,2106.58229261707,0.66679014945484,0.0431788601814753,0.0675829609067788,0.135421201636139,0.0660830659465711,0.0209437618741953,23
DOM.3_1,DOM,164051.662256978,68462.3505213312,39519.6755159451,56069.6362197013,0.417321894697347,0.240897745089835,0.658219639787182,0.341780360212818,2,28424.5761392359,4777.68017011974,6317.41920658946,34628.4640407776,17307.0268202848,4134.14535863884,0.173266005038769,0.0291230220065419,0.0385087180445242,0.211082677032154,0.105497418204604,0.0252002649760594,23
DOM.4_1,DOM,64473.9105437305,17284.5174488109,10691.0294067599,36498.3636881597,0.268085451976538,0.165819465836627,0.433904917813165,0.566095082186835,1,8606.33051785454,0,2084.69888890535,10788.936937809,18518.9564555772,7190.47029477358,0.133485474128596,0,0.0323339917080315,0.16733802629346,0.287231785685101,0.111525270208273,13
DOM.5_1,DOM,887445.345684394,878690.989959002,7991.630423964,762.725301427767,0.990135329721471,0.00900520856053495,0.999140538282006,0.000859461717994088,3,4081.8286408186,0,3909.8017831454,0,747.957896215841,14.7674052119255,0.0045995267885153,0,0.00440568177201964,0,0.00084282136342607,1.66403545680179e-05,30
DOM.6_1,DOM,234889.023689803,99206.406147629,53445.8303202055,82236.7872219682,0.422354372244495,0.227536516950178,0.649890889194673,0.350109110805327,2,40812.8466575146,3018.60622338951,9614.37743930146,31850.0433732672,41607.0055412333,8779.73830746766,0.173753741304713,0.0128512017120728,0.0409315739333921,0.135596133326897,0.177134737450227,0.0373782400282028,23
DOM.7_1,DOM,86549.9343297007,0,45581.5141080283,40968.4202216724,0,0.52664989824708,0.52664989824708,0.473350101752921,2,43750.1390435733,0,1831.37506445497,14741.003810361,14824.8545390237,11402.5618722877,0.505490147189631,0,0.0211597510574484,0.170317908667696,0.171286721981213,0.131745471104011,23
DOM.8_1,DOM,155556.295176497,0,107464.695525857,48091.59965064,0,0.690841186490881,0.690841186490881,0.309158813509119,2,59324.7736436613,14160.8687538989,33979.0531282965,14945.3308828026,26400.1427693684,6746.12599846907,0.381371731541629,0.0910337234364687,0.218435731512783,0.0960766702874055,0.1697143965753,0.0433677466464138,21
DOM.9_1,DOM,67339.2612665119,0,25192.3734191055,42146.8878474063,0,0.374111223457003,0.374111223457003,0.625888776542997,1,21948.5228519845,0,3243.85056712106,16747.5070088916,19908.5521679493,5490.8286705655,0.325939465910054,0,0.0481717575469489,0.248703456110235,0.295645538627996,0.081539781804766,13
DOM.10_1,DOM,47120.9723158996,0,20187.0874040746,26933.884911825,0,0.428409822886084,0.428409822886084,0.571590177113916,1,13484.4248592854,5036.93080315227,1665.73174163699,19402.6408409476,5958.35716366023,1572.88690721709,0.286166099648488,0.106893609269873,0.0353501139677235,0.411762319140448,0.126448094570616,0.0333797634028526,13
DOM.11_1,DOM,97755.329866454,0,51145.0631922893,46610.2666741647,0,0.523194625420014,0.523194625420014,0.476805374579986,2,41420.0530592054,0,9725.01013308391,15338.1733380528,17809.7796638729,13462.313672239,0.423711455076571,0,0.099483170343443,0.156903703961786,0.182187300561548,0.137714370056652,21
DOM.12_1,DOM,65569.5685959775,0,27897.1282579675,37672.44033801,0,0.42545846884951,0.42545846884951,0.57454153115049,1,21664.7455406263,0,6232.38271734118,17127.2768829986,14098.9665739033,6446.19688110799,0.330408541714203,0,0.0950499271353071,0.261207710371444,0.215023018692977,0.0983108020860677,13
DOM.13_1,DOM,162888.79006381,118540.737928032,24222.2640419705,20125.7880938079,0.72774030601857,0.148704303300931,0.876444609319501,0.123555390680499,3,7006.06905971467,0,17216.1949822558,8622.69526160136,8767.70904623717,2735.38378596934,0.043011364115174,0,0.105692939185757,0.052936087610593,0.0538263501300642,0.0167929529398419,30
DOM.14_1,DOM,311567.563041346,127729.810847178,118164.172615381,65673.5795787866,0.409958628556683,0.379256978685231,0.789215607241914,0.210784392758086,2,71407.0831316561,5595.53105379641,41161.5584299285,14594.658697851,41509.1542030489,9569.76667788671,0.229186512339798,0.0179592862593783,0.132111180086055,0.0468426769314053,0.13322681539073,0.0307149004359507,23
DOM.15_1,DOM,105168.535820115,0,49175.0355695672,55993.5002505481,0,0.467583152946793,0.467583152946793,0.532416847053207,1,33526.0647072792,4956.29466979206,10692.676192496,22603.6915442701,25492.0934456252,7897.71526065283,0.318784172907224,0.0471271624268832,0.101671817612686,0.214928270779888,0.242392776954011,0.0750957993193079,13
DOM.16_1,DOM,147198.634823235,65349.3614978623,49484.5001267139,32364.7731986586,0.443953584055571,0.336174993648127,0.780128577703698,0.219871422296302,2,24226.8793778569,3529.37799993157,21728.2427489255,16894.3566747382,12683.169965202,2787.24655871838,0.164586304804729,0.0239769750865548,0.147611713756843,0.114772509235741,0.0861636385448325,0.0189352745157282,23
DOM.17_1,DOM,117160.472945273,0,69493.5266521089,47666.9462931642,0,0.593148225720888,0.593148225720888,0.406851774279112,2,58979.6385714887,0,10513.8880806202,17290.1378545128,21058.0460877242,9318.76235092722,0.503409017468192,0,0.0897392082526959,0.147576545398457,0.179736779464527,0.0795384494161279,23
DOM.18_1,DOM,137541.365438534,0,70620.3635434173,66921.0018951166,0,0.513448178431651,0.513448178431651,0.486551821568349,2,58016.3028141409,3404.8042435348,9199.25648574159,20128.0555223133,31341.4212926906,15451.5250801127,0.421809850652296,0.0247547654676758,0.0668835623116789,0.146341832932496,0.227869057376028,0.112340931259824,21
DOM.19_1,DOM,11995.7116006558,0,4565.52983217733,7430.18176847848,0,0.380596831948488,0.380596831948488,0.619403168051512,1,0,2250.44544181228,2315.08439036505,1826.08538351953,3681.35801715788,1922.73836780107,0,0.187604163615374,0.192992668333114,0.152228183230055,0.306889506826474,0.160285477994982,13
DOM.20_1,DOM,107323.194512878,0,70364.0433433559,36959.1511695225,0,0.655627552485054,0.655627552485054,0.344372447514946,2,50899.6274948702,3366.90117327496,16097.5146752107,23693.688690801,10331.2855164693,2934.17696225224,0.474264931508002,0.0313716078668432,0.149991013110209,0.2207695065204,0.0962633060202989,0.0273396349742473,22
DOM.21_1,DOM,314737.280981022,107070.012585735,108994.279173148,98672.9892221391,0.340188528832691,0.346302410802487,0.686490939635179,0.313509060364821,2,67585.0803587055,11757.0647593886,29652.1340550538,27462.5123527236,58875.5772728603,12334.8995965552,0.214734905722149,0.0373551703908171,0.0942123346895207,0.0872553523596702,0.187062610089748,0.0391910979154036,23
DOM.22_1,DOM,98975.8902584948,0,74116.311249245,24859.5790092498,0,0.748831973682437,0.748831973682437,0.251168026317563,2,62287.5478078201,0,11828.7634414248,3502.81660874933,18144.5116028674,3212.25079763308,0.629320409699212,0,0.119511563983226,0.0353906047179878,0.183322540019387,0.0324548815801875,23
DOM.23_1,DOM,84600.6838209191,0,53904.257893838,30696.4259270811,0,0.637161018792015,0.637161018792015,0.362838981207985,2,50403.7358434536,0,3500.52205038443,11853.1576030515,15462.019340083,3381.24898394663,0.595784024041071,0,0.0413769947509439,0.140107113414615,0.182764708767753,0.0399671590256171,23
DOM.24_1,DOM,440135.090762118,266260.488671267,114627.518847564,59247.0832432862,0.604951739272192,0.260437127721583,0.865388866993775,0.134611133006225,3,87262.6485013664,3249.30527125299,24115.5650749449,25686.7727519684,27738.542338049,5821.76815326884,0.198263329447935,0.00738251809376671,0.0547912801798817,0.0583611106932881,0.0630227921387005,0.0132272301742361,30
DOM.25_1,DOM,58570.920613708,0,28575.0838067513,29995.8368069567,0,0.487871515546293,0.487871515546293,0.512128484453707,1,27345.6569853835,0,1229.42682136782,12454.8484819978,13317.6163180098,4223.37200694904,0.466881119484803,0,0.0209903960614899,0.212645598728781,0.227375909042702,0.0721069766822241,13
DOM.26_1,DOM,246752.291977743,69934.9915095046,76928.9368259329,99888.3636423051,0.283421851724128,0.311765845047843,0.595187696771971,0.404812303228029,2,52729.2905734852,2728.38368888013,21471.2625635676,42834.9148814771,47670.5065125301,9382.94224829786,0.213693214968157,0.0110571766811643,0.0870154533985214,0.173594800429821,0.193191747604233,0.0380257551939749,22
DOM.27_1,DOM,195568.979772156,99370.9945731154,62516.2842718556,33681.7009271854,0.508112251180558,0.319663600764748,0.827775851945306,0.172224148054694,3,38155.4851161633,4317.55153091997,20043.2476247724,8747.26330489665,17846.4030171246,7088.03460516408,0.195099883225937,0.0220768730089508,0.10248684452986,0.0447272533460443,0.0912537511721758,0.0362431435364742,30
DOM.28_1,DOM,150959.138591545,56765.0079085827,50408.0657501183,43786.0649328437,0.376028960142477,0.333918610164497,0.709947570306975,0.290052429693025,2,33704.5962616205,5059.4551641643,11644.0143243335,11051.6356207598,24857.0519200824,7877.37739200145,0.223269664732363,0.0335153950358305,0.0771335503963038,0.0732094507419162,0.164660795974327,0.0521821829767825,23
DOM.30_1,DOM,815847.184817776,424869.172524588,293574.20419603,97403.8080971572,0.520770532069048,0.359839697506098,0.880610229575147,0.119389770424853,3,187872.785389131,4648.05347955227,101053.365327347,29359.2175560668,52039.0751615949,16005.5153794955,0.230279381831897,0.00569721090670974,0.123863104767491,0.0359861725362506,0.0637853217244577,0.0196182761641451,30
DOM.29_1,DOM,65623.1384068727,0,43425.6471512355,22197.4912556373,0,0.661742918816079,0.661742918816079,0.338257081183921,2,37175.321053043,0,6250.32609819248,862.674151342362,12500.5549544506,8834.26214984432,0.566497152613317,0,0.0952457662027618,0.0131458837886366,0.190490050581631,0.134621146813653,23
DOM.31_1,DOM,1260498.82330791,999032.008506144,220513.181963655,40953.6328381137,0.79256877518092,0.174941204137712,0.967509979318632,0.0324900206813677,3,156535.701971297,4822.92014028132,59154.5598520774,10158.2889210396,24973.404993556,5821.93892351817,0.124185520110603,0.00382619963708065,0.046929484390028,0.00805894359693352,0.0198123191642643,0.00461875792016983,30
DOM.32_1,DOM,122087.684687526,0,78879.960824742,43207.723862784,0,0.646092691712757,0.646092691712757,0.353907308287243,2,64588.0164285991,3588.3971426487,10703.5472534942,17844.3635629751,19314.7581439838,6048.60215582512,0.529029742794347,0.0293919665348141,0.0876709823835963,0.146160225813491,0.158203984238201,0.0495430982355514,23
DZA.1_1,DZA,251835.059074311,0,86915.5475724041,164919.511501906,0,0.345128862883056,0.345128862883056,0.654871137116944,1,43066.8061995902,6618.42815881968,37230.3132139943,71810.980242928,67631.8299956368,25476.7012633416,0.171011956627064,0.0262808053141907,0.147836100941801,0.285150846378932,0.268556055079211,0.101164235658801,13
DZA.2_1,DZA,574287.075618193,58190.0838079453,266468.263950322,249628.727859925,0.10132577639033,0.463998364691529,0.565324141081859,0.434675858918141,2,138679.617356938,30973.7248567166,96814.9217366669,92703.6647588853,136243.687279786,20681.3758212547,0.241481348344217,0.0539342189154698,0.168582797431842,0.161423909216648,0.237239689110408,0.0360122605910853,21
DZA.3_1,DZA,290200.769293926,0,175083.575540381,115117.193753545,0,0.603318785013452,0.603318785013452,0.396681214986548,2,157823.830114509,0,17259.7454258716,60788.2446881831,36457.0808764689,17871.8681888934,0.543843596619343,0,0.0594751883941089,0.209469619381383,0.12562709935322,0.0615844962519453,23
DZA.4_1,DZA,2273634.16125873,1869487.57681939,376032.597411911,28113.9870274308,0.822246432022469,0.165388347791067,0.987634779813536,0.0123652201864641,3,177686.068256742,11231.0019774958,187115.527177673,0,26802.2205223482,1311.7665050826,0.0781506854903918,0.00493966978895062,0.0822979925117247,0,0.0117882731439564,0.000576947042507657,30
DZA.5_1,DZA,544345.852047382,400412.597443874,81025.6724224724,62907.5821810355,0.735584915248,0.14884961852418,0.88443453377218,0.11556546622782,3,32212.0381908659,7557.95455554128,41255.6796760652,28906.5833086185,27768.9733194923,6232.02555292472,0.0591756841164687,0.0138844716591749,0.0757894627485362,0.0531033408262334,0.0510134746412565,0.01144865076033,30
DZA.6_1,DZA,850213.900807065,258167.689297277,236737.426106106,355308.785403683,0.303650280302652,0.278444548932196,0.582094829234848,0.417905170765152,2,136036.220933125,25730.7044808567,74970.5006921235,113919.235245403,187902.311120232,53487.2390380469,0.160002348590153,0.0302638012110033,0.0881783991310397,0.13398891165772,0.221005926793088,0.0629103323143437,21
DZA.7_1,DZA,191626.787744115,70142.4153853413,57345.6947764293,64138.6775823445,0.366036587113303,0.299257193900285,0.665293781013588,0.334706218986412,2,19924.2181829493,13281.7122703316,24139.7643231484,22329.9591164514,27110.0882009934,14698.6302648997,0.103974075949938,0.069310311082744,0.125972806867602,0.116528379874891,0.141473373948084,0.0767044651634364,22
DZA.8_1,DZA,796153.215529267,119035.274683446,451217.46987386,225900.470971961,0.149513023827095,0.566747029431891,0.716260053258986,0.283739946741014,2,155929.961983105,54408.0464155693,240879.461475186,73627.5745729562,137097.478381032,15175.4180179727,0.195854213663442,0.0683386631546792,0.302554152613771,0.0924791524254663,0.172199867697441,0.0190609266181063,21
DZA.9_1,DZA,475910.241340635,131548.721692864,166686.80782815,177674.711819621,0.276414983889173,0.350248415244426,0.626663399133599,0.373336600866401,2,92557.1220691912,24114.8607331216,50014.8250258369,39821.1184061933,80977.5650037618,56876.0284096659,0.194484409094578,0.0506710270936601,0.105092979056189,0.083673589990452,0.170153020400756,0.119509990475193,22
DZA.10_1,DZA,635291.903399098,189810.685968175,369809.821166664,75671.3962642588,0.298777121119602,0.58211008071725,0.880887201836852,0.119112798163148,2,241077.259814893,7750.23410467617,120982.327247095,19976.974453968,50213.1587236632,5481.26308662759,0.379474787141188,0.0121994850921426,0.190435808483919,0.0314453471657394,0.0790395068078157,0.00862794418959279,23
DZA.11_1,DZA,494432.105654933,97602.600467056,180746.726794957,216082.77839292,0.197403443972899,0.365564300391733,0.562967744364632,0.437032255635368,2,84664.4322375786,30127.3606431466,65954.9339142321,73663.044956312,120362.424896151,22057.3085404569,0.171235709148439,0.0609332612072983,0.133395330035996,0.148985157140507,0.243435698288073,0.0446114002067876,21
