GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
NPL,NPL,31579374.6755675,7664287.68825794,16570382.0940834,7344704.89322614,0.242699159403802,0.524721666097577,0.767420825501379,0.232579174498621,2,3835954.3354816,1750074.35461943,10984353.4039824,1546555.00154501,5380405.30250164,417744.589179484,0.12147024362865,0.0554182713432078,0.34783315112572,0.0489735790348489,0.170377195805096,0.0132283996586762,21
NRU,NRU,12619.1466429695,0,11828.5962068602,790.550436109304,0,0.93735309855126,0.93735309855126,0.0626469014487399,2,0,9594.57521958882,2234.02098727133,0,742.625699029304,47.9247370800003,0,0.760318862364142,0.177034236187118,0,0.0588491218970853,0.00379777955165461,22
NZL,NZL,5293347.96152672,2630714.8702907,1430929.07767703,1231704.01355899,0.496985063028418,0.270325904905053,0.767310967933471,0.232689032066529,2,713596.388722427,95865.112807737,621467.576146865,278754.247239634,491316.089562341,461633.676757012,0.134810028342934,0.0181104876355205,0.117405388926599,0.0526612361903438,0.0928176445480896,0.0872101513280958,23
OMN,OMN,4821431.09731068,2087790.29798748,1684892.23304435,1048748.56627885,0.433022946060977,0.349458946739725,0.782481892800702,0.217518107199298,2,695077.624977578,160025.75296843,829788.855098339,290248.998600285,577446.012689781,181053.554988786,0.144164172617811,0.0331905091535353,0.172104264968379,0.0601997607644298,0.119766517665651,0.0375518287692165,23
PAK,PAK,244871268.898579,112169852.750245,107852022.085616,24849394.0627171,0.458076822384189,0.440443758758349,0.898520581142538,0.101479418857462,2,26903162.4121205,14325122.7934246,66623736.8800713,7122775.41897563,16067960.6916759,1658657.95206555,0.10986655369219,0.0585006271166822,0.272076577949476,0.0290878364416275,0.0656179908894539,0.00677359152638092,23
Z06,PAK,5054783.84565036,746021.552970416,3236438.25943876,1072324.03324118,0.147587231373378,0.640272335724843,0.787859567098222,0.212140432901778,2,472339.731833817,426361.743770815,2337736.78383413,339726.685094853,667792.424606592,64804.9235397384,0.0934441009263461,0.084348165379554,0.462480069418943,0.0672089441346117,0.132110975463615,0.0128205133035516,21
PAN,PAN,4567542.52541807,2349177.35711656,839168.839464323,1379196.32883719,0.514319755983342,0.183724362673014,0.698044118656356,0.301955881343645,3,358278.044793204,86890.6076989048,394000.186972214,397528.760288273,767338.510332747,214329.058216169,0.0784400019921897,0.0190234917825865,0.0862608688982378,0.0870334010194874,0.167998109719299,0.0469243706048586,30
PCN,PCN,69.2798924725503,0,0,69.2798924725503,0,0,0,1,1,0,0,0,0,0,69.2798924725503,0,0,0,0,0,1,11
PER,PER,34803737.9569316,19784190.2279803,5862301.00840221,9157246.72054914,0.568450154763908,0.168438833083291,0.736888987847199,0.263111012152801,3,3741076.73967986,411137.702190535,1710086.56653182,2368056.529913,5095862.25970964,1693327.9309265,0.107490659316804,0.0118130329190302,0.049135140847457,0.0680402930525275,0.146417096520368,0.048653622579906,30
PHL,PHL,119998492.163613,51182852.1522633,52055358.1291024,16760281.8822477,0.426529127403346,0.433800101905671,0.860329229309017,0.139670770690983,2,17257203.230437,6166187.5073923,28631967.3912731,7423111.17017729,8398589.7682195,938580.943850939,0.143811833959609,0.0513855415698469,0.238602726376216,0.0618600370416002,0.0699891275031052,0.0078216061462774,23
PLW,PLW,17767.5425033515,0,6323.51372473291,11444.0287786186,0,0.355902552282631,0.355902552282631,0.644097447717369,1,0,5533.93766497658,789.576059756335,1531.03945755213,8992.2156486176,920.77367244882,0,0.311463313732483,0.0444392385501483,0.0861705808365641,0.506103511328109,0.051823355552696,12
PNG,PNG,10651708.3738638,1294227.64324307,4018609.49217921,5338871.23844156,0.121504231792407,0.377273705881743,0.49877793767415,0.50122206232585,1,1297536.38436448,627183.222230967,2093889.88558376,1984902.24768832,2903811.44716247,450157.543590769,0.121814861881522,0.0588809982603251,0.196577845739896,0.186345906029374,0.272614621546302,0.0422615347501742,13
POL,POL,39586151.2765449,11591010.2688416,12393098.0069169,15602043.0007864,0.292804677774002,0.313066504504061,0.605871182278063,0.394128817721937,2,5823710.86468428,818549.055449486,5750838.0867831,2752063.57631403,10630795.251497,2219184.17297534,0.147114853980131,0.0206776619866676,0.145273988537262,0.0695208674641893,0.268548340990044,0.0560596092677044,21
PRI,PRI,3273902.06610276,924493.636386453,1724558.25634756,624850.173368747,0.282382801232343,0.526759268153818,0.809142069386161,0.190857930613839,2,390469.755822362,254614.857238764,1079473.64328644,126991.270276693,458097.955551726,39760.9475403271,0.119267390391789,0.0777710670929923,0.329720810669037,0.038788964273407,0.139924147485891,0.0121448188545415,21
PRK,PRK,26270241.368373,15304259.0623347,7433121.45678823,3532860.84925011,0.582570173137412,0.282948350285697,0.86551852342311,0.13448147657689,3,4688085.0216255,516637.955510285,2228398.47965244,1727406.114293,1574304.54624454,231150.188712572,0.178456107649986,0.0196662812596869,0.0848259613760243,0.0657552433596076,0.059927296600322,0.00879893661696064,30
PRT,PRT,10193536.1561894,3884042.74375401,3336407.05698532,2973086.35545002,0.381029966857544,0.327306148314342,0.708336115171887,0.291663884828113,2,1206477.85492134,294861.718175282,1835067.48388871,731929.501124277,1910284.29261065,330872.561715085,0.118357146767835,0.0289263425034546,0.180022659043053,0.0718032967077731,0.187401532043496,0.0324590560768438,22
PRY,PRY,7030479.45732446,2371794.57989484,1776985.01386032,2881699.8635693,0.337358866389101,0.252754456455886,0.590113322844987,0.409886677155013,2,1018837.79367599,112723.863848214,645423.356336117,455947.379314251,1645650.6090507,780101.875204345,0.144917256335134,0.0160335955083087,0.0918036046124429,0.0648529566271954,0.234073738361648,0.11095998216617,21
PSE,PSE,5622306.03960122,4140504.38668908,1184236.33545062,297565.317461527,0.736442370359255,0.210631781178282,0.947074151537537,0.0529258484624634,3,567142.731288397,85227.7136831749,531865.890479045,111281.125480425,167972.770087475,18311.4218936274,0.100873685511546,0.0151588535171984,0.0945992421495377,0.019792790484297,0.0298761342595625,0.00325692371860394,30
PYF,PYF,307054.653896641,109457.227966191,101565.012136637,96032.4137938132,0.356474740171291,0.330771772541918,0.687246512713209,0.312753487286791,2,9869.21929933131,29574.3939773168,62121.3988599889,37900.661490415,52801.0406494234,5330.71165397479,0.0321415721080503,0.0963163840769271,0.20231381635694,0.123432949181656,0.171959747163438,0.0173607909416973,21
QAT,QAT,2752981.62228051,2197187.3206554,351224.692635039,204569.608990072,0.798111873640224,0.127579744736578,0.925691618376802,0.0743083816231982,3,144332.879399195,16561.8312986093,190329.981937234,49317.4700598979,122603.61328678,32648.5256433943,0.0524278397759998,0.00601596144506398,0.0691359435155143,0.0179142024272012,0.0445348462534295,0.0118593329425675,30
REU,REU,995840.585041385,421955.710460563,467638.955150961,106245.919429861,0.423718129988674,0.469592183905145,0.893310313893819,0.106689686106181,2,255711.29617962,23819.5200794882,188108.138891853,45651.0661399751,53926.1170787469,6668.73621113924,0.256779348040925,0.0239190091640001,0.18889382670022,0.0458417409630658,0.0541513550349084,0.00669659010820703,23
ROU,ROU,19424431.4645797,6085571.84280825,4576137.84254668,8762721.77922479,0.31329472133613,0.235586706920675,0.548881428256805,0.451118571743195,2,1946329.00660692,479087.010308444,2150721.82563132,2979754.87338701,4958792.43281761,824174.473020167,0.100200050135626,0.0246641458300623,0.110722510954987,0.153402424097743,0.255286361500975,0.042429786144477,21
RUS,RUS,143228370.221538,67891901.7584123,44360477.8292819,30975990.633844,0.474011549900349,0.30971851289425,0.7837300627946,0.216269937205401,2,22248826.5306379,4693543.40251748,17418107.8961265,8139637.81184041,18036250.0964224,4800102.72558116,0.155338125374355,0.0327696488849085,0.121610738634986,0.0568297872778308,0.125926519086441,0.0335136308411289,23
RWA,RWA,14697329.8285574,2219676.03735407,11618645.3072903,859008.483913024,0.151025802866665,0.790527629359919,0.941553432226584,0.0584465677734157,2,1762092.92123484,1672758.17632284,8183794.20973265,63659.782777261,765874.043213377,29474.657922386,0.119892044459057,0.113813746839416,0.556821838061446,0.00433138423916757,0.0521097404866875,0.00200544304756063,21
SAU,SAU,35977171.3517023,24140583.1123536,6055117.66535275,5781470.57399599,0.670997252017462,0.168304439672582,0.839301691690044,0.160698308309956,3,2807393.30404716,498488.009480415,2749236.35182517,1228897.72649768,3304641.10560861,1247931.7418897,0.0780326300976501,0.0138556754394986,0.0764161341354338,0.0341577083557885,0.0918538334574278,0.03468676649674,30
SDN,SDN,50614485.1131192,24105243.7692249,13815538.4604957,12693702.8833985,0.476251881558248,0.272956218553229,0.749208100111477,0.250791899888523,2,8405765.45388655,1481693.86598244,3928079.14062674,6318881.42223487,4956612.99690026,1418208.46426341,0.166074305312014,0.0292741072574576,0.0776078059837575,0.12484334095492,0.0979287448212233,0.0280198141123797,23
SEN,SEN,18714906.3375954,9009081.66826138,4116586.10253834,5589238.56679564,0.481385346298182,0.219962955105405,0.701348301403587,0.298651698596413,2,2543802.20991006,317627.309255507,1255156.58337277,2503218.70651156,2603533.53067302,482486.329611058,0.135923854708263,0.0169718887995417,0.0670672115975999,0.133755342471738,0.139115498827954,0.0257808572967217,23
SGP,SGP,6084476.24957385,6076164.81268537,6112.05211150704,2199.38477696932,0.998633993042695,0.00100453216691168,0.999638525209606,0.000361474790393564,3,0,0,6112.05211150704,0,2064.70662956114,134.67814740818,0,0,0.00100453216691168,0,0.000339340075442936,2.21347149506275e-05,30
SGS,SGS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
SHN,SHN,5194.45102221146,0,0,5194.45102221146,0,0,0,1,1,0,0,0,1588.53307408467,2953.60024455376,652.317703573033,0,0,0,0.305813466580415,0.568606813679477,0.125579719740108,12
SJM,SJM,2852.77273534983,0,0,2852.77273534983,0,0,0,1,1,0,0,0,2081.45592689514,656.258427493274,115.058380961418,0,0,0,0.729625567821439,0.230042309140618,0.0403321230379428,13
SLB,SLB,758780.13340458,136896.30144957,40060.6723340153,581823.159620995,0.180416296398442,0.0527961534183381,0.23321244981678,0.76678755018322,1,9494.05571595451,0,30566.6166180607,207269.809594493,330463.628564607,44089.7214618945,0.0125122618502879,0,0.0402838915680502,0.273161882434233,0.435519611039163,0.0581060567098241,13
SLE,SLE,9161798.40531709,3655380.56198657,1781322.79903877,3725095.04429175,0.398980680459543,0.194429381681764,0.593410062141307,0.406589937858693,2,1086945.94033877,176159.92941777,518216.929282231,1876157.94321708,1663883.79976765,185053.301307023,0.118638927888651,0.0192276583291262,0.0565627954639868,0.204780531094009,0.181611046888132,0.0201983598765529,23
SLV,SLV,6423096.50629834,2748190.2997114,2183437.50555554,1491468.7010314,0.427860658331475,0.339935341686757,0.767796000018232,0.232203999981769,2,1020345.51221969,176384.727669387,986707.265666462,452922.160886562,925879.540415004,112666.999729831,0.158855703198475,0.0274610116003128,0.153618626887969,0.0705146124524888,0.144148470991695,0.0175409165375847,23
SMR,SMR,32703.6844157022,0,26677.2654825686,6026.41893313359,0,0.815726605708069,0.815726605708069,0.184273394291932,2,14640.0600225055,0,12037.2054600632,525.834007322788,5287.55297444225,213.031951368554,0.447657818501827,0,0.368068787206241,0.0160787390386606,0.161680650633465,0.00651400461980575,21
SOM,SOM,19323579.2697516,12620695.2130468,3471258.44758086,3231625.60912393,0.653124094499551,0.179638482039124,0.832762576538675,0.167237423461325,3,2488996.87509385,284946.97355595,697314.598931058,1551158.25286774,1064598.60796183,615868.748294361,0.12880620305111,0.014746076261451,0.0360862027265626,0.0802728227112598,0.0550932409105136,0.0318713598395521,30
SPM,SPM,5600.93289127946,0,0,5600.93289127946,0,0,0,1,1,0,0,0,4421.55686144531,1103.64002601057,75.7360038235784,0,0,0,0.789432215538519,0.197045750669307,0.0135220337921738,13
SRB,SRB,7101488.15829643,2477339.03323851,2210133.60706141,2414015.51799651,0.348847872166669,0.311221191642682,0.660069063809351,0.339930936190649,2,1165093.53012508,208184.156308704,836855.920627628,693313.572826988,1294064.35632644,426637.588843085,0.164063292672528,0.0293155676202163,0.117842331349938,0.0976293359043362,0.182224391209415,0.0600772090768973,23
SSD,SSD,11412530.9524418,4170452.13928851,3858091.45827554,3383987.35487772,0.365427454844819,0.338057480356719,0.703484935201538,0.296515064798462,2,2218975.98758785,350824.997292588,1288290.4733951,1041828.73346875,1697466.48094583,644692.140463145,0.194433294142619,0.0307403326005899,0.112883853613511,0.0912881408874376,0.148737075765183,0.0564898481458409,23
STP,STP,240186.947735078,154480.494700179,48383.72327777,37322.7297571299,0.64316773312165,0.201441934018564,0.844609667140214,0.155390332859786,3,22239.0587597545,0,26144.6645180155,14580.5941421986,20424.486015666,2317.64959926531,0.0925906214699218,0,0.108851312548642,0.0607051893522569,0.085035786533221,0.00964935697430832,30
SUR,SUR,634566.880174115,253625.511053752,208147.779865242,172793.589255121,0.399682868705914,0.328015511632327,0.727698380338241,0.272301619661759,2,42546.1824607004,18614.3468848113,146987.250519731,49182.6132092983,98441.1639392753,25169.8121065471,0.0670475938628035,0.0293339401509638,0.23163397761856,0.0775057992245095,0.155131266718907,0.0396645537183424,21
SVK,SVK,5634954.17619331,849439.94833381,2222768.43331664,2562745.79454286,0.150744783679439,0.394460782433235,0.545205566112673,0.454794433887327,2,1242716.8777976,183374.894880199,796676.66063884,1186940.75673344,1195117.65349598,180687.384313439,0.22053717544818,0.0325423932735648,0.14138121371149,0.210638936825442,0.212090039444356,0.0320654576175281,21
SVN,SVN,2087426.98986786,333007.982026072,723259.282407247,1031159.72543455,0.159530361369502,0.346483630765467,0.506013992134969,0.493986007865031,2,290023.731958723,89626.1451711841,343609.40527734,224290.203512946,651535.531297727,155333.990623873,0.138938383649567,0.0429361820107814,0.164609065105118,0.107448166858829,0.312123745865224,0.074414095140978,21
SWE,SWE,10698735.0424977,3676406.3509011,3759856.82240101,3262471.86919562,0.343630002640276,0.351430034248538,0.695060036888813,0.304939963111187,2,1592883.28338514,431401.104496424,1735572.43451944,820566.091542726,1555877.12818641,886028.649466478,0.148885197834871,0.040322627187495,0.162222209226171,0.0766974869723623,0.145426269741808,0.0828162063970159,22
SWZ,SWZ,1236696.12940289,93405.6822056207,194035.729939362,949254.717257905,0.0755284018320003,0.156898469499576,0.232426871331576,0.767573128668424,1,46727.8515871582,24202.4012644156,123105.477087789,111537.784966812,743157.701554907,94559.2307361857,0.0377844245455185,0.0195702086300708,0.0995438363239864,0.0901901302308321,0.600921830258921,0.076461168178671,12
SXM,SXM,44365.110842282,0,43382.0856091622,983.025233119842,0,0.977842380770455,0.977842380770455,0.022157619229545,2,30779.6644022553,0,12602.4212069069,0,964.494638268254,18.5305948515888,0.693780852068126,0,0.284061528702329,0,0.0217399352770025,0.000417683952542463,23
SYC,SYC,106186.827131649,0,83420.8049648369,22766.0221668123,0,0.785604083088505,0.785604083088505,0.214395916911495,2,35801.4585349308,3298.83439689921,44320.5120330069,11557.822015347,10437.3993458408,770.800805624574,0.337155365707882,0.0310663241948962,0.417382393185727,0.108844216627903,0.0982927885480618,0.00725891173552953,21
SYR,SYR,25434956.4525326,12270566.6618582,8473527.88664796,4690861.90402649,0.482429238074688,0.333144973236399,0.815574211311087,0.184425788688913,2,4903182.61444401,790089.982628508,2780255.28957544,2223160.14140883,2115705.17306588,351996.589551778,0.192773383496624,0.031063154525269,0.109308435214506,0.0874056987499761,0.0831810023742037,0.0138390875647333,23
TCA,TCA,46401.7734647851,0,38499.9978514557,7901.77561332939,0,0.829709620488403,0.829709620488403,0.170290379511597,2,17529.1332945611,0,20970.8645568946,715.169780549128,6408.51304183609,778.092790944167,0.377768606362948,0,0.451941014125456,0.0154125527355518,0.138109226508327,0.0167686002677176,21
TCD,TCD,19418852.2391554,5915083.88736661,4111457.20546474,9392311.1463241,0.304605226638455,0.211725036826561,0.516330263465016,0.483669736534984,2,2231296.3426804,486802.122587495,1393358.74019684,3936608.03027279,4478277.91568042,977425.200370892,0.114903616094328,0.0250685321970742,0.071752888535159,0.202720942607265,0.230614964289732,0.050333829637987,21
TGO,TGO,9433351.43092351,4356414.52667629,2432840.98027134,2644095.92397588,0.46180984124004,0.25789784236133,0.71970768360137,0.28029231639863,2,1097415.0231219,272970.065042363,1062455.89210708,933345.160930878,1415796.02464951,294954.738395499,0.11633352485146,0.028936700497295,0.112627617012576,0.0989409933219784,0.150084096306259,0.0312672267703933,23
THA,THA,71926958.6983019,26878158.388399,17914253.8432333,27134546.4666696,0.37368684669596,0.249061744962341,0.622748591658302,0.377251408341698,2,4070717.65774016,2233662.94107213,11609873.244421,8720553.58582778,16041319.3231723,2372673.55766951,0.0565951589141258,0.0310546001317982,0.161411985916417,0.121241795060545,0.223022349526242,0.0329872637549115,21
TJK,TJK,10524572.1321022,3357320.99875047,5457991.57086182,1709259.56248988,0.318998336142325,0.518595103188451,0.837593439330776,0.162406560669224,2,2562185.41543555,509004.884586308,2386801.27083996,660407.217041195,893392.059897258,155460.285551422,0.243447940997083,0.0483634753220737,0.226783686869294,0.0627490798439981,0.0848863068905409,0.0147711739346852,23
TKL,TKL,1854.41427437169,0,0,1854.41427437169,0,0,0,1,1,0,0,0,1190.88167539332,663.145175880287,0.387423098087311,0,0,0,0.642187504621539,0.357603575988958,0.000208919389502961,13
TKM,TKM,6667139.69099237,2105071.97088584,2919515.01928073,1642552.7008258,0.31573839284182,0.437896182560137,0.753634575401957,0.246365424598043,2,1274926.63177522,375913.462174317,1268674.92533119,746660.88583038,716573.837547938,179317.97744748,0.19122542662451,0.0563830187452341,0.190287737190393,0.111991186691222,0.107478449644015,0.0268957882628059,23
TLS,TLS,1398479.18329034,381681.743293619,345065.039011136,671732.400985586,0.272926295832019,0.246743064275914,0.519669360107932,0.480330639892068,2,66309.2484555943,69944.0633155955,208811.727239946,235577.749448873,384723.245907385,51431.4056293284,0.0474152559779846,0.0500143757242286,0.1493134325737,0.168452810927515,0.275101160249099,0.0367766687154546,21
TON,TON,109087.558477341,51861.4411276504,15375.6549564381,41850.4623932524,0.475411145427944,0.140947832833126,0.61635897826107,0.38364102173893,2,0,0,15375.6549564381,19484.9929235978,20060.8779624037,2304.59150725091,0,0,0.140947832833126,0.178617921196257,0.183897029527621,0.0211260710150517,21
TTO,TTO,1539251.38783162,724101.025466482,622947.589729937,192202.772635203,0.470424149811253,0.404708155311458,0.87513230512271,0.124867694877289,2,207880.86099573,48623.7702041902,366442.958530017,33301.1373438593,140618.070848521,18283.5644428226,0.135053223040179,0.0315892326546397,0.238065699616638,0.0216346320082072,0.0913548442835014,0.0118782185855808,23
TUN,TUN,12637813.5261667,5899564.70585219,3223610.2257986,3514638.59451591,0.466818464573566,0.255076577852972,0.721895042426538,0.278104957573462,2,1892551.5645374,225619.092028293,1105439.56923291,687370.087266236,2204624.87135387,622643.635895803,0.149753085105968,0.0178526998804933,0.0874707928665103,0.0543899532813196,0.174446700514229,0.0492683037779134,23
TUR,TUR,86606760.7615632,55322678.6902663,16077682.0327984,15206400.0384985,0.638780139146122,0.185640034235455,0.824420173381577,0.175579826618423,3,9224442.08752018,1142847.44461688,5710392.50066137,5451061.38515933,8147458.99145736,1607879.66188185,0.106509491942736,0.0131958225266414,0.0659347197660773,0.0629403679023007,0.0940741683422164,0.0185652903739063,30
TUV,TUV,11489.38921801,0,8949.79460406303,2539.59461394697,0,0.778961738891562,0.778961738891562,0.221038261108438,2,8869.14432692528,0,80.6502771377563,809.90037813969,1635.54637882113,94.1478569861501,0.771942194544388,0,0.00701954434717333,0.070491160389113,0.142352769828474,0.00819433089085103,23
TWN,TWN,23951247.756469,18767154.5836739,3863126.23192281,1320966.94087229,0.783556446599116,0.161291230887101,0.944847677486218,0.0551523225137826,3,1226016.01411231,241605.109967833,2395505.10784267,295226.947507128,917396.923944267,108343.069420895,0.0511879809594124,0.0100873704962856,0.100015879431403,0.0123261614805596,0.0383026777256933,0.00452348330752966,30
TZA,TZA,71362562.6951046,17909739.4895496,23481305.6565284,29971517.5490266,0.250968278228301,0.329042354558536,0.580010632786838,0.419989367213163,2,7170056.9596963,3072473.41157679,13238775.2852553,9112566.92213089,17934369.2610093,2924581.36588645,0.100473647370685,0.0430544153060182,0.185514291881833,0.127693941724938,0.251313413976367,0.0409820115118579,21
UGA,UGA,51285552.6321769,8488121.07722822,30705408.1744534,12092023.3804953,0.165507060791673,0.598714581369035,0.764221642160707,0.235778357839293,2,2467378.99144834,2877165.77193441,25360863.4110706,2187858.72135053,9258309.36891749,645855.290227292,0.0481106055177866,0.056100902189153,0.494503073662095,0.0426603323755129,0.180524707129874,0.012593318333906,21
UKR,UKR,38757874.0313073,16792534.3538567,11190230.388572,10775109.2888787,0.433267684917193,0.288721470623824,0.721989155541017,0.278010844458984,2,5291118.64326928,1175682.30654178,4723429.43876091,2479924.30991084,6669152.44736491,1626032.53160291,0.136517256828775,0.0303340246575986,0.121870189137451,0.0639850448945584,0.172072194723008,0.0419536048414178,23
UMI,UMI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
URY,URY,3425390.76643442,1889964.37151437,1064831.18071371,470595.214206347,0.551751464397646,0.310864147573481,0.862615611971127,0.137384388028874,3,658743.130423699,52632.704601891,353455.34568812,161472.320310931,163507.523921232,145615.369974183,0.192311819392624,0.0153654599404078,0.103186868240449,0.0471398247152432,0.0477339769591986,0.0425105863544317,30
USA,USA,343508937.017687,137143946.005254,117856098.768247,88508892.2441863,0.399244186180206,0.343094708951279,0.742338895131485,0.257661104868514,2,27148873.2472586,15129850.7786212,75577374.742367,14826599.7251377,47548068.0963345,26134224.4227141,0.0790339648306172,0.0440449989743415,0.22001574514632,0.0431621950038938,0.138418722112858,0.0760801877517627,22
UZB,UZB,36281903.9217885,15407012.2730554,15875326.7059444,4999564.94278864,0.424647292663245,0.437554951365459,0.862202244028703,0.137797755971297,2,5570081.27676601,1784046.1942913,8521199.23488709,1527579.42312285,2976881.26440361,495104.255262182,0.153522298299814,0.0491717909329427,0.234860862132702,0.0421030667634146,0.0820486507770034,0.0136460384308789,23
VAT,VAT,870.001803255058,870.001803255058,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
VCT,VCT,103354.81484311,0,71119.9832365823,32234.8316065274,0,0.6881148531352,0.6881148531352,0.3118851468648,2,30563.5279956479,6955.05537758907,33601.3998633453,19529.7360477305,11719.0077632325,986.087795564439,0.295714602576016,0.0672929982811802,0.325107252278005,0.188958163945978,0.113386181195541,0.00954080172328012,21
VEN,VEN,29888581.8778833,18733625.8888693,7711075.93267496,3443880.05633907,0.626782025504249,0.257994038130693,0.884776063634942,0.115223936365058,3,5159366.38684405,337322.14557071,2214387.40026021,1186829.16642523,1572320.46331933,684730.426594504,0.17261997935947,0.0112859869681645,0.0740880718030583,0.0397084469003681,0.0526060577160671,0.0229094317486232,30
VGB,VGB,31650.1076535596,0,19844.5001779124,11805.6074756472,0,0.626996293192088,0.626996293192088,0.373003706807912,2,8054.35024597682,4055.80520217493,7734.34472976066,5457.14318054239,5664.04332704388,684.420968060906,0.25448097472967,0.128145068148569,0.24437025031385,0.172420999014474,0.178958106210639,0.0216246015827984,21
VIR,VIR,97007.9215532569,0,72872.5927927229,24135.328760534,0,0.751202495898401,0.751202495898401,0.248797504101599,2,15846.5993846604,9507.44617629796,47518.5472317645,5996.82193917513,16189.4926151867,1949.01420617214,0.163353663607365,0.0980069052513245,0.489841927039712,0.0618178582032902,0.166888356702898,0.0200912891954101,21
VNM,VNM,100024690.256626,40162810.74301,47257632.7180426,12604246.7955736,0.401528968897251,0.472459675674046,0.873988644571297,0.126011355428703,2,14718131.0244161,3652003.98496022,28887497.7086663,2949224.40759887,8766994.25251122,888028.135463559,0.147144979771043,0.0365110251837875,0.288803670719216,0.0294849641626708,0.0876483019344361,0.00887808933159611,23
VUT,VUT,347031.702440275,72097.8803624783,35600.8438120673,239332.978265729,0.207755890471956,0.102586719200948,0.310342609672904,0.689657390327096,1,11112.0498833451,3995.96129286475,20492.8326358574,52061.4377075969,162858.089199799,24413.4513583332,0.0320202730909219,0.01151468659712,0.0590517595129058,0.15001925570923,0.469288794235816,0.0703493403820502,12
WLF,WLF,11301.287114097,0,0,11301.287114097,0,0,0,1,1,0,0,0,2554.77617547475,6378.22409849812,2368.28684012417,0,0,0,0.226060638021307,0.564380325365066,0.209559036613627,12
WSM,WSM,230671.733646775,59966.9967017253,76342.3036298011,94362.4333152482,0.259966818446651,0.330956474045942,0.590923292492593,0.409076707507407,2,12593.1727060387,8182.03820786998,55567.0927158925,41785.4173904001,46384.3964955672,6192.61942928098,0.0545934801241078,0.0354704847382777,0.240892509183556,0.181146674236149,0.201084006966346,0.0268460263049121,21
XAD,XAD,23924.9061818247,0,9282.3574487298,14642.5487330949,0,0.387978844229761,0.387978844229761,0.612021155770239,1,0,4696.06764805596,4586.28980067384,7452.03831716022,5634.41972201318,1556.09069392149,0,0.19628363899807,0.191695205231691,0.311476177190671,0.235504360150576,0.065040618428992,13
XCA,XCA,284820.481963798,169211.497296489,90066.6146226947,25542.3700446143,0.594098767510676,0.316222393845056,0.910321161355731,0.0896788386442688,3,37513.8977909107,21618.596455161,30934.120376623,9408.49499822885,14695.4620969322,1438.41294945322,0.131710674500154,0.0759025344880528,0.108609184856849,0.033033070281177,0.0515955242951948,0.00505024406789696,30
XCL,XCL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
XKO,XKO,1638642.1329279,566524.853848357,595463.21285943,476654.066220113,0.345728235875456,0.363388198615073,0.709116434490528,0.290883565509472,2,205442.583726203,43572.1802151166,346448.448918111,150442.520355292,291593.877609149,34617.6682556723,0.125373673481178,0.0265904185786206,0.211424106555275,0.0918092592227467,0.177948480482516,0.021125825804209,21
XPI,XPI,395.919539287686,0,0,395.919539287686,0,0,0,1,1,0,0,0,0,395.861814130098,0.0577251575887203,0,0,0,0,0.999854199775812,0.000145800224188419,12
XSP,XSP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
YEM,YEM,35949321.8766012,16645748.9270964,14209673.8300662,5093899.11943855,0.463033739112917,0.39526959309113,0.858303332204046,0.141696667795953,2,9473092.92806152,1147853.42919528,3588727.47280938,3222821.52469192,1648150.84348751,222926.75125912,0.263512423421467,0.0319297658280002,0.0998274038416625,0.0896490213571902,0.04584650717877,0.00620113925999308,23
ZAF,ZAF,61665125.6780593,32257776.8060208,16628201.1721224,12779147.6999161,0.523112155392854,0.269653243859986,0.79276539925284,0.207234600747161,3,7501235.30746386,1731975.00828057,7394990.85637797,3680748.86003372,7241926.69691278,1856472.14296961,0.121644693414333,0.0280867830761077,0.119921767369545,0.0596893109283541,0.117439583837409,0.030105705981398,30
ZMB,ZMB,21747364.4968968,8443318.44481604,3390994.2516567,9913051.80042407,0.388245593898095,0.155926675719284,0.544172269617379,0.455827730382621,2,1608539.07975553,288855.250905477,1493599.92099569,1921270.41835645,5747044.17754935,2244737.20451827,0.0739647822606302,0.0132823106425928,0.0686795828160609,0.0883449770950681,0.264263937746085,0.103218815541468,21
ZNC,ZNC,340270.136154299,108580.774870637,128729.147829243,102960.213454419,0.319101688140506,0.378314562906189,0.697416251046695,0.302583748953304,2,73547.4823777417,4304.57404381502,50877.0914076865,34062.1411634833,59141.8477731994,9756.22451773655,0.216144394006974,0.0126504608734252,0.149519708025789,0.100103234296287,0.173808517084734,0.0286719975722832,23
