GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
GIN,GIN,11625052.9371066,4015285.28209823,2035826.49229145,5573941.16271692,0.345399311626499,0.175124062084328,0.520523373710827,0.479476626289173,2,1430284.56719212,124578.206674781,480963.718424545,1938373.82282018,3045869.00334861,589698.336548127,0.123034671319795,0.0107163560758621,0.0413730346886708,0.166741074927323,0.262009043728854,0.0507265076329965,21
GLP,GLP,398287.66367949,0,296600.784655396,101686.879024094,0,0.744689860377088,0.744689860377088,0.255310139622912,2,91669.112273135,46589.4844924584,158342.187889802,18396.8095296106,76023.7090269771,7266.36046750657,0.230158050656831,0.116974460273391,0.397557349446865,0.0461897548110223,0.190876383979984,0.0182440008319062,21
GMB,GMB,2248291.21756456,1161846.14052659,460339.002558536,626106.074479435,0.51676852689268,0.204750611914587,0.721519138807268,0.278480861192732,3,266182.78547181,41509.6039512269,152646.613135499,369467.932574084,232796.439368644,23841.702536707,0.118393375107407,0.0184627345545529,0.0678945022526272,0.164332774014172,0.103543721360447,0.0106043658181138,30
GNB,GNB,1754849.94646836,592379.911369443,345129.438576151,817340.596522772,0.337567273237012,0.196671766307269,0.534239039544282,0.465760960455718,2,239696.521114587,12116.1914494578,93316.7260121058,205401.411829475,522624.733859329,89314.4508339674,0.136590892911942,0.00690440312223938,0.0531764702730884,0.117047849158183,0.297817334702099,0.0508957765954364,21
GNQ,GNQ,1342895.76905234,720964.180241915,258513.683500023,363417.905310401,0.536872776619655,0.192504652600441,0.729377429220096,0.270622570779904,3,140519.33134353,20051.2169714756,97943.1351850173,131947.709486804,207333.856243371,24136.3395802251,0.104639045398655,0.0149313278316645,0.0729342793701214,0.0982561063394499,0.154393111529187,0.0179733529112671,30
GRC,GRC,10791373.192363,4995992.00736699,2280154.20767483,3515226.97732115,0.462961656344407,0.211294166833976,0.674255823178383,0.325744176821618,2,1328563.26385007,167310.335796817,784280.608027947,874057.425494031,1942304.93906028,698864.612766829,0.123113457404132,0.0155040820861632,0.0726766273436805,0.0809959409162682,0.179986819511983,0.0647614163933664,23
GRD,GRD,118354.150521303,0,84039.8984494277,34314.2520718757,0,0.710071409234615,0.710071409234615,0.289928590765385,2,31020.142628178,0,53019.7558212497,13449.9396829666,20077.9440235111,786.368365398026,0.262095942487412,0,0.447975466747204,0.113641470313672,0.169642922830131,0.0066441976215822,21
GRL,GRL,46883.0765165759,0,20193.2395284232,26689.8369881528,0,0.430714898184714,0.430714898184714,0.569285101815286,1,13529.0741284005,4192.53529655747,2471.63010346517,19140.211479798,6272.67650037106,1276.94900798375,0.288570527653346,0.0894253450938776,0.0527190254374903,0.408254169775543,0.133794046091521,0.027236885948222,13
GTM,GTM,15992241.1654775,5021689.57628961,6663085.87180243,4307465.71738546,0.31400786946172,0.416644909419328,0.730652778881049,0.269347221118951,2,3733815.44877828,422248.79538979,2507021.62763437,1367021.52196254,2505147.91668831,435296.278734608,0.233476684733749,0.026403353414986,0.156764871270593,0.0854802968400407,0.156647707520581,0.0272192167583292,23
GUF,GUF,256701.225079915,56436.7514973283,121986.573348328,78277.9002342594,0.219853845573813,0.475208380132783,0.695062225706596,0.304937774293404,2,77296.7211957085,7455.88744944008,37233.964703179,32719.4345892635,31886.0779753574,13672.3876696385,0.301115513459839,0.029045001429654,0.14504786524329,0.127461154807802,0.124214747964022,0.0532618715215795,23
GUM,GUM,167843.452182333,0,140411.984506789,27431.4676755441,0,0.836565160458303,0.836565160458303,0.163434839541697,2,45263.8972006754,31527.1824825087,63620.9048236051,10275.8974303826,15647.9847154455,1507.58552971596,0.26967925535459,0.187836832909393,0.37904907219432,0.0612231057975359,0.0932296405489006,0.00898209319526045,21
GUY,GUY,753695.656876159,224542.200557219,327151.020156287,202002.436162653,0.297921579497855,0.434062498797232,0.731984078295087,0.268015921704913,2,119389.777739626,63884.361037164,143876.881379497,61952.0114432728,105032.264147465,35018.1605719156,0.158405818914309,0.0847614822433041,0.190895197639619,0.082197649512862,0.139356334601677,0.0464619375903735,22
HMD,HMD,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
HND,HND,9288959.30888107,3255443.72519482,1891995.55432769,4141520.02935855,0.350463772845072,0.20368218779027,0.554145960635343,0.445854039364656,2,1092671.47562166,206026.650655254,593297.428050779,1405793.96566857,2190449.56795942,545276.495730567,0.11763120488395,0.0221797344357267,0.0638712484705938,0.15134030830822,0.235812160988277,0.0587015700681597,21
HRV,HRV,4247494.41818342,1193340.22266611,1170024.16077864,1884130.03473866,0.280951569366978,0.275462200908328,0.556413770275306,0.443586229724693,2,493910.803281073,110275.634488512,565837.723009059,355842.732281764,1192852.48894736,335434.813509536,0.116282861059606,0.0259625142805192,0.133216825568204,0.0837770923861395,0.280836740794947,0.0789723965436065,21
HTI,HTI,10549607.8162171,4052495.23275481,4395671.6068298,2101440.97663252,0.384137050718152,0.416666826237148,0.8008038769553,0.1991961230447,2,1397504.05796676,463158.181814022,2535009.36704902,544723.661742616,1439235.2541666,117482.060723299,0.132469764024638,0.0439028814987836,0.240294180713727,0.0516344940240577,0.136425474694346,0.0111361543262966,23
HUN,HUN,9844191.81120297,2670514.3473628,3482854.685055,3690822.77878517,0.271278170781239,0.353797929972414,0.625076100753653,0.374923899246346,2,1698108.03430184,426934.009658073,1357812.64109509,1636864.40328425,1665912.25642063,388046.119080291,0.172498470861706,0.0433691274861396,0.137930331624569,0.166277174873965,0.169227935453754,0.0394187889186274,21
IDN,IDN,258342884.344847,136400663.028293,84755274.8317492,37186946.4848054,0.5279830461528,0.328072805437188,0.856055851589988,0.143944148410013,3,25996273.956452,7563615.47537894,51195385.3999183,12948479.8377925,21543895.0851615,2694571.56185144,0.100627017548318,0.0292774290825162,0.198168358806355,0.0501212946918572,0.0833926397461901,0.0104302139719653,30
IMN,IMN,83427.2028278471,0,56935.3990655104,26491.8037623367,0,0.682456047136054,0.682456047136054,0.317543952863946,2,33981.0205358518,4593.13867060468,18361.2398590539,8423.37741398904,13186.8677378483,4881.55861049937,0.407313434755472,0.0550556474976473,0.220086964882935,0.10096679654202,0.158064363791023,0.0585127925309029,21
IND,IND,1308117007.77251,525563883.437698,543579594.532137,238973529.802674,0.401771309687839,0.415543557114784,0.817314866802623,0.182685133197376,2,193565294.023524,57454592.864343,292559707.644269,110646375.058428,114782426.621964,13544728.1222825,0.147972461846614,0.043921600684772,0.223649494583399,0.0845844633171147,0.0877462994059055,0.0103543704743559,23
Z01,IND,13861553.7666376,4822440.33480176,7071038.69998241,1968074.73185337,0.347900416936561,0.510118765834262,0.858019182770823,0.141980817229177,2,2322097.59416216,668676.753423055,4080264.3523972,367648.26545745,1431914.76522118,168511.701174745,0.167520729151667,0.0482396681267037,0.294358368555891,0.0265228755482173,0.103301173110013,0.0121567685709465,23
Z04,IND,84.8546448945999,0,0,84.8546448945999,0,0,0,1,1,0,0,0,0,0,84.8546448945999,0,0,0,0,0,1,11
Z05,IND,8.70445118844509,0,0,8.70445118844509,0,0,0,1,1,0,0,0,0,0,8.70445118844509,0,0,0,0,0,1,11
Z07,IND,956652.005920087,0,358537.299050487,598114.706869601,0,0.374783408001798,0.374783408001798,0.625216591998202,1,249772.573754594,14637.0784607492,94127.6468351437,234256.693370502,302040.321157044,61817.6923420539,0.261090315191853,0.0153003164893504,0.098392776320595,0.244871376342539,0.315726428511012,0.0646187871446513,13
Z09,IND,303.174090862274,0,0,303.174090862274,0,0,0,1,1,0,0,0,0,117.399502277374,185.7745885849,0,0,0,0,0.387234614750462,0.612765385249538,11
IOT,IOT,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
IRL,IRL,4527651.10641639,1185628.78198423,1217924.84645047,2124097.4779817,0.261863989542835,0.26899706223487,0.530861051777705,0.469138948222296,2,657731.582068775,169717.050038866,390476.214342826,342989.711796277,843551.196377795,937556.569807626,0.145269935030256,0.0374845689409129,0.0862425582637011,0.0757544483297767,0.186310998032148,0.207073501860371,21
IRN,IRN,81759883.9950913,48783607.2405482,19966455.4198412,13009821.334702,0.596669232596722,0.244208460729224,0.840877693325946,0.159122306674054,3,12437122.151551,1596005.05421482,5933328.2140754,6388427.02452284,5315610.5934276,1305783.71675156,0.152117658976836,0.0195206374596941,0.0725701642926942,0.0781364492262047,0.065014898917258,0.0159709585305913,30
IRQ,IRQ,37754297.3750031,24532439.6885249,8075253.89015075,5146603.79632751,0.649791981157823,0.213889661617629,0.863681642775451,0.136318357224549,3,4215846.31417997,355090.158884472,3504317.41708631,1243576.17333991,3217882.8694506,685144.753537003,0.111665336327283,0.00940529114758668,0.0928190341427595,0.0329386655242926,0.0852322276716807,0.0181474640285753,30
ISL,ISL,315215.587652824,168927.097474679,67798.4996756657,78489.9905024798,0.535909720494957,0.215086126230339,0.750995846725296,0.249004153274704,3,22651.9167960356,10670.0380800692,34476.5447995609,25966.5817042049,23878.4222935793,28644.9865046956,0.0718616644713148,0.0338499696652728,0.109374492093751,0.0823772133147307,0.0757526696930951,0.0908742702668782,30
ISR,ISR,8004951.04294276,5250528.26799247,2181893.79903024,572528.975920048,0.655910103612862,0.27256803787124,0.928478141484102,0.0715218585158987,3,1424538.076207,70879.8529817453,686475.869841502,203734.886751495,320816.391396648,47977.6977719052,0.177957125354674,0.00885450174542087,0.0857564107711447,0.0254511096518334,0.0400772459038938,0.00599350296017148,30
ITA,ITA,60224099.9657669,21080807.2559931,25076254.5460249,14067038.1637489,0.350039390675428,0.416382387786267,0.766421778461695,0.233578221538305,2,13460810.2782693,2361765.56335221,9253678.70440334,6467783.36481946,6107546.40920374,1491708.38972574,0.223512020701361,0.0392162865811977,0.153654080503709,0.107395268148398,0.101413660190446,0.0247692931994613,23
JAM,JAM,2791894.14787021,1315654.43580395,764668.230430795,711571.481635467,0.471240801449292,0.273888689875338,0.745129491324631,0.254870508675369,2,294337.718248915,89419.6571046324,380910.855077248,160293.947049181,496964.188941561,54313.3456447241,0.105425815829533,0.0320283120951581,0.136434561950648,0.0574140488712515,0.178002518226083,0.0194539415780347,23
JEY,JEY,100115.164415313,51369.642664169,38837.6500785062,9907.87167263776,0.513105511679226,0.387929743763832,0.901035255443057,0.0989647445569427,3,6579.10334909335,0,32258.5467294129,0,9855.50422629714,52.3674463406205,0.0657153527891231,0,0.322214390974708,0,0.0984416724864281,0.000523072070514532,30
JOR,JOR,9493703.31921125,6490170.51837689,2292550.18681015,710982.61402421,0.683628959127417,0.241481128041045,0.925110087168462,0.0748899128315376,3,1327567.50458125,126414.381891829,838568.300337068,265314.686232135,375134.698152823,70533.2296392511,0.139836632760033,0.0133156027359755,0.0883288925450366,0.0279463848101562,0.0395140532139559,0.00742947480742542,30
JPN,JPN,126838897.343471,87923146.88105,27705858.3898407,11209892.0725805,0.69318756881779,0.218433453539217,0.911621022357007,0.0883789776429928,3,9236883.43087841,2160252.29402655,16308722.6649357,2305923.10350387,7245551.5473464,1658417.42173023,0.0728237443271487,0.0170314654200811,0.128578243791988,0.0181799365320843,0.0571240502645331,0.0130749908463753,30
KAZ,KAZ,17840967.6761719,7547417.64517583,5867091.4173828,4426458.61361326,0.423038580763533,0.328854999564782,0.751893580328316,0.248106419671685,2,2897815.79997266,693312.519195571,2275963.09821457,1574651.57490995,2138933.00043769,712874.038265627,0.1624248108382,0.0388607014921925,0.12756948723439,0.0882604353917991,0.119888844554907,0.0399571397249786,23
KEN,KEN,47007288.8672587,9620624.74115828,24424880.4002551,12961783.7258454,0.20466240391624,0.519597725987285,0.724260129903526,0.275739870096474,2,4679269.63945876,2692167.13470389,17053443.6260924,2452381.44693933,9004578.67724184,1504823.6016642,0.0995434910673596,0.0572712700429534,0.362782964876972,0.0521702379787203,0.191557073258774,0.0320125588589801,21
KGZ,KGZ,5790959.88237019,1883859.8537049,2509825.63589596,1397274.39276933,0.325310465271926,0.433404079267893,0.758714544539819,0.241285455460181,2,1326838.90226034,235003.047706326,947983.685929288,550972.320432675,654488.38984246,191813.682494191,0.229122447610063,0.040581018083334,0.163700613574496,0.0951435222526817,0.113018981850481,0.0331229513570182,23
KHM,KHM,15420799.2758173,2626770.08631933,7574173.0294671,5219856.16003084,0.170339425300646,0.491166047491769,0.661505472792415,0.338494527207585,2,1629868.75569671,1162887.39646332,4781416.87730707,2049773.26226497,2744815.26508742,425267.632678446,0.105692884431266,0.0754103192489474,0.310062843811555,0.132922634268342,0.177994357879479,0.0275775350597648,21
KIR,KIR,114309.71031605,0,58884.0022445731,55425.7080714773,0,0.515126860891932,0.515126860891932,0.484873139108068,2,53532.6395927332,0,5351.36265183985,25628.0592659079,29069.7326684385,727.916137130931,0.468312267126939,0,0.0468145937649923,0.224198444690743,0.254306765261365,0.00636792915596011,21
KNA,KNA,47713.8510594115,0,22069.1559796598,25644.6950797518,0,0.462531434576095,0.462531434576095,0.537468565423905,1,7252.26241518499,0,14816.8935644748,13263.9539288323,10949.2214109547,1431.51973996474,0.151994908274219,0,0.310536526301877,0.277989590744133,0.229476790656054,0.0300021840237182,13
KOR,KOR,50911186.9219325,38396574.6536165,7565599.13921576,4949013.12910028,0.754187379533971,0.148603864820848,0.902791244354818,0.0972087556451811,3,3002753.27832111,612553.044791545,3950292.81610311,809576.728765904,3451126.2807423,688310.119592072,0.0589802253662942,0.012031796581974,0.0775918428725794,0.0159017453277472,0.0677871896020472,0.0135198207153868,30
KWT,KWT,3902586.82604896,3391133.83165401,360811.781969323,150641.212425628,0.868945133781238,0.0924545174910598,0.961399651272298,0.0386003487277026,3,216137.61312417,12118.0014186082,132556.167426545,31898.6322873458,94692.4399323652,24050.1402059168,0.0553831657713536,0.00310512025965011,0.0339662314600561,0.00817371495092153,0.024264018752975,0.00616261502380603,30
LAO,LAO,6792830.56319197,455571.307266198,1397908.83789313,4939350.41803264,0.0670664906224488,0.205791801354199,0.272858291976648,0.727141708023352,1,232876.400392027,243551.630378352,921480.807122753,2107301.84154001,2309377.02572023,522671.550772402,0.0342826746855582,0.0358542183722461,0.135654908296395,0.310224408210439,0.339972711557676,0.076944588255238,13
LBN,LBN,6380938.14805061,3157343.74857115,2662997.42992204,560596.969557417,0.494808706073374,0.4173363490031,0.912145055076473,0.0878549449235267,2,1034675.85682398,258618.58018221,1369702.99291585,151414.477925264,371172.750983382,38009.7406487706,0.162151055662572,0.0405298678943031,0.214655425446225,0.0237291875288779,0.0581689937077319,0.0059567636869169,23
LBR,LBR,4610229.09380647,1913670.90015469,688725.352810422,2007832.84084136,0.415092365523782,0.149390700287688,0.56448306581147,0.43551693418853,2,443766.468160725,57697.2951283958,187261.589521301,929494.797894862,894553.659141487,183784.383805009,0.0962569232745711,0.0125150603049007,0.040618716708216,0.201615750319995,0.194036704237379,0.0398644796311555,23
LBY,LBY,6190302.57511227,2656145.03658534,1967949.34788664,1566208.1906403,0.429081616666722,0.317908425962675,0.746990042629396,0.253009957370604,2,709658.415823383,192266.188864118,1066024.74319913,305926.762003388,929035.688218469,331245.74041844,0.114640343862434,0.0310592554291469,0.172208826671094,0.0494203244980864,0.150079204844299,0.0535104280282183,23
LCA,LCA,175476.924700061,0,128957.144457841,46519.7802422205,0,0.734895170281017,0.734895170281017,0.265104829718983,2,63999.7147335107,14172.415038893,50785.0146854371,16876.7588005476,27566.052586663,2076.96885500988,0.364718693599765,0.080765120901894,0.289411355779358,0.0961765134042247,0.157092179691324,0.0118361366234335,21
LIE,LIE,37191.1676610739,0,31882.0419942194,5309.12566685444,0,0.857247674629715,0.857247674629715,0.142752325370285,2,0,9038.6949445114,22843.347049708,0,4687.43168837391,621.693978480529,0,0.243033373592401,0.614214301037313,0,0.126036152752472,0.0167161726178128,21
LKA,LKA,21300579.3468692,6899157.74808532,10776106.7348417,3625314.86394211,0.323895309875662,0.50590674363163,0.829802053507292,0.170197946492708,2,1611258.97363452,1316377.00890737,7848470.75229984,787369.095148979,2660968.6096547,176977.159138435,0.0756439037359494,0.0618000565839471,0.368462783311734,0.036964679801759,0.12492470586467,0.00830856082627856,21
LSO,LSO,2121193.64172936,235091.202141203,559353.55395982,1326748.88562834,0.110829675101958,0.263697544135477,0.374527219237434,0.625472780762566,1,218837.80859129,39775.906442483,300739.838926047,323554.610827972,877247.415484886,125946.859315478,0.103167294247062,0.0187516621113642,0.14177858777705,0.152534216802661,0.413563098732319,0.0593754652275858,13
LTU,LTU,2963097.59235748,896371.551394132,825688.386763782,1241037.65419957,0.302511653246279,0.278657169069768,0.581168822316048,0.418831177683953,2,337052.280917162,121451.637563125,367184.468283495,165528.149741988,637308.559198112,438200.945259469,0.11374997630402,0.0409880652855908,0.123919127480158,0.0558632122576468,0.215081865964145,0.147886099462161,21
LUX,LUX,568499.967451174,124310.479241094,252528.278353998,191661.209856083,0.218664004148374,0.444201042765558,0.662865046913933,0.337134953086068,2,111880.665488023,23613.8105799257,117033.802286049,75112.2136317031,99101.7136020929,17447.2826222865,0.196799774658971,0.041537048253136,0.205864219853452,0.132123514392556,0.174321405938522,0.0306900327549887,21
LVA,LVA,1991277.82011917,699902.199684191,451137.738947002,840237.881487982,0.351483952973626,0.226556904510694,0.578040857484319,0.421959142515681,2,134456.126132263,84373.5057510757,232308.107063663,78225.3415961113,384380.526740566,377632.013151305,0.0675225349138956,0.0423715389678905,0.116662830628907,0.0392839918195994,0.193032093692261,0.189643057003821,21
MAF,MAF,34824.4179093938,0,32679.4856589041,2144.93225048971,0,0.938407233221517,0.938407233221517,0.0615927667784829,2,18949.3318443771,0,13730.153814527,0,2053.76378500299,91.1684654867277,0.544139227069911,0,0.394268006151606,0,0.0589748202065135,0.00261794657196941,23
MAR,MAR,34662844.0362214,17631336.1555559,9010281.56408489,8021226.31658063,0.508652323425389,0.259940631376625,0.768592954802015,0.231407045197986,3,5048732.66138652,916199.912283701,3045348.99041467,4167357.4311056,3322941.08206463,530927.803410405,0.14565257992422,0.0264317582055963,0.087856293246809,0.120225490636339,0.0958646404949426,0.0153169140667051,30
MCO,MCO,36743.4417368565,36743.4417368565,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
MDA,MDA,3282660.46921568,809174.449983974,1023015.81363899,1450470.20559272,0.246499587018607,0.311642286259175,0.558141873277783,0.441858126722218,2,372456.858564057,189454.387691387,461104.567383548,672570.008938272,667303.766194046,110596.4304604,0.113461889237983,0.0577136714162379,0.140466725604954,0.204885645422528,0.20328138485595,0.0336910964437405,21
MDG,MDG,24838814.5581414,3692018.13206929,5997112.13390519,15149684.2921669,0.148639063407282,0.241441157341365,0.390080220748646,0.609919779251353,1,2851464.7804684,761985.178692416,2383662.17474438,5135048.90101271,8026776.22086808,1987859.17028611,0.114798746687119,0.03067719584237,0.0959652148118753,0.206734862043954,0.323154561264565,0.0800303559428342,13
MDV,MDV,410672.64371901,149591.257571831,58956.2101980471,202125.175949132,0.364259124292156,0.143560110710432,0.507819235002589,0.492180764997411,2,34125.9687617666,14159.4459191786,10670.7955171019,181742.004563942,20182.7107491312,200.460636058138,0.0830977404599567,0.0344786684375958,0.02598370181288,0.442547141485016,0.0491454959511268,0.000488127561268233,21
MEX,MEX,120123416.913049,67342323.0163453,26197403.48157,26583690.4151341,0.56060945273552,0.218087398400704,0.778696851136224,0.221303148863777,3,13989048.7256178,2864078.153168,9344276.6027842,11682695.3803798,11496330.8538389,3404664.18091542,0.116455634422585,0.0238427962404794,0.0777889677376394,0.0972557697791448,0.0957043276762637,0.0283430514083684,30
MHL,MHL,46965.3261618596,0,28606.9215421877,18358.4046196719,0,0.609107268702827,0.609107268702827,0.390892731297173,2,22085.3795006904,4649.7283124309,1871.8137290664,7908.80708786333,9961.32958099735,488.267950811191,0.470248613297737,0.0990034285380294,0.0398552268670604,0.168396724438934,0.212099657237916,0.0103963496203229,22
MKD,MKD,2106875.2345312,764880.559148928,768201.651789376,573793.023592897,0.363040272443622,0.364616584408382,0.727656856852005,0.272343143147995,2,413090.991911717,40203.3601037678,314907.299773891,207289.043323145,285039.861277996,81464.1189917554,0.196068084688287,0.0190819842792986,0.149466515440797,0.0983869571039261,0.135290337370841,0.0386658486732281,23
MLI,MLI,18114232.2417572,4346838.1430147,3692200.25197568,10075193.8467668,0.239968113746179,0.20382869131292,0.443796805059099,0.5562031949409,1,2635926.47305671,322108.162986399,734165.615932568,4889094.19284111,4065722.36290028,1120377.29102544,0.145516875232522,0.0177820488711561,0.0405297672092421,0.269903473003437,0.224449057991423,0.0618506639460396,13
MLT,MLT,454295.084345938,296511.792643179,131930.222114525,25853.0695882342,0.652685452386252,0.290406448717068,0.94309190110332,0.05690809889668,3,69947.9912334946,5377.37593934406,56604.8549416861,6424.35151349101,18673.0673560516,755.650718691584,0.153970389827574,0.0118367469176692,0.124599311971825,0.0141413625963845,0.0411033885232014,0.00166334777709408,30
MMR,MMR,51456140.6261852,19839313.2675773,15869762.9092233,15747064.4493847,0.385557739584561,0.308413392767109,0.69397113235167,0.30602886764833,2,8586232.54088983,1701786.15294999,5581744.21538345,9078022.37494006,5810815.2548775,858226.819567118,0.166865070648544,0.0330725571766643,0.108475764941901,0.176422527310966,0.112927537591509,0.016678802745855,23
MNE,MNE,631571.263247412,197122.586165288,324411.342371883,110037.334710241,0.312114558777933,0.5136575415161,0.825772100294033,0.174227899705967,2,189725.789068845,20849.6132085486,113835.94009449,26437.2938096746,63620.9443280313,19979.0965725353,0.30040282088408,0.0330122892250419,0.180242431406978,0.0418595578173385,0.100734387440152,0.0316339544484764,23
MNG,MNG,2964642.52760958,1233198.42158173,766771.112699498,964672.993328351,0.415968674164595,0.25863864042919,0.674607314593785,0.325392685406216,2,501484.176014385,38387.9033127548,226899.033372359,493585.495424274,328069.644589462,143017.853314615,0.169155023360856,0.0129485774272109,0.0765350396411232,0.166490728925169,0.110660776648167,0.0482411798328792,23
MNP,MNP,51365.0277402906,0,37422.5813678869,13942.4463724038,0,0.728561494351782,0.728561494351782,0.271438505648218,2,15205.6028320985,0,22216.9785357884,6406.35970942955,6675.49019241282,860.596470561383,0.296030266137114,0,0.432531228214667,0.124722208694622,0.129961775279576,0.0167545216740209,21
MOZ,MOZ,26845993.1762432,7488784.18513568,6256260.05570429,13100948.9354033,0.278953515929622,0.233042600235801,0.511996116165422,0.488003883834577,2,3583702.32556722,596167.653586316,2076390.07655075,3328930.76777784,6891884.678899,2880133.48872643,0.133491143428381,0.022206950946925,0.0773445058604949,0.124001028605032,0.256719303832567,0.107283551396979,21
MRT,MRT,3930057.38569715,1340063.35471418,936260.459467034,1653733.57151593,0.34097806296446,0.238230734969523,0.579208797933983,0.420791202066017,2,687903.725546722,71022.1851277743,177334.548792537,623099.350335874,742283.393137003,288350.828043053,0.1750365600386,0.0180715389516318,0.0451226359792912,0.158547137912935,0.188873423537893,0.0733706406151885,23
MSR,MSR,5036.51708427773,0,0,5036.51708427773,0,0,0,1,1,0,0,0,2946.85294756107,1997.23862301139,92.4255137052678,0,0,0,0.58509737944901,0.396551543376291,0.0183510771746984,13
MTQ,MTQ,382070.585274734,98128.4453787338,189820.622353757,94121.5175422429,0.256833289870177,0.496820822302412,0.753654112172589,0.246345887827411,2,45942.2275271709,48516.6921579174,95361.7026686689,35409.5684620391,53129.6887452864,5582.26033491734,0.120245392599735,0.126983583735007,0.24959184596767,0.0926780805085461,0.139057260079529,0.0146105472393362,22
MUS,MUS,1291382.77779564,558702.843770247,621464.333792879,111215.600232509,0.432639224695208,0.481239446954455,0.913878671649662,0.0861213283503376,2,302484.14849366,60984.3030818189,257995.8822174,44483.5163843851,58597.8805340513,8134.20331407257,0.23423275708384,0.0472240331297571,0.199782656740857,0.0344464221989374,0.0453760740359855,0.00629883211541468,23
MWI,MWI,16931281.9840196,1850120.56685987,8145357.49641204,6935803.92074775,0.109272326136088,0.481083328722534,0.590355654858622,0.409644345141378,2,779407.149247852,834948.770900437,6531001.57626375,1887110.85666893,4631185.48613072,417507.5779481,0.0460335578831824,0.0493139723080917,0.38573579853126,0.111457056733805,0.273528341829154,0.0246589465784197,21
MYS,MYS,31037077.7069958,16277802.4178917,9010507.48199599,5748767.80710812,0.524463113813794,0.290314299788765,0.814777413602559,0.185222586397441,3,4103375.89018561,745214.829341337,4161916.76246904,1706393.43870269,3398739.70499804,643634.663407393,0.132208835152696,0.0240104701987895,0.13409499443728,0.0549791914951473,0.109505789722979,0.0207376051793148,30
MYT,MYT,249324.358406299,88346.0057322395,132014.165911514,28964.1867625462,0.354341654770332,0.529487639135456,0.883829293905788,0.116170706094212,2,75060.8557709139,32262.6062354157,24690.7039051843,22601.0492331758,5273.89855887648,1089.2389704939,0.301057049743189,0.1294001374019,0.0990304519903678,0.0906491823648658,0.021152760976054,0.00436876275329213,23
NAM,NAM,2288318.051252,413627.311084028,510594.364597502,1364096.37557047,0.180756040821214,0.223130855572346,0.40388689639356,0.59611310360644,1,331551.49621481,29306.7645407427,149736.10384195,128182.268164288,619502.844433975,616411.262972209,0.144888729970648,0.0128071202885054,0.0654350053131926,0.0560159319173994,0.270724099779324,0.269373071909717,12
NCL,NCL,282327.017290604,106124.986497797,61442.9098748146,114759.120917992,0.375893839407374,0.21763028726213,0.593524126669504,0.406475873330496,2,25097.590302771,0,36345.3195720436,22916.7129774943,57435.5807844797,34406.8271560182,0.0888954608157021,0,0.128734826446428,0.0811708110595231,0.20343636020268,0.121868702068292,21
NER,NER,20131385.7710782,5185778.35762922,5072831.65233698,9872775.76111202,0.257596690888482,0.25198621247549,0.509582903363972,0.490417096636028,2,3711884.94971844,393056.301173653,967890.40144489,4758633.46049958,3886952.3001168,1227190.00049564,0.184382982469648,0.0195245526385142,0.0480786773673281,0.236378832267775,0.193079221883522,0.0609590424847297,21
NFK,NFK,2280.10028270259,0,0,2280.10028270259,0,0,0,1,1,0,0,0,641.58709923178,1182.95828678226,455.554896688554,0,0,0,0.281385474182438,0.518818534323457,0.199795991494105,12
NGA,NGA,183946820.827119,87738768.2168614,59598980.7636522,36609071.846605,0.47697898676554,0.324001146068547,0.800980132834088,0.199019867165912,2,36266322.1536521,4484099.81513773,18848558.7948623,16057830.3491752,16381531.9786855,4169709.51874435,0.1971565585672,0.024377153108572,0.102467434392775,0.0872960471780431,0.0890558037645107,0.0226680162233585,23
NIC,NIC,6293107.77101871,2314587.25930842,1812530.24966002,2165990.26205027,0.367797174866074,0.288018307585191,0.655815482451266,0.344184517548735,2,1324714.96215807,74388.3455749154,413426.941927044,455818.463377228,1019761.91577953,690409.882893503,0.210502506926498,0.0118206056977908,0.0656951949609024,0.0724313773039742,0.162044247911308,0.109708892333452,23
NIU,NIU,1846.44763693103,0,0,1846.44763693103,0,0,0,1,1,0,0,0,0,1097.8047388047,748.642898126328,0,0,0,0,0.594549618872136,0.405450381127864,12
NLD,NLD,17030392.0218715,8149330.10598923,6137141.16030073,2743920.75558154,0.478516882965662,0.360364056941204,0.838880939906866,0.161119060093134,2,3542306.78851211,381295.971643325,2213538.4001453,842637.364570951,1648017.96055324,253265.430457346,0.207999133781704,0.0223891482447169,0.129975774914784,0.0494784479117558,0.0967692322312224,0.0148713799501554,23
NOR,NOR,5064254.72132269,1199672.11677085,2030492.01659262,1834090.58795921,0.236890161097095,0.400945870286378,0.637836031383473,0.362163968616527,2,873153.168531844,242868.330049207,914470.518011572,663218.428160798,803722.414209981,367149.745588431,0.172414938935732,0.0479573685396642,0.180573562810982,0.13096071676023,0.158704974065772,0.0724982777905252,21
