GID_0,GID_0GHSL,Tot_Pop,UCentre_Pop,UCluster_Pop,Rural_Pop,UCentre_share,UCluster_share,Urban_share,Rural_share,DEGURBA_L1,DUC_Pop,SDUC_Pop,SUrb_Pop,RC_Pop,LDR_Pop,VLDR_Pop,DUC_share,SDUC_share,SUrb_share,RC_share,LDR_share,VLDR_share,DEGURBA_L2
NPL,NPL,27163472.7444317,4243003.47410128,14874122.0378523,8046347.23247818,0.156202541332682,0.547578072133702,0.703780613466384,0.296219386533616,2,3217421.67424335,1785749.42369765,9870950.93991128,2128351.97151058,5463418.25658444,454577.004383156,0.118446625161464,0.065740836619048,0.36339061035319,0.0783534561849009,0.201131067002631,0.0167348633460845,21
NRU,NRU,9987.44359959848,0,8813.36476057582,1174.07883902267,0,0.882444508715937,0.882444508715937,0.117555491284063,2,0,6004.44965140615,2808.91510916967,0,1137.48563611694,36.5932029057294,0,0.60119985575163,0.281244652964308,0,0.113891570427759,0.00366392085630406,22
NZL,NZL,4334070.54412404,1791673.37978216,1422643.21605733,1119753.94828454,0.41339275896449,0.328246437517288,0.741639196481778,0.258360803518221,2,668129.966419335,90739.8971247808,663773.352513215,264262.405423111,407240.556428751,448250.98643268,0.154157612253257,0.0209364144401854,0.153152410823846,0.0609732589104687,0.0939626045037204,0.103424940104032,23
OMN,OMN,2938681.7904459,716088.720500311,1385074.11882695,837518.951118639,0.243676849541323,0.471324974119361,0.715001823660684,0.284998176339316,2,500807.34126096,201215.198888597,683051.578677393,219476.881145164,432823.459779825,185218.610193649,0.170419043970382,0.0684712443323322,0.232434685816647,0.074685487165952,0.147284902090114,0.0630277870832503,21
PAK,PAK,189942758.941553,86782269.353102,71921983.5495114,31238506.0389394,0.456886431663371,0.378650831178263,0.835537262841634,0.164462737158366,2,25211093.6799729,8294097.22544651,38416792.6440921,10511668.3985601,18561387.5337481,2165450.10663123,0.132729954121234,0.0436662985820832,0.202254578474946,0.0553412431046904,0.0977209536029725,0.0114005404507026,23
Z06,PAK,4495475.66846199,831359.90734795,2538401.2304263,1125714.53068774,0.184932578587925,0.564656872293728,0.749589450881652,0.250410549118348,2,476309.501429333,355177.643839948,1706914.08515702,315799.122563635,730645.048997513,79270.3591265902,0.105953081844238,0.0790078002939037,0.379695990155586,0.0702482108354236,0.162528974213642,0.0176333640692822,21
PAN,PAN,3610584.28224334,1576803.23655348,813321.647497113,1220459.39819274,0.436716917067445,0.225260396633583,0.661977313701027,0.338022686298973,2,440977.833459493,72808.5145944213,299535.299443199,302095.889749994,685317.989357533,233045.519085214,0.12213475686697,0.0201652998248759,0.0829603399417369,0.0836695299527243,0.189808057584444,0.0645450987618041,23
PCN,PCN,64.3068436672911,0,0,64.3068436672911,0,0,0,1,1,0,0,0,0,0,64.3068436672911,0,0,0,0,0,1,11
PER,PER,29063215.132424,15561508.4750249,4923753.68112893,8577952.97627012,0.535436578648311,0.169415312748238,0.704851891396549,0.29514810860345,3,3109719.65924414,334337.70267371,1479696.31921108,2078105.47938106,4814727.94289887,1685119.55399019,0.106998473674539,0.0115038099243435,0.0509130291493552,0.0715029452148483,0.165663981805213,0.0579811815833894,30
PHL,PHL,93945255.8655126,36663588.4840662,39811117.7761843,17470549.605262,0.390265459881785,0.423769326182643,0.814034786064428,0.185965213935571,2,12386399.4938762,5130277.92739337,22294440.3549147,7328924.43171411,9117862.06488597,1023763.10866197,0.131846993014825,0.0546092283226906,0.237313104845128,0.0780127145771559,0.0970550559566164,0.0108974434017992,23
PLW,PLW,18228.3491594439,0,10639.0610059462,7589.28815349768,0,0.583654664110615,0.583654664110615,0.416345335889385,2,8134.66635478474,0,2504.39465116151,0,6448.33421434718,1140.95393915049,0.446264567549731,0,0.137390096560884,0,0.35375305563567,0.0625922802537156,21
PNG,PNG,7545914.48065173,738544.689214947,2063007.94455419,4744361.84688259,0.0978734507406133,0.273394026641024,0.371267477381637,0.628732522618363,1,702157.611379732,240362.940309366,1120487.39286509,1408074.80675726,2851129.24177023,485157.7983551,0.0930513608629034,0.031853387806829,0.148489277971292,0.186600949476391,0.377837470737408,0.0642941024045635,13
POL,POL,38565139.7488582,11479427.0129351,11668789.9339045,15416922.8020185,0.297663306491065,0.302573516131236,0.600236822622302,0.399763177377699,2,5892450.30540958,767893.458759006,5008446.16973594,2714107.31422299,10436918.2252134,2265897.26258213,0.152792141913191,0.0199115953879499,0.129869778830095,0.0703772197351714,0.270630893422924,0.058755064219603,21
PRI,PRI,3716521.29502924,1160044.93020247,1945594.44972541,610881.915101357,0.312131920716828,0.523498803122049,0.835630723838877,0.164369276161123,2,451535.934574426,273534.950458938,1220523.56469205,130489.317651592,440893.002884011,39499.5945657534,0.12149424118149,0.0735997263959673,0.328404835544591,0.0351106067456464,0.118630560108372,0.0106281093071048,22
PRK,PRK,24657296.2912808,15209031.5283456,6240896.15733105,3207368.60560423,0.616816675627315,0.25310545339628,0.869922129023595,0.130077870976406,3,4330538.53176486,330961.521784328,1579396.10378186,1516974.97550914,1445712.23202328,244681.398071816,0.175629090903053,0.0134224579156864,0.0640539045775411,0.0615223566115626,0.0586322285681623,0.00992328579668073,30
PRT,PRT,10583788.7081635,3649363.48598298,3769686.59405423,3164738.62812628,0.344806910512882,0.356175533922611,0.700982444435493,0.299017555564507,2,1343444.04915735,343379.974806741,2082862.57009014,811217.653971035,2032788.39817969,320732.575975552,0.126934133532081,0.0324439559665325,0.196797444423998,0.076647189049166,0.192066230178212,0.0303041363371289,22
PRY,PRY,5768182.45733467,2397058.72178877,1210106.78302576,2161016.95252014,0.415565689802467,0.209789962778833,0.6253556525813,0.3746443474187,2,597651.439806079,95406.7477814709,517048.595438206,321360.567491965,1104410.52697553,735245.858052645,0.103611743253045,0.0165401750875883,0.0896380444381992,0.0557126217606607,0.19146594878794,0.1274657768701,23
PSE,PSE,3993670.12649038,2639232.90058856,1040755.30495728,313681.920944531,0.660854005713264,0.260601219428179,0.921455225141443,0.0785447748585568,3,501252.775704738,97245.2001012489,442257.329151294,117455.746473334,174700.026406653,21526.1480645437,0.125511812400299,0.0243498328658175,0.110739574162062,0.0294104777693679,0.043744230463065,0.00539006662612388,30
PYF,PYF,277901.612290593,91813.6404092084,78469.2745217506,107618.697359634,0.330381819855013,0.282363509426846,0.612745329281858,0.387254670718142,2,8307.30369302258,21934.150748041,48227.8200806871,48334.2599853724,53892.2958805962,5392.14149366585,0.0298929668833151,0.0789277563640225,0.173542786179508,0.173925799087595,0.193925812219623,0.0194030594109237,21
QAT,QAT,1711985.56802551,1182552.9979867,409147.338392748,120285.231646063,0.690749396532925,0.238989945963523,0.929739342496449,0.0702606575035514,3,239336.633744506,15410.8794143419,154399.825233901,27015.8437696553,59834.5313523122,33434.8565240956,0.139800614102455,0.00900175778474335,0.0901875740763255,0.0157804156029269,0.0349503713523248,0.0195298705482998,30
REU,REU,889607.433184832,349601.331738233,447681.670179244,92324.4312673544,0.392983824884023,0.503235082666211,0.896218907550234,0.103781092449766,2,229755.675932782,28584.6837375024,189341.31050896,41269.3001468803,43508.2846581303,7546.84646234382,0.25826636262497,0.0321317950718645,0.212836924969376,0.0463904623628588,0.0489072854330463,0.0084833446538613,23
ROU,ROU,20337942.9351641,6578899.90477941,4563882.07825274,9195160.95213198,0.32347912105725,0.224402344563659,0.547881465620909,0.45211853437909,2,1899568.58814311,545275.585111528,2119037.90499811,3368488.76681614,4995775.3226757,830896.862640147,0.0934002319801364,0.0268107540103651,0.104191358573158,0.165625834311495,0.245638181727712,0.0408545183398825,21
RUS,RUS,142999628.815939,67529355.4646874,44639656.920877,30830616.4303742,0.472234480773426,0.312166243300777,0.784400724074202,0.215599275925798,2,23033440.3451329,4598993.17899011,17007223.3967541,8246628.52291454,17723501.8146577,4860486.09280199,0.161073427503649,0.0321608749412188,0.118931940855909,0.0576688806201669,0.123940893842952,0.0339895014626797,23
RWA,RWA,10281667.217493,1250406.11695337,7521417.88153219,1509843.21900746,0.121615112656628,0.731536794804583,0.85315190746121,0.14684809253879,2,1170991.04901357,987018.853995132,5363407.97852349,196900.276545343,1252811.3388234,60131.6036387156,0.113891164170463,0.0959979381861182,0.521647692448001,0.0191506175389864,0.121849045716233,0.00584842928357076,21
SAU,SAU,28133674.1891498,17484459.8932035,5888118.57196697,4761095.72397937,0.621478011569019,0.209290778459282,0.830768790028301,0.169231209971699,3,3125720.03135182,374098.27902138,2388300.26159377,1165454.55071362,2336085.68657409,1259555.48669167,0.111102446496565,0.013297171087794,0.0848911608749226,0.0414256077211237,0.0830352150546704,0.0447703871959046,30
SDN,SDN,33746802.9060862,16706051.1631407,8630123.80096937,8410627.94197622,0.49504100313241,0.255731597004495,0.750772600136905,0.249227399863095,2,5830563.73398722,833046.762777911,1966513.30420424,3550778.9055456,3136816.8564119,1723032.18001872,0.172773810609943,0.0246852054429035,0.0582725809516485,0.105218231055162,0.0929515268495603,0.0510576419583726,23
SEN,SEN,12554441.4166523,6033532.74864525,2662240.95701611,3858667.71099096,0.480589502026137,0.212055707511199,0.692645209537337,0.307354790462664,2,1835898.57089419,283936.398292529,542405.98782939,1613870.23470364,1733934.10662332,510863.369664004,0.146234986485264,0.0226164103100528,0.0432043107158824,0.128549744360827,0.138113202258717,0.0406918438431192,23
SGP,SGP,5161236.93245657,5150648.48459325,7450.20591801289,3138.24194529839,0.997948467004736,0.00144349232858544,0.999391959333321,0.000608040666678849,3,0,0,7450.20591801289,0,2673.67809033999,464.563854958396,0,0,0.00144349232858544,0,0.000518030488685087,9.00101779937625e-05,30
SGS,SGS,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
SHN,SHN,5319.26270098612,0,0,5319.26270098612,0,0,0,1,1,0,0,0,1744.11402336508,2920.3017968731,654.846880747937,0,0,0,0.327886423628174,0.549004995811114,0.123108580560711,12
SJM,SJM,2085.91781771183,0,0,2085.91781771183,0,0,0,1,1,0,0,0,1253.4655919075,671.937928915024,160.514296889305,0,0,0,0.600918013770314,0.322130585974913,0.0769514002547727,13
SLB,SLB,530142.733572387,67380.8324894849,28487.2568086545,434274.644274248,0.127099417237008,0.0537350698305191,0.180834487067527,0.819165512932473,1,5563.30075544026,3808.63554361381,19115.3205096005,97158.4145307031,289756.34362654,47359.8861170048,0.0104939677621378,0.0071841700403006,0.0360569320280807,0.183268407502254,0.546562888213153,0.089334217217066,12
SLE,SLE,6434659.99100613,2161409.25291271,1245169.7687797,3028080.96931373,0.335901081942753,0.193509800132423,0.529410882075177,0.470589117924823,2,865573.002021208,83839.8975565392,295756.86920195,1260876.67761247,1574701.16479434,192503.126906921,0.134517286574743,0.0130294215504353,0.0459630920072445,0.195950785181318,0.244721736190465,0.0299165965530404,21
SLV,SLV,6111925.291965,2644584.48276029,2063482.45426725,1403858.35493746,0.432692540636413,0.337615784829699,0.770308325466112,0.229691674533888,2,1204241.42294198,166410.041875493,692830.989449772,458179.103764007,809661.231487965,136018.019685491,0.1970314369721,0.027227106668706,0.113357241188893,0.0749647749075646,0.132472370457862,0.0222545291684612,23
SMR,SMR,30727.4721620253,0,25381.9962166809,5345.47594534443,0,0.82603593562276,0.82603593562276,0.17396406437724,2,14481.1006714529,0,10900.8955452279,0,5088.85745250282,256.618492841604,0.471275365415496,0,0.354760570207264,0,0.16561262917006,0.00835143520718074,21
SOM,SOM,12058031.1113457,7628557.6308379,2219546.16443417,2209927.31607361,0.632653669607803,0.184072021703921,0.816725691311724,0.183274308688277,3,1925581.60653531,76392.3966901265,217572.161208735,736386.386302477,739149.693157489,734391.236613646,0.159692870979864,0.00633539555377719,0.0180437551702795,0.0610702012212917,0.0612993685562817,0.0609047389107032,30
SPM,SPM,5835.47153509595,0,0,5835.47153509595,0,0,0,1,1,0,0,0,4623.65798508376,1095.65262536146,116.160924650729,0,0,0,0.792336653049536,0.187757342105421,0.0199060048450427,13
SRB,SRB,7710437.67565709,2622932.47373427,2374056.30863083,2713448.89329198,0.340179453368157,0.307901627442766,0.648081080810923,0.351918919189077,2,1231192.97685814,259520.237547372,883343.094225324,862071.778103377,1419207.21622121,432169.8989674,0.159678740513678,0.0336583017027313,0.114564585226356,0.111805816267092,0.18406312013932,0.0560499827826662,22
SSD,SSD,9709674.10760002,2509563.40761472,2624585.81475181,4575524.88523349,0.258460106879428,0.270306272452283,0.528766379331712,0.471233620668288,2,1513872.94753568,251421.103078118,859291.764138021,1126746.16668233,2721691.62413753,727087.094413634,0.155913878340235,0.0258938765907008,0.0884985175213481,0.116043664719951,0.280307206398121,0.0748827495502165,21
STP,STP,181780.477394796,100293.287891799,48496.1504764743,32991.039026523,0.551727497524274,0.266784151804976,0.81851164932925,0.18148835067075,3,18883.1636439189,0,29612.9868325554,13293.5282348916,17209.5083641857,2488.00242744572,0.103878941867382,0,0.162905209937594,0.073129570487486,0.0946719285306397,0.0136868516526239,30
SUR,SUR,546188.779638166,226472.100538003,139355.353783197,180361.325316965,0.414640704790813,0.255141370490101,0.669782075280914,0.330217924719086,2,8623.02012027241,26048.212872602,104684.120790323,49330.3618047403,104506.282867702,26524.6806445233,0.0157876185702403,0.0476908604564492,0.191662891463411,0.09031742072296,0.191337293557979,0.0485632104381477,21
SVK,SVK,5396330.40961047,908674.241959588,2007728.76011605,2479927.40753484,0.168387436088292,0.372054453252238,0.54044188934053,0.459558110659471,2,1151589.67433785,177446.88265549,678692.203122703,1129906.17661812,1166512.3408067,183508.890110013,0.213402365482839,0.0328828795100223,0.125769208259376,0.209384172363842,0.216167701430815,0.0340062368648142,21
SVN,SVN,2027165.76757329,311051.33246503,694446.586515844,1021667.84859241,0.1534414883285,0.342570202015183,0.496011690343682,0.503988309656318,1,268616.698694604,95647.9733965676,330181.914424672,211627.338892066,654421.094465905,155619.415234442,0.132508501767058,0.0471831040788872,0.162878596169238,0.104395675123009,0.322825644026788,0.0767669905065207,13
SWE,SWE,9349220.34485481,2659639.16443279,3583509.49183322,3106071.6885888,0.284477107858141,0.383295008530347,0.667772116388488,0.332227883611512,2,1532118.87463073,441834.024165892,1609556.59303659,807579.2276258,1388906.49592204,909585.965040963,0.163876646192633,0.0472589165586463,0.172159445779068,0.0863793126953349,0.148558536935799,0.0972900339803777,21
SWZ,SWZ,1101653.42957974,86707.0555666815,229575.652921596,785370.721091463,0.0787062911425407,0.208391901443247,0.287098192585787,0.712901807414213,1,81151.1344407955,36174.0205698758,112250.497910925,133982.597321643,524718.848084412,126669.275685409,0.0736630343644036,0.032836116693864,0.101892750384979,0.12161955268705,0.476301197813709,0.114981056913453,12
SXM,SXM,33026.3377616563,0,31620.8593457123,1405.47841594397,0,0.957443709741994,0.957443709741994,0.0425562902580055,2,13843.7125020395,0,17777.1468436728,0,1340.51738884911,64.9610270948615,0.419171892504294,0,0.538271817237701,0,0.0405893441326533,0.00196694612535216,21
SYC,SYC,90206.5642408109,0,66574.1812635453,23632.3829772656,0,0.738019254184454,0.738019254184454,0.261980745815546,2,18037.4227159191,8097.42208865657,40439.3364589696,12170.3907318888,10532.5798434813,929.412401895504,0.199956875286451,0.0897653309025284,0.448297047995474,0.134916908035643,0.1167606806902,0.0103031570897035,21
SYR,SYR,22345419.960548,11337264.507222,6655458.02370286,4352697.42962314,0.507364127737967,0.297844392070206,0.805208519808173,0.194791480191827,3,3791545.76217061,650430.350330507,2213481.91120175,1981615.1793715,2006459.36740515,364622.882846483,0.169678876873417,0.0291079940085653,0.099057521188224,0.0886810443871786,0.0897928690061613,0.0163175667984868,30
TCA,TCA,26918.3146790651,0,12811.1390661928,14107.1756128722,0,0.475926491644602,0.475926491644602,0.524073508355398,1,0,3953.20388031006,8857.93518588279,7260.2724052876,5864.26340766239,982.639799922239,0,0.146859263941384,0.329067227703218,0.269714968854795,0.217854032749797,0.0365045067508055,13
TCD,TCD,11892656.7644843,3993141.41757758,2307890.82552439,5591624.52138231,0.335765295901125,0.194060155878422,0.529825451779547,0.470174548220453,2,1489429.77194973,219750.571300298,598710.482274358,1699622.90932521,2816316.56951644,1075685.04254066,0.12523944829533,0.018477836841012,0.0503428707420802,0.142913643518317,0.236811389186558,0.0904495155155776,21
TGO,TGO,6545582.98365039,2900680.85704448,1804509.58861223,1840392.53799367,0.443150879652711,0.275683555325714,0.718834434978424,0.281165565021575,2,1081870.63429191,142804.405116009,579834.549204309,686073.965592356,841861.494846374,312457.077554938,0.165282548092999,0.0218169115681074,0.0885840956646069,0.104814799125767,0.128615204627179,0.047735561268629,23
THA,THA,68245276.8712284,19306800.1665497,19739059.9254549,29199416.7792238,0.282903096766383,0.289237011415462,0.572140108181845,0.427859891818155,2,5719276.94392571,2502259.6903083,11517523.2912208,11851458.5541111,14861698.5875478,2486259.63756491,0.0838047291494968,0.0366656830337109,0.168766599232254,0.173659762220228,0.217768895796118,0.0364312338018091,21
TJK,TJK,7623205.28555207,1909437.72440092,4237310.5794733,1476456.98167785,0.250477017589936,0.555843693138382,0.806320710728318,0.193679289271682,2,1905643.48334402,532526.560847654,1799140.53528162,593396.631909188,718465.005716425,164595.344052238,0.249979295055284,0.0698559911349794,0.236008406948119,0.0778408306849386,0.0942471019477989,0.021591356638944,23
TKL,TKL,1312.0039975564,0,0,1312.0039975564,0,0,0,1,1,0,0,0,0,1311.7249637167,0.279033839702606,0,0,0,0,0.99978732241653,0.00021267758346949,12
TKM,TKM,5259382.86183785,1480076.56175554,2292401.40581224,1486904.89427007,0.281416394401517,0.435868896795085,0.717285291196602,0.282714708803398,2,876700.935754612,406294.121388856,1009406.34866877,682880.030879037,625847.606702156,178177.256688878,0.166692739202534,0.0772512920359785,0.191924865556573,0.129840334658658,0.118996396182395,0.033877977962345,22
TLS,TLS,1088188.57641568,208672.020733355,215778.072222526,663738.483459797,0.191760899954205,0.198291065444985,0.39005196539919,0.60994803460081,1,53846.5493254689,33301.2019792069,128630.32091785,224309.645402724,385299.935728635,54128.9023284377,0.0494827371767043,0.0306024182765232,0.118205909991757,0.20613122602478,0.354074600744066,0.049742207831964,13
TON,TON,106832.302380699,0,62308.2457162701,44524.0566644291,0,0.583234137313949,0.583234137313949,0.416765862686051,2,46240.6168009788,0,16067.6289152913,22578.9044615896,19834.8264232292,2110.32577961031,0.432833663325905,0,0.150400473988045,0.21134903918039,0.185663193446373,0.0197536300592879,21
TTO,TTO,1409026.62256196,695205.086118083,533055.418892468,180766.117551411,0.493393861397755,0.378314653787904,0.871708515185659,0.128291484814341,2,188885.469652891,47863.0161442277,296306.933095349,46721.4830474677,112550.154171815,21494.4803321277,0.134053868556046,0.033968851530428,0.21029193370143,0.0331586943066529,0.0798779472081024,0.015254843299586,23
TUN,TUN,10869884.2153198,4254781.78805547,3194614.66865565,3420487.75860868,0.391428436933934,0.293895924314743,0.685324361248677,0.314675638751323,2,1943712.14575123,181802.905099199,1069099.61780523,630598.25700267,2152075.4465963,637814.055009705,0.178816269543313,0.0167253764159667,0.0983542783554638,0.0580133370798851,0.197985130656977,0.0586771710144605,23
TUR,TUR,73132139.1111996,44216777.7347765,14508136.8891913,14407224.4872317,0.604614855686685,0.198382504129016,0.802997359815701,0.197002640184299,3,8828078.81991013,917315.129246283,4762742.94003493,4895230.51083031,7844750.46347168,1667243.51292974,0.120714079024638,0.0125432558160439,0.0651251692883349,0.0669367882619564,0.107268166346721,0.0227976855756216,30
TUV,TUV,10482.5508460826,0,5617.40348947048,4865.14735661214,0,0.535881349105951,0.535881349105951,0.464118650894049,2,5060.54991269112,0,556.853576779366,3635.54371992266,1143.26647245884,86.3371642306447,0.4827593957803,0,0.0531219533256511,0.346818610594317,0.109063765990325,0.00823627430940717,21
TWN,TWN,23064846.4146719,17669300.6712786,4168886.2917215,1226659.45167179,0.766070597376227,0.180746327843293,0.94681692521952,0.0531830747804803,3,1472793.1248268,220277.976987031,2475815.18990766,288891.238978171,820535.02749067,117233.185202949,0.0638544518505848,0.00955037692541964,0.107341499067289,0.0125251750557681,0.0355751351098837,0.00508276461482854,30
TZA,TZA,45067006.3920255,8563281.60529226,12883266.8829891,23620457.9037442,0.190012212721711,0.285869151612182,0.475881364333893,0.524118635666107,1,4983389.77689165,1838013.06830547,6061864.03779199,7621215.18827104,12390610.7925223,3608631.92295085,0.110577341959271,0.040784006204386,0.134507803448525,0.169108529685246,0.27493751603423,0.0800725899466309,13
UGA,UGA,32345811.2458962,4048482.07624382,13943128.0609202,14354201.1087322,0.12516248380561,0.431064410625633,0.556226894431244,0.443773105568757,2,2025396.92484494,1233433.75213654,10684297.3839387,3044221.55660078,10360158.3574237,949821.194707687,0.0626169771859378,0.03813271965139,0.330314713788305,0.0941148618427992,0.320293662714615,0.0293645810113417,21
UKR,UKR,45682691.0069313,20630331.5919388,13272994.5921942,11779364.8227984,0.451600620217592,0.290547564069294,0.742148184286887,0.257851815713113,2,6981929.90708253,1208051.10682549,5083013.57828615,2936366.9984659,7248175.60638561,1594822.21794685,0.152835346455908,0.0264443945879238,0.111267823025463,0.0642774524386133,0.158663499163958,0.0349108641105418,23
UMI,UMI,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
URY,URY,3354750.06873028,1843563.55777278,1036066.8546398,475119.656317696,0.549538272599408,0.308835780136651,0.858374052736059,0.141625947263941,3,613062.510463845,97048.3041407135,325956.040035241,163936.307412325,160742.095474418,150441.253430953,0.182744615218349,0.0289286242350223,0.0971625406832799,0.0488669212470939,0.0479147752235553,0.0448442507932917,30
USA,USA,311101495.007701,107385457.227327,116805018.234472,86911019.5459021,0.345178210167933,0.37545630641081,0.720634516578743,0.279365483421256,2,24679750.8581193,16410542.3265135,75714725.0498397,14593693.1003645,46198458.2484223,26118868.1971153,0.0793302226256045,0.052749802202356,0.243376281582849,0.0469097491800971,0.148499634330843,0.0839560999103161,21
UZB,UZB,28729204.4568566,11046709.7728265,13279985.2374517,4402509.44657839,0.384511509513451,0.462246883911965,0.846758393425417,0.153241606574583,2,4700585.31424737,1545338.33102717,7034061.59217719,1600650.14438036,2309337.22583542,492522.076362607,0.163616967581068,0.0537898058871711,0.244840110443727,0.0557150876483231,0.08038291590369,0.0171436030225703,23
VAT,VAT,905.708619117737,905.708619117737,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30
VCT,VCT,109033.3903831,0,82006.3095012568,27027.0808818429,0,0.752121063218519,0.752121063218519,0.247878936781481,2,38488.4774242472,15196.6429216815,28321.1891553281,14552.170184216,11381.8841772447,1093.02652038215,0.35299716251154,0.139376046808107,0.259747853898872,0.133465263559039,0.10438897788332,0.0100246953391222,21
VEN,VEN,28680945.0014004,18242619.867914,7152094.09256382,3286231.04092262,0.636053653986061,0.249367449092581,0.885421103078641,0.114578896921359,3,4738135.68167794,334986.371802662,2078972.03908323,1101559.70688232,1500686.02689609,683985.307144211,0.165201519038044,0.0116797536408338,0.0724861764137031,0.0384073714038548,0.0523234512259905,0.0238480742915135,30
VGB,VGB,27369.0505351964,0,17186.3261214001,10182.7244137963,0,0.627947472978597,0.627947472978597,0.372052527021403,2,7192.73741776356,3880.05737104523,6113.53133259132,3942.07746561524,5491.23882653029,749.408121650777,0.262805514883089,0.141768066307434,0.223373891788075,0.144034133027222,0.200636803950089,0.0273815900440917,21
VIR,VIR,105908.266246299,0,82146.7640270898,23761.5022192093,0,0.775640721339449,0.775640721339449,0.224359278660551,2,27496.9816307763,10864.6785067916,43785.1038895219,7378.16804888274,14558.4188437999,1824.91532652659,0.259630174351355,0.102585746059942,0.413424800928152,0.0696656484936139,0.137462535832123,0.0172310943348141,21
VNM,VNM,87353896.7681981,30240531.2002839,44499204.2883883,12614161.2795261,0.34618411220429,0.509412927582053,0.855597039786343,0.144402960213658,2,16266766.5274061,3519316.92171715,24713120.839265,2950089.82932224,8609343.63440405,1054727.8157998,0.186216838964511,0.0402880358166046,0.282908052800937,0.0337717026768775,0.0985570644575795,0.0120741930792008,23
VUT,VUT,243350.891827628,0,66820.9062357743,176529.985591854,0,0.274586650305376,0.274586650305376,0.725413349694624,1,40085.7618655195,7208.75389150903,19526.3904787458,16027.7020396921,134615.788558754,25886.4949934074,0.16472412147112,0.0296228784590409,0.0802396503752157,0.0658625161359382,0.553175653262476,0.10637518029621,12
WLF,WLF,13047.1225079579,0,0,13047.1225079579,0,0,0,1,1,0,0,0,3081.96332826745,9607.66116787388,357.498011816526,0,0,0,0.236217857722088,0.736381616867157,0.0274005254107545,12
WSM,WSM,193392.445215907,0,107968.953148786,85423.4920671214,0,0.5582894048847,0.5582894048847,0.4417105951153,2,41779.5877834116,5329.62664455222,60859.7387208218,30769.233648848,47960.5499494353,6693.70846883813,0.216035263098143,0.0275586082931116,0.314695533493445,0.159102562742286,0.24799598503391,0.0346120473391044,21
XAD,XAD,22795.1469359267,0,5192.8565922085,17602.2903437182,0,0.227805357289635,0.227805357289635,0.772194642710365,1,0,4569.56100963464,623.295582573861,11170.3719929892,4889.10505559505,1542.81329513391,0,0.200462011606194,0.0273433456834404,0.490032901493781,0.214480085139942,0.0676816560766419,13
XCA,XCA,255743.518595943,148617.713682464,79576.7883358771,27549.0165776022,0.581120157016645,0.311158573139063,0.892278730155708,0.107721269844292,3,35909.9731895396,9050.14529294986,34616.6698533876,10149.6945966654,15941.4813286553,1457.84065228153,0.140414010828853,0.0353875841805729,0.135356978129638,0.0396870061551833,0.0623338625204484,0.00570040116866,30
XCL,XCL,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11
XKO,XKO,1752148.63531604,592884.222241526,643148.360941891,516116.052132622,0.338375529502145,0.367062672640147,0.705438202142292,0.294561797857708,2,261088.786798828,46441.5540832123,335618.02005985,174282.373341215,306729.150613012,35104.5281783945,0.149010638444914,0.026505487689311,0.191546546505921,0.0994678018910075,0.175058864545294,0.0200351314214063,22
XPI,XPI,420.310480818152,0,0,420.310480818152,0,0,0,1,1,0,0,0,0,420.23856279999,0.0719180181622505,0,0,0,0,0.999828893112486,0.000171106887513866,12
XSP,XSP,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12
YEM,YEM,24720818.4455541,9292171.53684603,10539823.6453538,4888823.26335425,0.375884461807419,0.426354154437365,0.802238616244784,0.197761383755216,2,7207435.470189,725077.974290037,2607310.20087481,2958742.60072958,1684781.77140295,245298.891221722,0.291553270619372,0.0293306621658571,0.105470221652136,0.119686272007782,0.0681523459716176,0.00992276577581669,23
ZAF,ZAF,51777145.5123508,23250833.4898039,15908712.8907476,12617599.1317993,0.449055915688858,0.307253571693185,0.756309487382043,0.243690512617957,2,6754453.70218728,1763672.99202149,7390586.19653878,4005911.60335515,6700530.17943286,1911157.34901131,0.130452415546471,0.0340627698682382,0.142738386278476,0.0773683362362954,0.129410961402546,0.0369112149791151,23
ZMB,ZMB,13803936.3942736,4635567.25341508,2503390.98235315,6664978.15850541,0.335814880698674,0.181353413319961,0.517168294018635,0.482831705981366,2,1406854.25529782,183178.995996899,913357.731058438,1152402.11085383,3225590.35623271,2286985.69141886,0.101916889147753,0.0132700550600109,0.066166469112197,0.0834835859814518,0.233671777680082,0.165676342319832,21
ZNC,ZNC,329799.020101997,91863.4720141077,144091.382498986,93844.1655889035,0.278543799146817,0.436906642276932,0.715450441423749,0.284549558576251,2,79111.2603155469,14859.6998748016,50120.4223086373,26011.2650287158,57852.4514314464,9980.44912874127,0.239877184265375,0.045056834523662,0.151972623487894,0.0788700494642808,0.175417293276233,0.0302622158357372,23
ZWE,ZWE,12833791.8665927,3036082.78580729,2019032.85856947,7778676.22221593,0.236569426820022,0.157321614652732,0.393891041472754,0.606108958527246,1,1209292.02456277,92922.1630601948,716818.670946502,600164.429488657,4206829.14551686,2971682.64721041,0.0942271806441436,0.00724042933110658,0.0558540046774823,0.0467643885554144,0.327793156476813,0.231551413495019,12
